date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2589,5792726,6.45
2015-01-30,1-999,1701,462000,0.51
2015-01-30,"10,001-15,000",244,3054831,3.4
2015-01-30,"100,001-200,000",53,6912387,7.69
2015-01-30,"15,001-20,000",130,2365179,2.63
2015-01-30,"20,001-30,000",153,3850982,4.28
2015-01-30,"200,001-400,000",16,4102653,4.56
2015-01-30,"30,001-40,000",66,2325931,2.59
2015-01-30,"40,001-50,000",45,2035921,2.26
2015-01-30,"400,001-600,000",5,2401641,2.67
2015-01-30,"5,001-10,000",646,4844876,5.39
2015-01-30,"50,001-100,000",92,6585706,7.33
2015-01-30,"600,001-800,000",3,2036622,2.26
2015-01-30,"800,001-1,000,000",2,1682320,1.87
2015-01-30,"more than 1,000,001",7,41346225,46.04
2015-01-30,total,5752,89800000,100.0
2015-02-26,"1,000-5,000",2581,5799800,6.45
2015-02-26,1-999,1696,459505,0.51
2015-02-26,"10,001-15,000",249,3127133,3.48
2015-02-26,"100,001-200,000",52,6820857,7.59
2015-02-26,"15,001-20,000",129,2349067,2.61
2015-02-26,"20,001-30,000",150,3776542,4.2
2015-02-26,"200,001-400,000",16,4111653,4.57
2015-02-26,"30,001-40,000",68,2397931,2.67
2015-02-26,"40,001-50,000",43,1940439,2.16
2015-02-26,"400,001-600,000",5,2364641,2.63
2015-02-26,"5,001-10,000",644,4831496,5.38
2015-02-26,"50,001-100,000",94,6755769,7.52
2015-02-26,"600,001-800,000",3,2036622,2.26
2015-02-26,"800,001-1,000,000",2,1682320,1.87
2015-02-26,"more than 1,000,001",7,41346225,46.04
2015-02-26,total,5739,89800000,100.0
2015-03-31,"1,000-5,000",2627,5889527,6.55
2015-03-31,1-999,3530,457154,0.5
2015-03-31,"10,001-15,000",251,3183879,3.54
2015-03-31,"100,001-200,000",49,6483857,7.22
2015-03-31,"15,001-20,000",140,2561168,2.85
2015-03-31,"20,001-30,000",154,3884942,4.32
2015-03-31,"200,001-400,000",16,4351653,4.84
2015-03-31,"30,001-40,000",69,2432545,2.7
2015-03-31,"40,001-50,000",43,1956763,2.17
2015-03-31,"400,001-600,000",4,1988641,2.21
2015-03-31,"5,001-10,000",659,4958280,5.52
2015-03-31,"50,001-100,000",94,6674424,7.43
2015-03-31,"600,001-800,000",3,1948622,2.16
2015-03-31,"800,001-1,000,000",2,1682320,1.87
2015-03-31,"more than 1,000,001",7,41346225,46.04
2015-03-31,total,7648,89800000,100.0
2015-04-30,"1,000-5,000",2599,5839004,6.5
2015-04-30,1-999,4285,455411,0.5
2015-04-30,"10,001-15,000",251,3167834,3.52
2015-04-30,"100,001-200,000",50,6701857,7.46
2015-04-30,"15,001-20,000",140,2548503,2.83
2015-04-30,"20,001-30,000",150,3797014,4.22
2015-04-30,"200,001-400,000",16,4348653,4.84
2015-04-30,"30,001-40,000",69,2445374,2.72
2015-04-30,"40,001-50,000",45,2037344,2.26
2015-04-30,"400,001-600,000",4,1977641,2.2
2015-04-30,"5,001-10,000",646,4878774,5.43
2015-04-30,"50,001-100,000",94,6625424,7.37
2015-04-30,"600,001-800,000",3,1948622,2.16
2015-04-30,"800,001-1,000,000",2,1682320,1.87
2015-04-30,"more than 1,000,001",6,41346225,46.04
2015-04-30,total,8360,89800000,100.0
2015-05-08,"1,000-5,000",2588,5810067,6.47
2015-05-08,1-999,4283,454968,0.5
2015-05-08,"10,001-15,000",254,3201834,3.56
2015-05-08,"100,001-200,000",50,6735723,7.5
2015-05-08,"15,001-20,000",136,2473503,2.75
2015-05-08,"20,001-30,000",151,3829014,4.26
2015-05-08,"200,001-400,000",16,4321653,4.81
2015-05-08,"30,001-40,000",70,2487374,2.76
2015-05-08,"40,001-50,000",45,2037344,2.26
2015-05-08,"400,001-600,000",4,1976641,2.2
2015-05-08,"5,001-10,000",643,4864154,5.41
2015-05-08,"50,001-100,000",94,6630558,7.38
2015-05-08,"600,001-800,000",3,1948622,2.16
2015-05-08,"800,001-1,000,000",2,1682320,1.87
2015-05-08,"more than 1,000,001",6,41346225,46.04
2015-05-08,total,8345,89800000,100.0
2015-05-15,"1,000-5,000",2579,5807752,6.46
2015-05-15,1-999,4294,456623,0.5
2015-05-15,"10,001-15,000",258,3253838,3.62
2015-05-15,"100,001-200,000",50,6736723,7.5
2015-05-15,"15,001-20,000",135,2459503,2.73
2015-05-15,"20,001-30,000",146,3699583,4.11
2015-05-15,"200,001-400,000",16,4321653,4.81
2015-05-15,"30,001-40,000",75,2656805,2.95
2015-05-15,"40,001-50,000",43,1946344,2.16
2015-05-15,"400,001-600,000",4,1992641,2.21
2015-05-15,"5,001-10,000",642,4863810,5.41
2015-05-15,"50,001-100,000",94,6627558,7.38
2015-05-15,"600,001-800,000",3,1948622,2.16
2015-05-15,"800,001-1,000,000",2,1682320,1.87
2015-05-15,"more than 1,000,001",7,41346225,46.04
2015-05-15,total,8348,89800000,100.0
2015-05-22,"1,000-5,000",2567,5774198,6.43
2015-05-22,1-999,4447,455384,0.5
2015-05-22,"10,001-15,000",256,3228629,3.59
2015-05-22,"100,001-200,000",50,6742723,7.5
2015-05-22,"15,001-20,000",135,2459919,2.73
2015-05-22,"20,001-30,000",147,3714169,4.13
2015-05-22,"200,001-400,000",16,4316653,4.8
2015-05-22,"30,001-40,000",76,2684805,2.98
2015-05-22,"40,001-50,000",43,1945344,2.16
2015-05-22,"400,001-600,000",4,1989641,2.21
2015-05-22,"5,001-10,000",643,4877810,5.43
2015-05-22,"50,001-100,000",94,6612558,7.36
2015-05-22,"600,001-800,000",3,1969622,2.19
2015-05-22,"800,001-1,000,000",2,1682320,1.87
2015-05-22,"more than 1,000,001",7,41346225,46.04
2015-05-22,total,8490,89800000,100.0
2015-05-29,"1,000-5,000",2558,5757727,6.41
2015-05-29,1-999,4446,455298,0.5
2015-05-29,"10,001-15,000",257,3245763,3.61
2015-05-29,"100,001-200,000",50,6742723,7.5
2015-05-29,"15,001-20,000",133,2425170,2.7
2015-05-29,"20,001-30,000",151,3802341,4.23
2015-05-29,"200,001-400,000",16,4313653,4.8
2015-05-29,"30,001-40,000",73,2575614,2.86
2015-05-29,"40,001-50,000",43,1959344,2.18
2015-05-29,"400,001-600,000",4,1977641,2.2
2015-05-29,"5,001-10,000",642,4873810,5.42
2015-05-29,"50,001-100,000",95,6672749,7.43
2015-05-29,"600,001-800,000",3,1969622,2.19
2015-05-29,"800,001-1,000,000",2,1682320,1.87
2015-05-29,"more than 1,000,001",7,41346225,46.04
2015-05-29,total,8480,89800000,100.0
2015-06-05,"1,000-5,000",2567,5781535,6.43
2015-06-05,1-999,4453,455967,0.5
2015-06-05,"10,001-15,000",250,3154284,3.51
2015-06-05,"100,001-200,000",49,6519723,7.26
2015-06-05,"15,001-20,000",137,2506170,2.79
2015-06-05,"20,001-30,000",149,3748134,4.17
2015-06-05,"200,001-400,000",16,4292653,4.78
2015-06-05,"30,001-40,000",72,2524509,2.81
2015-06-05,"40,001-50,000",42,1911494,2.12
2015-06-05,"400,001-600,000",4,1942641,2.16
2015-06-05,"5,001-10,000",650,4931124,5.49
2015-06-05,"50,001-100,000",101,7053599,7.85
2015-06-05,"600,001-800,000",3,1949622,2.17
2015-06-05,"800,001-1,000,000",2,1682320,1.87
2015-06-05,"more than 1,000,001",7,41346225,46.04
2015-06-05,total,8502,89800000,100.0
2015-06-12,"1,000-5,000",2548,5744602,6.39
2015-06-12,1-999,4459,456168,0.5
2015-06-12,"10,001-15,000",253,3196793,3.55
2015-06-12,"100,001-200,000",51,6782723,7.55
2015-06-12,"15,001-20,000",134,2452826,2.73
2015-06-12,"20,001-30,000",151,3796724,4.22
2015-06-12,"200,001-400,000",15,3952653,4.4
2015-06-12,"30,001-40,000",74,2598509,2.89
2015-06-12,"40,001-50,000",46,2095498,2.33
