date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5188,9504353,20.54
2015-01-30,1-999,2190,27697,0.05
2015-01-30,"10,001-15,000",113,1475772,3.18
2015-01-30,"100,001-200,000",23,3110616,6.72
2015-01-30,"15,001-20,000",92,1731783,3.74
2015-01-30,"20,001-30,000",60,1526661,3.29
2015-01-30,"200,001-400,000",18,5138424,11.1
2015-01-30,"30,001-40,000",24,858931,1.85
2015-01-30,"40,001-50,000",12,528737,1.14
2015-01-30,"400,001-600,000",8,3923752,8.48
2015-01-30,"5,001-10,000",476,3876443,8.37
2015-01-30,"50,001-100,000",35,2490408,5.38
2015-01-30,"600,001-800,000",2,1450148,3.13
2015-01-30,"800,001-1,000,000",1,965437,2.08
2015-01-30,"more than 1,000,001",8,9660290,20.87
2015-01-30,total,8250,46269452,100.0
2015-02-26,"1,000-5,000",5260,9806779,21.16
2015-02-26,1-999,2298,25670,0.05
2015-02-26,"10,001-15,000",118,1547417,3.33
2015-02-26,"100,001-200,000",21,3007347,6.48
2015-02-26,"15,001-20,000",88,1647784,3.55
2015-02-26,"20,001-30,000",67,1706661,3.68
2015-02-26,"200,001-400,000",14,3881424,8.37
2015-02-26,"30,001-40,000",28,976931,2.1
2015-02-26,"40,001-50,000",9,411575,0.88
2015-02-26,"400,001-600,000",8,3741752,8.07
2015-02-26,"5,001-10,000",516,4147398,8.94
2015-02-26,"50,001-100,000",42,3045839,6.57
2015-02-26,"600,001-800,000",2,1418148,3.06
2015-02-26,"800,001-1,000,000",1,965437,2.08
2015-02-26,"more than 1,000,001",8,10013290,21.6
2015-02-26,total,8480,46343452,100.0
2015-03-31,"1,000-5,000",5325,9802398,21.12
2015-03-31,1-999,3698,29024,0.06
2015-03-31,"10,001-15,000",130,1703417,3.67
2015-03-31,"100,001-200,000",17,2319965,4.99
2015-03-31,"15,001-20,000",79,1481888,3.19
2015-03-31,"20,001-30,000",59,1519661,3.27
2015-03-31,"200,001-400,000",16,4413406,9.51
2015-03-31,"30,001-40,000",26,910954,1.96
2015-03-31,"40,001-50,000",11,498552,1.07
2015-03-31,"400,001-600,000",9,4352752,9.37
2015-03-31,"5,001-10,000",497,3977483,8.57
2015-03-31,"50,001-100,000",43,3058277,6.59
2015-03-31,"600,001-800,000",2,1318148,2.84
2015-03-31,"800,001-1,000,000",1,965437,2.08
2015-03-31,"more than 1,000,001",8,10053290,21.66
2015-03-31,total,9921,46404652,100.0
2015-04-30,"1,000-5,000",5315,9974785,21.49
2015-04-30,1-999,3738,27922,0.06
2015-04-30,"10,001-15,000",135,1764984,3.8
2015-04-30,"100,001-200,000",20,2728965,5.88
2015-04-30,"15,001-20,000",87,1640888,3.53
2015-04-30,"20,001-30,000",55,1400236,3.01
2015-04-30,"200,001-400,000",17,4717406,10.16
2015-04-30,"30,001-40,000",31,1102387,2.37
2015-04-30,"40,001-50,000",11,500714,1.07
2015-04-30,"400,001-600,000",9,4097752,8.83
2015-04-30,"5,001-10,000",531,4234466,9.12
2015-04-30,"50,001-100,000",40,2740447,5.9
2015-04-30,"600,001-800,000",1,686148,1.47
2015-04-30,"800,001-1,000,000",1,965437,2.08
2015-04-30,"more than 1,000,001",8,9822115,21.16
2015-04-30,total,9999,46404652,100.0
2015-05-08,"1,000-5,000",5361,10182719,21.94
2015-05-08,1-999,3742,28921,0.06
2015-05-08,"10,001-15,000",140,1839234,3.96
2015-05-08,"100,001-200,000",22,2918965,6.29
2015-05-08,"15,001-20,000",86,1615888,3.48
