date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1434,2960640,8.44
2015-01-30,1-999,319,40916,0.11
2015-01-30,"10,001-15,000",64,816501,2.32
2015-01-30,"100,001-200,000",21,2865275,8.17
2015-01-30,"15,001-20,000",55,1024000,2.92
2015-01-30,"20,001-30,000",48,1244611,3.55
2015-01-30,"200,001-400,000",8,2426736,6.92
2015-01-30,"30,001-40,000",32,1147556,3.27
2015-01-30,"40,001-50,000",14,661000,1.88
2015-01-30,"400,001-600,000",3,1449420,4.13
2015-01-30,"5,001-10,000",260,2161354,6.16
2015-01-30,"50,001-100,000",28,2046855,5.84
2015-01-30,"600,001-800,000",4,2874262,8.2
2015-01-30,"800,001-1,000,000",1,959541,2.73
2015-01-30,"more than 1,000,001",8,12369333,35.29
2015-01-30,total,2299,35048000,100.0
2015-02-26,"1,000-5,000",1409,2900020,8.27
2015-02-26,1-999,320,40563,0.11
2015-02-26,"10,001-15,000",66,831244,2.37
2015-02-26,"100,001-200,000",17,2300750,6.56
2015-02-26,"15,001-20,000",60,1108000,3.16
2015-02-26,"20,001-30,000",56,1452889,4.14
2015-02-26,"200,001-400,000",8,2220736,6.33
2015-02-26,"30,001-40,000",27,970556,2.76
2015-02-26,"40,001-50,000",11,521000,1.48
2015-02-26,"400,001-600,000",4,1789420,5.1
2015-02-26,"5,001-10,000",263,2182831,6.22
2015-02-26,"50,001-100,000",34,2516855,7.18
2015-02-26,"600,001-800,000",4,2874262,8.2
2015-02-26,"800,001-1,000,000",1,959541,2.73
2015-02-26,"more than 1,000,001",8,12379333,35.32
2015-02-26,total,2288,35048000,100.0
2015-03-31,"1,000-5,000",1469,2979567,8.5
2015-03-31,1-999,343,42244,0.12
2015-03-31,"10,001-15,000",71,944865,2.69
2015-03-31,"100,001-200,000",19,2537252,7.23
2015-03-31,"15,001-20,000",54,1003000,2.86
2015-03-31,"20,001-30,000",45,1138889,3.24
2015-03-31,"200,001-400,000",9,2535736,7.23
2015-03-31,"30,001-40,000",31,1126556,3.21
2015-03-31,"40,001-50,000",16,739000,2.1
2015-03-31,"400,001-600,000",3,1456420,4.15
2015-03-31,"5,001-10,000",228,1890480,5.39
2015-03-31,"50,001-100,000",36,2661855,7.59
2015-03-31,"600,001-800,000",4,2743262,7.82
2015-03-31,"800,001-1,000,000",1,959541,2.73
2015-03-31,"more than 1,000,001",8,12289333,35.06
2015-03-31,total,2337,35048000,100.0
2015-04-30,"1,000-5,000",1552,3200252,9.13
2015-04-30,1-999,351,40980,0.11
2015-04-30,"10,001-15,000",68,890409,2.54
2015-04-30,"100,001-200,000",14,1935529,5.52
2015-04-30,"15,001-20,000",45,837000,2.38
2015-04-30,"20,001-30,000",50,1327889,3.78
2015-04-30,"200,001-400,000",12,3493573,9.96
2015-04-30,"30,001-40,000",27,951556,2.71
2015-04-30,"40,001-50,000",12,557000,1.58
2015-04-30,"400,001-600,000",4,1997420,5.69
2015-04-30,"5,001-10,000",212,1734515,4.94
2015-04-30,"50,001-100,000",32,2346578,6.69
2015-04-30,"600,001-800,000",3,2102262,5.99
2015-04-30,"800,001-1,000,000",2,1771541,5.05
2015-04-30,"more than 1,000,001",8,11861496,33.84
2015-04-30,total,2392,35048000,100.0
2015-05-08,"1,000-5,000",1514,3052602,8.7
2015-05-08,1-999,353,41216,0.11
2015-05-08,"10,001-15,000",67,864409,2.46
2015-05-08,"100,001-200,000",15,2032529,5.79
2015-05-08,"15,001-20,000",58,1089114,3.1
2015-05-08,"20,001-30,000",44,1151889,3.28
2015-05-08,"200,001-400,000",12,3357573,9.57
2015-05-08,"30,001-40,000",28,1003556,2.86
2015-05-08,"40,001-50,000",12,567000,1.61
2015-05-08,"400,001-600,000",4,2102420,5.99
2015-05-08,"5,001-10,000",220,1796815,5.12
2015-05-08,"50,001-100,000",31,2241578,6.39
2015-05-08,"600,001-800,000",3,2092262,5.96
2015-05-08,"800,001-1,000,000",2,1853541,5.28
2015-05-08,"more than 1,000,001",8,11801496,33.67
2015-05-08,total,2371,35048000,100.0
2015-05-15,"1,000-5,000",1502,3060982,8.73
2015-05-15,1-999,351,40844,0.11
2015-05-15,"10,001-15,000",58,749409,2.13
2015-05-15,"100,001-200,000",16,2149529,6.13
2015-05-15,"15,001-20,000",57,1058000,3.01
2015-05-15,"20,001-30,000",54,1416895,4.04
2015-05-15,"200,001-400,000",12,3549573,10.12
2015-05-15,"30,001-40,000",27,985556,2.81
2015-05-15,"40,001-50,000",14,663000,1.89
2015-05-15,"400,001-600,000",2,1029420,2.93
2015-05-15,"5,001-10,000",218,1761915,5.02
2015-05-15,"50,001-100,000",30,2239578,6.39
2015-05-15,"600,001-800,000",4,2736262,7.8
2015-05-15,"800,001-1,000,000",2,1805541,5.15
2015-05-15,"more than 1,000,001",8,11801496,33.67
2015-05-15,total,2355,35048000,100.0
2015-05-22,"1,000-5,000",1558,3154024,8.99
2015-05-22,1-999,356,41602,0.11
2015-05-22,"10,001-15,000",68,872409,2.48
2015-05-22,"100,001-200,000",15,2002529,5.71
2015-05-22,"15,001-20,000",54,1015000,2.89
2015-05-22,"20,001-30,000",52,1356889,3.87
2015-05-22,"200,001-400,000",12,3557573,10.15
2015-05-22,"30,001-40,000",30,1102556,3.14
2015-05-22,"40,001-50,000",13,604206,1.72
2015-05-22,"400,001-600,000",3,1529420,4.36
2015-05-22,"5,001-10,000",224,1823915,5.2
2015-05-22,"50,001-100,000",31,2304578,6.57
2015-05-22,"600,001-800,000",3,2098262,5.98
2015-05-22,"800,001-1,000,000",2,1783541,5.08
2015-05-22,"more than 1,000,001",8,11801496,33.67
2015-05-22,total,2429,35048000,100.0
2015-05-29,"1,000-5,000",1616,3242338,9.25
2015-05-29,1-999,354,41221,0.11
2015-05-29,"10,001-15,000",67,861409,2.45
2015-05-29,"100,001-200,000",15,2085529,5.95
2015-05-29,"15,001-20,000",58,1079000,3.07
2015-05-29,"20,001-30,000",54,1387889,3.95
2015-05-29,"200,001-400,000",12,3521573,10.04
2015-05-29,"30,001-40,000",33,1190556,3.39
2015-05-29,"40,001-50,000",13,608206,1.73
2015-05-29,"400,001-600,000",3,1443420,4.11
2015-05-29,"5,001-10,000",235,1904982,5.43
2015-05-29,"50,001-100,000",27,2050578,5.85
2015-05-29,"600,001-800,000",4,2864262,8.17
2015-05-29,"800,001-1,000,000",1,959541,2.73
2015-05-29,"more than 1,000,001",8,11807496,33.68
2015-05-29,total,2500,35048000,100.0
2015-06-05,"1,000-5,000",1701,3482107,9.93
2015-06-05,1-999,351,40552,0.11
2015-06-05,"10,001-15,000",72,936709,2.67
2015-06-05,"100,001-200,000",13,1789529,5.1
2015-06-05,"15,001-20,000",60,1118000,3.18
2015-06-05,"20,001-30,000",57,1475889,4.21
2015-06-05,"200,001-400,000",11,3096573,8.83
2015-06-05,"30,001-40,000",35,1273556,3.63
2015-06-05,"40,001-50,000",13,609206,1.73
2015-06-05,"400,001-600,000",3,1462420,4.17
2015-06-05,"5,001-10,000",228,1858582,5.3
2015-06-05,"50,001-100,000",31,2375578,6.77
2015-06-05,"600,001-800,000",4,2762262,7.88
2015-06-05,"800,001-1,000,000",1,959541,2.73
2015-06-05,"more than 1,000,001",8,11807496,33.68
2015-06-05,total,2588,35048000,100.0
2015-06-12,"1,000-5,000",1687,3483411,9.93
2015-06-12,1-999,351,40725,0.11
2015-06-12,"10,001-15,000",79,1036709,2.95
2015-06-12,"100,001-200,000",14,1878529,5.35
2015-06-12,"15,001-20,000",60,1131000,3.22
