date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",789,1656514,6.99
2015-01-30,1-999,911,170116,0.71
2015-01-30,"10,001-15,000",58,730549,3.08
2015-01-30,"100,001-200,000",19,2624581,11.08
2015-01-30,"15,001-20,000",27,501884,2.12
2015-01-30,"20,001-30,000",27,652549,2.75
2015-01-30,"200,001-400,000",11,2905357,12.27
2015-01-30,"30,001-40,000",23,821881,3.47
2015-01-30,"40,001-50,000",12,556067,2.34
2015-01-30,"400,001-600,000",4,1760427,7.43
2015-01-30,"5,001-10,000",128,1052435,4.44
2015-01-30,"50,001-100,000",36,2479404,10.47
2015-01-30,"600,001-800,000",1,715000,3.02
2015-01-30,"800,001-1,000,000",1,827966,3.49
2015-01-30,"more than 1,000,001",2,6218652,26.26
2015-01-30,total,2049,23673382,100.0
2015-02-26,"1,000-5,000",838,1673473,4.09
2015-02-26,1-999,905,167208,0.4
2015-02-26,"10,001-15,000",58,738248,1.8
2015-02-26,"100,001-200,000",19,2510514,6.15
2015-02-26,"15,001-20,000",28,527643,1.29
2015-02-26,"20,001-30,000",33,833108,2.04
2015-02-26,"200,001-400,000",11,2974934,7.28
2015-02-26,"30,001-40,000",18,661342,1.62
2015-02-26,"40,001-50,000",12,554962,1.35
2015-02-26,"400,001-600,000",4,1925427,4.71
2015-02-26,"5,001-10,000",124,1024425,2.5
2015-02-26,"50,001-100,000",34,2394339,5.86
2015-02-26,"600,001-800,000",1,715000,1.75
2015-02-26,"800,001-1,000,000",1,827966,2.02
2015-02-26,"more than 1,000,001",3,23291218,57.05
2015-02-26,total,2089,40819807,100.0
2015-03-31,"1,000-5,000",777,1594017,3.88
2015-03-31,1-999,905,164878,0.4
2015-03-31,"10,001-15,000",52,654645,1.59
2015-03-31,"100,001-200,000",17,2421226,5.89
2015-03-31,"15,001-20,000",28,515750,1.25
2015-03-31,"20,001-30,000",32,819569,1.99
2015-03-31,"200,001-400,000",12,3459838,8.42
2015-03-31,"30,001-40,000",15,532420,1.29
2015-03-31,"40,001-50,000",15,676735,1.64
2015-03-31,"400,001-600,000",4,1944427,4.73
2015-03-31,"5,001-10,000",131,1060705,2.58
2015-03-31,"50,001-100,000",34,2410258,5.86
2015-03-31,"600,001-800,000",1,700000,1.7
2015-03-31,"800,001-1,000,000",1,827966,2.01
2015-03-31,"more than 1,000,001",3,23291218,56.7
2015-03-31,total,2027,41073652,100.0
2015-04-30,"1,000-5,000",664,1302179,3.17
2015-04-30,1-999,897,163723,0.39
2015-04-30,"10,001-15,000",48,599593,1.45
2015-04-30,"100,001-200,000",21,2964226,7.21
2015-04-30,"15,001-20,000",29,541728,1.31
2015-04-30,"20,001-30,000",35,899621,2.19
2015-04-30,"200,001-400,000",11,3089838,7.52
2015-04-30,"30,001-40,000",15,542420,1.32
2015-04-30,"40,001-50,000",12,554371,1.34
2015-04-30,"400,001-600,000",3,1390427,3.38
2015-04-30,"5,001-10,000",118,959397,2.33
2015-04-30,"50,001-100,000",26,1924953,4.68
2015-04-30,"600,001-800,000",3,2022000,4.92
2015-04-30,"800,001-1,000,000",1,827966,2.01
2015-04-30,"more than 1,000,001",3,23291210,56.7
2015-04-30,total,1886,41073652,100.0
2015-05-08,"1,000-5,000",666,1313210,3.19
2015-05-08,1-999,897,164163,0.39
2015-05-08,"10,001-15,000",47,607933,1.48
2015-05-08,"100,001-200,000",21,3025226,7.36
2015-05-08,"15,001-20,000",28,509728,1.24
2015-05-08,"20,001-30,000",35,888621,2.16
2015-05-08,"200,001-400,000",10,2920838,7.11
2015-05-08,"30,001-40,000",14,509420,1.24
2015-05-08,"40,001-50,000",12,559371,1.36
2015-05-08,"400,001-600,000",3,1382427,3.36
2015-05-08,"5,001-10,000",125,1016586,2.47
2015-05-08,"50,001-100,000",28,2038953,4.96
2015-05-08,"600,001-800,000",3,2018000,4.91
2015-05-08,"800,001-1,000,000",1,827966,2.01
2015-05-08,"more than 1,000,001",3,23291210,56.7
2015-05-08,total,1893,41073652,100.0
2015-05-15,"1,000-5,000",669,1328710,3.23
2015-05-15,1-999,895,161785,0.39
2015-05-15,"10,001-15,000",37,485088,1.18
2015-05-15,"100,001-200,000",20,2842019,6.91
2015-05-15,"15,001-20,000",23,427728,1.04
2015-05-15,"20,001-30,000",34,850108,2.06
2015-05-15,"200,001-400,000",10,2877718,7.0
2015-05-15,"30,001-40,000",17,607420,1.47
2015-05-15,"40,001-50,000",7,321371,0.78
2015-05-15,"400,001-600,000",5,2356427,5.73
2015-05-15,"5,001-10,000",135,1096822,2.67
2015-05-15,"50,001-100,000",32,2263280,5.51
2015-05-15,"600,001-800,000",2,1336000,3.25
2015-05-15,"800,001-1,000,000",1,827966,2.01
2015-05-15,"more than 1,000,001",3,23291210,56.7
2015-05-15,total,1890,41073652,100.0
2015-05-22,"1,000-5,000",732,1439883,3.5
2015-05-22,1-999,892,162531,0.39
2015-05-22,"10,001-15,000",42,545870,1.32
2015-05-22,"100,001-200,000",17,2625457,6.39
2015-05-22,"15,001-20,000",26,479728,1.16
2015-05-22,"20,001-30,000",33,824497,2.0
2015-05-22,"200,001-400,000",8,2523145,6.14
2015-05-22,"30,001-40,000",13,458953,1.11
2015-05-22,"40,001-50,000",13,619000,1.5
