date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",22733,51171473,6.05
2015-01-30,1-999,20225,4788545,0.56
2015-01-30,"10,001-15,000",1539,19235795,2.27
2015-01-30,"100,001-200,000",174,25442158,3.01
2015-01-30,"15,001-20,000",859,15774708,1.86
2015-01-30,"20,001-30,000",771,19370792,2.29
2015-01-30,"200,001-400,000",119,34617416,4.09
2015-01-30,"30,001-40,000",360,12819968,1.51
2015-01-30,"40,001-50,000",208,9693743,1.14
2015-01-30,"400,001-600,000",51,25929872,3.06
2015-01-30,"5,001-10,000",4704,35832681,4.24
2015-01-30,"50,001-100,000",369,26324778,3.11
2015-01-30,"600,001-800,000",31,21897035,2.59
2015-01-30,"800,001-1,000,000",18,16190525,1.91
2015-01-30,"more than 1,000,001",119,525766710,62.23
2015-01-30,total,52280,844856199,100.0
2015-02-26,"1,000-5,000",21234,47596025,5.63
2015-02-26,1-999,20288,4786058,0.56
2015-02-26,"10,001-15,000",1474,18432286,2.18
2015-02-26,"100,001-200,000",176,25838470,3.05
2015-02-26,"15,001-20,000",737,13456287,1.59
2015-02-26,"20,001-30,000",721,18075585,2.13
2015-02-26,"200,001-400,000",110,31902330,3.77
2015-02-26,"30,001-40,000",330,11735089,1.38
2015-02-26,"40,001-50,000",201,9355423,1.1
2015-02-26,"400,001-600,000",56,28764387,3.4
2015-02-26,"5,001-10,000",4306,32402665,3.83
2015-02-26,"50,001-100,000",343,24416266,2.88
2015-02-26,"600,001-800,000",28,19214876,2.27
2015-02-26,"800,001-1,000,000",17,15096522,1.78
2015-02-26,"more than 1,000,001",121,543783930,64.36
2015-02-26,total,50142,844856199,100.0
2015-03-31,"1,000-5,000",22049,49503975,5.85
2015-03-31,1-999,21230,4732763,0.56
2015-03-31,"10,001-15,000",1510,18865590,2.23
2015-03-31,"100,001-200,000",171,24606470,2.91
2015-03-31,"15,001-20,000",812,14875912,1.76
2015-03-31,"20,001-30,000",782,19724828,2.33
2015-03-31,"200,001-400,000",105,30592080,3.62
2015-03-31,"30,001-40,000",339,12043049,1.42
2015-03-31,"40,001-50,000",216,10087043,1.19
2015-03-31,"400,001-600,000",51,25523692,3.02
2015-03-31,"5,001-10,000",4479,33809704,4.0
2015-03-31,"50,001-100,000",356,25212414,2.98
2015-03-31,"600,001-800,000",28,19390140,2.29
2015-03-31,"800,001-1,000,000",15,13039258,1.54
2015-03-31,"more than 1,000,001",121,542849281,64.25
2015-03-31,total,52264,844856199,100.0
2015-04-30,"1,000-5,000",21768,49001524,5.79
2015-04-30,1-999,21961,4696624,0.55
2015-04-30,"10,001-15,000",1519,18982477,2.24
2015-04-30,"100,001-200,000",168,23970240,2.83
2015-04-30,"15,001-20,000",810,14855393,1.75
2015-04-30,"20,001-30,000",786,19818483,2.34
2015-04-30,"200,001-400,000",110,31455498,3.72
2015-04-30,"30,001-40,000",350,12405903,1.46
2015-04-30,"40,001-50,000",200,9332697,1.1
2015-04-30,"400,001-600,000",55,27569611,3.26
2015-04-30,"5,001-10,000",4521,34138574,4.04
2015-04-30,"50,001-100,000",385,27481496,3.25
2015-04-30,"600,001-800,000",21,14838140,1.75
2015-04-30,"800,001-1,000,000",16,14493258,1.71
2015-04-30,"more than 1,000,001",120,541816281,64.13
2015-04-30,total,52790,844856199,100.0
2015-05-08,"1,000-5,000",22148,49724990,5.88
2015-05-08,1-999,21916,4682923,0.55
2015-05-08,"10,001-15,000",1526,19085903,2.25
