date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2611,6056092,4.91
2015-01-30,1-999,5940,368249,0.29
2015-01-30,"10,001-15,000",420,5037930,4.08
2015-01-30,"100,001-200,000",68,9612353,7.79
2015-01-30,"15,001-20,000",195,3598643,2.91
2015-01-30,"20,001-30,000",208,5061283,4.1
2015-01-30,"200,001-400,000",40,12180419,9.88
2015-01-30,"30,001-40,000",100,3512636,2.84
2015-01-30,"40,001-50,000",67,3091670,2.5
2015-01-30,"400,001-600,000",8,4150015,3.36
2015-01-30,"5,001-10,000",901,6756744,5.48
2015-01-30,"50,001-100,000",134,9519859,7.72
2015-01-30,"600,001-800,000",9,6154967,4.99
2015-01-30,"800,001-1,000,000",8,7139926,5.79
2015-01-30,"more than 1,000,001",20,41020037,33.27
2015-01-30,total,10729,123260823,100.0
2015-02-26,"1,000-5,000",2608,6023940,4.88
2015-02-26,1-999,6032,366027,0.29
2015-02-26,"10,001-15,000",417,5002769,4.05
2015-02-26,"100,001-200,000",66,9429353,7.64
2015-02-26,"15,001-20,000",197,3630334,2.94
2015-02-26,"20,001-30,000",202,4885283,3.96
2015-02-26,"200,001-400,000",40,11757217,9.53
2015-02-26,"30,001-40,000",103,3618173,2.93
2015-02-26,"40,001-50,000",66,3052747,2.47
2015-02-26,"400,001-600,000",10,5000015,4.05
2015-02-26,"5,001-10,000",890,6673074,5.41
2015-02-26,"50,001-100,000",136,9572961,7.76
2015-02-26,"600,001-800,000",9,6149967,4.98
2015-02-26,"800,001-1,000,000",8,7148926,5.79
2015-02-26,"more than 1,000,001",20,40950037,33.22
2015-02-26,total,10804,123260823,100.0
2015-03-31,"1,000-5,000",2579,5920215,4.8
2015-03-31,1-999,6967,366522,0.29
2015-03-31,"10,001-15,000",408,4891154,3.96
2015-03-31,"100,001-200,000",65,9393327,7.62
2015-03-31,"15,001-20,000",191,3526718,2.86
2015-03-31,"20,001-30,000",208,5047811,4.09
2015-03-31,"200,001-400,000",40,11665512,9.46
2015-03-31,"30,001-40,000",95,3312585,2.68
2015-03-31,"40,001-50,000",70,3251354,2.63
2015-03-31,"400,001-600,000",11,5570015,4.51
2015-03-31,"5,001-10,000",868,6497988,5.27
2015-03-31,"50,001-100,000",136,9621987,7.8
2015-03-31,"600,001-800,000",9,6177217,5.01
2015-03-31,"800,001-1,000,000",8,7148997,5.79
2015-03-31,"more than 1,000,001",20,40869421,33.15
2015-03-31,total,11675,123260823,100.0
2015-04-30,"1,000-5,000",2544,5838574,4.73
2015-04-30,1-999,7569,363839,0.29
2015-04-30,"10,001-15,000",407,4876296,3.95
2015-04-30,"100,001-200,000",60,8679327,7.04
2015-04-30,"15,001-20,000",197,3643718,2.95
2015-04-30,"20,001-30,000",201,4885585,3.96
2015-04-30,"200,001-400,000",40,11354512,9.21
2015-04-30,"30,001-40,000",95,3310585,2.68
2015-04-30,"40,001-50,000",68,3163747,2.56
2015-04-30,"400,001-600,000",13,6618015,5.36
2015-04-30,"5,001-10,000",860,6413396,5.2
2015-04-30,"50,001-100,000",139,9926594,8.05
2015-04-30,"600,001-800,000",9,6206217,5.03
2015-04-30,"800,001-1,000,000",9,8122997,6.59
2015-04-30,"more than 1,000,001",19,39857421,32.33
2015-04-30,total,12230,123260823,100.0
2015-05-08,"1,000-5,000",2536,5802466,4.7
2015-05-08,1-999,7564,363138,0.29
2015-05-08,"10,001-15,000",410,4917003,3.98
2015-05-08,"100,001-200,000",62,8999327,7.3
2015-05-08,"15,001-20,000",193,3560824,2.88
2015-05-08,"20,001-30,000",202,4924585,3.99
2015-05-08,"200,001-400,000",40,11417512,9.26
2015-05-08,"30,001-40,000",94,3278585,2.65
2015-05-08,"40,001-50,000",66,3066747,2.48
2015-05-08,"400,001-600,000",12,6143015,4.98
2015-05-08,"5,001-10,000",866,6450392,5.23
2015-05-08,"50,001-100,000",139,9909594,8.03
2015-05-08,"600,001-800,000",8,5483217,4.44
2015-05-08,"800,001-1,000,000",9,8111997,6.58
2015-05-08,"more than 1,000,001",20,40832421,33.12
2015-05-08,total,12221,123260823,100.0
2015-05-15,"1,000-5,000",2519,5766320,4.67
2015-05-15,1-999,7612,363213,0.29
2015-05-15,"10,001-15,000",405,4846818,3.93
2015-05-15,"100,001-200,000",62,8874327,7.19
2015-05-15,"15,001-20,000",194,3577009,2.9
2015-05-15,"20,001-30,000",204,4975759,4.03
2015-05-15,"200,001-400,000",38,10819512,8.77
2015-05-15,"30,001-40,000",93,3238585,2.62
2015-05-15,"40,001-50,000",66,3069747,2.49
2015-05-15,"400,001-600,000",13,6666015,5.4
2015-05-15,"5,001-10,000",861,6405289,5.19
2015-05-15,"50,001-100,000",139,9885594,8.02
2015-05-15,"600,001-800,000",8,5523977,4.48
2015-05-15,"800,001-1,000,000",8,7168997,5.81
2015-05-15,"more than 1,000,001",21,42079661,34.13
2015-05-15,total,12243,123260823,100.0
2015-05-22,"1,000-5,000",2519,5767912,4.67
2015-05-22,1-999,7681,362782,0.29
2015-05-22,"10,001-15,000",405,4851279,3.93
2015-05-22,"100,001-200,000",61,8761327,7.1
2015-05-22,"15,001-20,000",194,3577411,2.9
2015-05-22,"20,001-30,000",205,4988759,4.04
2015-05-22,"200,001-400,000",37,10453512,8.48
2015-05-22,"30,001-40,000",98,3411656,2.76
2015-05-22,"40,001-50,000",66,3054747,2.47
2015-05-22,"400,001-600,000",14,7096015,5.75
2015-05-22,"5,001-10,000",855,6361194,5.16
2015-05-22,"50,001-100,000",138,9790594,7.94
2015-05-22,"600,001-800,000",8,5536977,4.49
2015-05-22,"800,001-1,000,000",8,7168997,5.81
2015-05-22,"more than 1,000,001",21,42077661,34.13
2015-05-22,total,12310,123260823,100.0
2015-05-29,"1,000-5,000",2506,5733760,4.65
2015-05-29,1-999,7683,362760,0.29
2015-05-29,"10,001-15,000",403,4827279,3.91
2015-05-29,"100,001-200,000",61,8821327,7.15
2015-05-29,"15,001-20,000",193,3558411,2.88
2015-05-29,"20,001-30,000",209,5095235,4.13
2015-05-29,"200,001-400,000",37,10508512,8.52
2015-05-29,"30,001-40,000",95,3305180,2.68
2015-05-29,"40,001-50,000",66,3054747,2.47
2015-05-29,"400,001-600,000",14,7086015,5.74
2015-05-29,"5,001-10,000",855,6359368,5.15
2015-05-29,"50,001-100,000",137,9750594,7.91
2015-05-29,"600,001-800,000",9,6270977,5.08
2015-05-29,"800,001-1,000,000",8,7168997,5.81
2015-05-29,"more than 1,000,001",20,41357661,33.55
2015-05-29,total,12296,123260823,100.0
2015-06-05,"1,000-5,000",2498,5694602,4.61
2015-06-05,1-999,7694,364251,0.29
2015-06-05,"10,001-15,000",409,4899464,3.97
2015-06-05,"100,001-200,000",60,8751826,7.1
2015-06-05,"15,001-20,000",191,3539824,2.87
2015-06-05,"20,001-30,000",200,4872235,3.95
2015-06-05,"200,001-400,000",36,10208512,8.28
2015-06-05,"30,001-40,000",95,3308180,2.68
2015-06-05,"40,001-50,000",64,2962747,2.4
2015-06-05,"400,001-600,000",16,7903015,6.41
