date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",54,136510,0.67
2019-03-29,1-999,9,1645,0.0
2019-03-29,"10,001-15,000",8,102875,0.5
2019-03-29,"100,001-200,000",4,421252,2.07
2019-03-29,"15,001-20,000",18,345875,1.7
2019-03-29,"20,001-30,000",10,240313,1.18
2019-03-29,"200,001-400,000",3,730000,3.58
2019-03-29,"30,001-40,000",9,325500,1.6
2019-03-29,"40,001-50,000",11,541000,2.66
2019-03-29,"400,001-600,000",3,1308381,6.43
2019-03-29,"5,001-10,000",31,244937,1.2
2019-03-29,"50,001-100,000",10,755524,3.71
2019-03-29,"600,001-800,000",0,0,0.0
2019-03-29,"800,001-1,000,000",0,0,0.0
2019-03-29,"more than 1,000,001",3,15183279,74.65
2019-03-29,total,173,20337091,100.0
2019-04-03,"1,000-5,000",56,146510,0.72
2019-04-03,1-999,9,1645,0.0
2019-04-03,"10,001-15,000",9,113875,0.55
2019-04-03,"100,001-200,000",4,421252,2.07
2019-04-03,"15,001-20,000",18,345875,1.7
2019-04-03,"20,001-30,000",10,240313,1.18
2019-04-03,"200,001-400,000",3,718000,3.53
2019-04-03,"30,001-40,000",9,325500,1.6
2019-04-03,"40,001-50,000",11,541000,2.66
2019-04-03,"400,001-600,000",3,1308381,6.43
2019-04-03,"5,001-10,000",30,234937,1.15
2019-04-03,"50,001-100,000",10,756524,3.71
2019-04-03,"600,001-800,000",0,0,0.0
2019-04-03,"800,001-1,000,000",0,0,0.0
2019-04-03,"more than 1,000,001",3,15183279,74.65
2019-04-03,total,175,20337091,100.0
2019-12-27,"1,000-5,000",1018,1624015,5.94
2019-12-27,1-999,38,4911,0.01
2019-12-27,"10,001-15,000",42,560000,2.04
2019-12-27,"100,001-200,000",8,1060252,3.88
2019-12-27,"15,001-20,000",19,354875,1.29
2019-12-27,"20,001-30,000",20,511313,1.87
2019-12-27,"200,001-400,000",1,226000,0.82
2019-12-27,"30,001-40,000",10,370500,1.35
2019-12-27,"40,001-50,000",17,792307,2.89
2019-12-27,"400,001-600,000",2,867591,3.17
2019-12-27,"5,001-10,000",82,649939,2.37
2019-12-27,"50,001-100,000",10,768763,2.81
2019-12-27,"600,001-800,000",0,0,0.0
2019-12-27,"800,001-1,000,000",0,0,0.0
2019-12-27,"more than 1,000,001",3,19532898,71.48
2019-12-27,total,1270,27323364,100.0
2020-01-03,"1,000-5,000",907,1523525,5.57
2020-01-03,1-999,37,4403,0.01
2020-01-03,"10,001-15,000",33,431000,1.57
