date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1105,2312203,4.42
2015-01-30,1-999,806,131109,0.25
2015-01-30,"10,001-15,000",85,1066926,2.04
2015-01-30,"100,001-200,000",19,2526453,4.83
2015-01-30,"15,001-20,000",53,981700,1.87
2015-01-30,"20,001-30,000",47,1197832,2.29
2015-01-30,"200,001-400,000",9,2463741,4.71
2015-01-30,"30,001-40,000",22,737649,1.41
2015-01-30,"40,001-50,000",11,491805,0.94
2015-01-30,"400,001-600,000",9,4298682,8.22
2015-01-30,"5,001-10,000",230,1822226,3.48
2015-01-30,"50,001-100,000",40,2825485,5.4
2015-01-30,"600,001-800,000",2,1330954,2.54
2015-01-30,"800,001-1,000,000",4,3491072,6.67
2015-01-30,"more than 1,000,001",11,26596446,50.87
2015-01-30,total,2453,52274283,100.0
2015-02-26,"1,000-5,000",1095,2314198,4.42
2015-02-26,1-999,804,130389,0.24
2015-02-26,"10,001-15,000",83,1046926,2.0
2015-02-26,"100,001-200,000",18,2355812,4.5
2015-02-26,"15,001-20,000",58,1074700,2.05
2015-02-26,"20,001-30,000",48,1237233,2.36
2015-02-26,"200,001-400,000",10,2858741,5.46
2015-02-26,"30,001-40,000",24,807649,1.54
2015-02-26,"40,001-50,000",10,449805,0.86
2015-02-26,"400,001-600,000",8,3838682,7.34
2015-02-26,"5,001-10,000",226,1777550,3.4
2015-02-26,"50,001-100,000",40,2817485,5.38
2015-02-26,"600,001-800,000",3,1971595,3.77
2015-02-26,"800,001-1,000,000",4,3477072,6.65
2015-02-26,"more than 1,000,001",11,26116446,49.96
2015-02-26,total,2442,52274283,100.0
2015-03-31,"1,000-5,000",1056,2243598,4.29
2015-03-31,1-999,819,128630,0.24
2015-03-31,"10,001-15,000",86,1085670,2.07
2015-03-31,"100,001-200,000",20,2663812,5.09
2015-03-31,"15,001-20,000",57,1048822,2.0
2015-03-31,"20,001-30,000",50,1298233,2.48
2015-03-31,"200,001-400,000",9,2460741,4.7
2015-03-31,"30,001-40,000",23,776206,1.48
2015-03-31,"40,001-50,000",9,398134,0.76
2015-03-31,"400,001-600,000",8,3764682,7.2
2015-03-31,"5,001-10,000",228,1794341,3.43
2015-03-31,"50,001-100,000",38,2637301,5.04
2015-03-31,"600,001-800,000",6,4075595,7.79
2015-03-31,"800,001-1,000,000",2,1812072,3.46
2015-03-31,"more than 1,000,001",11,26086446,49.9
2015-03-31,total,2422,52274283,100.0
2015-04-30,"1,000-5,000",1012,2149423,4.11
2015-04-30,1-999,826,130673,0.24
2015-04-30,"10,001-15,000",85,1079322,2.06
2015-04-30,"100,001-200,000",18,2375812,4.54
2015-04-30,"15,001-20,000",49,908629,1.73
2015-04-30,"20,001-30,000",44,1146170,2.19
2015-04-30,"200,001-400,000",10,2933741,5.61
2015-04-30,"30,001-40,000",23,783318,1.49
2015-04-30,"40,001-50,000",10,452061,0.86
2015-04-30,"400,001-600,000",6,2942682,5.62
2015-04-30,"5,001-10,000",218,1731965,3.31
2015-04-30,"50,001-100,000",36,2460374,4.7
2015-04-30,"600,001-800,000",4,2751595,5.26
2015-04-30,"800,001-1,000,000",3,2778072,5.31
2015-04-30,"more than 1,000,001",12,27650446,52.89
2015-04-30,total,2356,52274283,100.0
2015-05-08,"1,000-5,000",1003,2123156,4.06
2015-05-08,1-999,821,127940,0.24
2015-05-08,"10,001-15,000",84,1069292,2.04
2015-05-08,"100,001-200,000",18,2373812,4.54
2015-05-08,"15,001-20,000",50,926629,1.77
2015-05-08,"20,001-30,000",44,1146170,2.19
2015-05-08,"200,001-400,000",10,2910741,5.56
2015-05-08,"30,001-40,000",21,713318,1.36
2015-05-08,"40,001-50,000",11,499061,0.95
2015-05-08,"400,001-600,000",5,2415682,4.62
2015-05-08,"5,001-10,000",219,1738995,3.32
2015-05-08,"50,001-100,000",36,2499374,4.78
2015-05-08,"600,001-800,000",5,3420595,6.54
2015-05-08,"800,001-1,000,000",3,2789072,5.33
2015-05-08,"more than 1,000,001",12,27520446,52.64
2015-05-08,total,2342,52274283,100.0
2015-05-15,"1,000-5,000",998,2119172,4.05
2015-05-15,1-999,823,128356,0.24
2015-05-15,"10,001-15,000",82,1045284,1.99
2015-05-15,"100,001-200,000",18,2391812,4.57
2015-05-15,"15,001-20,000",50,931645,1.78
2015-05-15,"20,001-30,000",44,1149170,2.19
2015-05-15,"200,001-400,000",10,2911741,5.57
2015-05-15,"30,001-40,000",20,682744,1.3
2015-05-15,"40,001-50,000",11,508635,0.97
2015-05-15,"400,001-600,000",6,2964682,5.67
2015-05-15,"5,001-10,000",220,1746547,3.34
2015-05-15,"50,001-100,000",37,2547382,4.87
2015-05-15,"600,001-800,000",4,2851595,5.45
2015-05-15,"800,001-1,000,000",3,2785072,5.32
2015-05-15,"more than 1,000,001",12,27510446,52.62
2015-05-15,total,2338,52274283,100.0
2015-05-22,"1,000-5,000",997,2108482,4.03
2015-05-22,1-999,826,128111,0.24
2015-05-22,"10,001-15,000",85,1086125,2.07
2015-05-22,"100,001-200,000",21,2878063,5.5
2015-05-22,"15,001-20,000",48,890645,1.7
2015-05-22,"20,001-30,000",42,1088170,2.08
2015-05-22,"200,001-400,000",8,2456490,4.69
2015-05-22,"30,001-40,000",21,718744,1.37
2015-05-22,"40,001-50,000",10,461635,0.88
2015-05-22,"400,001-600,000",6,2948682,5.64
2015-05-22,"5,001-10,000",223,1770641,3.38
2015-05-22,"50,001-100,000",37,2523382,4.82
