date,level,people,holding_shares,percent
2016-05-20,"1,000-5,000",2771,4188850,3.75
2016-05-20,1-999,85,18639,0.01
2016-05-20,"10,001-15,000",53,674257,0.6
2016-05-20,"100,001-200,000",23,3441848,3.08
2016-05-20,"15,001-20,000",63,1179068,1.05
2016-05-20,"20,001-30,000",54,1400748,1.25
2016-05-20,"200,001-400,000",8,2784400,2.49
2016-05-20,"30,001-40,000",41,1509820,1.35
2016-05-20,"40,001-50,000",24,1127828,1.01
2016-05-20,"400,001-600,000",1,467000,0.41
2016-05-20,"5,001-10,000",198,1682190,1.5
2016-05-20,"50,001-100,000",45,3092056,2.77
2016-05-20,"600,001-800,000",0,0,0.0
2016-05-20,"800,001-1,000,000",3,2669000,2.39
2016-05-20,"more than 1,000,001",19,87290296,78.26
2016-05-20,total,3388,111526000,100.0
2016-05-27,"1,000-5,000",2695,4276028,3.83
2016-05-27,1-999,110,23321,0.02
2016-05-27,"10,001-15,000",61,792452,0.71
2016-05-27,"100,001-200,000",21,3108848,2.78
2016-05-27,"15,001-20,000",59,1088268,0.97
2016-05-27,"20,001-30,000",52,1361148,1.22
2016-05-27,"200,001-400,000",7,2404400,2.15
2016-05-27,"30,001-40,000",41,1514420,1.35
2016-05-27,"40,001-50,000",21,997268,0.89
2016-05-27,"400,001-600,000",1,467000,0.41
2016-05-27,"5,001-10,000",187,1535695,1.37
2016-05-27,"50,001-100,000",37,2554856,2.29
2016-05-27,"600,001-800,000",0,0,0.0
2016-05-27,"800,001-1,000,000",3,2669000,2.39
2016-05-27,"more than 1,000,001",19,88733296,79.56
2016-05-27,total,3314,111526000,100.0
2016-06-04,"1,000-5,000",2739,4561595,4.09
2016-06-04,1-999,114,24803,0.02
2016-06-04,"10,001-15,000",64,825180,0.73
2016-06-04,"100,001-200,000",19,2766220,2.48
2016-06-04,"15,001-20,000",65,1194668,1.07
2016-06-04,"20,001-30,000",50,1270748,1.13
2016-06-04,"200,001-400,000",7,2393400,2.14
2016-06-04,"30,001-40,000",49,1783092,1.59
2016-06-04,"40,001-50,000",21,985596,0.88
2016-06-04,"400,001-600,000",1,467000,0.41
2016-06-04,"5,001-10,000",196,1574318,1.41
2016-06-04,"50,001-100,000",32,2277084,2.04
2016-06-04,"600,001-800,000",0,0,0.0
2016-06-04,"800,001-1,000,000",3,2669000,2.39
2016-06-04,"more than 1,000,001",19,88733296,79.56
2016-06-04,total,3379,111526000,100.0
2016-06-08,"1,000-5,000",2735,4556995,4.08
2016-06-08,1-999,118,26000,0.02
2016-06-08,"10,001-15,000",59,763380,0.68
2016-06-08,"100,001-200,000",18,2707220,2.42
2016-06-08,"15,001-20,000",65,1206868,1.08
2016-06-08,"20,001-30,000",52,1342148,1.2
2016-06-08,"200,001-400,000",6,2187400,1.96
2016-06-08,"30,001-40,000",48,1752692,1.57
2016-06-08,"40,001-50,000",21,980596,0.87
2016-06-08,"400,001-600,000",1,467000,0.41
2016-06-08,"5,001-10,000",213,1710321,1.53
2016-06-08,"50,001-100,000",34,2423084,2.17
2016-06-08,"600,001-800,000",0,0,0.0
2016-06-08,"800,001-1,000,000",3,2669000,2.39
2016-06-08,"more than 1,000,001",19,88733296,79.56
2016-06-08,total,3392,111526000,100.0
2016-06-17,"1,000-5,000",2696,4631983,4.15
2016-06-17,1-999,132,26552,0.02
2016-06-17,"10,001-15,000",66,857833,0.76
2016-06-17,"100,001-200,000",16,2503140,2.24
2016-06-17,"15,001-20,000",58,1073868,0.96
2016-06-17,"20,001-30,000",55,1403820,1.25
2016-06-17,"200,001-400,000",6,2133400,1.91
2016-06-17,"30,001-40,000",49,1782692,1.59
2016-06-17,"40,001-50,000",23,1069596,0.95
2016-06-17,"400,001-600,000",1,467000,0.41
2016-06-17,"5,001-10,000",210,1678728,1.5
2016-06-17,"50,001-100,000",35,2475092,2.21
2016-06-17,"600,001-800,000",1,655000,0.58
2016-06-17,"800,001-1,000,000",3,2669000,2.39
2016-06-17,"more than 1,000,001",18,88098296,78.99
2016-06-17,total,3369,111526000,100.0
2016-06-24,"1,000-5,000",2722,4793693,4.29
2016-06-24,1-999,144,29651,0.02
2016-06-24,"10,001-15,000",65,843116,0.75
2016-06-24,"100,001-200,000",16,2472940,2.21
2016-06-24,"15,001-20,000",60,1101068,0.98
2016-06-24,"20,001-30,000",59,1528092,1.37
2016-06-24,"200,001-400,000",5,1887400,1.69
2016-06-24,"30,001-40,000",42,1530420,1.37
2016-06-24,"40,001-50,000",23,1081596,0.96
2016-06-24,"400,001-600,000",1,467000,0.41
2016-06-24,"5,001-10,000",225,1819464,1.63
2016-06-24,"50,001-100,000",34,2382264,2.13
2016-06-24,"600,001-800,000",1,705000,0.63
2016-06-24,"800,001-1,000,000",3,2669000,2.39
2016-06-24,"more than 1,000,001",18,88215296,79.09
2016-06-24,total,3418,111526000,100.0
2016-07-01,"1,000-5,000",2679,4741812,4.25
2016-07-01,1-999,146,30763,0.02
2016-07-01,"10,001-15,000",59,769152,0.68
2016-07-01,"100,001-200,000",16,2422940,2.17
2016-07-01,"15,001-20,000",61,1116432,1.0
2016-07-01,"20,001-30,000",55,1451272,1.3
2016-07-01,"200,001-400,000",5,1887400,1.69
2016-07-01,"30,001-40,000",40,1472040,1.31
2016-07-01,"40,001-50,000",24,1130596,1.01
2016-07-01,"400,001-600,000",1,467000,0.41
2016-07-01,"5,001-10,000",225,1802213,1.61
2016-07-01,"50,001-100,000",32,2208264,1.98
2016-07-01,"600,001-800,000",0,0,0.0
2016-07-01,"800,001-1,000,000",3,2636000,2.36
2016-07-01,"more than 1,000,001",19,89390116,80.15
2016-07-01,total,3365,111526000,100.0
2016-07-07,"1,000-5,000",2611,4591812,4.11
2016-07-07,1-999,149,32151,0.02
2016-07-07,"10,001-15,000",60,786564,0.7
2016-07-07,"100,001-200,000",16,2422940,2.17
2016-07-07,"15,001-20,000",55,1011432,0.9
2016-07-07,"20,001-30,000",53,1413180,1.26
2016-07-07,"200,001-400,000",5,1887400,1.69
2016-07-07,"30,001-40,000",39,1432040,1.28
2016-07-07,"40,001-50,000",24,1139596,1.02
2016-07-07,"400,001-600,000",1,467000,0.41
2016-07-07,"5,001-10,000",220,1759213,1.57
2016-07-07,"50,001-100,000",32,2202264,1.97
2016-07-07,"600,001-800,000",0,0,0.0
2016-07-07,"800,001-1,000,000",2,1704000,1.52
2016-07-07,"more than 1,000,001",20,90676408,81.3
2016-07-07,total,3287,111526000,100.0
2016-07-15,"1,000-5,000",2555,4493934,4.02
2016-07-15,1-999,148,32029,0.02
2016-07-15,"10,001-15,000",62,812564,0.72
2016-07-15,"100,001-200,000",16,2404940,2.15
2016-07-15,"15,001-20,000",56,1025432,0.91
2016-07-15,"20,001-30,000",52,1398180,1.25
2016-07-15,"200,001-400,000",5,1887400,1.69
2016-07-15,"30,001-40,000",39,1416040,1.26
2016-07-15,"40,001-50,000",24,1132596,1.01
2016-07-15,"400,001-600,000",1,467000,0.41
2016-07-15,"5,001-10,000",216,1726213,1.54
2016-07-15,"50,001-100,000",33,2249264,2.01
2016-07-15,"600,001-800,000",0,0,0.0
2016-07-15,"800,001-1,000,000",2,1704000,1.52
2016-07-15,"more than 1,000,001",20,90776408,81.39
2016-07-15,total,3229,111526000,100.0
2016-07-22,"1,000-5,000",2532,4412528,3.95
2016-07-22,1-999,147,31234,0.02
2016-07-22,"10,001-15,000",60,779765,0.69
2016-07-22,"100,001-200,000",14,2182940,1.95
2016-07-22,"15,001-20,000",54,996432,0.89
2016-07-22,"20,001-30,000",52,1375180,1.23
2016-07-22,"200,001-400,000",5,1883400,1.68
2016-07-22,"30,001-40,000",42,1525040,1.36
2016-07-22,"40,001-50,000",24,1134596,1.01
2016-07-22,"400,001-600,000",1,467000,0.41
2016-07-22,"5,001-10,000",223,1773213,1.58
2016-07-22,"50,001-100,000",35,2390264,2.14
2016-07-22,"600,001-800,000",0,0,0.0
2016-07-22,"800,001-1,000,000",2,1704000,1.52
2016-07-22,"more than 1,000,001",20,90870408,81.47
2016-07-22,total,3211,111526000,100.0
2016-07-29,"1,000-5,000",2505,4396756,3.94
2016-07-29,1-999,153,32002,0.02
2016-07-29,"10,001-15,000",60,779764,0.69
2016-07-29,"100,001-200,000",14,2172940,1.94
2016-07-29,"15,001-20,000",50,923432,0.82
2016-07-29,"20,001-30,000",52,1370780,1.22
2016-07-29,"200,001-400,000",5,1883400,1.68
2016-07-29,"30,001-40,000",38,1367440,1.22
2016-07-29,"40,001-50,000",25,1182596,1.06
2016-07-29,"400,001-600,000",1,467000,0.41
2016-07-29,"5,001-10,000",226,1812218,1.62
2016-07-29,"50,001-100,000",38,2553264,2.28
2016-07-29,"600,001-800,000",0,0,0.0
2016-07-29,"800,001-1,000,000",2,1704000,1.52
2016-07-29,"more than 1,000,001",20,90880408,81.48
2016-07-29,total,3189,111526000,100.0
2016-08-05,"1,000-5,000",2490,4385540,3.93
2016-08-05,1-999,156,32102,0.02
2016-08-05,"10,001-15,000",62,793769,0.71
2016-08-05,"100,001-200,000",14,2173340,1.94
2016-08-05,"15,001-20,000",46,842432,0.75
2016-08-05,"20,001-30,000",56,1481780,1.32
2016-08-05,"200,001-400,000",5,1827400,1.63
2016-08-05,"30,001-40,000",38,1374440,1.23
2016-08-05,"40,001-50,000",25,1175596,1.05
2016-08-05,"400,001-600,000",1,467000,0.41
2016-08-05,"5,001-10,000",228,1813929,1.62
2016-08-05,"50,001-100,000",37,2519264,2.25
2016-08-05,"600,001-800,000",0,0,0.0
2016-08-05,"800,001-1,000,000",2,1704000,1.52
2016-08-05,"more than 1,000,001",20,90935408,81.53
2016-08-05,total,3180,111526000,100.0
2016-08-12,"1,000-5,000",2417,4291486,3.84
2016-08-12,1-999,158,32136,0.02
2016-08-12,"10,001-15,000",67,862737,0.77
2016-08-12,"100,001-200,000",14,2195340,1.96
2016-08-12,"15,001-20,000",44,810032,0.72
2016-08-12,"20,001-30,000",56,1481308,1.32
2016-08-12,"200,001-400,000",5,1717400,1.53
2016-08-12,"30,001-40,000",38,1363440,1.22
2016-08-12,"40,001-50,000",23,1079596,0.96
2016-08-12,"400,001-600,000",1,467000,0.41
2016-08-12,"5,001-10,000",230,1830853,1.64
2016-08-12,"50,001-100,000",37,2555264,2.29
2016-08-12,"600,001-800,000",0,0,0.0
2016-08-12,"800,001-1,000,000",2,1704000,1.52
2016-08-12,"more than 1,000,001",20,91135408,81.71
2016-08-12,total,3112,111526000,100.0
2016-08-19,"1,000-5,000",2397,4283864,3.84
2016-08-19,1-999,165,32363,0.02
2016-08-19,"10,001-15,000",65,829371,0.74
2016-08-19,"100,001-200,000",15,2329340,2.08
2016-08-19,"15,001-20,000",50,916940,0.82
2016-08-19,"20,001-30,000",53,1388508,1.24
2016-08-19,"200,001-400,000",5,1677400,1.5
2016-08-19,"30,001-40,000",38,1367040,1.22
2016-08-19,"40,001-50,000",25,1174596,1.05
2016-08-19,"400,001-600,000",1,467000,0.41
2016-08-19,"5,001-10,000",233,1836286,1.64
2016-08-19,"50,001-100,000",35,2383884,2.13
2016-08-19,"600,001-800,000",0,0,0.0
2016-08-19,"800,001-1,000,000",2,1704000,1.52
2016-08-19,"more than 1,000,001",20,91135408,81.71
2016-08-19,total,3104,111526000,100.0
2016-08-26,"1,000-5,000",2389,4312630,3.86
2016-08-26,1-999,172,34207,0.03
2016-08-26,"10,001-15,000",70,902308,0.8
2016-08-26,"100,001-200,000",16,2512340,2.25
2016-08-26,"15,001-20,000",45,826940,0.74
2016-08-26,"20,001-30,000",51,1350508,1.21
2016-08-26,"200,001-400,000",5,1822400,1.63
2016-08-26,"30,001-40,000",39,1384240,1.24
2016-08-26,"40,001-50,000",25,1174596,1.05
2016-08-26,"400,001-600,000",0,0,0.0
2016-08-26,"5,001-10,000",241,1930539,1.73
2016-08-26,"50,001-100,000",34,2303884,2.06
2016-08-26,"600,001-800,000",0,0,0.0
