date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1821,3875161,1.66
2015-01-30,1-999,3784,121339,0.05
2015-01-30,"10,001-15,000",111,1418934,0.61
2015-01-30,"100,001-200,000",15,2031144,0.87
2015-01-30,"15,001-20,000",82,1529960,0.65
2015-01-30,"20,001-30,000",84,2169803,0.93
2015-01-30,"200,001-400,000",10,2948052,1.26
2015-01-30,"30,001-40,000",27,947703,0.4
2015-01-30,"40,001-50,000",21,1000444,0.43
2015-01-30,"400,001-600,000",1,576000,0.24
2015-01-30,"5,001-10,000",300,2433432,1.04
2015-01-30,"50,001-100,000",48,3399366,1.46
2015-01-30,"600,001-800,000",1,798712,0.34
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",14,209026238,89.99
2015-01-30,total,6319,232276288,100.0
2015-02-26,"1,000-5,000",1842,3934805,1.69
2015-02-26,1-999,3904,122531,0.05
2015-02-26,"10,001-15,000",113,1456542,0.62
2015-02-26,"100,001-200,000",16,2133144,0.91
2015-02-26,"15,001-20,000",84,1564960,0.67
2015-02-26,"20,001-30,000",85,2187803,0.94
2015-02-26,"200,001-400,000",10,2953052,1.27
2015-02-26,"30,001-40,000",33,1160703,0.49
2015-02-26,"40,001-50,000",21,1001444,0.43
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",306,2495587,1.07
2015-02-26,"50,001-100,000",48,3390767,1.45
2015-02-26,"600,001-800,000",2,1556712,0.67
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",14,208318238,89.68
2015-02-26,total,6478,232276288,100.0
2015-03-31,"1,000-5,000",2007,4242512,1.82
2015-03-31,1-999,4450,121754,0.05
2015-03-31,"10,001-15,000",103,1325845,0.57
2015-03-31,"100,001-200,000",18,2431545,1.04
2015-03-31,"15,001-20,000",87,1610149,0.69
2015-03-31,"20,001-30,000",77,1968943,0.84
2015-03-31,"200,001-400,000",9,2588052,1.11
2015-03-31,"30,001-40,000",25,887703,0.38
2015-03-31,"40,001-50,000",23,1075444,0.46
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",303,2470553,1.06
2015-03-31,"50,001-100,000",46,3205838,1.38
2015-03-31,"600,001-800,000",2,1523712,0.65
2015-03-31,"800,001-1,000,000",1,817000,0.35
2015-03-31,"more than 1,000,001",14,208007238,89.55
2015-03-31,total,7165,232276288,100.0
2015-04-30,"1,000-5,000",2949,5797729,2.49
2015-04-30,1-999,4738,130191,0.05
2015-04-30,"10,001-15,000",130,1704290,0.73
2015-04-30,"100,001-200,000",20,2641144,1.13
2015-04-30,"15,001-20,000",103,1927598,0.82
2015-04-30,"20,001-30,000",71,1847326,0.79
2015-04-30,"200,001-400,000",8,2318000,0.99
2015-04-30,"30,001-40,000",26,930509,0.4
2015-04-30,"40,001-50,000",22,1029444,0.44
2015-04-30,"400,001-600,000",6,3008282,1.29
2015-04-30,"5,001-10,000",353,2953021,1.27
2015-04-30,"50,001-100,000",41,2935086,1.26
2015-04-30,"600,001-800,000",1,776712,0.33
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",11,204276956,87.94
2015-04-30,total,8479,232276288,100.0
2015-05-08,"1,000-5,000",3243,6426349,2.76
2015-05-08,1-999,4755,132495,0.05
2015-05-08,"10,001-15,000",146,1901380,0.81
2015-05-08,"100,001-200,000",23,3121144,1.34
2015-05-08,"15,001-20,000",94,1755598,0.75
2015-05-08,"20,001-30,000",78,2031546,0.87
2015-05-08,"200,001-400,000",8,2471000,1.06
2015-05-08,"30,001-40,000",30,1065421,0.45
2015-05-08,"40,001-50,000",22,1025444,0.44
2015-05-08,"400,001-600,000",4,2012000,0.86
2015-05-08,"5,001-10,000",398,3250595,1.39
2015-05-08,"50,001-100,000",36,2571366,1.1
2015-05-08,"600,001-800,000",1,776712,0.33
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",11,203735238,87.71
2015-05-08,total,8849,232276288,100.0
2015-05-15,"1,000-5,000",3413,6793944,2.92
2015-05-15,1-999,4828,134555,0.05
2015-05-15,"10,001-15,000",154,1999357,0.86
2015-05-15,"100,001-200,000",21,2813144,1.21
2015-05-15,"15,001-20,000",105,1941318,0.83
2015-05-15,"20,001-30,000",91,2400546,1.03
2015-05-15,"200,001-400,000",9,2453000,1.05
2015-05-15,"30,001-40,000",26,908701,0.39
2015-05-15,"40,001-50,000",24,1123444,0.48
2015-05-15,"400,001-600,000",5,2535000,1.09
2015-05-15,"5,001-10,000",413,3355963,1.44
2015-05-15,"50,001-100,000",37,2591366,1.11
2015-05-15,"600,001-800,000",2,1550712,0.66
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",10,201675238,86.82
2015-05-15,total,9138,232276288,100.0
2015-05-22,"1,000-5,000",3553,7139906,3.07
2015-05-22,1-999,4951,137616,0.05
2015-05-22,"10,001-15,000",146,1902077,0.81
2015-05-22,"100,001-200,000",20,2686144,1.15
2015-05-22,"15,001-20,000",106,1979598,0.85
2015-05-22,"20,001-30,000",89,2331546,1.0
2015-05-22,"200,001-400,000",9,2434000,1.04
