date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4454,10534672,6.52
2015-01-30,1-999,6568,1001158,0.62
2015-01-30,"10,001-15,000",328,4260312,2.63
2015-01-30,"100,001-200,000",65,9207674,5.7
2015-01-30,"15,001-20,000",222,4134031,2.56
2015-01-30,"20,001-30,000",231,5933141,3.67
2015-01-30,"200,001-400,000",41,11336235,7.02
2015-01-30,"30,001-40,000",111,3947332,2.44
2015-01-30,"40,001-50,000",95,4453155,2.75
2015-01-30,"400,001-600,000",14,7210172,4.46
2015-01-30,"5,001-10,000",936,7415190,4.59
2015-01-30,"50,001-100,000",165,11944119,7.39
2015-01-30,"600,001-800,000",5,3236000,2.0
2015-01-30,"800,001-1,000,000",2,1690750,1.04
2015-01-30,"more than 1,000,001",7,75148665,46.54
2015-01-30,total,13244,161452606,100.0
2015-02-26,"1,000-5,000",4468,10564187,6.54
2015-02-26,1-999,6656,998773,0.61
2015-02-26,"10,001-15,000",326,4257226,2.63
2015-02-26,"100,001-200,000",64,9145674,5.66
2015-02-26,"15,001-20,000",212,3946838,2.44
2015-02-26,"20,001-30,000",231,5888291,3.64
2015-02-26,"200,001-400,000",42,11378235,7.04
2015-02-26,"30,001-40,000",113,4033332,2.49
2015-02-26,"40,001-50,000",96,4503561,2.78
2015-02-26,"400,001-600,000",13,6685172,4.14
2015-02-26,"5,001-10,000",942,7489190,4.63
2015-02-26,"50,001-100,000",164,11935712,7.39
2015-02-26,"600,001-800,000",6,3998000,2.47
2015-02-26,"800,001-1,000,000",2,1690750,1.04
2015-02-26,"more than 1,000,001",7,74937665,46.41
2015-02-26,total,13342,161452606,100.0
2015-03-31,"1,000-5,000",4475,10612999,6.57
2015-03-31,1-999,7071,993214,0.61
2015-03-31,"10,001-15,000",318,4138105,2.56
2015-03-31,"100,001-200,000",69,9624674,5.96
2015-03-31,"15,001-20,000",210,3901338,2.41
2015-03-31,"20,001-30,000",230,5910697,3.66
2015-03-31,"200,001-400,000",42,11347235,7.02
2015-03-31,"30,001-40,000",117,4141832,2.56
2015-03-31,"40,001-50,000",98,4597655,2.84
2015-03-31,"400,001-600,000",12,5975172,3.7
2015-03-31,"5,001-10,000",947,7501999,4.64
2015-03-31,"50,001-100,000",158,11433671,7.08
2015-03-31,"600,001-800,000",7,4639000,2.87
2015-03-31,"800,001-1,000,000",2,1690750,1.04
2015-03-31,"more than 1,000,001",7,74944265,46.41
2015-03-31,total,13763,161452606,100.0
2015-04-30,"1,000-5,000",4451,10530358,6.52
2015-04-30,1-999,7813,990739,0.61
2015-04-30,"10,001-15,000",315,4110473,2.54
2015-04-30,"100,001-200,000",69,9467174,5.86
2015-04-30,"15,001-20,000",210,3900571,2.41
2015-04-30,"20,001-30,000",228,5827752,3.6
2015-04-30,"200,001-400,000",42,11298235,6.99
2015-04-30,"30,001-40,000",114,4045190,2.5
2015-04-30,"40,001-50,000",96,4491242,2.78
2015-04-30,"400,001-600,000",14,7076172,4.38
2015-04-30,"5,001-10,000",930,7346014,4.54
2015-04-30,"50,001-100,000",163,11793671,7.3
2015-04-30,"600,001-800,000",6,4052000,2.5
2015-04-30,"800,001-1,000,000",2,1690750,1.04
2015-04-30,"more than 1,000,001",7,74832265,46.34
2015-04-30,total,14460,161452606,100.0
2015-05-08,"1,000-5,000",4433,10484419,6.49
2015-05-08,1-999,7814,987739,0.61
2015-05-08,"10,001-15,000",315,4101973,2.54
2015-05-08,"100,001-200,000",71,9701174,6.0
2015-05-08,"15,001-20,000",212,3938571,2.43
2015-05-08,"20,001-30,000",226,5781846,3.58
2015-05-08,"200,001-400,000",42,11309235,7.0
2015-05-08,"30,001-40,000",109,3858190,2.38
2015-05-08,"40,001-50,000",97,4540742,2.81
2015-05-08,"400,001-600,000",14,7079172,4.38
2015-05-08,"5,001-10,000",925,7306953,4.52
2015-05-08,"50,001-100,000",167,11989577,7.42
2015-05-08,"600,001-800,000",6,4051000,2.5
2015-05-08,"800,001-1,000,000",2,1690750,1.04
2015-05-08,"more than 1,000,001",7,74631265,46.22
2015-05-08,total,14440,161452606,100.0
2015-05-15,"1,000-5,000",4401,10383073,6.43
2015-05-15,1-999,7813,986084,0.61
2015-05-15,"10,001-15,000",313,4069939,2.52
2015-05-15,"100,001-200,000",77,10697174,6.62
2015-05-15,"15,001-20,000",208,3858556,2.38
2015-05-15,"20,001-30,000",225,5794328,3.58
2015-05-15,"200,001-400,000",41,11125235,6.89
2015-05-15,"30,001-40,000",102,3616772,2.24
2015-05-15,"40,001-50,000",97,4542742,2.81
2015-05-15,"400,001-600,000",14,6986172,4.32
2015-05-15,"5,001-10,000",916,7225464,4.47
2015-05-15,"50,001-100,000",163,11726052,7.26
2015-05-15,"600,001-800,000",6,4051000,2.5
2015-05-15,"800,001-1,000,000",2,1690750,1.04
2015-05-15,"more than 1,000,001",7,74699265,46.26
2015-05-15,total,14385,161452606,100.0
2015-05-22,"1,000-5,000",4464,10585816,6.55
2015-05-22,1-999,7904,989214,0.61
2015-05-22,"10,001-15,000",301,3906309,2.41
2015-05-22,"100,001-200,000",73,9909379,6.13
2015-05-22,"15,001-20,000",204,3804058,2.35
2015-05-22,"20,001-30,000",241,6153325,3.81
2015-05-22,"200,001-400,000",38,10267030,6.35
2015-05-22,"30,001-40,000",100,3577581,2.21
2015-05-22,"40,001-50,000",87,4064242,2.51
2015-05-22,"400,001-600,000",13,6681172,4.13
2015-05-22,"5,001-10,000",902,7163296,4.43
2015-05-22,"50,001-100,000",171,12095169,7.49
2015-05-22,"600,001-800,000",8,5565473,3.44
2015-05-22,"800,001-1,000,000",1,889277,0.55
2015-05-22,"more than 1,000,001",7,75801265,46.94
2015-05-22,total,14514,161452606,100.0
2015-05-29,"1,000-5,000",4437,10486428,6.49
2015-05-29,1-999,7889,984031,0.6
2015-05-29,"10,001-15,000",307,3996468,2.47
2015-05-29,"100,001-200,000",74,10162379,6.29
2015-05-29,"15,001-20,000",204,3792458,2.34
2015-05-29,"20,001-30,000",242,6180750,3.82
2015-05-29,"200,001-400,000",37,10047030,6.22
2015-05-29,"30,001-40,000",101,3634556,2.25
2015-05-29,"40,001-50,000",88,4104742,2.54
2015-05-29,"400,001-600,000",12,6160172,3.81
2015-05-29,"5,001-10,000",895,7106408,4.4
2015-05-29,"50,001-100,000",174,12407169,7.68
2015-05-29,"600,001-800,000",8,5559473,3.44
2015-05-29,"800,001-1,000,000",1,889277,0.55
2015-05-29,"more than 1,000,001",7,75941265,47.03
2015-05-29,total,14476,161452606,100.0
2015-06-05,"1,000-5,000",4499,10527921,6.52
2015-06-05,1-999,7879,980862,0.6
2015-06-05,"10,001-15,000",299,3895843,2.41
2015-06-05,"100,001-200,000",68,9462174,5.86
2015-06-05,"15,001-20,000",215,4008470,2.48
2015-06-05,"20,001-30,000",243,6206663,3.84
2015-06-05,"200,001-400,000",36,9652030,5.97
2015-06-05,"30,001-40,000",97,3506962,2.17
2015-06-05,"40,001-50,000",85,3998742,2.47
2015-06-05,"400,001-600,000",11,5495172,3.4
2015-06-05,"5,001-10,000",888,7080284,4.38
2015-06-05,"50,001-100,000",177,12864468,7.96
2015-06-05,"600,001-800,000",8,5538473,3.43
2015-06-05,"800,001-1,000,000",1,889277,0.55
2015-06-05,"more than 1,000,001",8,77345265,47.9
2015-06-05,total,14514,161452606,100.0
2015-06-12,"1,000-5,000",4408,10317276,6.39
2015-06-12,1-999,7876,979582,0.6
2015-06-12,"10,001-15,000",300,3912363,2.42
2015-06-12,"100,001-200,000",67,9396174,5.81
2015-06-12,"15,001-20,000",210,3923470,2.43
2015-06-12,"20,001-30,000",234,6012544,3.72
2015-06-12,"200,001-400,000",37,9919030,6.14
2015-06-12,"30,001-40,000",97,3480056,2.15
2015-06-12,"40,001-50,000",81,3813742,2.36
2015-06-12,"400,001-600,000",11,5646172,3.49
2015-06-12,"5,001-10,000",904,7230714,4.47
2015-06-12,"50,001-100,000",173,12577468,7.79
2015-06-12,"600,001-800,000",6,4140473,2.56
2015-06-12,"800,001-1,000,000",3,2548277,1.57
2015-06-12,"more than 1,000,001",8,77555265,48.03
2015-06-12,total,14415,161452606,100.0
2015-06-18,"1,000-5,000",4410,10339166,6.4
2015-06-18,1-999,7873,977823,0.6
2015-06-18,"10,001-15,000",305,3977769,2.46
2015-06-18,"100,001-200,000",68,9370174,5.8
2015-06-18,"15,001-20,000",217,4065470,2.51
2015-06-18,"20,001-30,000",234,6014138,3.72
2015-06-18,"200,001-400,000",37,9864030,6.1
2015-06-18,"30,001-40,000",99,3558056,2.2
2015-06-18,"40,001-50,000",79,3713742,2.3
2015-06-18,"400,001-600,000",11,5670172,3.51
2015-06-18,"5,001-10,000",898,7154079,4.43
2015-06-18,"50,001-100,000",167,12095968,7.49
2015-06-18,"600,001-800,000",7,4788473,2.96
2015-06-18,"800,001-1,000,000",3,2574277,1.59
2015-06-18,"more than 1,000,001",8,77289269,47.87
2015-06-18,total,14416,161452606,100.0
2015-06-26,"1,000-5,000",4384,10309121,6.38
2015-06-26,1-999,7869,975673,0.6
2015-06-26,"10,001-15,000",302,3936247,2.43
2015-06-26,"100,001-200,000",71,9602174,5.94
2015-06-26,"15,001-20,000",213,3988470,2.47
2015-06-26,"20,001-30,000",233,5992638,3.71
2015-06-26,"200,001-400,000",36,9523030,5.89
2015-06-26,"30,001-40,000",95,3414081,2.11
2015-06-26,"40,001-50,000",79,3725123,2.3
2015-06-26,"400,001-600,000",10,5031172,3.11
2015-06-26,"5,001-10,000",895,7151630,4.42
2015-06-26,"50,001-100,000",162,11742968,7.27
2015-06-26,"600,001-800,000",9,6115473,3.78
2015-06-26,"800,001-1,000,000",3,2628277,1.62
2015-06-26,"more than 1,000,001",8,77316529,47.88
2015-06-26,total,14369,161452606,100.0
2015-07-03,"1,000-5,000",4359,10261789,6.35
2015-07-03,1-999,7867,974827,0.6
2015-07-03,"10,001-15,000",296,3846096,2.38
2015-07-03,"100,001-200,000",73,9917174,6.14
2015-07-03,"15,001-20,000",217,4066737,2.51
2015-07-03,"20,001-30,000",229,5858138,3.62
2015-07-03,"200,001-400,000",35,9347030,5.78
2015-07-03,"30,001-40,000",103,3710336,2.29
2015-07-03,"40,001-50,000",80,3783717,2.34
2015-07-03,"400,001-600,000",10,5003172,3.09
2015-07-03,"5,001-10,000",875,6985014,4.32
2015-07-03,"50,001-100,000",158,11458217,7.09
2015-07-03,"600,001-800,000",10,6858817,4.24
2015-07-03,"800,001-1,000,000",4,3613277,2.23
2015-07-03,"more than 1,000,001",7,75768265,46.92
2015-07-03,total,14323,161452606,100.0
2015-07-09,"1,000-5,000",4322,10162294,6.29
2015-07-09,1-999,7863,973166,0.6
2015-07-09,"10,001-15,000",300,3902502,2.41
2015-07-09,"100,001-200,000",75,10201174,6.31
2015-07-09,"15,001-20,000",213,3988984,2.47
2015-07-09,"20,001-30,000",233,5979891,3.7
2015-07-09,"200,001-400,000",34,9070030,5.61
2015-07-09,"30,001-40,000",96,3457930,2.14
2015-07-09,"40,001-50,000",79,3719717,2.3
2015-07-09,"400,001-600,000",11,5623172,3.48
2015-07-09,"5,001-10,000",872,6976514,4.32
2015-07-09,"50,001-100,000",158,11413217,7.06
2015-07-09,"600,001-800,000",6,4163473,2.57
2015-07-09,"800,001-1,000,000",3,2657277,1.64
2015-07-09,"more than 1,000,001",10,79163265,49.03
2015-07-09,total,14275,161452606,100.0
2015-07-17,"1,000-5,000",4299,10085749,6.24
2015-07-17,1-999,7870,972208,0.6
2015-07-17,"10,001-15,000",300,3909596,2.42
2015-07-17,"100,001-200,000",75,10344174,6.4
2015-07-17,"15,001-20,000",227,4241390,2.62
2015-07-17,"20,001-30,000",228,5868391,3.63
2015-07-17,"200,001-400,000",32,8612030,5.33
2015-07-17,"30,001-40,000",97,3498930,2.16
2015-07-17,"40,001-50,000",78,3672717,2.27
2015-07-17,"400,001-600,000",11,5625172,3.48
2015-07-17,"5,001-10,000",861,6869515,4.25
2015-07-17,"50,001-100,000",159,11506217,7.12
2015-07-17,"600,001-800,000",6,4163473,2.57
2015-07-17,"800,001-1,000,000",3,2653277,1.64
2015-07-17,"more than 1,000,001",10,79429767,49.19
2015-07-17,total,14256,161452606,100.0
2015-07-24,"1,000-5,000",4330,10157616,6.29
2015-07-24,1-999,7866,970460,0.6
2015-07-24,"10,001-15,000",297,3866488,2.39
2015-07-24,"100,001-200,000",71,9891174,6.12
2015-07-24,"15,001-20,000",224,4174592,2.58
2015-07-24,"20,001-30,000",229,5918891,3.66
2015-07-24,"200,001-400,000",34,9031030,5.59
2015-07-24,"30,001-40,000",94,3400430,2.1
2015-07-24,"40,001-50,000",83,3952717,2.44
2015-07-24,"400,001-600,000",11,5659172,3.5
2015-07-24,"5,001-10,000",879,7018921,4.34
2015-07-24,"50,001-100,000",164,12095100,7.49
2015-07-24,"600,001-800,000",6,4163473,2.57
2015-07-24,"800,001-1,000,000",2,1786277,1.1
2015-07-24,"more than 1,000,001",10,79366265,49.15
2015-07-24,total,14300,161452606,100.0
2015-07-31,"1,000-5,000",4266,9989146,6.18
2015-07-31,1-999,7872,971955,0.6
2015-07-31,"10,001-15,000",296,3847488,2.38
2015-07-31,"100,001-200,000",72,9956174,6.16
2015-07-31,"15,001-20,000",209,3885993,2.4
2015-07-31,"20,001-30,000",220,5665396,3.5
2015-07-31,"200,001-400,000",36,9527030,5.9
2015-07-31,"30,001-40,000",89,3210930,1.98
2015-07-31,"40,001-50,000",80,3797515,2.35
2015-07-31,"400,001-600,000",11,5713172,3.53
2015-07-31,"5,001-10,000",868,6888990,4.26
2015-07-31,"50,001-100,000",169,12514802,7.75
2015-07-31,"600,001-800,000",6,4168473,2.58
2015-07-31,"800,001-1,000,000",2,1804277,1.11
2015-07-31,"more than 1,000,001",10,79511265,49.24
2015-07-31,total,14206,161452606,100.0
2015-08-07,"1,000-5,000",4256,9972708,6.17
2015-08-07,1-999,7887,970393,0.6
2015-08-07,"10,001-15,000",294,3820241,2.36
2015-08-07,"100,001-200,000",78,10786174,6.68
2015-08-07,"15,001-20,000",218,4049334,2.5
2015-08-07,"20,001-30,000",226,5820896,3.6
2015-08-07,"200,001-400,000",37,9864030,6.1
2015-08-07,"30,001-40,000",89,3204336,1.98
2015-08-07,"40,001-50,000",75,3547515,2.19
2015-08-07,"400,001-600,000",11,5713172,3.53
2015-08-07,"5,001-10,000",881,6984490,4.32
2015-08-07,"50,001-100,000",166,12268302,7.59
2015-08-07,"600,001-800,000",6,4193473,2.59
2015-08-07,"800,001-1,000,000",3,2788277,1.72
2015-08-07,"more than 1,000,001",8,77469265,47.98
2015-08-07,total,14235,161452606,100.0
2015-08-14,"1,000-5,000",4259,9980208,6.18
2015-08-14,1-999,7893,968808,0.6
2015-08-14,"10,001-15,000",294,3818241,2.36
2015-08-14,"100,001-200,000",76,10528580,6.52
2015-08-14,"15,001-20,000",217,4032834,2.49
2015-08-14,"20,001-30,000",215,5520896,3.41
2015-08-14,"200,001-400,000",37,9869030,6.11
2015-08-14,"30,001-40,000",94,3368430,2.08
2015-08-14,"40,001-50,000",78,3687515,2.28
2015-08-14,"400,001-600,000",11,5731172,3.54
2015-08-14,"5,001-10,000",877,6976575,4.32
2015-08-14,"50,001-100,000",168,12458302,7.71
2015-08-14,"600,001-800,000",6,4193473,2.59
2015-08-14,"800,001-1,000,000",3,2761277,1.71
2015-08-14,"more than 1,000,001",8,77557265,48.03
2015-08-14,total,14236,161452606,100.0
2015-08-21,"1,000-5,000",4267,10009073,6.19
2015-08-21,1-999,7894,967943,0.59
2015-08-21,"10,001-15,000",296,3841351,2.37
2015-08-21,"100,001-200,000",80,11091080,6.86
2015-08-21,"15,001-20,000",212,3922834,2.42
2015-08-21,"20,001-30,000",225,5785896,3.58
2015-08-21,"200,001-400,000",36,9672030,5.99
2015-08-21,"30,001-40,000",90,3226430,1.99
2015-08-21,"40,001-50,000",77,3640515,2.25
