date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3471,7376028,4.77
2015-01-30,1-999,2576,467504,0.3
2015-01-30,"10,001-15,000",250,3058471,1.98
2015-01-30,"100,001-200,000",43,6002459,3.88
2015-01-30,"15,001-20,000",103,1918171,1.24
2015-01-30,"20,001-30,000",117,2872171,1.86
2015-01-30,"200,001-400,000",19,4887034,3.16
2015-01-30,"30,001-40,000",59,2127538,1.37
2015-01-30,"40,001-50,000",24,1132086,0.73
2015-01-30,"400,001-600,000",10,4637870,3.0
2015-01-30,"5,001-10,000",641,4882975,3.16
2015-01-30,"50,001-100,000",64,4595580,2.97
2015-01-30,"600,001-800,000",6,4336244,2.8
2015-01-30,"800,001-1,000,000",5,4484539,2.9
2015-01-30,"more than 1,000,001",23,101568180,65.8
2015-01-30,total,7411,154346850,100.0
2015-02-26,"1,000-5,000",3346,7063433,4.57
2015-02-26,1-999,2587,469370,0.3
2015-02-26,"10,001-15,000",246,3023362,1.95
2015-02-26,"100,001-200,000",38,5285895,3.42
2015-02-26,"15,001-20,000",82,1530121,0.99
2015-02-26,"20,001-30,000",105,2574671,1.66
2015-02-26,"200,001-400,000",29,7966326,5.16
2015-02-26,"30,001-40,000",56,2007788,1.3
2015-02-26,"40,001-50,000",32,1495586,0.96
2015-02-26,"400,001-600,000",9,4257578,2.75
2015-02-26,"5,001-10,000",600,4578477,2.96
2015-02-26,"50,001-100,000",64,4574280,2.96
2015-02-26,"600,001-800,000",8,5726244,3.7
2015-02-26,"800,001-1,000,000",3,2625539,1.7
2015-02-26,"more than 1,000,001",22,101168180,65.54
2015-02-26,total,7227,154346850,100.0
2015-03-31,"1,000-5,000",3078,6534871,4.23
2015-03-31,1-999,2569,468660,0.3
2015-03-31,"10,001-15,000",233,2835934,1.83
2015-03-31,"100,001-200,000",44,6067895,3.93
2015-03-31,"15,001-20,000",76,1429330,0.92
2015-03-31,"20,001-30,000",101,2469221,1.59
2015-03-31,"200,001-400,000",26,6984034,4.52
2015-03-31,"30,001-40,000",57,2042038,1.32
2015-03-31,"40,001-50,000",32,1504286,0.97
2015-03-31,"400,001-600,000",9,4393878,2.84
2015-03-31,"5,001-10,000",586,4467018,2.89
2015-03-31,"50,001-100,000",62,4445480,2.88
2015-03-31,"600,001-800,000",7,4846244,3.13
2015-03-31,"800,001-1,000,000",4,3541781,2.29
2015-03-31,"more than 1,000,001",23,102316180,66.28
2015-03-31,total,6907,154346850,100.0
2015-04-30,"1,000-5,000",3144,6759015,4.37
2015-04-30,1-999,2543,457548,0.29
2015-04-30,"10,001-15,000",254,3103871,2.01
2015-04-30,"100,001-200,000",35,4696470,3.04
2015-04-30,"15,001-20,000",81,1519342,0.98
2015-04-30,"20,001-30,000",108,2624309,1.7
2015-04-30,"200,001-400,000",30,8520034,5.52
2015-04-30,"30,001-40,000",60,2122539,1.37
2015-04-30,"40,001-50,000",32,1501836,0.97
2015-04-30,"400,001-600,000",11,5631578,3.64
2015-04-30,"5,001-10,000",597,4540898,2.94
2015-04-30,"50,001-100,000",75,5306447,3.43
2015-04-30,"600,001-800,000",6,4071197,2.63
2015-04-30,"800,001-1,000,000",4,3465586,2.24
2015-04-30,"more than 1,000,001",21,100026180,64.8
2015-04-30,total,7001,154346850,100.0
2015-05-08,"1,000-5,000",3270,7103879,4.6
2015-05-08,1-999,2527,451886,0.29
2015-05-08,"10,001-15,000",244,2973626,1.92
2015-05-08,"100,001-200,000",37,4783720,3.09
2015-05-08,"15,001-20,000",93,1726342,1.11
2015-05-08,"20,001-30,000",111,2699259,1.74
2015-05-08,"200,001-400,000",27,7657034,4.96
2015-05-08,"30,001-40,000",58,2055588,1.33
2015-05-08,"40,001-50,000",28,1318836,0.85
2015-05-08,"400,001-600,000",12,6000578,3.88
2015-05-08,"5,001-10,000",621,4783942,3.09
2015-05-08,"50,001-100,000",74,5387197,3.49
2015-05-08,"600,001-800,000",6,4155197,2.69
2015-05-08,"800,001-1,000,000",5,4411586,2.85
2015-05-08,"more than 1,000,001",20,98838180,64.03
2015-05-08,total,7133,154346850,100.0
2015-05-15,"1,000-5,000",3250,7086503,4.59
2015-05-15,1-999,2524,450295,0.29
2015-05-15,"10,001-15,000",250,3037325,1.96
2015-05-15,"100,001-200,000",41,5345820,3.46
2015-05-15,"15,001-20,000",98,1809392,1.17
2015-05-15,"20,001-30,000",115,2839359,1.83
2015-05-15,"200,001-400,000",24,7046034,4.56
2015-05-15,"30,001-40,000",58,2057088,1.33
2015-05-15,"40,001-50,000",33,1542886,0.99
2015-05-15,"400,001-600,000",12,5993578,3.88
2015-05-15,"5,001-10,000",649,4997510,3.23
2015-05-15,"50,001-100,000",77,5558097,3.6
2015-05-15,"600,001-800,000",7,4973197,3.22
2015-05-15,"800,001-1,000,000",3,2581586,1.67
2015-05-15,"more than 1,000,001",20,99028180,64.15
2015-05-15,total,7161,154346850,100.0
2015-05-22,"1,000-5,000",3354,7380237,4.78
2015-05-22,1-999,2519,446505,0.28
2015-05-22,"10,001-15,000",257,3138276,2.03
2015-05-22,"100,001-200,000",42,5450278,3.53
2015-05-22,"15,001-20,000",106,1973701,1.27
2015-05-22,"20,001-30,000",116,2839459,1.83
2015-05-22,"200,001-400,000",24,7152576,4.63
2015-05-22,"30,001-40,000",62,2204988,1.42
2015-05-22,"40,001-50,000",32,1500836,0.97
2015-05-22,"400,001-600,000",8,3974578,2.57
2015-05-22,"5,001-10,000",689,5311306,3.44
2015-05-22,"50,001-100,000",83,6000147,3.88
2015-05-22,"600,001-800,000",7,5052197,3.27
2015-05-22,"800,001-1,000,000",4,3488586,2.26
2015-05-22,"more than 1,000,001",20,98433180,63.77
2015-05-22,total,7323,154346850,100.0
