date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1450,3168793,5.36
2015-01-30,1-999,5045,344891,0.58
2015-01-30,"10,001-15,000",103,1309168,2.21
2015-01-30,"100,001-200,000",32,4261949,7.21
2015-01-30,"15,001-20,000",88,1661820,2.81
2015-01-30,"20,001-30,000",53,1383392,2.34
2015-01-30,"200,001-400,000",31,8348584,14.12
2015-01-30,"30,001-40,000",28,1009184,1.7
2015-01-30,"40,001-50,000",29,1370234,2.31
2015-01-30,"400,001-600,000",5,2427817,4.1
2015-01-30,"5,001-10,000",299,2409913,4.07
2015-01-30,"50,001-100,000",52,3615287,6.11
2015-01-30,"600,001-800,000",6,4048915,6.85
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",12,23734053,40.16
2015-01-30,total,7233,59094000,100.0
2015-02-26,"1,000-5,000",1409,3137737,5.3
2015-02-26,1-999,5097,344235,0.58
2015-02-26,"10,001-15,000",97,1233168,2.08
2015-02-26,"100,001-200,000",31,4081949,6.9
2015-02-26,"15,001-20,000",91,1702820,2.88
2015-02-26,"20,001-30,000",49,1287392,2.17
2015-02-26,"200,001-400,000",30,7971584,13.48
2015-02-26,"30,001-40,000",32,1150184,1.94
2015-02-26,"40,001-50,000",28,1334234,2.25
2015-02-26,"400,001-600,000",7,3290817,5.56
2015-02-26,"5,001-10,000",283,2290912,3.87
2015-02-26,"50,001-100,000",50,3426287,5.79
2015-02-26,"600,001-800,000",6,4121915,6.97
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",12,23720766,40.14
2015-02-26,total,7222,59094000,100.0
2015-03-31,"1,000-5,000",1339,3020771,5.11
2015-03-31,1-999,5424,337198,0.57
2015-03-31,"10,001-15,000",89,1138352,1.92
2015-03-31,"100,001-200,000",28,3732949,6.31
2015-03-31,"15,001-20,000",82,1538820,2.6
2015-03-31,"20,001-30,000",44,1158392,1.96
2015-03-31,"200,001-400,000",31,8378584,14.17
2015-03-31,"30,001-40,000",31,1122184,1.89
2015-03-31,"40,001-50,000",37,1752234,2.96
2015-03-31,"400,001-600,000",6,2879817,4.87
2015-03-31,"5,001-10,000",272,2194792,3.71
2015-03-31,"50,001-100,000",48,3308287,5.59
2015-03-31,"600,001-800,000",7,4751915,8.04
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",12,23779705,40.24
2015-03-31,total,7450,59094000,100.0
2015-04-30,"1,000-5,000",1398,3111221,5.26
2015-04-30,1-999,5631,336093,0.56
2015-04-30,"10,001-15,000",94,1199438,2.02
2015-04-30,"100,001-200,000",27,3831949,6.48
2015-04-30,"15,001-20,000",77,1438820,2.43
2015-04-30,"20,001-30,000",45,1181391,1.99
2015-04-30,"200,001-400,000",29,7976584,13.49
2015-04-30,"30,001-40,000",32,1152184,1.94
2015-04-30,"40,001-50,000",37,1759234,2.97
2015-04-30,"400,001-600,000",6,2915817,4.93
2015-04-30,"5,001-10,000",283,2279391,3.85
2015-04-30,"50,001-100,000",51,3537287,5.98
2015-04-30,"600,001-800,000",5,3508915,5.93
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",13,24865676,42.07
2015-04-30,total,7728,59094000,100.0
2015-05-08,"1,000-5,000",1382,3064148,5.18
2015-05-08,1-999,5659,335126,0.56
2015-05-08,"10,001-15,000",99,1258438,2.12
2015-05-08,"100,001-200,000",27,3804949,6.43
2015-05-08,"15,001-20,000",78,1455820,2.46
2015-05-08,"20,001-30,000",45,1182391,2.0
2015-05-08,"200,001-400,000",29,7970584,13.48
2015-05-08,"30,001-40,000",32,1150184,1.94
2015-05-08,"40,001-50,000",35,1672234,2.82
2015-05-08,"400,001-600,000",6,2915817,4.93
2015-05-08,"5,001-10,000",283,2285431,3.86
2015-05-08,"50,001-100,000",52,3592287,6.07
2015-05-08,"600,001-800,000",5,3508915,5.93
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",13,24897676,42.13
2015-05-08,total,7745,59094000,100.0
2015-05-15,"1,000-5,000",1363,3021288,5.11
2015-05-15,1-999,5698,335026,0.56
2015-05-15,"10,001-15,000",94,1191438,2.01
2015-05-15,"100,001-200,000",26,3608949,6.1
2015-05-15,"15,001-20,000",80,1489820,2.52
2015-05-15,"20,001-30,000",47,1241391,2.1
2015-05-15,"200,001-400,000",31,8379584,14.18
2015-05-15,"30,001-40,000",27,977184,1.65
2015-05-15,"40,001-50,000",36,1711234,2.89
2015-05-15,"400,001-600,000",6,2957817,5.0
2015-05-15,"5,001-10,000",283,2285391,3.86
2015-05-15,"50,001-100,000",51,3486287,5.89
2015-05-15,"600,001-800,000",5,3508915,5.93
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",13,24899676,42.13
2015-05-15,total,7760,59094000,100.0
2015-05-22,"1,000-5,000",1345,2976288,5.03
2015-05-22,1-999,5997,335026,0.56
2015-05-22,"10,001-15,000",91,1147438,1.94
2015-05-22,"100,001-200,000",26,3608949,6.1
2015-05-22,"15,001-20,000",79,1472820,2.49
2015-05-22,"20,001-30,000",45,1186391,2.0
2015-05-22,"200,001-400,000",31,8363584,14.15
2015-05-22,"30,001-40,000",29,1049184,1.77
2015-05-22,"40,001-50,000",36,1715234,2.9
2015-05-22,"400,001-600,000",6,2970817,5.02
2015-05-22,"5,001-10,000",283,2283391,3.86
2015-05-22,"50,001-100,000",51,3467287,5.86
2015-05-22,"600,001-800,000",4,2745915,4.64
2015-05-22,"800,001-1,000,000",1,864000,1.46
2015-05-22,"more than 1,000,001",13,24907676,42.14
2015-05-22,total,8037,59094000,100.0
2015-05-29,"1,000-5,000",1338,2958868,5.0
2015-05-29,1-999,6002,334446,0.56
2015-05-29,"10,001-15,000",91,1148438,1.94
2015-05-29,"100,001-200,000",27,3758949,6.36
2015-05-29,"15,001-20,000",79,1470820,2.48
2015-05-29,"20,001-30,000",44,1166391,1.97
2015-05-29,"200,001-400,000",30,8197584,13.87
2015-05-29,"30,001-40,000",28,1016184,1.71
2015-05-29,"40,001-50,000",35,1671234,2.82
2015-05-29,"400,001-600,000",6,2970817,5.02
2015-05-29,"5,001-10,000",279,2256391,3.81
2015-05-29,"50,001-100,000",53,3611287,6.11
2015-05-29,"600,001-800,000",4,2754915,4.66
2015-05-29,"800,001-1,000,000",1,864000,1.46
2015-05-29,"more than 1,000,001",13,24913676,42.15
2015-05-29,total,8030,59094000,100.0
2015-06-05,"1,000-5,000",1320,2907868,4.92
2015-06-05,1-999,6013,333603,0.56
2015-06-05,"10,001-15,000",91,1153438,1.95
2015-06-05,"100,001-200,000",27,3735949,6.32
2015-06-05,"15,001-20,000",82,1536820,2.6
2015-06-05,"20,001-30,000",44,1159391,1.96
2015-06-05,"200,001-400,000",29,7844584,13.27
2015-06-05,"30,001-40,000",27,978184,1.65
2015-06-05,"40,001-50,000",36,1716234,2.9
2015-06-05,"400,001-600,000",7,3396817,5.74
