date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",20174,47589369,9.56
2015-01-30,1-999,30026,2250702,0.45
2015-01-30,"10,001-15,000",1544,19354209,3.88
2015-01-30,"100,001-200,000",219,31350551,6.29
2015-01-30,"15,001-20,000",1199,22819642,4.58
2015-01-30,"20,001-30,000",925,23998064,4.82
2015-01-30,"200,001-400,000",86,23699023,4.76
2015-01-30,"30,001-40,000",397,14437607,2.9
2015-01-30,"40,001-50,000",289,13673128,2.74
2015-01-30,"400,001-600,000",23,11191662,2.24
2015-01-30,"5,001-10,000",5130,42922063,8.62
2015-01-30,"50,001-100,000",514,38091409,7.65
2015-01-30,"600,001-800,000",19,13306980,2.67
2015-01-30,"800,001-1,000,000",16,14456960,2.9
2015-01-30,"more than 1,000,001",53,178547888,35.87
2015-01-30,total,60614,497689257,100.0
2015-02-26,"1,000-5,000",20136,47512362,9.75
2015-02-26,1-999,30146,2248264,0.46
2015-02-26,"10,001-15,000",1545,19378449,3.97
2015-02-26,"100,001-200,000",219,31481494,6.46
2015-02-26,"15,001-20,000",1188,22612195,4.64
2015-02-26,"20,001-30,000",916,23760209,4.87
2015-02-26,"200,001-400,000",84,23239028,4.76
2015-02-26,"30,001-40,000",400,14523814,2.98
2015-02-26,"40,001-50,000",292,13857051,2.84
2015-02-26,"400,001-600,000",29,14124077,2.89
2015-02-26,"5,001-10,000",5101,42711837,8.76
2015-02-26,"50,001-100,000",522,38687038,7.94
2015-02-26,"600,001-800,000",17,12237980,2.51
2015-02-26,"800,001-1,000,000",13,11752740,2.41
2015-02-26,"more than 1,000,001",54,169078719,34.7
2015-02-26,total,60662,487205257,100.0
2015-03-31,"1,000-5,000",20036,47280259,9.7
2015-03-31,1-999,30730,2235911,0.45
2015-03-31,"10,001-15,000",1539,19337641,3.96
2015-03-31,"100,001-200,000",219,31380503,6.44
2015-03-31,"15,001-20,000",1198,22819482,4.68
2015-03-31,"20,001-30,000",902,23349284,4.79
2015-03-31,"200,001-400,000",87,24481136,5.02
2015-03-31,"30,001-40,000",412,14969124,3.07
2015-03-31,"40,001-50,000",293,13875291,2.84
2015-03-31,"400,001-600,000",27,13365077,2.74
2015-03-31,"5,001-10,000",5097,42705014,8.76
2015-03-31,"50,001-100,000",529,39164138,8.03
2015-03-31,"600,001-800,000",16,11314291,2.32
2015-03-31,"800,001-1,000,000",13,11772541,2.41
2015-03-31,"more than 1,000,001",54,169155565,34.71
2015-03-31,total,61152,487205257,100.0
2015-04-30,"1,000-5,000",19917,46843310,9.61
2015-04-30,1-999,32500,2226409,0.45
2015-04-30,"10,001-15,000",1548,19420679,3.98
2015-04-30,"100,001-200,000",228,32640503,6.69
2015-04-30,"15,001-20,000",1186,22563095,4.63
2015-04-30,"20,001-30,000",904,23436715,4.81
2015-04-30,"200,001-400,000",87,24217644,4.97
2015-04-30,"30,001-40,000",402,14623184,3.0
2015-04-30,"40,001-50,000",278,13175686,2.7
2015-04-30,"400,001-600,000",29,14492745,2.97
