date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1750,3452047,11.48
2015-01-30,1-999,1593,7410,0.02
2015-01-30,"10,001-15,000",72,949000,3.15
2015-01-30,"100,001-200,000",30,4322451,14.38
2015-01-30,"15,001-20,000",53,999750,3.32
2015-01-30,"20,001-30,000",47,1237875,4.11
2015-01-30,"200,001-400,000",17,4868002,16.19
2015-01-30,"30,001-40,000",19,700001,2.32
2015-01-30,"40,001-50,000",17,778500,2.59
2015-01-30,"400,001-600,000",3,1510026,5.02
2015-01-30,"5,001-10,000",218,1771873,5.89
2015-01-30,"50,001-100,000",31,2169313,7.21
2015-01-30,"600,001-800,000",5,3509749,11.67
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",3,3779250,12.57
2015-01-30,total,3858,30055247,100.0
2015-02-26,"1,000-5,000",1672,3315147,11.03
2015-02-26,1-999,1753,6810,0.02
2015-02-26,"10,001-15,000",73,991000,3.29
2015-02-26,"100,001-200,000",29,4355451,14.49
2015-02-26,"15,001-20,000",48,890750,2.96
2015-02-26,"20,001-30,000",40,1050875,3.49
2015-02-26,"200,001-400,000",20,5664002,18.84
2015-02-26,"30,001-40,000",21,800001,2.66
2015-02-26,"40,001-50,000",14,648500,2.15
2015-02-26,"400,001-600,000",6,2741526,9.12
2015-02-26,"5,001-10,000",207,1673873,5.56
2015-02-26,"50,001-100,000",28,2005313,6.67
2015-02-26,"600,001-800,000",3,2132749,7.09
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",3,3779250,12.57
2015-02-26,total,3917,30055247,100.0
2015-03-31,"1,000-5,000",2105,4134461,13.05
2015-03-31,1-999,2245,12327,0.03
2015-03-31,"10,001-15,000",92,1225000,3.86
2015-03-31,"100,001-200,000",30,4545451,14.34
2015-03-31,"15,001-20,000",53,1000750,3.15
2015-03-31,"20,001-30,000",47,1239875,3.91
2015-03-31,"200,001-400,000",18,5304501,16.74
2015-03-31,"30,001-40,000",31,1131001,3.57
2015-03-31,"40,001-50,000",19,897500,2.83
2015-03-31,"400,001-600,000",3,1407826,4.44
2015-03-31,"5,001-10,000",284,2314500,7.3
2015-03-31,"50,001-100,000",36,2611313,8.24
2015-03-31,"600,001-800,000",3,1987749,6.27
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",3,3867250,12.2
2015-03-31,total,4969,31679504,100.0
2015-04-30,"1,000-5,000",1839,3550326,11.16
2015-04-30,1-999,3155,12317,0.03
2015-04-30,"10,001-15,000",73,950000,2.98
2015-04-30,"100,001-200,000",28,4399451,13.83
2015-04-30,"15,001-20,000",50,930500,2.92
2015-04-30,"20,001-30,000",51,1299875,4.08
2015-04-30,"200,001-400,000",24,6953502,21.86
2015-04-30,"30,001-40,000",27,971001,3.05
2015-04-30,"40,001-50,000",16,759000,2.38
2015-04-30,"400,001-600,000",3,1487574,4.67
2015-04-30,"5,001-10,000",274,2257212,7.09
2015-04-30,"50,001-100,000",43,3073813,9.66
2015-04-30,"600,001-800,000",3,2069000,6.5
2015-04-30,"800,001-1,000,000",1,824000,2.59
2015-04-30,"more than 1,000,001",2,2261250,7.11
2015-04-30,total,5589,31798821,100.0
2015-05-08,"1,000-5,000",1838,3556741,11.18
2015-05-08,1-999,3116,11403,0.03
2015-05-08,"10,001-15,000",76,988998,3.11
2015-05-08,"100,001-200,000",28,4399451,13.83
2015-05-08,"15,001-20,000",52,971500,3.05
2015-05-08,"20,001-30,000",47,1183875,3.72
2015-05-08,"200,001-400,000",19,5507501,17.31
