date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2188,4913647,11.69
2015-01-30,1-999,1619,92937,0.22
2015-01-30,"10,001-15,000",159,2046332,4.87
2015-01-30,"100,001-200,000",25,3640765,8.66
2015-01-30,"15,001-20,000",100,1872374,4.45
2015-01-30,"20,001-30,000",73,1854116,4.41
2015-01-30,"200,001-400,000",18,4448942,10.59
2015-01-30,"30,001-40,000",51,1799837,4.28
2015-01-30,"40,001-50,000",39,1811142,4.31
2015-01-30,"400,001-600,000",1,600000,1.42
2015-01-30,"5,001-10,000",417,3423622,8.15
2015-01-30,"50,001-100,000",65,4671259,11.12
2015-01-30,"600,001-800,000",1,666000,1.58
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",5,10159027,24.18
2015-01-30,total,4761,42000000,100.0
2015-02-26,"1,000-5,000",2180,4918749,11.71
2015-02-26,1-999,1676,92465,0.22
2015-02-26,"10,001-15,000",168,2171607,5.17
2015-02-26,"100,001-200,000",30,4182765,9.95
2015-02-26,"15,001-20,000",98,1833374,4.36
2015-02-26,"20,001-30,000",74,1893116,4.5
2015-02-26,"200,001-400,000",18,4506942,10.73
2015-02-26,"30,001-40,000",51,1808458,4.3
2015-02-26,"40,001-50,000",38,1766016,4.2
2015-02-26,"400,001-600,000",2,1150000,2.73
2015-02-26,"5,001-10,000",416,3377222,8.04
2015-02-26,"50,001-100,000",61,4340259,10.33
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,9959027,23.71
2015-02-26,total,4817,42000000,100.0
2015-03-31,"1,000-5,000",2016,4494176,10.7
2015-03-31,1-999,1885,92528,0.22
2015-03-31,"10,001-15,000",137,1754797,4.17
2015-03-31,"100,001-200,000",18,2648949,6.3
2015-03-31,"15,001-20,000",88,1642374,3.91
2015-03-31,"20,001-30,000",59,1502116,3.57
2015-03-31,"200,001-400,000",22,5936314,14.13
2015-03-31,"30,001-40,000",43,1514133,3.6
2015-03-31,"40,001-50,000",35,1642552,3.91
2015-03-31,"400,001-600,000",3,1651000,3.93
2015-03-31,"5,001-10,000",366,2996863,7.13
2015-03-31,"50,001-100,000",55,3993171,9.5
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",6,12131027,28.88
2015-03-31,total,4733,42000000,100.0
2015-04-30,"1,000-5,000",1864,4102595,9.76
2015-04-30,1-999,2430,93666,0.22
2015-04-30,"10,001-15,000",124,1597558,3.8
2015-04-30,"100,001-200,000",18,2544960,6.05
2015-04-30,"15,001-20,000",68,1266424,3.01
2015-04-30,"20,001-30,000",59,1507206,3.58
2015-04-30,"200,001-400,000",16,4078137,9.7
2015-04-30,"30,001-40,000",34,1185661,2.82
2015-04-30,"40,001-50,000",30,1386754,3.3
2015-04-30,"400,001-600,000",5,2479000,5.9
2015-04-30,"5,001-10,000",323,2624344,6.24
2015-04-30,"50,001-100,000",44,3068668,7.3
2015-04-30,"600,001-800,000",1,634000,1.5
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",7,15431027,36.74
2015-04-30,total,5023,42000000,100.0
2015-05-08,"1,000-5,000",1870,4088545,9.73
2015-05-08,1-999,2424,93716,0.22
2015-05-08,"10,001-15,000",128,1654558,3.93
2015-05-08,"100,001-200,000",17,2442960,5.81
2015-05-08,"15,001-20,000",69,1287424,3.06
2015-05-08,"20,001-30,000",57,1465206,3.48
2015-05-08,"200,001-400,000",17,4624137,11.0
2015-05-08,"30,001-40,000",33,1147661,2.73
2015-05-08,"40,001-50,000",27,1237754,2.94
2015-05-08,"400,001-600,000",4,1943000,4.62
2015-05-08,"5,001-10,000",322,2608344,6.21
2015-05-08,"50,001-100,000",47,3322668,7.91
2015-05-08,"600,001-800,000",1,606000,1.44
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",7,15478027,36.85
2015-05-08,total,5023,42000000,100.0
2015-05-15,"1,000-5,000",1838,4041494,9.62
2015-05-15,1-999,2444,93667,0.22
2015-05-15,"10,001-15,000",125,1600558,3.81
2015-05-15,"100,001-200,000",16,2250960,5.35
2015-05-15,"15,001-20,000",71,1323424,3.15
2015-05-15,"20,001-30,000",56,1432206,3.41
2015-05-15,"200,001-400,000",16,4098137,9.75
2015-05-15,"30,001-40,000",35,1225661,2.91
2015-05-15,"40,001-50,000",28,1295754,3.08
2015-05-15,"400,001-600,000",5,2426000,5.77
2015-05-15,"5,001-10,000",327,2655444,6.32
2015-05-15,"50,001-100,000",46,3331668,7.93
2015-05-15,"600,001-800,000",1,616000,1.46
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",7,15609027,37.16
2015-05-15,total,5015,42000000,100.0
2015-05-22,"1,000-5,000",1862,4047838,9.63
2015-05-22,1-999,2633,93363,0.22
2015-05-22,"10,001-15,000",115,1467982,3.49
2015-05-22,"100,001-200,000",15,2089251,4.97
2015-05-22,"15,001-20,000",63,1178284,2.8
2015-05-22,"20,001-30,000",63,1570065,3.73
2015-05-22,"200,001-400,000",15,3877137,9.23
2015-05-22,"30,001-40,000",33,1149867,2.73
2015-05-22,"40,001-50,000",24,1117838,2.66
2015-05-22,"400,001-600,000",6,2950000,7.02
2015-05-22,"5,001-10,000",308,2499130,5.95
2015-05-22,"50,001-100,000",44,3111218,7.4
2015-05-22,"600,001-800,000",1,633000,1.5
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",7,16215027,38.6
2015-05-22,total,5189,42000000,100.0
2015-05-29,"1,000-5,000",1827,3964753,9.43
2015-05-29,1-999,2640,93698,0.22
2015-05-29,"10,001-15,000",112,1430982,3.4
2015-05-29,"100,001-200,000",16,2124251,5.05
2015-05-29,"15,001-20,000",61,1137034,2.7
2015-05-29,"20,001-30,000",66,1661065,3.95
2015-05-29,"200,001-400,000",15,4033137,9.6
2015-05-29,"30,001-40,000",32,1103867,2.62
2015-05-29,"40,001-50,000",26,1211838,2.88
2015-05-29,"400,001-600,000",6,3201000,7.62
2015-05-29,"5,001-10,000",317,2574130,6.12
2015-05-29,"50,001-100,000",43,3007218,7.16
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",7,16457027,39.18
2015-05-29,total,5168,42000000,100.0
2015-06-05,"1,000-5,000",1807,3911824,9.31
2015-06-05,1-999,2653,93680,0.22
2015-06-05,"10,001-15,000",121,1548982,3.68
2015-06-05,"100,001-200,000",16,2132251,5.07
2015-06-05,"15,001-20,000",62,1155034,2.75
2015-06-05,"20,001-30,000",63,1595065,3.79
2015-06-05,"200,001-400,000",15,3992137,9.5
2015-06-05,"30,001-40,000",34,1187867,2.82
2015-06-05,"40,001-50,000",28,1304838,3.1
2015-06-05,"400,001-600,000",5,2658000,6.32
2015-06-05,"5,001-10,000",314,2535077,6.03
2015-06-05,"50,001-100,000",42,2926218,6.96
2015-06-05,"600,001-800,000",1,623000,1.48
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",7,16336027,38.89
2015-06-05,total,5168,42000000,100.0
2015-06-12,"1,000-5,000",1848,4027421,9.58
2015-06-12,1-999,2661,93921,0.22
2015-06-12,"10,001-15,000",126,1615644,3.84
2015-06-12,"100,001-200,000",13,1829251,4.35
2015-06-12,"15,001-20,000",70,1312398,3.12
2015-06-12,"20,001-30,000",67,1696648,4.03
2015-06-12,"200,001-400,000",15,3929137,9.35
2015-06-12,"30,001-40,000",27,947792,2.25
2015-06-12,"40,001-50,000",23,1076838,2.56
2015-06-12,"400,001-600,000",4,2130000,5.07
2015-06-12,"5,001-10,000",295,2395630,5.7
2015-06-12,"50,001-100,000",46,3241293,7.71
2015-06-12,"600,001-800,000",1,611000,1.45
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",7,17093027,40.69
2015-06-12,total,5203,42000000,100.0
2015-06-18,"1,000-5,000",1811,3964421,9.43
2015-06-18,1-999,2675,93921,0.22
2015-06-18,"10,001-15,000",118,1515644,3.6
2015-06-18,"100,001-200,000",16,2289251,5.45
2015-06-18,"15,001-20,000",76,1421398,3.38
2015-06-18,"20,001-30,000",68,1715648,4.08
2015-06-18,"200,001-400,000",15,3988137,9.49
