date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",559,1161207,5.76
2015-01-30,1-999,3368,231968,1.15
2015-01-30,"10,001-15,000",39,465737,2.31
2015-01-30,"100,001-200,000",19,2679296,13.3
2015-01-30,"15,001-20,000",19,339841,1.68
2015-01-30,"20,001-30,000",34,852789,4.23
2015-01-30,"200,001-400,000",5,1256653,6.24
2015-01-30,"30,001-40,000",18,621509,3.08
2015-01-30,"40,001-50,000",7,320973,1.59
2015-01-30,"400,001-600,000",3,1494934,7.42
2015-01-30,"5,001-10,000",162,1047765,5.2
2015-01-30,"50,001-100,000",16,1084904,5.38
2015-01-30,"600,001-800,000",3,2034059,10.1
2015-01-30,"800,001-1,000,000",1,893030,4.43
2015-01-30,"more than 1,000,001",3,5650685,28.06
2015-01-30,total,4256,20135350,100.0
2015-02-26,"1,000-5,000",559,1157554,5.74
2015-02-26,1-999,3492,233736,1.16
2015-02-26,"10,001-15,000",39,462687,2.29
2015-02-26,"100,001-200,000",19,2689296,13.35
2015-02-26,"15,001-20,000",19,341106,1.69
2015-02-26,"20,001-30,000",33,824324,4.09
2015-02-26,"200,001-400,000",5,1283653,6.37
2015-02-26,"30,001-40,000",18,621509,3.08
2015-02-26,"40,001-50,000",7,320973,1.59
2015-02-26,"400,001-600,000",3,1494934,7.42
2015-02-26,"5,001-10,000",159,1025900,5.09
2015-02-26,"50,001-100,000",16,1084904,5.38
2015-02-26,"600,001-800,000",3,2034059,10.1
2015-02-26,"800,001-1,000,000",1,896030,4.45
2015-02-26,"more than 1,000,001",3,5664685,28.13
2015-02-26,total,4376,20135350,100.0
2015-03-31,"1,000-5,000",562,1158466,5.75
2015-03-31,1-999,4626,232903,1.15
2015-03-31,"10,001-15,000",41,487186,2.41
2015-03-31,"100,001-200,000",19,2675996,13.29
2015-03-31,"15,001-20,000",18,320326,1.59
2015-03-31,"20,001-30,000",33,819605,4.07
2015-03-31,"200,001-400,000",5,1322653,6.56
2015-03-31,"30,001-40,000",18,620509,3.08
2015-03-31,"40,001-50,000",6,272300,1.35
2015-03-31,"400,001-600,000",3,1494934,7.42
2015-03-31,"5,001-10,000",159,1024471,5.08
2015-03-31,"50,001-100,000",17,1136227,5.64
2015-03-31,"600,001-800,000",3,2034059,10.1
2015-03-31,"800,001-1,000,000",1,900030,4.46
2015-03-31,"more than 1,000,001",3,5635685,27.98
2015-03-31,total,5514,20135350,100.0
2015-04-30,"1,000-5,000",611,1210358,6.01
2015-04-30,1-999,5548,234844,1.16
2015-04-30,"10,001-15,000",41,487236,2.41
2015-04-30,"100,001-200,000",17,2363828,11.73
2015-04-30,"15,001-20,000",19,337326,1.67
2015-04-30,"20,001-30,000",33,834901,4.14
2015-04-30,"200,001-400,000",6,1569238,7.79
2015-04-30,"30,001-40,000",16,546213,2.71
2015-04-30,"40,001-50,000",7,312625,1.55
2015-04-30,"400,001-600,000",3,1494934,7.42
2015-04-30,"5,001-10,000",157,1015588,5.04
2015-04-30,"50,001-100,000",17,1157485,5.74
2015-04-30,"600,001-800,000",3,2034059,10.1
2015-04-30,"800,001-1,000,000",1,922030,4.57
2015-04-30,"more than 1,000,001",3,5614685,27.88
2015-04-30,total,6482,20135350,100.0
2015-05-08,"1,000-5,000",603,1197273,5.94
2015-05-08,1-999,5552,233929,1.16
2015-05-08,"10,001-15,000",41,487236,2.41
2015-05-08,"100,001-200,000",17,2363828,11.73
2015-05-08,"15,001-20,000",19,337326,1.67
2015-05-08,"20,001-30,000",33,834901,4.14
2015-05-08,"200,001-400,000",6,1569238,7.79
2015-05-08,"30,001-40,000",16,546213,2.71
2015-05-08,"40,001-50,000",7,312625,1.55
2015-05-08,"400,001-600,000",3,1494934,7.42
2015-05-08,"5,001-10,000",157,1015588,5.04
2015-05-08,"50,001-100,000",17,1157485,5.74
2015-05-08,"600,001-800,000",3,2034059,10.1
2015-05-08,"800,001-1,000,000",1,923030,4.58
2015-05-08,"more than 1,000,001",3,5627685,27.94
2015-05-08,total,6478,20135350,100.0
2015-05-15,"1,000-5,000",598,1191273,5.91
2015-05-15,1-999,5607,234919,1.16
2015-05-15,"10,001-15,000",41,487236,2.41
2015-05-15,"100,001-200,000",17,2363828,11.73
2015-05-15,"15,001-20,000",19,338326,1.68
2015-05-15,"20,001-30,000",33,834901,4.14
2015-05-15,"200,001-400,000",6,1600238,7.94
2015-05-15,"30,001-40,000",17,584213,2.9
2015-05-15,"40,001-50,000",6,271625,1.34
2015-05-15,"400,001-600,000",3,1494934,7.42
2015-05-15,"5,001-10,000",153,982598,4.87
2015-05-15,"50,001-100,000",17,1157485,5.74
2015-05-15,"600,001-800,000",3,2034059,10.1
2015-05-15,"800,001-1,000,000",1,923030,4.58
2015-05-15,"more than 1,000,001",3,5636685,27.99
2015-05-15,total,6524,20135350,100.0
2015-05-22,"1,000-5,000",595,1176788,5.84
2015-05-22,1-999,5676,234404,1.16
2015-05-22,"10,001-15,000",41,487236,2.41
2015-05-22,"100,001-200,000",17,2358828,11.71
2015-05-22,"15,001-20,000",19,338326,1.68
2015-05-22,"20,001-30,000",33,834901,4.14
2015-05-22,"200,001-400,000",6,1600238,7.94
2015-05-22,"30,001-40,000",17,584213,2.9
2015-05-22,"40,001-50,000",6,271625,1.34
2015-05-22,"400,001-600,000",3,1494934,7.42
2015-05-22,"5,001-10,000",153,982598,4.87
2015-05-22,"50,001-100,000",17,1157485,5.74
2015-05-22,"600,001-800,000",3,2034059,10.1
2015-05-22,"800,001-1,000,000",1,924030,4.58
2015-05-22,"more than 1,000,001",3,5655685,28.08
2015-05-22,total,6590,20135350,100.0
2015-05-29,"1,000-5,000",581,1159928,5.76
2015-05-29,1-999,5685,235609,1.17
2015-05-29,"10,001-15,000",41,487236,2.41
2015-05-29,"100,001-200,000",17,2355828,11.69
2015-05-29,"15,001-20,000",19,338326,1.68
2015-05-29,"20,001-30,000",33,829901,4.12
2015-05-29,"200,001-400,000",6,1600238,7.94
2015-05-29,"30,001-40,000",17,584213,2.9
2015-05-29,"40,001-50,000",6,271625,1.34
2015-05-29,"400,001-600,000",3,1494934,7.42
2015-05-29,"5,001-10,000",152,975253,4.84
2015-05-29,"50,001-100,000",17,1157485,5.74
2015-05-29,"600,001-800,000",3,2034059,10.1
2015-05-29,"800,001-1,000,000",1,926030,4.59
2015-05-29,"more than 1,000,001",3,5684685,28.23
2015-05-29,total,6584,20135350,100.0
2015-06-05,"1,000-5,000",576,1153798,5.73
2015-06-05,1-999,5695,235739,1.17
2015-06-05,"10,001-15,000",41,487236,2.41
2015-06-05,"100,001-200,000",17,2354828,11.69
2015-06-05,"15,001-20,000",19,338326,1.68
2015-06-05,"20,001-30,000",33,828901,4.11
2015-06-05,"200,001-400,000",6,1600238,7.94
2015-06-05,"30,001-40,000",17,584213,2.9
2015-06-05,"40,001-50,000",6,271625,1.34
2015-06-05,"400,001-600,000",3,1494934,7.42
2015-06-05,"5,001-10,000",152,975253,4.84
2015-06-05,"50,001-100,000",17,1157485,5.74
2015-06-05,"600,001-800,000",3,2034059,10.1
2015-06-05,"800,001-1,000,000",1,926030,4.59
