date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2459,4994556,6.12
2015-01-30,1-999,820,101057,0.12
2015-01-30,"10,001-15,000",126,1647815,2.01
2015-01-30,"100,001-200,000",39,5670278,6.95
2015-01-30,"15,001-20,000",97,1793179,2.19
2015-01-30,"20,001-30,000",74,1899814,2.32
2015-01-30,"200,001-400,000",27,7718822,9.46
2015-01-30,"30,001-40,000",23,823000,1.0
2015-01-30,"40,001-50,000",23,1092637,1.33
2015-01-30,"400,001-600,000",10,4838500,5.93
2015-01-30,"5,001-10,000",328,2689882,3.29
2015-01-30,"50,001-100,000",41,2981452,3.65
2015-01-30,"600,001-800,000",6,4375712,5.36
2015-01-30,"800,001-1,000,000",2,1974474,2.42
2015-01-30,"more than 1,000,001",15,38984216,47.78
2015-01-30,total,4090,81585394,100.0
2015-02-26,"1,000-5,000",2483,4999821,6.12
2015-02-26,1-999,815,98792,0.12
2015-02-26,"10,001-15,000",123,1602796,1.96
2015-02-26,"100,001-200,000",40,5908370,7.24
2015-02-26,"15,001-20,000",99,1826179,2.23
2015-02-26,"20,001-30,000",81,2078814,2.54
2015-02-26,"200,001-400,000",28,8179822,10.02
2015-02-26,"30,001-40,000",23,831000,1.01
2015-02-26,"40,001-50,000",19,884545,1.08
2015-02-26,"400,001-600,000",7,3489500,4.27
2015-02-26,"5,001-10,000",339,2805901,3.43
2015-02-26,"50,001-100,000",42,3037452,3.72
2015-02-26,"600,001-800,000",5,3586712,4.39
2015-02-26,"800,001-1,000,000",2,1974474,2.42
2015-02-26,"more than 1,000,001",15,40281216,49.37
2015-02-26,total,4121,81585394,100.0
2015-03-31,"1,000-5,000",2510,4865430,5.96
2015-03-31,1-999,830,97499,0.11
2015-03-31,"10,001-15,000",118,1529849,1.87
2015-03-31,"100,001-200,000",41,5990754,7.34
2015-03-31,"15,001-20,000",82,1542899,1.89
2015-03-31,"20,001-30,000",75,1937814,2.37
2015-03-31,"200,001-400,000",24,6423914,7.87
2015-03-31,"30,001-40,000",32,1173000,1.43
2015-03-31,"40,001-50,000",24,1131545,1.38
2015-03-31,"400,001-600,000",9,4400500,5.39
