date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5365,12656718,3.12
2015-01-30,1-999,4338,660731,0.16
2015-01-30,"10,001-15,000",266,3392806,0.83
2015-01-30,"100,001-200,000",73,10424548,2.57
2015-01-30,"15,001-20,000",296,5715164,1.41
2015-01-30,"20,001-30,000",194,5207855,1.28
2015-01-30,"200,001-400,000",37,10273758,2.53
2015-01-30,"30,001-40,000",98,3718296,0.91
2015-01-30,"40,001-50,000",97,4567264,1.12
2015-01-30,"400,001-600,000",14,6737149,1.66
2015-01-30,"5,001-10,000",1330,11457386,2.83
2015-01-30,"50,001-100,000",129,9714383,2.4
2015-01-30,"600,001-800,000",7,5236792,1.29
2015-01-30,"800,001-1,000,000",6,5635372,1.39
2015-01-30,"more than 1,000,001",50,309339827,76.42
2015-01-30,total,12300,404738049,100.0
2015-02-26,"1,000-5,000",5348,12631222,3.12
2015-02-26,1-999,4328,656434,0.16
2015-02-26,"10,001-15,000",270,3458951,0.85
2015-02-26,"100,001-200,000",76,10888548,2.69
2015-02-26,"15,001-20,000",283,5453164,1.34
2015-02-26,"20,001-30,000",188,5050855,1.24
2015-02-26,"200,001-400,000",38,10713613,2.64
2015-02-26,"30,001-40,000",106,4005296,0.98
2015-02-26,"40,001-50,000",95,4479264,1.1
2015-02-26,"400,001-600,000",12,5813702,1.43
2015-02-26,"5,001-10,000",1335,11506882,2.84
2015-02-26,"50,001-100,000",131,9841383,2.43
2015-02-26,"600,001-800,000",8,6027792,1.48
2015-02-26,"800,001-1,000,000",5,4672372,1.15
2015-02-26,"more than 1,000,001",50,309538571,76.47
2015-02-26,total,12273,404738049,100.0
2015-03-31,"1,000-5,000",5795,13552090,3.34
2015-03-31,1-999,4327,651016,0.16
2015-03-31,"10,001-15,000",271,3457462,0.85
2015-03-31,"100,001-200,000",70,10192338,2.51
2015-03-31,"15,001-20,000",312,6018856,1.48
2015-03-31,"20,001-30,000",200,5376855,1.32
2015-03-31,"200,001-400,000",45,12567613,3.1
2015-03-31,"30,001-40,000",101,3763296,0.92
2015-03-31,"40,001-50,000",94,4483264,1.1
2015-03-31,"400,001-600,000",9,4487702,1.1
2015-03-31,"5,001-10,000",1381,12016261,2.96
2015-03-31,"50,001-100,000",143,10725383,2.64
2015-03-31,"600,001-800,000",9,6463792,1.59
2015-03-31,"800,001-1,000,000",7,6512280,1.6
2015-03-31,"more than 1,000,001",47,304469841,75.22
2015-03-31,total,12811,404738049,100.0
