date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2711,6373833,9.76
2015-01-30,1-999,8085,2303517,3.53
2015-01-30,"10,001-15,000",156,1928578,2.95
2015-01-30,"100,001-200,000",23,3239327,4.96
2015-01-30,"15,001-20,000",79,1380296,2.11
2015-01-30,"20,001-30,000",83,1976938,3.02
2015-01-30,"200,001-400,000",16,4787764,7.33
2015-01-30,"30,001-40,000",38,1341413,2.05
2015-01-30,"40,001-50,000",28,1292146,1.98
2015-01-30,"400,001-600,000",4,1928580,2.95
2015-01-30,"5,001-10,000",458,3413793,5.23
2015-01-30,"50,001-100,000",54,3925102,6.01
2015-01-30,"600,001-800,000",1,764590,1.17
2015-01-30,"800,001-1,000,000",4,3814272,5.84
2015-01-30,"more than 1,000,001",9,26784606,41.04
2015-01-30,total,11749,65254755,100.0
2015-02-26,"1,000-5,000",2712,6393798,7.49
2015-02-26,1-999,8136,2299712,2.69
2015-02-26,"10,001-15,000",150,1852578,2.17
2015-02-26,"100,001-200,000",24,3386327,3.97
2015-02-26,"15,001-20,000",81,1417296,1.66
2015-02-26,"20,001-30,000",84,2001189,2.34
2015-02-26,"200,001-400,000",15,4505286,5.28
2015-02-26,"30,001-40,000",39,1368162,1.6
2015-02-26,"40,001-50,000",29,1337146,1.56
2015-02-26,"400,001-600,000",4,1928580,2.26
2015-02-26,"5,001-10,000",459,3422179,4.01
2015-02-26,"50,001-100,000",54,3890556,4.56
2015-02-26,"600,001-800,000",1,764590,0.89
2015-02-26,"800,001-1,000,000",4,3814272,4.47
2015-02-26,"more than 1,000,001",10,46873084,54.98
2015-02-26,total,11802,85254755,100.0
2015-03-31,"1,000-5,000",2697,6346186,7.44
2015-03-31,1-999,8351,2282959,2.67
2015-03-31,"10,001-15,000",152,1888836,2.21
2015-03-31,"100,001-200,000",25,3658327,4.29
2015-03-31,"15,001-20,000",79,1381928,1.62
2015-03-31,"20,001-30,000",80,1909761,2.24
2015-03-31,"200,001-400,000",15,4444286,5.21
2015-03-31,"30,001-40,000",37,1295365,1.51
2015-03-31,"40,001-50,000",33,1522895,1.78
2015-03-31,"400,001-600,000",4,1928580,2.26
2015-03-31,"5,001-10,000",458,3409027,3.99
2015-03-31,"50,001-100,000",56,4071556,4.77
2015-03-31,"600,001-800,000",1,764590,0.89
2015-03-31,"800,001-1,000,000",4,3859272,4.52
2015-03-31,"more than 1,000,001",10,46491187,54.53
2015-03-31,total,12002,85254755,100.0
2015-04-30,"1,000-5,000",2688,6326882,7.42
2015-04-30,1-999,8449,2272577,2.66
2015-04-30,"10,001-15,000",151,1882245,2.2
2015-04-30,"100,001-200,000",24,3474327,4.07
2015-04-30,"15,001-20,000",77,1343928,1.57
2015-04-30,"20,001-30,000",78,1856544,2.17
2015-04-30,"200,001-400,000",16,4672286,5.48
2015-04-30,"30,001-40,000",36,1258603,1.47
2015-04-30,"40,001-50,000",30,1387264,1.62
2015-04-30,"400,001-600,000",4,1928580,2.26
2015-04-30,"5,001-10,000",464,3450165,4.04
2015-04-30,"50,001-100,000",60,4293305,5.03
2015-04-30,"600,001-800,000",1,764590,0.89
2015-04-30,"800,001-1,000,000",4,3859272,4.52
2015-04-30,"more than 1,000,001",10,46484187,54.52
2015-04-30,total,12092,85254755,100.0
2015-05-08,"1,000-5,000",2681,6308532,7.39
2015-05-08,1-999,8443,2267479,2.65
2015-05-08,"10,001-15,000",151,1882127,2.2
2015-05-08,"100,001-200,000",24,3485327,4.08
2015-05-08,"15,001-20,000",76,1323928,1.55
2015-05-08,"20,001-30,000",78,1856544,2.17
2015-05-08,"200,001-400,000",16,4672286,5.48
2015-05-08,"30,001-40,000",36,1260603,1.47
2015-05-08,"40,001-50,000",31,1437264,1.68
2015-05-08,"400,001-600,000",4,1928580,2.26
2015-05-08,"5,001-10,000",463,3449731,4.04
2015-05-08,"50,001-100,000",59,4274305,5.01
2015-05-08,"600,001-800,000",1,764590,0.89
2015-05-08,"800,001-1,000,000",4,3859272,4.52
2015-05-08,"more than 1,000,001",10,46484187,54.52
2015-05-08,total,12077,85254755,100.0
2015-05-15,"1,000-5,000",2678,6304068,7.39
2015-05-15,1-999,8437,2264368,2.65
2015-05-15,"10,001-15,000",148,1838127,2.15
2015-05-15,"100,001-200,000",25,3631327,4.25
2015-05-15,"15,001-20,000",77,1340928,1.57
2015-05-15,"20,001-30,000",79,1883544,2.2
2015-05-15,"200,001-400,000",16,4672286,5.48
2015-05-15,"30,001-40,000",35,1228603,1.44
2015-05-15,"40,001-50,000",31,1435264,1.68
2015-05-15,"400,001-600,000",4,1928580,2.26
2015-05-15,"5,001-10,000",460,3427306,4.02
2015-05-15,"50,001-100,000",58,4192305,4.91
2015-05-15,"600,001-800,000",1,764590,0.89
2015-05-15,"800,001-1,000,000",4,3859272,4.52
2015-05-15,"more than 1,000,001",10,46484187,54.52
2015-05-15,total,12063,85254755,100.0
2015-05-22,"1,000-5,000",2678,6303394,7.39
2015-05-22,1-999,8464,2262042,2.65
2015-05-22,"10,001-15,000",147,1825127,2.14
2015-05-22,"100,001-200,000",25,3644327,4.27
2015-05-22,"15,001-20,000",78,1359928,1.59
2015-05-22,"20,001-30,000",78,1858544,2.17
2015-05-22,"200,001-400,000",16,4672286,5.48
2015-05-22,"30,001-40,000",35,1228603,1.44
2015-05-22,"40,001-50,000",31,1434264,1.68
2015-05-22,"400,001-600,000",4,1928580,2.26
2015-05-22,"5,001-10,000",461,3437306,4.03
2015-05-22,"50,001-100,000",58,4192305,4.91
2015-05-22,"600,001-800,000",1,764590,0.89
