date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5915,12483785,15.19
2015-01-30,1-999,4435,307478,0.37
2015-01-30,"10,001-15,000",301,3875036,4.71
2015-01-30,"100,001-200,000",39,5671477,6.9
2015-01-30,"15,001-20,000",213,3956745,4.81
2015-01-30,"20,001-30,000",134,3440779,4.18
2015-01-30,"200,001-400,000",27,8179181,9.95
2015-01-30,"30,001-40,000",74,2663499,3.24
2015-01-30,"40,001-50,000",53,2433485,2.96
2015-01-30,"400,001-600,000",12,5420929,6.59
2015-01-30,"5,001-10,000",979,7810369,9.5
2015-01-30,"50,001-100,000",69,4934125,6.0
2015-01-30,"600,001-800,000",2,1330000,1.61
2015-01-30,"800,001-1,000,000",5,4438478,5.4
2015-01-30,"more than 1,000,001",5,15232462,18.53
2015-01-30,total,12263,82177828,100.0
2015-02-26,"1,000-5,000",5893,12431755,15.13
2015-02-26,1-999,4591,306991,0.37
2015-02-26,"10,001-15,000",298,3829036,4.66
2015-02-26,"100,001-200,000",31,4568281,5.56
2015-02-26,"15,001-20,000",211,3917745,4.76
2015-02-26,"20,001-30,000",135,3467812,4.22
2015-02-26,"200,001-400,000",33,9320377,11.34
2015-02-26,"30,001-40,000",73,2619499,3.18
2015-02-26,"40,001-50,000",53,2429485,2.95
2015-02-26,"400,001-600,000",11,5068929,6.17
2015-02-26,"5,001-10,000",990,7918853,9.63
2015-02-26,"50,001-100,000",73,5247125,6.38
2015-02-26,"600,001-800,000",2,1323000,1.61
2015-02-26,"800,001-1,000,000",5,4438478,5.4
2015-02-26,"more than 1,000,001",5,15260462,18.57
2015-02-26,total,12404,82147828,100.0
2015-03-31,"1,000-5,000",5885,12399810,15.09
2015-03-31,1-999,6811,307719,0.37
2015-03-31,"10,001-15,000",309,3956036,4.81
2015-03-31,"100,001-200,000",30,4369816,5.31
2015-03-31,"15,001-20,000",207,3859246,4.69
2015-03-31,"20,001-30,000",134,3431227,4.17
2015-03-31,"200,001-400,000",30,8640377,10.51
2015-03-31,"30,001-40,000",69,2471499,3.0
2015-03-31,"40,001-50,000",57,2617950,3.18
2015-03-31,"400,001-600,000",12,5412929,6.58
2015-03-31,"5,001-10,000",958,7677154,9.34
2015-03-31,"50,001-100,000",76,5518125,6.71
2015-03-31,"600,001-800,000",1,620000,0.75
2015-03-31,"800,001-1,000,000",6,5245478,6.38
2015-03-31,"more than 1,000,001",5,15620462,19.01
2015-03-31,total,14590,82147828,100.0
2015-04-30,"1,000-5,000",5915,12478541,15.19
2015-04-30,1-999,8740,308015,0.37
2015-04-30,"10,001-15,000",301,3845036,4.68
2015-04-30,"100,001-200,000",25,3387816,4.12
2015-04-30,"15,001-20,000",205,3815241,4.64
2015-04-30,"20,001-30,000",141,3598227,4.38
2015-04-30,"200,001-400,000",31,9033377,10.99
2015-04-30,"30,001-40,000",74,2650168,3.22
2015-04-30,"40,001-50,000",55,2527950,3.07
2015-04-30,"400,001-600,000",12,5476929,6.66
2015-04-30,"5,001-10,000",993,7971463,9.7
2015-04-30,"50,001-100,000",75,5382125,6.55
2015-04-30,"600,001-800,000",2,1350000,1.64
2015-04-30,"800,001-1,000,000",5,4438478,5.4
2015-04-30,"more than 1,000,001",5,15884462,19.33
2015-04-30,total,16579,82147828,100.0
2015-05-08,"1,000-5,000",5908,12490462,15.2
2015-05-08,1-999,8732,307381,0.37
2015-05-08,"10,001-15,000",305,3891535,4.73
2015-05-08,"100,001-200,000",24,3274816,3.98
2015-05-08,"15,001-20,000",210,3898241,4.74
2015-05-08,"20,001-30,000",141,3602227,4.38
2015-05-08,"200,001-400,000",31,8908377,10.84
2015-05-08,"30,001-40,000",71,2535669,3.08
2015-05-08,"40,001-50,000",59,2715361,3.3
2015-05-08,"400,001-600,000",12,5428929,6.6
2015-05-08,"5,001-10,000",994,8001964,9.74
2015-05-08,"50,001-100,000",75,5427926,6.6
2015-05-08,"600,001-800,000",2,1348000,1.64
2015-05-08,"800,001-1,000,000",5,4438478,5.4
2015-05-08,"more than 1,000,001",5,15878462,19.32
2015-05-08,total,16574,82147828,100.0
2015-05-15,"1,000-5,000",5896,12468550,15.17
2015-05-15,1-999,8780,307293,0.37
2015-05-15,"10,001-15,000",301,3844436,4.67
2015-05-15,"100,001-200,000",26,3510816,4.27
2015-05-15,"15,001-20,000",215,3992340,4.85
2015-05-15,"20,001-30,000",145,3679877,4.47
2015-05-15,"200,001-400,000",31,9089377,11.06
2015-05-15,"30,001-40,000",75,2669949,3.25
2015-05-15,"40,001-50,000",58,2663030,3.24
2015-05-15,"400,001-600,000",11,4934929,6.0
2015-05-15,"5,001-10,000",1003,8049365,9.79
2015-05-15,"50,001-100,000",74,5279926,6.42
2015-05-15,"600,001-800,000",2,1325000,1.61
2015-05-15,"800,001-1,000,000",5,4438478,5.4
2015-05-15,"more than 1,000,001",5,15894462,19.34
2015-05-15,total,16627,82147828,100.0
2015-05-22,"1,000-5,000",5875,12448680,15.15
2015-05-22,1-999,8855,308163,0.37
2015-05-22,"10,001-15,000",299,3817436,4.64
2015-05-22,"100,001-200,000",25,3386816,4.12
2015-05-22,"15,001-20,000",217,4039340,4.91
2015-05-22,"20,001-30,000",144,3665877,4.46
2015-05-22,"200,001-400,000",33,9703377,11.81
2015-05-22,"30,001-40,000",75,2655949,3.23
2015-05-22,"40,001-50,000",53,2431030,2.95
2015-05-22,"400,001-600,000",10,4506929,5.48
2015-05-22,"5,001-10,000",997,7988365,9.72
2015-05-22,"50,001-100,000",79,5580926,6.79
2015-05-22,"600,001-800,000",2,1292000,1.57
2015-05-22,"800,001-1,000,000",5,4438478,5.4
2015-05-22,"more than 1,000,001",5,15884462,19.33
2015-05-22,total,16674,82147828,100.0
2015-05-29,"1,000-5,000",5868,12440867,15.16
2015-05-29,1-999,8857,309075,0.37
2015-05-29,"10,001-15,000",290,3695436,4.5
2015-05-29,"100,001-200,000",26,3582816,4.36
2015-05-29,"15,001-20,000",219,4071340,4.96
2015-05-29,"20,001-30,000",146,3724877,4.53
2015-05-29,"200,001-400,000",33,9900088,12.06
2015-05-29,"30,001-40,000",73,2587949,3.15
2015-05-29,"40,001-50,000",55,2529030,3.08
2015-05-29,"400,001-600,000",9,4109218,5.0
2015-05-29,"5,001-10,000",994,7962266,9.7
2015-05-29,"50,001-100,000",77,5494926,6.69
2015-05-29,"600,001-800,000",2,1290000,1.57
2015-05-29,"800,001-1,000,000",5,4438478,5.4
2015-05-29,"more than 1,000,001",5,15925462,19.4
2015-05-29,total,16659,82061828,100.0
2015-06-05,"1,000-5,000",5853,12397481,15.1
2015-06-05,1-999,8860,309668,0.37
2015-06-05,"10,001-15,000",285,3631436,4.42
2015-06-05,"100,001-200,000",27,3734816,4.55
2015-06-05,"15,001-20,000",219,4073339,4.96
2015-06-05,"20,001-30,000",149,3797878,4.62
2015-06-05,"200,001-400,000",35,10508673,12.8
2015-06-05,"30,001-40,000",72,2563949,3.12
2015-06-05,"40,001-50,000",56,2573030,3.13
