date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1757,3701226,4.83
2015-01-30,1-999,2503,446355,0.58
2015-01-30,"10,001-15,000",144,1715418,2.24
2015-01-30,"100,001-200,000",27,4018846,5.25
2015-01-30,"15,001-20,000",73,1292969,1.68
2015-01-30,"20,001-30,000",87,2094786,2.73
2015-01-30,"200,001-400,000",11,3132050,4.09
2015-01-30,"30,001-40,000",29,1026900,1.34
2015-01-30,"40,001-50,000",24,1091706,1.42
2015-01-30,"400,001-600,000",4,2053645,2.68
2015-01-30,"5,001-10,000",367,2612552,3.41
2015-01-30,"50,001-100,000",43,3040917,3.97
2015-01-30,"600,001-800,000",2,1505000,1.96
2015-01-30,"800,001-1,000,000",1,879371,1.14
2015-01-30,"more than 1,000,001",11,47902527,62.6
2015-01-30,total,5083,76514268,100.0
2015-02-26,"1,000-5,000",1602,3352154,4.38
2015-02-26,1-999,2516,449240,0.58
2015-02-26,"10,001-15,000",137,1651075,2.15
2015-02-26,"100,001-200,000",31,4606846,6.02
2015-02-26,"15,001-20,000",72,1268419,1.65
2015-02-26,"20,001-30,000",83,1993363,2.6
2015-02-26,"200,001-400,000",11,3177050,4.15
2015-02-26,"30,001-40,000",19,654300,0.85
2015-02-26,"40,001-50,000",28,1269506,1.65
2015-02-26,"400,001-600,000",4,2087645,2.72
2015-02-26,"5,001-10,000",324,2297855,3.0
2015-02-26,"50,001-100,000",49,3484917,4.55
2015-02-26,"600,001-800,000",2,1286000,1.68
2015-02-26,"800,001-1,000,000",2,1863371,2.43
2015-02-26,"more than 1,000,001",10,47072527,61.52
2015-02-26,total,4890,76514268,100.0
2015-03-31,"1,000-5,000",1531,3188651,4.16
2015-03-31,1-999,2607,465413,0.6
2015-03-31,"10,001-15,000",121,1486716,1.94
2015-03-31,"100,001-200,000",31,4568592,5.97
2015-03-31,"15,001-20,000",75,1355393,1.77
2015-03-31,"20,001-30,000",55,1366331,1.78
2015-03-31,"200,001-400,000",11,3187850,4.16
2015-03-31,"30,001-40,000",21,756576,0.98
2015-03-31,"40,001-50,000",17,782482,1.02
2015-03-31,"400,001-600,000",4,1877195,2.45
2015-03-31,"5,001-10,000",278,2086518,2.72
2015-03-31,"50,001-100,000",46,3346453,4.37
2015-03-31,"600,001-800,000",2,1358000,1.77
2015-03-31,"800,001-1,000,000",4,3715671,4.85
2015-03-31,"more than 1,000,001",10,46972427,61.39
2015-03-31,total,4813,76514268,100.0
2015-04-30,"1,000-5,000",1762,3503191,4.57
2015-04-30,1-999,2542,453234,0.59
2015-04-30,"10,001-15,000",100,1247428,1.63
2015-04-30,"100,001-200,000",27,3928541,5.13
2015-04-30,"15,001-20,000",69,1265819,1.65
2015-04-30,"20,001-30,000",50,1279130,1.67
2015-04-30,"200,001-400,000",13,3856650,5.04
2015-04-30,"30,001-40,000",17,623105,0.81
2015-04-30,"40,001-50,000",14,655699,0.85
2015-04-30,"400,001-600,000",7,3505195,4.58
2015-04-30,"5,001-10,000",295,2214585,2.89
2015-04-30,"50,001-100,000",46,3357154,4.38
2015-04-30,"600,001-800,000",3,2065400,2.69
2015-04-30,"800,001-1,000,000",3,2633471,3.44
2015-04-30,"more than 1,000,001",9,45925666,60.02
2015-04-30,total,4957,76514268,100.0
2015-05-08,"1,000-5,000",1915,3773861,4.93
2015-05-08,1-999,2503,444934,0.58
2015-05-08,"10,001-15,000",108,1366118,1.78
2015-05-08,"100,001-200,000",30,4367628,5.7
2015-05-08,"15,001-20,000",66,1226935,1.6
2015-05-08,"20,001-30,000",55,1380127,1.8
2015-05-08,"200,001-400,000",12,3425650,4.47
2015-05-08,"30,001-40,000",23,828573,1.08
2015-05-08,"40,001-50,000",14,639199,0.83
2015-05-08,"400,001-600,000",6,2932195,3.83
2015-05-08,"5,001-10,000",290,2169076,2.83
2015-05-08,"50,001-100,000",37,2687435,3.51
2015-05-08,"600,001-800,000",4,2724400,3.56
2015-05-08,"800,001-1,000,000",3,2633471,3.44
2015-05-08,"more than 1,000,001",9,45914666,60.0
2015-05-08,total,5075,76514268,100.0
2015-05-15,"1,000-5,000",1650,3223410,4.21
2015-05-15,1-999,2528,451846,0.59
2015-05-15,"10,001-15,000",86,1062522,1.38
2015-05-15,"100,001-200,000",30,4323863,5.65
2015-05-15,"15,001-20,000",58,1080109,1.41
2015-05-15,"20,001-30,000",44,1103599,1.44
2015-05-15,"200,001-400,000",17,4985650,6.51
2015-05-15,"30,001-40,000",20,715173,0.93
2015-05-15,"40,001-50,000",15,675699,0.88
2015-05-15,"400,001-600,000",7,3339195,4.36
2015-05-15,"5,001-10,000",231,1729743,2.26
2015-05-15,"50,001-100,000",38,2775922,3.62
2015-05-15,"600,001-800,000",3,1986400,2.59
2015-05-15,"800,001-1,000,000",5,4366471,5.7
2015-05-15,"more than 1,000,001",8,44694666,58.41
2015-05-15,total,4740,76514268,100.0
2015-05-22,"1,000-5,000",1827,3501876,4.57
2015-05-22,1-999,2517,447805,0.58
2015-05-22,"10,001-15,000",93,1142443,1.49
2015-05-22,"100,001-200,000",29,4168075,5.44
2015-05-22,"15,001-20,000",60,1112944,1.45
2015-05-22,"20,001-30,000",47,1200599,1.56
2015-05-22,"200,001-400,000",16,4725650,6.17
2015-05-22,"30,001-40,000",19,675573,0.88
2015-05-22,"40,001-50,000",13,585699,0.76
2015-05-22,"400,001-600,000",7,3245195,4.24
2015-05-22,"5,001-10,000",232,1713950,2.24
2015-05-22,"50,001-100,000",40,2881922,3.76
2015-05-22,"600,001-800,000",6,4099500,5.35
2015-05-22,"800,001-1,000,000",3,2606371,3.4
2015-05-22,"more than 1,000,001",8,44406666,58.03
2015-05-22,total,4917,76514268,100.0
2015-05-29,"1,000-5,000",1847,3454669,4.51
2015-05-29,1-999,2492,444567,0.58
2015-05-29,"10,001-15,000",83,1019871,1.33
2015-05-29,"100,001-200,000",31,4320844,5.64
2015-05-29,"15,001-20,000",50,912797,1.19
2015-05-29,"20,001-30,000",45,1170780,1.53
2015-05-29,"200,001-400,000",16,4862650,6.35
2015-05-29,"30,001-40,000",14,488823,0.63
2015-05-29,"40,001-50,000",14,637449,0.83
2015-05-29,"400,001-600,000",6,2903195,3.79
2015-05-29,"5,001-10,000",221,1641933,2.14
2015-05-29,"50,001-100,000",45,3195153,4.17
2015-05-29,"600,001-800,000",6,4279500,5.59
2015-05-29,"800,001-1,000,000",3,2723371,3.55
2015-05-29,"more than 1,000,001",8,44458666,58.1
2015-05-29,total,4881,76514268,100.0
2015-06-05,"1,000-5,000",2166,3946463,5.15
2015-06-05,1-999,2473,440993,0.57
2015-06-05,"10,001-15,000",90,1134767,1.48
2015-06-05,"100,001-200,000",22,3123028,4.08
2015-06-05,"15,001-20,000",60,1104382,1.44
2015-06-05,"20,001-30,000",41,1069980,1.39
2015-06-05,"200,001-400,000",15,4346150,5.68
2015-06-05,"30,001-40,000",17,609755,0.79
2015-06-05,"40,001-50,000",17,769038,1.0
2015-06-05,"400,001-600,000",4,1877195,2.45
2015-06-05,"5,001-10,000",232,1707100,2.23
2015-06-05,"50,001-100,000",46,3427880,4.48
2015-06-05,"600,001-800,000",6,4178500,5.46
2015-06-05,"800,001-1,000,000",5,4360371,5.69
2015-06-05,"more than 1,000,001",8,44418666,58.05
2015-06-05,total,5202,76514268,100.0
2015-06-12,"1,000-5,000",2246,4134320,5.4
2015-06-12,1-999,2454,436713,0.57
2015-06-12,"10,001-15,000",80,999678,1.3
2015-06-12,"100,001-200,000",25,3497416,4.57
2015-06-12,"15,001-20,000",56,1029048,1.34
2015-06-12,"20,001-30,000",37,932780,1.21
2015-06-12,"200,001-400,000",15,4185886,5.47
2015-06-12,"30,001-40,000",17,595205,0.77
2015-06-12,"40,001-50,000",16,726788,0.94
2015-06-12,"400,001-600,000",3,1296195,1.69
2015-06-12,"5,001-10,000",228,1682422,2.19
2015-06-12,"50,001-100,000",46,3325280,4.34
2015-06-12,"600,001-800,000",8,5463500,7.14
2015-06-12,"800,001-1,000,000",4,3667863,4.79
2015-06-12,"more than 1,000,001",8,44541174,58.21
2015-06-12,total,5243,76514268,100.0
2015-06-18,"1,000-5,000",2433,4392321,5.74
2015-06-18,1-999,2447,435789,0.56
2015-06-18,"10,001-15,000",79,985678,1.28
2015-06-18,"100,001-200,000",25,3686116,4.81
2015-06-18,"15,001-20,000",51,935530,1.22
2015-06-18,"20,001-30,000",38,972780,1.27
2015-06-18,"200,001-400,000",11,2945391,3.84
2015-06-18,"30,001-40,000",13,457205,0.59
2015-06-18,"40,001-50,000",13,587788,0.76
2015-06-18,"400,001-600,000",4,1801195,2.35
2015-06-18,"5,001-10,000",268,2029358,2.65
2015-06-18,"50,001-100,000",47,3438580,4.49
2015-06-18,"600,001-800,000",7,4632500,6.05
2015-06-18,"800,001-1,000,000",5,4472863,5.84
2015-06-18,"more than 1,000,001",8,44741174,58.47
2015-06-18,total,5449,76514268,100.0
2015-06-26,"1,000-5,000",2418,4313425,5.63
2015-06-26,1-999,2455,435252,0.56
2015-06-26,"10,001-15,000",98,1248723,1.63
2015-06-26,"100,001-200,000",27,4035704,5.27
2015-06-26,"15,001-20,000",52,963980,1.25
2015-06-26,"20,001-30,000",41,1037674,1.35
2015-06-26,"200,001-400,000",9,2626200,3.43
2015-06-26,"30,001-40,000",17,597005,0.78
2015-06-26,"40,001-50,000",21,951258,1.24
2015-06-26,"400,001-600,000",5,2433595,3.18
2015-06-26,"5,001-10,000",247,1842900,2.4
2015-06-26,"50,001-100,000",38,2866415,3.74
2015-06-26,"600,001-800,000",6,4009100,5.23
2015-06-26,"800,001-1,000,000",5,4495863,5.87
2015-06-26,"more than 1,000,001",8,44657174,58.36
2015-06-26,total,5447,76514268,100.0
2015-07-03,"1,000-5,000",2410,4383590,5.72
2015-07-03,1-999,2439,431243,0.56
2015-07-03,"10,001-15,000",88,1095326,1.43
2015-07-03,"100,001-200,000",25,3785245,4.94
2015-07-03,"15,001-20,000",55,1006680,1.31
2015-07-03,"20,001-30,000",43,1092095,1.42
2015-07-03,"200,001-400,000",11,3232200,4.22
2015-07-03,"30,001-40,000",14,494005,0.64
2015-07-03,"40,001-50,000",22,999942,1.3
2015-07-03,"400,001-600,000",4,1998595,2.61
2015-07-03,"5,001-10,000",252,1899820,2.48
2015-07-03,"50,001-100,000",37,2814415,3.67
2015-07-03,"600,001-800,000",7,4822100,6.3
2015-07-03,"800,001-1,000,000",4,3612863,4.72
2015-07-03,"more than 1,000,001",8,44846149,58.61
2015-07-03,total,5419,76514268,100.0
2015-07-09,"1,000-5,000",2457,4597768,6.0
2015-07-09,1-999,2431,427617,0.55
2015-07-09,"10,001-15,000",96,1191093,1.55
2015-07-09,"100,001-200,000",24,3533653,4.61
2015-07-09,"15,001-20,000",52,954980,1.24
2015-07-09,"20,001-30,000",50,1270826,1.66
2015-07-09,"200,001-400,000",12,3339200,4.36
2015-07-09,"30,001-40,000",12,429005,0.56
2015-07-09,"40,001-50,000",20,906942,1.18
2015-07-09,"400,001-600,000",4,1910595,2.49
2015-07-09,"5,001-10,000",273,2084000,2.72
2015-07-09,"50,001-100,000",36,2637507,3.44
2015-07-09,"600,001-800,000",6,4177100,5.45
2015-07-09,"800,001-1,000,000",5,4497863,5.87
2015-07-09,"more than 1,000,001",8,44556119,58.23
2015-07-09,total,5486,76514268,100.0
2015-07-17,"1,000-5,000",2465,4573403,5.97
2015-07-17,1-999,2415,425402,0.55
2015-07-17,"10,001-15,000",99,1231107,1.6
2015-07-17,"100,001-200,000",21,2928853,3.82
2015-07-17,"15,001-20,000",50,923980,1.2
2015-07-17,"20,001-30,000",49,1258826,1.64
2015-07-17,"200,001-400,000",13,3750000,4.9
2015-07-17,"30,001-40,000",13,460005,0.6
2015-07-17,"40,001-50,000",18,817942,1.06
2015-07-17,"400,001-600,000",6,2855595,3.73
2015-07-17,"5,001-10,000",273,2078166,2.71
2015-07-17,"50,001-100,000",39,2836207,3.7
2015-07-17,"600,001-800,000",4,2779100,3.63
2015-07-17,"800,001-1,000,000",7,6299533,8.23
2015-07-17,"more than 1,000,001",7,43296149,56.58
2015-07-17,total,5479,76514268,100.0
2015-07-24,"1,000-5,000",2422,4540615,5.93
2015-07-24,1-999,2409,426397,0.55
2015-07-24,"10,001-15,000",97,1220556,1.59
2015-07-24,"100,001-200,000",26,3706253,4.84
2015-07-24,"15,001-20,000",52,963127,1.25
2015-07-24,"20,001-30,000",49,1272544,1.66
2015-07-24,"200,001-400,000",12,3480685,4.54
2015-07-24,"30,001-40,000",20,725183,0.94
2015-07-24,"40,001-50,000",14,633942,0.82
2015-07-24,"400,001-600,000",7,3529925,4.61
2015-07-24,"5,001-10,000",270,2050301,2.67
2015-07-24,"50,001-100,000",37,2803628,3.66
