date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",312,727833,1.04
2022-09-30,1-999,58,11752,0.01
2022-09-30,"10,001-15,000",21,264817,0.38
2022-09-30,"100,001-200,000",21,2849901,4.09
2022-09-30,"15,001-20,000",14,256922,0.36
2022-09-30,"20,001-30,000",17,412211,0.59
2022-09-30,"200,001-400,000",5,1435013,2.06
2022-09-30,"30,001-40,000",10,365343,0.52
2022-09-30,"40,001-50,000",14,643433,0.92
2022-09-30,"400,001-600,000",4,1687555,2.42
2022-09-30,"5,001-10,000",66,503748,0.72
2022-09-30,"50,001-100,000",22,1680182,2.41
2022-09-30,"600,001-800,000",2,1378691,1.98
2022-09-30,"800,001-1,000,000",3,2523417,3.62
2022-09-30,"more than 1,000,001",4,54805802,78.8
2022-09-30,total,573,69546620,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",326,764433,1.09
2022-10-07,1-999,57,11852,0.01
2022-10-07,"10,001-15,000",22,276817,0.39
2022-10-07,"100,001-200,000",20,2736087,3.93
2022-10-07,"15,001-20,000",13,235122,0.33
2022-10-07,"20,001-30,000",18,432211,0.62
2022-10-07,"200,001-400,000",5,1460013,2.09
2022-10-07,"30,001-40,000",10,365343,0.52
2022-10-07,"40,001-50,000",13,590329,0.84
2022-10-07,"400,001-600,000",4,1687555,2.42
2022-10-07,"5,001-10,000",72,545748,0.78
2022-10-07,"50,001-100,000",23,1751200,2.51
2022-10-07,"600,001-800,000",2,1378691,1.98
2022-10-07,"800,001-1,000,000",3,2523417,3.62
2022-10-07,"more than 1,000,001",4,54787802,78.77
2022-10-07,total,592,69546620,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",329,765233,1.1
2022-10-14,1-999,59,12912,0.01
2022-10-14,"10,001-15,000",24,302938,0.43
2022-10-14,"100,001-200,000",21,2833139,4.07
2022-10-14,"15,001-20,000",12,220000,0.31
2022-10-14,"20,001-30,000",19,457211,0.65
2022-10-14,"200,001-400,000",5,1463013,2.1
2022-10-14,"30,001-40,000",10,365343,0.52
2022-10-14,"40,001-50,000",14,642536,0.92
2022-10-14,"400,001-600,000",4,1687555,2.42
2022-10-14,"5,001-10,000",70,538748,0.77
2022-10-14,"50,001-100,000",21,1568082,2.25
2022-10-14,"600,001-800,000",2,1378691,1.98
2022-10-14,"800,001-1,000,000",3,2523417,3.62
2022-10-14,"more than 1,000,001",4,54787802,78.77
2022-10-14,total,597,69546620,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",328,775233,1.11
2022-10-21,1-999,60,13322,0.01
2022-10-21,"10,001-15,000",23,289817,0.41
2022-10-21,"100,001-200,000",21,2846946,4.09
2022-10-21,"15,001-20,000",12,218170,0.31
2022-10-21,"20,001-30,000",21,513211,0.73
2022-10-21,"200,001-400,000",5,1463013,2.1
2022-10-21,"30,001-40,000",10,363343,0.52
2022-10-21,"40,001-50,000",13,590270,0.84
2022-10-21,"400,001-600,000",4,1687555,2.42
2022-10-21,"5,001-10,000",70,535748,0.77
2022-10-21,"50,001-100,000",21,1560082,2.24
2022-10-21,"600,001-800,000",2,1378691,1.98
2022-10-21,"800,001-1,000,000",3,2523417,3.62
2022-10-21,"more than 1,000,001",4,54787802,78.77
2022-10-21,total,597,69546620,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",325,761233,1.09
2022-10-28,1-999,59,12842,0.01
2022-10-28,"10,001-15,000",21,261817,0.37
2022-10-28,"100,001-200,000",20,2779110,3.99
2022-10-28,"15,001-20,000",12,218218,0.31
2022-10-28,"20,001-30,000",19,462211,0.66
2022-10-28,"200,001-400,000",5,1469013,2.11
2022-10-28,"30,001-40,000",11,400343,0.57
2022-10-28,"40,001-50,000",13,591819,0.85
2022-10-28,"400,001-600,000",4,1687555,2.42
2022-10-28,"5,001-10,000",75,573748,0.82
2022-10-28,"50,001-100,000",22,1638801,2.35
2022-10-28,"600,001-800,000",2,1378691,1.98
2022-10-28,"800,001-1,000,000",3,2523417,3.62
2022-10-28,"more than 1,000,001",4,54787802,78.77
2022-10-28,total,595,69546620,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",312,747733,1.07
2022-11-04,1-999,60,13897,0.01
2022-11-04,"10,001-15,000",21,264930,0.38
2022-11-04,"100,001-200,000",20,2770120,3.98
2022-11-04,"15,001-20,000",12,223000,0.32
2022-11-04,"20,001-30,000",19,459211,0.66
2022-11-04,"200,001-400,000",5,1469013,2.11
2022-11-04,"30,001-40,000",11,405343,0.58
2022-11-04,"40,001-50,000",14,629778,0.9
2022-11-04,"400,001-600,000",4,1687555,2.42
2022-11-04,"5,001-10,000",72,557748,0.8
2022-11-04,"50,001-100,000",22,1628382,2.34
2022-11-04,"600,001-800,000",2,1378691,1.98
2022-11-04,"800,001-1,000,000",3,2523417,3.62
2022-11-04,"more than 1,000,001",4,54787802,78.77
2022-11-04,total,581,69546620,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",331,779551,1.12
2022-11-11,1-999,69,14314,0.02
2022-11-11,"10,001-15,000",19,240927,0.34
2022-11-11,"100,001-200,000",18,2447132,3.51
2022-11-11,"15,001-20,000",11,207000,0.29
2022-11-11,"20,001-30,000",18,438842,0.63
2022-11-11,"200,001-400,000",6,1701013,2.44
2022-11-11,"30,001-40,000",9,328285,0.47
2022-11-11,"40,001-50,000",14,627354,0.9
2022-11-11,"400,001-600,000",4,1687555,2.42
2022-11-11,"5,001-10,000",77,594645,0.85
2022-11-11,"50,001-100,000",24,1790092,2.57
2022-11-11,"600,001-800,000",2,1378691,1.98
2022-11-11,"800,001-1,000,000",3,2523417,3.62
2022-11-11,"more than 1,000,001",4,54787802,78.77
2022-11-11,total,609,69546620,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",349,833015,1.19
2022-11-18,1-999,67,13742,0.01
2022-11-18,"10,001-15,000",23,280995,0.4
2022-11-18,"100,001-200,000",16,2142999,3.08
2022-11-18,"15,001-20,000",12,224000,0.32
2022-11-18,"20,001-30,000",16,395842,0.56
2022-11-18,"200,001-400,000",7,2089254,3.0
2022-11-18,"30,001-40,000",10,362285,0.52
2022-11-18,"40,001-50,000",13,583198,0.83
2022-11-18,"400,001-600,000",7,3125851,4.49
2022-11-18,"5,001-10,000",79,604923,0.86
2022-11-18,"50,001-100,000",25,1860248,2.67
2022-11-18,"600,001-800,000",2,1241735,1.78
2022-11-18,"800,001-1,000,000",5,4287949,6.16
2022-11-18,"more than 1,000,001",4,51500584,74.05
2022-11-18,total,635,69546620,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",362,843515,1.21
2022-11-25,1-999,67,14625,0.02
2022-11-25,"10,001-15,000",22,264947,0.38
2022-11-25,"100,001-200,000",16,2152001,3.09
2022-11-25,"15,001-20,000",15,271000,0.38
2022-11-25,"20,001-30,000",14,339318,0.48
2022-11-25,"200,001-400,000",7,2092254,3.0
2022-11-25,"30,001-40,000",10,364617,0.52
2022-11-25,"40,001-50,000",14,631556,0.9
2022-11-25,"400,001-600,000",7,3125851,4.49
2022-11-25,"5,001-10,000",85,654923,0.94
2022-11-25,"50,001-100,000",24,1761745,2.53
2022-11-25,"600,001-800,000",2,1241735,1.78
2022-11-25,"800,001-1,000,000",5,4287949,6.16
2022-11-25,"more than 1,000,001",4,51500584,74.05
2022-11-25,total,654,69546620,100.0
2022-11-25,差異數調整（說明4）,0,0,0.0
2022-12-02,"1,000-5,000",369,843216,1.21
2022-12-02,1-999,68,13562,0.01
2022-12-02,"10,001-15,000",24,296061,0.42
2022-12-02,"100,001-200,000",15,2018767,2.9
2022-12-02,"15,001-20,000",13,241000,0.34
2022-12-02,"20,001-30,000",15,369257,0.53
2022-12-02,"200,001-400,000",8,2305254,3.31
2022-12-02,"30,001-40,000",13,460995,0.66
2022-12-02,"40,001-50,000",16,725685,1.04
2022-12-02,"400,001-600,000",7,3125851,4.49
2022-12-02,"5,001-10,000",94,738139,1.06
2022-12-02,"50,001-100,000",25,1824835,2.62
2022-12-02,"600,001-800,000",2,1241735,1.78
2022-12-02,"800,001-1,000,000",5,4287949,6.16
2022-12-02,"more than 1,000,001",4,51054314,73.41
2022-12-02,total,678,69546620,100.0
2022-12-02,差異數調整（說明4）,0,0,0.0
2022-12-09,"1,000-5,000",454,1013471,1.45
2022-12-09,1-999,91,15344,0.02
2022-12-09,"10,001-15,000",31,381517,0.54
2022-12-09,"100,001-200,000",16,2118768,3.04
2022-12-09,"15,001-20,000",9,164937,0.23
2022-12-09,"20,001-30,000",14,341223,0.49
2022-12-09,"200,001-400,000",7,2052254,2.95
2022-12-09,"30,001-40,000",13,457321,0.65
2022-12-09,"40,001-50,000",17,779255,1.12
2022-12-09,"400,001-600,000",8,3619851,5.2
2022-12-09,"5,001-10,000",101,789616,1.13
2022-12-09,"50,001-100,000",21,1537135,2.21
2022-12-09,"600,001-800,000",2,1241735,1.78
2022-12-09,"800,001-1,000,000",5,4287949,6.16
2022-12-09,"more than 1,000,001",4,50746244,72.96
2022-12-09,total,793,69546620,100.0
2022-12-09,差異數調整（說明4）,0,0,0.0
2022-12-16,"1,000-5,000",1598,2545442,3.31
2022-12-16,1-999,113,15905,0.02
2022-12-16,"10,001-15,000",78,1009562,1.31
