date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",156,319285,1.03
2022-09-30,1-999,58,7414,0.02
2022-09-30,"10,001-15,000",24,287904,0.93
2022-09-30,"100,001-200,000",11,1608026,5.22
2022-09-30,"15,001-20,000",9,155355,0.5
2022-09-30,"20,001-30,000",11,270336,0.87
2022-09-30,"200,001-400,000",4,1144006,3.71
2022-09-30,"30,001-40,000",12,421503,1.36
2022-09-30,"40,001-50,000",4,173814,0.56
2022-09-30,"400,001-600,000",1,474100,1.53
2022-09-30,"5,001-10,000",61,417936,1.35
2022-09-30,"50,001-100,000",9,683512,2.21
2022-09-30,"600,001-800,000",2,1510779,4.9
2022-09-30,"800,001-1,000,000",2,1688250,5.48
2022-09-30,"more than 1,000,001",5,21637780,70.25
2022-09-30,total,369,30800000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",157,324856,1.05
2022-10-07,1-999,57,7053,0.02
2022-10-07,"10,001-15,000",25,298904,0.97
2022-10-07,"100,001-200,000",11,1608026,5.22
2022-10-07,"15,001-20,000",9,157755,0.51
2022-10-07,"20,001-30,000",11,270336,0.87
2022-10-07,"200,001-400,000",4,1144006,3.71
2022-10-07,"30,001-40,000",12,421503,1.36
2022-10-07,"40,001-50,000",4,173814,0.56
2022-10-07,"400,001-600,000",1,474100,1.53
2022-10-07,"5,001-10,000",59,405936,1.31
2022-10-07,"50,001-100,000",9,678512,2.2
2022-10-07,"600,001-800,000",2,1510779,4.9
2022-10-07,"800,001-1,000,000",2,1690250,5.48
2022-10-07,"more than 1,000,001",5,21634170,70.24
2022-10-07,total,368,30800000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",156,325256,1.05
2022-10-14,1-999,57,7063,0.02
2022-10-14,"10,001-15,000",25,298904,0.97
2022-10-14,"100,001-200,000",11,1611026,5.23
2022-10-14,"15,001-20,000",7,121030,0.39
2022-10-14,"20,001-30,000",12,292151,0.94
2022-10-14,"200,001-400,000",4,1144006,3.71
2022-10-14,"30,001-40,000",12,421503,1.36
2022-10-14,"40,001-50,000",4,173814,0.56
2022-10-14,"400,001-600,000",1,474100,1.53
2022-10-14,"5,001-10,000",59,406836,1.32
2022-10-14,"50,001-100,000",9,678512,2.2
2022-10-14,"600,001-800,000",2,1510779,4.9
2022-10-14,"800,001-1,000,000",2,1700850,5.52
2022-10-14,"more than 1,000,001",5,21634170,70.24
2022-10-14,total,366,30800000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",156,326968,1.06
2022-10-21,1-999,57,7067,0.02
2022-10-21,"10,001-15,000",24,287462,0.93
2022-10-21,"100,001-200,000",11,1617026,5.25
2022-10-21,"15,001-20,000",8,140441,0.45
2022-10-21,"20,001-30,000",11,270336,0.87
2022-10-21,"200,001-400,000",4,1144006,3.71
2022-10-21,"30,001-40,000",12,421503,1.36
2022-10-21,"40,001-50,000",4,173814,0.56
2022-10-21,"400,001-600,000",1,474100,1.53
2022-10-21,"5,001-10,000",60,417678,1.35
2022-10-21,"50,001-100,000",9,678512,2.2
2022-10-21,"600,001-800,000",2,1510779,4.9
2022-10-21,"800,001-1,000,000",2,1696138,5.5
2022-10-21,"more than 1,000,001",5,21634170,70.24
2022-10-21,total,366,30800000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",154,323668,1.05
2022-10-28,1-999,58,7167,0.02
2022-10-28,"10,001-15,000",24,288462,0.93
2022-10-28,"100,001-200,000",11,1620026,5.25
2022-10-28,"15,001-20,000",7,121030,0.39
2022-10-28,"20,001-30,000",12,290947,0.94
2022-10-28,"200,001-400,000",4,1144006,3.71
2022-10-28,"30,001-40,000",12,421503,1.36
2022-10-28,"40,001-50,000",4,173814,0.56
2022-10-28,"400,001-600,000",1,474100,1.53
2022-10-28,"5,001-10,000",59,410778,1.33
2022-10-28,"50,001-100,000",9,676512,2.19
2022-10-28,"600,001-800,000",2,1510779,4.9
2022-10-28,"800,001-1,000,000",2,1703038,5.52
2022-10-28,"more than 1,000,001",5,21634170,70.24
2022-10-28,total,364,30800000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",156,329668,1.07
2022-11-04,1-999,57,6867,0.02
2022-11-04,"10,001-15,000",24,291462,0.94
2022-11-04,"100,001-200,000",11,1620026,5.25
2022-11-04,"15,001-20,000",7,121030,0.39
2022-11-04,"20,001-30,000",12,290968,0.94
2022-11-04,"200,001-400,000",4,1144006,3.71
2022-11-04,"30,001-40,000",13,455875,1.48
2022-11-04,"40,001-50,000",3,133442,0.43
2022-11-04,"400,001-600,000",1,474100,1.53
2022-11-04,"5,001-10,000",58,405057,1.31
2022-11-04,"50,001-100,000",9,676512,2.19
2022-11-04,"600,001-800,000",2,1510779,4.9
2022-11-04,"800,001-1,000,000",2,1706038,5.53
2022-11-04,"more than 1,000,001",5,21634170,70.24
2022-11-04,total,364,30800000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",157,328668,1.06
2022-11-11,1-999,57,6858,0.02
2022-11-11,"10,001-15,000",23,276462,0.89
2022-11-11,"100,001-200,000",11,1620026,5.25
2022-11-11,"15,001-20,000",8,139228,0.45
2022-11-11,"20,001-30,000",12,294779,0.95
2022-11-11,"200,001-400,000",4,1144006,3.71
2022-11-11,"30,001-40,000",13,454875,1.47
2022-11-11,"40,001-50,000",3,133442,0.43
2022-11-11,"400,001-600,000",1,474100,1.53
2022-11-11,"5,001-10,000",57,399057,1.29
2022-11-11,"50,001-100,000",9,676512,2.19
2022-11-11,"600,001-800,000",2,1510779,4.9
2022-11-11,"800,001-1,000,000",2,1707038,5.54
2022-11-11,"more than 1,000,001",5,21634170,70.24
2022-11-11,total,364,30800000,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",157,328568,1.06
2022-11-18,1-999,58,7198,0.02
2022-11-18,"10,001-15,000",23,276578,0.89
2022-11-18,"100,001-200,000",11,1620026,5.25
2022-11-18,"15,001-20,000",7,121030,0.39
2022-11-18,"20,001-30,000",13,328151,1.06
2022-11-18,"200,001-400,000",4,1144006,3.71
2022-11-18,"30,001-40,000",12,421503,1.36
2022-11-18,"40,001-50,000",3,133442,0.43
2022-11-18,"400,001-600,000",1,474100,1.53
2022-11-18,"5,001-10,000",60,423499,1.37
