date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1039,2090285,1.96
2015-01-30,1-999,16243,145883,0.13
2015-01-30,"10,001-15,000",75,970561,0.91
2015-01-30,"100,001-200,000",24,3502177,3.28
2015-01-30,"15,001-20,000",47,864983,0.81
2015-01-30,"20,001-30,000",36,921041,0.86
2015-01-30,"200,001-400,000",17,4728000,4.43
2015-01-30,"30,001-40,000",24,847500,0.79
2015-01-30,"40,001-50,000",16,756924,0.7
2015-01-30,"400,001-600,000",4,1931000,1.81
2015-01-30,"5,001-10,000",174,1412138,1.32
2015-01-30,"50,001-100,000",36,2695641,2.52
2015-01-30,"600,001-800,000",3,2216000,2.07
2015-01-30,"800,001-1,000,000",2,1856000,1.74
2015-01-30,"more than 1,000,001",5,81685678,76.61
2015-01-30,total,17745,106623811,100.0
2015-02-26,"1,000-5,000",1015,2022895,1.89
2015-02-26,1-999,16462,146073,0.13
2015-02-26,"10,001-15,000",72,931293,0.87
2015-02-26,"100,001-200,000",25,3605177,3.38
2015-02-26,"15,001-20,000",45,821983,0.77
2015-02-26,"20,001-30,000",38,973041,0.91
2015-02-26,"200,001-400,000",17,4762000,4.46
2015-02-26,"30,001-40,000",18,632500,0.59
2015-02-26,"40,001-50,000",15,695924,0.65
2015-02-26,"400,001-600,000",4,1931000,1.81
2015-02-26,"5,001-10,000",172,1400606,1.31
2015-02-26,"50,001-100,000",39,2868641,2.69
2015-02-26,"600,001-800,000",3,2216000,2.07
2015-02-26,"800,001-1,000,000",2,1856000,1.74
2015-02-26,"more than 1,000,001",5,81760678,76.68
2015-02-26,total,17932,106623811,100.0
2015-03-31,"1,000-5,000",1004,2059567,1.93
2015-03-31,1-999,17641,147090,0.13
2015-03-31,"10,001-15,000",78,1009862,0.94
2015-03-31,"100,001-200,000",25,3573471,3.35
2015-03-31,"15,001-20,000",44,809983,0.75
2015-03-31,"20,001-30,000",40,1037041,0.97
2015-03-31,"200,001-400,000",18,5162000,4.84
2015-03-31,"30,001-40,000",18,654500,0.61
2015-03-31,"40,001-50,000",22,1018930,0.95
2015-03-31,"400,001-600,000",4,1927000,1.8
2015-03-31,"5,001-10,000",156,1253348,1.17
2015-03-31,"50,001-100,000",32,2271341,2.13
2015-03-31,"600,001-800,000",3,2256000,2.11
2015-03-31,"800,001-1,000,000",3,2730000,2.56
2015-03-31,"more than 1,000,001",4,80713678,75.69
2015-03-31,total,19092,106623811,100.0
2015-04-30,"1,000-5,000",1141,2319835,2.17
2015-04-30,1-999,19296,150531,0.14
2015-04-30,"10,001-15,000",87,1116439,1.04
2015-04-30,"100,001-200,000",25,3562471,3.34
2015-04-30,"15,001-20,000",47,877083,0.82
2015-04-30,"20,001-30,000",43,1121041,1.05
2015-04-30,"200,001-400,000",17,4992000,4.68
2015-04-30,"30,001-40,000",24,854500,0.8
2015-04-30,"40,001-50,000",19,878386,0.82
2015-04-30,"400,001-600,000",5,2366000,2.21
2015-04-30,"5,001-10,000",168,1362682,1.27
2015-04-30,"50,001-100,000",35,2522341,2.36
2015-04-30,"600,001-800,000",4,2954000,2.77
2015-04-30,"800,001-1,000,000",1,838000,0.78
2015-04-30,"more than 1,000,001",4,80708502,75.69
2015-04-30,total,20916,106623811,100.0
2015-05-08,"1,000-5,000",1124,2325050,2.18
2015-05-08,1-999,19255,147674,0.13
2015-05-08,"10,001-15,000",89,1138450,1.06
2015-05-08,"100,001-200,000",29,4143105,3.88
2015-05-08,"15,001-20,000",52,965083,0.9
2015-05-08,"20,001-30,000",43,1111041,1.04
2015-05-08,"200,001-400,000",18,5351000,5.01
2015-05-08,"30,001-40,000",21,752500,0.7
2015-05-08,"40,001-50,000",22,994924,0.93
2015-05-08,"400,001-600,000",5,2572000,2.41
2015-05-08,"5,001-10,000",178,1425141,1.33
2015-05-08,"50,001-100,000",36,2539341,2.38
2015-05-08,"600,001-800,000",2,1550000,1.45
2015-05-08,"800,001-1,000,000",1,900000,0.84
2015-05-08,"more than 1,000,001",4,80708502,75.69
2015-05-08,total,20879,106623811,100.0
2015-05-15,"1,000-5,000",1117,2341749,2.19
2015-05-15,1-999,19276,147900,0.13
2015-05-15,"10,001-15,000",81,1055449,0.98
2015-05-15,"100,001-200,000",29,4167105,3.9
2015-05-15,"15,001-20,000",53,990083,0.92
2015-05-15,"20,001-30,000",46,1208041,1.13
2015-05-15,"200,001-400,000",17,4932000,4.62
2015-05-15,"30,001-40,000",19,695500,0.65
2015-05-15,"40,001-50,000",19,860924,0.8
2015-05-15,"400,001-600,000",5,2340000,2.19
2015-05-15,"5,001-10,000",177,1417217,1.32
2015-05-15,"50,001-100,000",39,2716341,2.54
2015-05-15,"600,001-800,000",3,2143000,2.0
2015-05-15,"800,001-1,000,000",1,900000,0.84
2015-05-15,"more than 1,000,001",4,80708502,75.69
2015-05-15,total,20886,106623811,100.0
2015-05-22,"1,000-5,000",1112,2313751,2.17
2015-05-22,1-999,19371,146649,0.13
2015-05-22,"10,001-15,000",88,1134449,1.06
2015-05-22,"100,001-200,000",29,4195105,3.93
2015-05-22,"15,001-20,000",52,973083,0.91
2015-05-22,"20,001-30,000",44,1140041,1.06
2015-05-22,"200,001-400,000",18,5265000,4.93
2015-05-22,"30,001-40,000",19,693500,0.65
2015-05-22,"40,001-50,000",22,997924,0.93
2015-05-22,"400,001-600,000",5,2503000,2.34
2015-05-22,"5,001-10,000",175,1410466,1.32
2015-05-22,"50,001-100,000",39,2750341,2.57
2015-05-22,"600,001-800,000",2,1492000,1.39
2015-05-22,"800,001-1,000,000",1,900000,0.84
2015-05-22,"more than 1,000,001",4,80708502,75.69
2015-05-22,total,20981,106623811,100.0
2015-05-29,"1,000-5,000",1106,2305656,2.16
2015-05-29,1-999,19392,146589,0.13
2015-05-29,"10,001-15,000",86,1108549,1.03
2015-05-29,"100,001-200,000",28,4180105,3.92
2015-05-29,"15,001-20,000",54,998983,0.93
2015-05-29,"20,001-30,000",45,1159041,1.08
2015-05-29,"200,001-400,000",18,5215000,4.89
2015-05-29,"30,001-40,000",18,636500,0.59
2015-05-29,"40,001-50,000",26,1189924,1.11
2015-05-29,"400,001-600,000",4,1916000,1.79
2015-05-29,"5,001-10,000",186,1492621,1.39
2015-05-29,"50,001-100,000",37,2619341,2.45
2015-05-29,"600,001-800,000",3,2047000,1.91
2015-05-29,"800,001-1,000,000",1,900000,0.84
2015-05-29,"more than 1,000,001",4,80708502,75.69
2015-05-29,total,21008,106623811,100.0
2015-06-05,"1,000-5,000",1133,2368370,2.22
2015-06-05,1-999,19394,145764,0.13
2015-06-05,"10,001-15,000",85,1099650,1.03
2015-06-05,"100,001-200,000",26,3812105,3.57
2015-06-05,"15,001-20,000",51,940983,0.88
2015-06-05,"20,001-30,000",43,1112041,1.04
2015-06-05,"200,001-400,000",19,5319000,4.98
2015-06-05,"30,001-40,000",24,858500,0.8
2015-06-05,"40,001-50,000",20,907924,0.85
2015-06-05,"400,001-600,000",4,1921000,1.8
2015-06-05,"5,001-10,000",187,1508631,1.41
2015-06-05,"50,001-100,000",40,2812341,2.63
2015-06-05,"600,001-800,000",3,2209000,2.07
2015-06-05,"800,001-1,000,000",1,900000,0.84
2015-06-05,"more than 1,000,001",4,80708502,75.69
2015-06-05,total,21034,106623811,100.0
2015-06-12,"1,000-5,000",1145,2411516,2.26
2015-06-12,1-999,19422,146666,0.13
