date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",776,1608257,4.83
2015-01-30,1-999,158,26583,0.07
2015-01-30,"10,001-15,000",44,567618,1.7
2015-01-30,"100,001-200,000",14,1998000,6.0
2015-01-30,"15,001-20,000",41,760971,2.28
2015-01-30,"20,001-30,000",34,861988,2.59
2015-01-30,"200,001-400,000",10,2840000,8.54
2015-01-30,"30,001-40,000",15,539250,1.62
2015-01-30,"40,001-50,000",10,485000,1.45
2015-01-30,"400,001-600,000",4,1978500,5.95
2015-01-30,"5,001-10,000",140,1098527,3.3
2015-01-30,"50,001-100,000",32,2377298,7.14
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1692000,5.08
2015-01-30,"more than 1,000,001",4,16417500,49.37
2015-01-30,total,1284,33251492,100.0
2015-02-26,"1,000-5,000",738,1537512,4.61
2015-02-26,1-999,156,27228,0.08
2015-02-26,"10,001-15,000",53,700618,2.1
2015-02-26,"100,001-200,000",14,1960000,5.88
2015-02-26,"15,001-20,000",41,763844,2.29
2015-02-26,"20,001-30,000",27,653977,1.96
2015-02-26,"200,001-400,000",13,3751000,11.26
2015-02-26,"30,001-40,000",16,575250,1.72
2015-02-26,"40,001-50,000",10,473000,1.42
2015-02-26,"400,001-600,000",4,1936500,5.81
2015-02-26,"5,001-10,000",149,1182909,3.55
2015-02-26,"50,001-100,000",34,2466298,7.4
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,857000,2.57
2015-02-26,"more than 1,000,001",4,16417500,49.29
2015-02-26,total,1260,33302636,100.0
2015-03-31,"1,000-5,000",983,2022498,5.45
2015-03-31,1-999,175,29301,0.07
2015-03-31,"10,001-15,000",55,712262,1.92
2015-03-31,"100,001-200,000",12,1838000,4.95
2015-03-31,"15,001-20,000",45,842000,2.27
2015-03-31,"20,001-30,000",45,1136000,3.06
2015-03-31,"200,001-400,000",9,2271000,6.12
2015-03-31,"30,001-40,000",18,645000,1.73
2015-03-31,"40,001-50,000",13,609000,1.64
2015-03-31,"400,001-600,000",8,3838500,10.35
2015-03-31,"5,001-10,000",202,1583292,4.26
2015-03-31,"50,001-100,000",29,2115298,5.7
2015-03-31,"600,001-800,000",1,794000,2.14
2015-03-31,"800,001-1,000,000",1,844000,2.27
2015-03-31,"more than 1,000,001",5,17805500,48.01
2015-03-31,total,1601,37085651,100.0
2015-04-30,"1,000-5,000",1387,2730950,7.15
2015-04-30,1-999,177,26885,0.07
2015-04-30,"10,001-15,000",78,1028618,2.69
2015-04-30,"100,001-200,000",16,2125000,5.57
2015-04-30,"15,001-20,000",44,821000,2.15
2015-04-30,"20,001-30,000",40,1032000,2.7
2015-04-30,"200,001-400,000",10,2844000,7.45
2015-04-30,"30,001-40,000",13,481000,1.26
2015-04-30,"40,001-50,000",15,717800,1.88
2015-04-30,"400,001-600,000",8,4026500,10.55
2015-04-30,"5,001-10,000",214,1693709,4.44
2015-04-30,"50,001-100,000",26,1819644,4.77
2015-04-30,"600,001-800,000",2,1298000,3.4
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,17500500,45.87
2015-04-30,total,2035,38145606,100.0
2015-05-08,"1,000-5,000",1480,2908615,7.62
2015-05-08,1-999,174,27220,0.07
2015-05-08,"10,001-15,000",85,1099240,2.88
2015-05-08,"100,001-200,000",16,2070000,5.42
2015-05-08,"15,001-20,000",45,831000,2.17
2015-05-08,"20,001-30,000",40,1052000,2.75
2015-05-08,"200,001-400,000",11,3189000,8.36
2015-05-08,"30,001-40,000",18,663000,1.73
2015-05-08,"40,001-50,000",11,524800,1.37
2015-05-08,"400,001-600,000",7,3485500,9.13
2015-05-08,"5,001-10,000",207,1658087,4.34
2015-05-08,"50,001-100,000",27,1935644,5.07
2015-05-08,"600,001-800,000",2,1306000,3.42
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",5,17395500,45.6
2015-05-08,total,2128,38145606,100.0
2015-05-15,"1,000-5,000",1370,2687534,7.04
2015-05-15,1-999,175,28201,0.07
2015-05-15,"10,001-15,000",84,1092618,2.86
2015-05-15,"100,001-200,000",16,2009000,5.26
2015-05-15,"15,001-20,000",48,890622,2.33
2015-05-15,"20,001-30,000",37,983000,2.57
2015-05-15,"200,001-400,000",13,3781000,9.91
2015-05-15,"30,001-40,000",17,615000,1.61
2015-05-15,"40,001-50,000",9,431800,1.13
2015-05-15,"400,001-600,000",6,2944500,7.71
2015-05-15,"5,001-10,000",219,1748187,4.58
2015-05-15,"50,001-100,000",30,2189644,5.74
2015-05-15,"600,001-800,000",2,1349000,3.53
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",5,17395500,45.6
2015-05-15,total,2031,38145606,100.0
2015-05-22,"1,000-5,000",1448,2802524,7.34
2015-05-22,1-999,175,28401,0.07
2015-05-22,"10,001-15,000",85,1101418,2.88
2015-05-22,"100,001-200,000",15,2129000,5.58
2015-05-22,"15,001-20,000",47,875622,2.29
2015-05-22,"20,001-30,000",37,982000,2.57
2015-05-22,"200,001-400,000",10,2916000,7.64
2015-05-22,"30,001-40,000",19,680000,1.78
2015-05-22,"40,001-50,000",10,476000,1.24
2015-05-22,"400,001-600,000",7,3370500,8.83
2015-05-22,"5,001-10,000",222,1763997,4.62
2015-05-22,"50,001-100,000",28,2122644,5.56
