date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2034,3543616,9.26
2015-01-30,1-999,170,26105,0.06
2015-01-30,"10,001-15,000",52,671229,1.75
2015-01-30,"100,001-200,000",16,2488159,6.5
2015-01-30,"15,001-20,000",33,590325,1.54
2015-01-30,"20,001-30,000",22,570712,1.49
2015-01-30,"200,001-400,000",10,2841983,7.42
2015-01-30,"30,001-40,000",11,390496,1.02
2015-01-30,"40,001-50,000",7,324911,0.84
2015-01-30,"400,001-600,000",4,1889830,4.93
2015-01-30,"5,001-10,000",172,1337549,3.49
2015-01-30,"50,001-100,000",23,1662346,4.34
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1802477,4.71
2015-01-30,"more than 1,000,001",7,20116956,52.58
2015-01-30,total,2563,38256694,100.0
2015-02-26,"1,000-5,000",2143,3746150,9.79
2015-02-26,1-999,170,26861,0.07
2015-02-26,"10,001-15,000",57,736710,1.92
2015-02-26,"100,001-200,000",15,2217159,5.79
2015-02-26,"15,001-20,000",41,730200,1.9
2015-02-26,"20,001-30,000",22,563712,1.47
2015-02-26,"200,001-400,000",12,3290983,8.6
2015-02-26,"30,001-40,000",11,377496,0.98
2015-02-26,"40,001-50,000",9,408911,1.06
2015-02-26,"400,001-600,000",3,1474830,3.85
2015-02-26,"5,001-10,000",200,1601903,4.18
2015-02-26,"50,001-100,000",16,1149346,3.0
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",2,1802477,4.71
2015-02-26,"more than 1,000,001",7,20129956,52.61
2015-02-26,total,2708,38256694,100.0
2015-03-31,"1,000-5,000",2101,3680333,9.62
2015-03-31,1-999,188,28853,0.07
2015-03-31,"10,001-15,000",47,616910,1.61
2015-03-31,"100,001-200,000",15,2422823,6.33
2015-03-31,"15,001-20,000",42,765695,2.0
2015-03-31,"20,001-30,000",27,685971,1.79
2015-03-31,"200,001-400,000",7,2073578,5.42
2015-03-31,"30,001-40,000",9,327954,0.85
2015-03-31,"40,001-50,000",7,322911,0.84
2015-03-31,"400,001-600,000",5,2393646,6.25
2015-03-31,"5,001-10,000",184,1468573,3.83
2015-03-31,"50,001-100,000",24,1650014,4.31
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1689477,4.41
2015-03-31,"more than 1,000,001",7,20129956,52.61
2015-03-31,total,2665,38256694,100.0
2015-04-30,"1,000-5,000",1959,3509121,9.17
2015-04-30,1-999,198,29547,0.07
2015-04-30,"10,001-15,000",63,808697,2.11
2015-04-30,"100,001-200,000",16,2300372,6.01
2015-04-30,"15,001-20,000",39,708025,1.85
2015-04-30,"20,001-30,000",27,685634,1.79
2015-04-30,"200,001-400,000",11,3200570,8.36
2015-04-30,"30,001-40,000",13,459954,1.2
2015-04-30,"40,001-50,000",10,458636,1.19
2015-04-30,"400,001-600,000",3,1479646,3.86
2015-04-30,"5,001-10,000",207,1669213,4.36
2015-04-30,"50,001-100,000",19,1440846,3.76
2015-04-30,"600,001-800,000",2,1376477,3.59
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",7,20129956,52.61
2015-04-30,total,2574,38256694,100.0
2015-05-08,"1,000-5,000",1930,3434426,8.97
2015-05-08,1-999,197,29309,0.07
2015-05-08,"10,001-15,000",59,757547,1.98
2015-05-08,"100,001-200,000",18,2625372,6.86
2015-05-08,"15,001-20,000",37,666025,1.74
2015-05-08,"20,001-30,000",25,635177,1.66
2015-05-08,"200,001-400,000",10,2820570,7.37
2015-05-08,"30,001-40,000",10,351954,0.91
2015-05-08,"40,001-50,000",11,491636,1.28
2015-05-08,"400,001-600,000",5,2563646,6.7
2015-05-08,"5,001-10,000",211,1691753,4.42
2015-05-08,"50,001-100,000",19,1409846,3.68
2015-05-08,"600,001-800,000",1,649477,1.69
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",7,20129956,52.61
2015-05-08,total,2540,38256694,100.0
2015-05-15,"1,000-5,000",2213,3951188,10.32
2015-05-15,1-999,185,26415,0.06
2015-05-15,"10,001-15,000",68,886625,2.31
2015-05-15,"100,001-200,000",15,2122372,5.54
2015-05-15,"15,001-20,000",37,664250,1.73
2015-05-15,"20,001-30,000",21,529177,1.38
2015-05-15,"200,001-400,000",9,2521570,6.59
2015-05-15,"30,001-40,000",12,416954,1.08
2015-05-15,"40,001-50,000",13,595636,1.55
2015-05-15,"400,001-600,000",4,1960646,5.12
2015-05-15,"5,001-10,000",215,1703582,4.45
2015-05-15,"50,001-100,000",19,1455846,3.8
2015-05-15,"600,001-800,000",2,1292477,3.37
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",7,20129956,52.61
2015-05-15,total,2820,38256694,100.0
2015-05-22,"1,000-5,000",2260,3995449,10.44
2015-05-22,1-999,185,27700,0.07
2015-05-22,"10,001-15,000",58,743286,1.94
2015-05-22,"100,001-200,000",18,2590372,6.77
2015-05-22,"15,001-20,000",47,848250,2.21
2015-05-22,"20,001-30,000",22,546177,1.42
2015-05-22,"200,001-400,000",7,1955570,5.11
2015-05-22,"30,001-40,000",16,557954,1.45
2015-05-22,"40,001-50,000",12,537636,1.4
2015-05-22,"400,001-600,000",3,1460646,3.81
2015-05-22,"5,001-10,000",221,1720375,4.49
2015-05-22,"50,001-100,000",16,1205846,3.15
2015-05-22,"600,001-800,000",3,1937477,5.06
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",7,20129956,52.61
2015-05-22,total,2875,38256694,100.0
2015-05-29,"1,000-5,000",2297,4033829,10.54
2015-05-29,1-999,190,30881,0.08
2015-05-29,"10,001-15,000",55,717137,1.87
2015-05-29,"100,001-200,000",20,2830372,7.39
2015-05-29,"15,001-20,000",46,834490,2.18
2015-05-29,"20,001-30,000",16,413177,1.08
2015-05-29,"200,001-400,000",7,2034570,5.31
2015-05-29,"30,001-40,000",13,440954,1.15
2015-05-29,"40,001-50,000",8,369636,0.96
2015-05-29,"400,001-600,000",4,2061646,5.38
2015-05-29,"5,001-10,000",225,1770723,4.62
2015-05-29,"50,001-100,000",18,1320846,3.45
2015-05-29,"600,001-800,000",2,1268477,3.31
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",7,20129956,52.61
2015-05-29,total,2908,38256694,100.0
2015-06-05,"1,000-5,000",2459,4305619,11.25
2015-06-05,1-999,195,31650,0.08
2015-06-05,"10,001-15,000",55,716137,1.87
2015-06-05,"100,001-200,000",20,2893372,7.56
2015-06-05,"15,001-20,000",40,719490,1.88
2015-06-05,"20,001-30,000",21,537177,1.4
2015-06-05,"200,001-400,000",6,1745570,4.56
2015-06-05,"30,001-40,000",12,417220,1.09
2015-06-05,"40,001-50,000",7,332911,0.87
2015-06-05,"400,001-600,000",3,1462646,3.82
2015-06-05,"5,001-10,000",241,1878623,4.91
2015-06-05,"50,001-100,000",17,1233846,3.22
