date,level,people,holding_shares,percent
2022-04-29,"1,000-5,000",1039,1449327,6.44
2022-04-29,1-999,153,19870,0.08
2022-04-29,"10,001-15,000",21,284836,1.26
2022-04-29,"100,001-200,000",13,1778574,7.9
2022-04-29,"15,001-20,000",14,248100,1.1
2022-04-29,"20,001-30,000",24,631084,2.8
2022-04-29,"200,001-400,000",9,2495490,11.09
2022-04-29,"30,001-40,000",10,351000,1.56
2022-04-29,"40,001-50,000",14,634000,2.81
2022-04-29,"400,001-600,000",3,1579000,7.01
2022-04-29,"5,001-10,000",61,508326,2.25
2022-04-29,"50,001-100,000",23,1654297,7.35
2022-04-29,"600,001-800,000",4,2843668,12.63
2022-04-29,"800,001-1,000,000",0,0,0.0
2022-04-29,"more than 1,000,001",2,8022428,35.65
2022-04-29,total,1390,22500000,100.0
2022-05-06,"1,000-5,000",912,1426984,6.34
2022-05-06,1-999,199,24489,0.1
2022-05-06,"10,001-15,000",20,268822,1.19
2022-05-06,"100,001-200,000",14,1941574,8.62
2022-05-06,"15,001-20,000",22,398384,1.77
2022-05-06,"20,001-30,000",23,612304,2.72
2022-05-06,"200,001-400,000",9,2495490,11.09
2022-05-06,"30,001-40,000",11,392000,1.74
2022-05-06,"40,001-50,000",13,586000,2.6
2022-05-06,"400,001-600,000",3,1579000,7.01
2022-05-06,"5,001-10,000",67,555560,2.46
2022-05-06,"50,001-100,000",19,1353297,6.01
2022-05-06,"600,001-800,000",4,2843668,12.63
2022-05-06,"800,001-1,000,000",0,0,0.0
2022-05-06,"more than 1,000,001",2,8022428,35.65
2022-05-06,total,1318,22500000,100.0
2022-05-13,"1,000-5,000",955,1546163,6.87
2022-05-13,1-999,228,32195,0.14
2022-05-13,"10,001-15,000",25,333822,1.48
2022-05-13,"100,001-200,000",14,1959574,8.7
2022-05-13,"15,001-20,000",21,370114,1.64
2022-05-13,"20,001-30,000",20,520304,2.31
2022-05-13,"200,001-400,000",9,2499490,11.1
2022-05-13,"30,001-40,000",8,280000,1.24
2022-05-13,"40,001-50,000",10,442000,1.96
2022-05-13,"400,001-600,000",3,1579000,7.01
2022-05-13,"5,001-10,000",79,635945,2.82
2022-05-13,"50,001-100,000",20,1435297,6.37
2022-05-13,"600,001-800,000",4,2843668,12.63
2022-05-13,"800,001-1,000,000",0,0,0.0
2022-05-13,"more than 1,000,001",2,8022428,35.65
2022-05-13,total,1398,22500000,100.0
2022-05-20,"1,000-5,000",968,1577421,7.01
2022-05-20,1-999,239,32857,0.14
2022-05-20,"10,001-15,000",25,329822,1.46
2022-05-20,"100,001-200,000",13,1861610,8.27
2022-05-20,"15,001-20,000",23,410114,1.82
2022-05-20,"20,001-30,000",19,495304,2.2
2022-05-20,"200,001-400,000",9,2500490,11.11
2022-05-20,"30,001-40,000",7,245000,1.08
2022-05-20,"40,001-50,000",10,444000,1.97
2022-05-20,"400,001-600,000",3,1579000,7.01
2022-05-20,"5,001-10,000",79,625025,2.77
2022-05-20,"50,001-100,000",21,1533261,6.81
2022-05-20,"600,001-800,000",4,2843668,12.63
2022-05-20,"800,001-1,000,000",0,0,0.0
2022-05-20,"more than 1,000,001",2,8022428,35.65
2022-05-20,total,1422,22500000,100.0
2022-05-27,"1,000-5,000",961,1569144,6.97
2022-05-27,1-999,243,32098,0.14
2022-05-27,"10,001-15,000",27,363822,1.61
2022-05-27,"100,001-200,000",13,1863610,8.28
2022-05-27,"15,001-20,000",21,377014,1.67
2022-05-27,"20,001-30,000",19,495304,2.2
2022-05-27,"200,001-400,000",9,2502490,11.12
2022-05-27,"30,001-40,000",7,245000,1.08
2022-05-27,"40,001-50,000",12,541000,2.4
2022-05-27,"400,001-600,000",3,1555000,6.91
2022-05-27,"5,001-10,000",84,666161,2.96
2022-05-27,"50,001-100,000",19,1423261,6.32
2022-05-27,"600,001-800,000",4,2843668,12.63
2022-05-27,"800,001-1,000,000",0,0,0.0
2022-05-27,"more than 1,000,001",2,8022428,35.65
2022-05-27,total,1424,22500000,100.0
2022-06-02,"1,000-5,000",971,1572988,6.99
2022-06-02,1-999,248,32228,0.14
2022-06-02,"10,001-15,000",29,389822,1.73
2022-06-02,"100,001-200,000",13,1863610,8.28
2022-06-02,"15,001-20,000",20,360014,1.6
2022-06-02,"20,001-30,000",19,496304,2.2
2022-06-02,"200,001-400,000",9,2502490,11.12
2022-06-02,"30,001-40,000",9,325000,1.44
2022-06-02,"40,001-50,000",10,443000,1.96
2022-06-02,"400,001-600,000",3,1535000,6.82
2022-06-02,"5,001-10,000",88,690187,3.06
2022-06-02,"50,001-100,000",19,1423261,6.32
2022-06-02,"600,001-800,000",4,2843668,12.63
2022-06-02,"800,001-1,000,000",0,0,0.0
2022-06-02,"more than 1,000,001",2,8022428,35.65
2022-06-02,total,1444,22500000,100.0
2022-06-10,"1,000-5,000",966,1559018,6.92
2022-06-10,1-999,252,32619,0.14
2022-06-10,"10,001-15,000",29,388822,1.72
