date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1396,3180876,4.1
2015-01-30,1-999,1114,157860,0.2
2015-01-30,"10,001-15,000",161,1900944,2.45
2015-01-30,"100,001-200,000",56,7541581,9.72
2015-01-30,"15,001-20,000",122,2214749,2.85
2015-01-30,"20,001-30,000",147,3583216,4.62
2015-01-30,"200,001-400,000",19,4837482,6.23
2015-01-30,"30,001-40,000",60,2125053,2.74
2015-01-30,"40,001-50,000",34,1546792,1.99
2015-01-30,"400,001-600,000",12,5774884,7.44
2015-01-30,"5,001-10,000",384,2894728,3.73
2015-01-30,"50,001-100,000",80,5700605,7.35
2015-01-30,"600,001-800,000",3,2001813,2.58
2015-01-30,"800,001-1,000,000",4,3504596,4.52
2015-01-30,"more than 1,000,001",8,30569226,39.42
2015-01-30,total,3600,77534405,100.0
2015-02-26,"1,000-5,000",1361,3152719,4.06
2015-02-26,1-999,1110,157604,0.2
2015-02-26,"10,001-15,000",163,1915687,2.47
2015-02-26,"100,001-200,000",59,7955158,10.26
2015-02-26,"15,001-20,000",115,2074736,2.67
2015-02-26,"20,001-30,000",149,3637416,4.69
2015-02-26,"200,001-400,000",20,5272180,6.79
2015-02-26,"30,001-40,000",64,2243413,2.89
2015-02-26,"40,001-50,000",34,1536413,1.98
2015-02-26,"400,001-600,000",11,5395186,6.95
2015-02-26,"5,001-10,000",381,2849851,3.67
2015-02-26,"50,001-100,000",74,5287407,6.81
2015-02-26,"600,001-800,000",4,2744813,3.54
2015-02-26,"800,001-1,000,000",3,2640596,3.4
2015-02-26,"more than 1,000,001",8,30671226,39.55
2015-02-26,total,3556,77534405,100.0
2015-03-31,"1,000-5,000",1403,3257751,4.2
2015-03-31,1-999,1095,154540,0.19
2015-03-31,"10,001-15,000",170,2004967,2.58
2015-03-31,"100,001-200,000",56,7475519,9.64
2015-03-31,"15,001-20,000",113,2027376,2.61
2015-03-31,"20,001-30,000",153,3749482,4.83
2015-03-31,"200,001-400,000",20,5015482,6.46
2015-03-31,"30,001-40,000",55,1934348,2.49
2015-03-31,"40,001-50,000",37,1676773,2.16
2015-03-31,"400,001-600,000",11,5370186,6.92
2015-03-31,"5,001-10,000",393,2953838,3.8
2015-03-31,"50,001-100,000",72,5077212,6.54
2015-03-31,"600,001-800,000",4,2624813,3.38
2015-03-31,"800,001-1,000,000",4,3515892,4.53
2015-03-31,"more than 1,000,001",8,30696226,39.59
2015-03-31,total,3594,77534405,100.0
2015-04-30,"1,000-5,000",1344,3114433,4.01
2015-04-30,1-999,1092,151855,0.19
2015-04-30,"10,001-15,000",166,1968789,2.53
2015-04-30,"100,001-200,000",58,8004914,10.32
2015-04-30,"15,001-20,000",108,1943649,2.5
2015-04-30,"20,001-30,000",144,3516210,4.53
2015-04-30,"200,001-400,000",17,4359482,5.62
2015-04-30,"30,001-40,000",62,2192370,2.82
2015-04-30,"40,001-50,000",34,1551413,2.0
2015-04-30,"400,001-600,000",13,6429186,8.29
