date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3697,6710966,11.02
2015-01-30,1-999,2543,413443,0.67
2015-01-30,"10,001-15,000",90,1148677,1.88
2015-01-30,"100,001-200,000",12,1728653,2.83
2015-01-30,"15,001-20,000",45,803269,1.31
2015-01-30,"20,001-30,000",42,1061572,1.74
2015-01-30,"200,001-400,000",16,4275312,7.02
2015-01-30,"30,001-40,000",17,607380,0.99
2015-01-30,"40,001-50,000",9,417081,0.68
2015-01-30,"400,001-600,000",3,1555800,2.55
2015-01-30,"5,001-10,000",298,2158100,3.54
2015-01-30,"50,001-100,000",24,1710792,2.8
2015-01-30,"600,001-800,000",4,2833409,4.65
2015-01-30,"800,001-1,000,000",2,2000000,3.28
2015-01-30,"more than 1,000,001",3,33468702,54.96
2015-01-30,total,6805,60893156,100.0
2015-02-26,"1,000-5,000",3762,6875793,11.29
2015-02-26,1-999,2557,403124,0.66
2015-02-26,"10,001-15,000",94,1188089,1.95
2015-02-26,"100,001-200,000",15,2082453,3.41
2015-02-26,"15,001-20,000",43,766795,1.25
2015-02-26,"20,001-30,000",48,1218918,2.0
2015-02-26,"200,001-400,000",15,3971781,6.52
2015-02-26,"30,001-40,000",17,596380,0.97
2015-02-26,"40,001-50,000",11,500881,0.82
2015-02-26,"400,001-600,000",3,1448000,2.37
2015-02-26,"5,001-10,000",295,2136948,3.5
2015-02-26,"50,001-100,000",21,1528283,2.5
2015-02-26,"600,001-800,000",4,2707009,4.44
2015-02-26,"800,001-1,000,000",2,2000000,3.28
2015-02-26,"more than 1,000,001",3,33468702,54.96
2015-02-26,total,6890,60893156,100.0
2015-03-31,"1,000-5,000",3439,6267123,10.29
2015-03-31,1-999,2779,398582,0.65
2015-03-31,"10,001-15,000",82,1033803,1.69
2015-03-31,"100,001-200,000",21,2837625,4.66
2015-03-31,"15,001-20,000",44,781935,1.28
2015-03-31,"20,001-30,000",51,1250218,2.05
2015-03-31,"200,001-400,000",18,5011273,8.22
2015-03-31,"30,001-40,000",19,670697,1.1
2015-03-31,"40,001-50,000",6,263559,0.43
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",256,1845064,3.03
2015-03-31,"50,001-100,000",20,1369966,2.24
2015-03-31,"600,001-800,000",4,2751000,4.51
2015-03-31,"800,001-1,000,000",3,2989609,4.9
2015-03-31,"more than 1,000,001",3,33422702,54.88
2015-03-31,total,6745,60893156,100.0
2015-04-30,"1,000-5,000",3705,6676681,10.96
2015-04-30,1-999,2894,381037,0.62
2015-04-30,"10,001-15,000",94,1185063,1.94
2015-04-30,"100,001-200,000",20,2534285,4.16
2015-04-30,"15,001-20,000",39,684783,1.12
2015-04-30,"20,001-30,000",51,1240318,2.03
2015-04-30,"200,001-400,000",21,5749073,9.44
2015-04-30,"30,001-40,000",18,636077,1.04
