date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2954,6125052,14.45
2015-01-30,1-999,5209,217462,0.51
2015-01-30,"10,001-15,000",149,1873878,4.42
2015-01-30,"100,001-200,000",26,3433608,8.1
2015-01-30,"15,001-20,000",111,2052568,4.84
2015-01-30,"20,001-30,000",84,2143266,5.05
2015-01-30,"200,001-400,000",11,3234751,7.63
2015-01-30,"30,001-40,000",39,1374280,3.24
2015-01-30,"40,001-50,000",24,1119442,2.64
2015-01-30,"400,001-600,000",1,560000,1.32
2015-01-30,"5,001-10,000",492,3912224,9.23
2015-01-30,"50,001-100,000",47,3344286,7.89
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,913326,2.15
2015-01-30,"more than 1,000,001",4,12069300,28.48
2015-01-30,total,9152,42373443,100.0
2015-02-26,"1,000-5,000",2941,6095566,14.38
2015-02-26,1-999,5320,217048,0.51
2015-02-26,"10,001-15,000",146,1836910,4.33
2015-02-26,"100,001-200,000",24,3198608,7.54
2015-02-26,"15,001-20,000",110,2041468,4.81
2015-02-26,"20,001-30,000",83,2103216,4.96
2015-02-26,"200,001-400,000",10,2837751,6.69
2015-02-26,"30,001-40,000",41,1439330,3.39
2015-02-26,"40,001-50,000",27,1257442,2.96
2015-02-26,"400,001-600,000",2,987000,2.32
2015-02-26,"5,001-10,000",490,3894192,9.19
2015-02-26,"50,001-100,000",49,3482286,8.21
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,913326,2.15
2015-02-26,"more than 1,000,001",4,12069300,28.48
2015-02-26,total,9248,42373443,100.0
2015-03-31,"1,000-5,000",2933,6111826,14.42
2015-03-31,1-999,5843,214827,0.5
2015-03-31,"10,001-15,000",149,1874710,4.42
2015-03-31,"100,001-200,000",21,2907608,6.86
2015-03-31,"15,001-20,000",110,2032518,4.79
2015-03-31,"20,001-30,000",84,2129216,5.02
2015-03-31,"200,001-400,000",10,2919751,6.89
2015-03-31,"30,001-40,000",39,1377280,3.25
2015-03-31,"40,001-50,000",27,1262453,2.97
2015-03-31,"400,001-600,000",2,975000,2.3
2015-03-31,"5,001-10,000",492,3909342,9.22
2015-03-31,"50,001-100,000",51,3680286,8.68
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",1,913326,2.15
2015-03-31,"more than 1,000,001",4,12065300,28.47
2015-03-31,total,9766,42373443,100.0
2015-04-30,"1,000-5,000",2917,6078327,14.34
2015-04-30,1-999,6346,212238,0.5
2015-04-30,"10,001-15,000",150,1882710,4.44
2015-04-30,"100,001-200,000",19,2569608,6.06
2015-04-30,"15,001-20,000",106,1963518,4.63
2015-04-30,"20,001-30,000",84,2121216,5.0
2015-04-30,"200,001-400,000",12,3278751,7.73
2015-04-30,"30,001-40,000",40,1403230,3.31
2015-04-30,"40,001-50,000",28,1290603,3.04
2015-04-30,"400,001-600,000",2,1108000,2.61
2015-04-30,"5,001-10,000",490,3890330,9.18
2015-04-30,"50,001-100,000",50,3485286,8.22
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",1,913326,2.15
2015-04-30,"more than 1,000,001",4,12176300,28.73
2015-04-30,total,10249,42373443,100.0
2015-05-08,"1,000-5,000",2912,6077135,14.34
2015-05-08,1-999,6358,211430,0.49
2015-05-08,"10,001-15,000",151,1894710,4.47
2015-05-08,"100,001-200,000",19,2565608,6.05
2015-05-08,"15,001-20,000",104,1925518,4.54
2015-05-08,"20,001-30,000",84,2124216,5.01
2015-05-08,"200,001-400,000",12,3273751,7.72
2015-05-08,"30,001-40,000",43,1517230,3.58
2015-05-08,"40,001-50,000",28,1289603,3.04
2015-05-08,"400,001-600,000",2,1107000,2.61
2015-05-08,"5,001-10,000",486,3857330,9.1
2015-05-08,"50,001-100,000",49,3436286,8.1
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",1,913326,2.15
2015-05-08,"more than 1,000,001",4,12180300,28.74
2015-05-08,total,10253,42373443,100.0
2015-05-15,"1,000-5,000",2907,6065135,14.31
2015-05-15,1-999,6393,210430,0.49
2015-05-15,"10,001-15,000",149,1865710,4.4
2015-05-15,"100,001-200,000",19,2550608,6.01
