date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2410,5550501,5.37
2015-01-30,1-999,2943,436885,0.42
2015-01-30,"10,001-15,000",193,2395930,2.31
2015-01-30,"100,001-200,000",43,6169780,5.97
2015-01-30,"15,001-20,000",126,2342279,2.26
2015-01-30,"20,001-30,000",124,3100287,3.0
2015-01-30,"200,001-400,000",25,6956444,6.73
2015-01-30,"30,001-40,000",54,1950146,1.88
2015-01-30,"40,001-50,000",39,1860674,1.8
2015-01-30,"400,001-600,000",10,5160569,4.99
2015-01-30,"5,001-10,000",565,4406500,4.26
2015-01-30,"50,001-100,000",69,5255516,5.08
2015-01-30,"600,001-800,000",10,6831210,6.61
2015-01-30,"800,001-1,000,000",5,4403427,4.26
2015-01-30,"more than 1,000,001",11,46465478,44.98
2015-01-30,total,6627,103285626,100.0
2015-02-26,"1,000-5,000",2397,5553499,5.37
2015-02-26,1-999,2931,434909,0.42
2015-02-26,"10,001-15,000",186,2308788,2.23
2015-02-26,"100,001-200,000",45,6466780,6.26
2015-02-26,"15,001-20,000",134,2487365,2.4
2015-02-26,"20,001-30,000",125,3122140,3.02
2015-02-26,"200,001-400,000",24,6626434,6.41
2015-02-26,"30,001-40,000",56,2031336,1.96
2015-02-26,"40,001-50,000",37,1761588,1.7
2015-02-26,"400,001-600,000",10,5186569,5.02
2015-02-26,"5,001-10,000",561,4369025,4.23
2015-02-26,"50,001-100,000",70,5314526,5.14
2015-02-26,"600,001-800,000",11,7617210,7.37
2015-02-26,"800,001-1,000,000",4,3542427,3.42
2015-02-26,"more than 1,000,001",11,46463030,44.98
2015-02-26,total,6602,103285626,100.0
2015-03-31,"1,000-5,000",2701,6048882,5.85
2015-03-31,1-999,8927,441147,0.42
2015-03-31,"10,001-15,000",188,2340524,2.26
2015-03-31,"100,001-200,000",46,6492658,6.28
2015-03-31,"15,001-20,000",128,2381219,2.3
2015-03-31,"20,001-30,000",133,3363767,3.25
2015-03-31,"200,001-400,000",26,7210444,6.98
2015-03-31,"30,001-40,000",49,1774336,1.71
2015-03-31,"40,001-50,000",37,1759588,1.7
2015-03-31,"400,001-600,000",10,5210779,5.04
2015-03-31,"5,001-10,000",581,4554187,4.4
2015-03-31,"50,001-100,000",76,5721638,5.53
2015-03-31,"600,001-800,000",9,6148000,5.95
2015-03-31,"800,001-1,000,000",3,2721427,2.63
2015-03-31,"more than 1,000,001",12,47117030,45.61
2015-03-31,total,12926,103285626,100.0
2015-04-30,"1,000-5,000",2687,6058894,5.86
2015-04-30,1-999,9018,434289,0.42
2015-04-30,"10,001-15,000",199,2471489,2.39
2015-04-30,"100,001-200,000",42,5707515,5.52
2015-04-30,"15,001-20,000",131,2453740,2.37
2015-04-30,"20,001-30,000",137,3446197,3.33
2015-04-30,"200,001-400,000",24,6590444,6.38
2015-04-30,"30,001-40,000",59,2132628,2.06
2015-04-30,"40,001-50,000",43,1992778,1.92
2015-04-30,"400,001-600,000",12,6524779,6.31
2015-04-30,"5,001-10,000",632,4981740,4.82
2015-04-30,"50,001-100,000",78,5848676,5.66
2015-04-30,"600,001-800,000",6,4147000,4.01
2015-04-30,"800,001-1,000,000",4,3637427,3.52
2015-04-30,"more than 1,000,001",12,46858030,45.36
2015-04-30,total,13084,103285626,100.0
2015-05-08,"1,000-5,000",2705,6113552,5.91
2015-05-08,1-999,9014,434136,0.42
2015-05-08,"10,001-15,000",202,2521153,2.44
2015-05-08,"100,001-200,000",45,6150515,5.95
2015-05-08,"15,001-20,000",129,2413760,2.33
2015-05-08,"20,001-30,000",141,3548197,3.43
2015-05-08,"200,001-400,000",23,6306444,6.1
2015-05-08,"30,001-40,000",54,1957628,1.89
2015-05-08,"40,001-50,000",44,2023588,1.95
2015-05-08,"400,001-600,000",11,5879779,5.69
2015-05-08,"5,001-10,000",630,4978571,4.82
2015-05-08,"50,001-100,000",76,5645846,5.46
2015-05-08,"600,001-800,000",6,3957000,3.83
2015-05-08,"800,001-1,000,000",6,5490427,5.31
2015-05-08,"more than 1,000,001",11,45865030,44.4
2015-05-08,total,13097,103285626,100.0
2015-05-15,"1,000-5,000",2709,6147058,5.95
2015-05-15,1-999,9018,433986,0.42
2015-05-15,"10,001-15,000",201,2493931,2.41
2015-05-15,"100,001-200,000",45,6189515,5.99
2015-05-15,"15,001-20,000",128,2382085,2.3
2015-05-15,"20,001-30,000",139,3470154,3.35
2015-05-15,"200,001-400,000",24,6496444,6.28
2015-05-15,"30,001-40,000",59,2136671,2.06
2015-05-15,"40,001-50,000",43,1975588,1.91
2015-05-15,"400,001-600,000",12,6444779,6.23
2015-05-15,"5,001-10,000",629,4979235,4.82
2015-05-15,"50,001-100,000",74,5458723,5.28
2015-05-15,"600,001-800,000",5,3265000,3.16
2015-05-15,"800,001-1,000,000",5,4520427,4.37
2015-05-15,"more than 1,000,001",12,46892030,45.4
2015-05-15,total,13103,103285626,100.0
2015-05-22,"1,000-5,000",2709,6161661,5.96
2015-05-22,1-999,9117,433310,0.41
2015-05-22,"10,001-15,000",205,2536246,2.45
2015-05-22,"100,001-200,000",44,5985515,5.79
2015-05-22,"15,001-20,000",129,2404085,2.32
2015-05-22,"20,001-30,000",137,3419630,3.31
2015-05-22,"200,001-400,000",25,6697444,6.48
2015-05-22,"30,001-40,000",57,2061195,1.99
2015-05-22,"40,001-50,000",42,1933588,1.87
2015-05-22,"400,001-600,000",13,6821779,6.6
2015-05-22,"5,001-10,000",630,4979993,4.82
2015-05-22,"50,001-100,000",79,5768723,5.58
2015-05-22,"600,001-800,000",5,3532000,3.41
2015-05-22,"800,001-1,000,000",5,4656427,4.5
2015-05-22,"more than 1,000,001",11,45894030,44.43
2015-05-22,total,13208,103285626,100.0
2015-05-29,"1,000-5,000",2726,6205433,6.0
2015-05-29,1-999,9113,433168,0.41
2015-05-29,"10,001-15,000",207,2558233,2.47
2015-05-29,"100,001-200,000",46,6296515,6.09
2015-05-29,"15,001-20,000",128,2383172,2.3
2015-05-29,"20,001-30,000",142,3559977,3.44
2015-05-29,"200,001-400,000",26,7075444,6.85
2015-05-29,"30,001-40,000",58,2093000,2.02
2015-05-29,"40,001-50,000",40,1849588,1.79
2015-05-29,"400,001-600,000",11,5591779,5.41
2015-05-29,"5,001-10,000",630,4995819,4.83
2015-05-29,"50,001-100,000",78,5631041,5.45
2015-05-29,"600,001-800,000",6,4168000,4.03
2015-05-29,"800,001-1,000,000",5,4528427,4.38
2015-05-29,"more than 1,000,001",11,45916030,44.45
2015-05-29,total,13227,103285626,100.0
2015-06-05,"1,000-5,000",2782,6354302,6.15
2015-06-05,1-999,9106,432646,0.41
2015-06-05,"10,001-15,000",215,2670394,2.58
2015-06-05,"100,001-200,000",50,6845771,6.62
2015-06-05,"15,001-20,000",133,2482172,2.4
2015-06-05,"20,001-30,000",144,3636644,3.52
2015-06-05,"200,001-400,000",26,7124444,6.89
2015-06-05,"30,001-40,000",54,1957877,1.89
2015-06-05,"40,001-50,000",41,1893588,1.83
2015-06-05,"400,001-600,000",10,5135779,4.97
2015-06-05,"5,001-10,000",630,5004644,4.84
2015-06-05,"50,001-100,000",75,5531908,5.35
2015-06-05,"600,001-800,000",7,4875000,4.71
2015-06-05,"800,001-1,000,000",3,2721427,2.63
2015-06-05,"more than 1,000,001",12,46619030,45.13
2015-06-05,total,13288,103285626,100.0
2015-06-12,"1,000-5,000",2836,6486468,6.28
2015-06-12,1-999,9107,432090,0.41
2015-06-12,"10,001-15,000",218,2716687,2.63
2015-06-12,"100,001-200,000",47,6550771,6.34
2015-06-12,"15,001-20,000",130,2428172,2.35
2015-06-12,"20,001-30,000",147,3722568,3.6
2015-06-12,"200,001-400,000",25,6879444,6.66
2015-06-12,"30,001-40,000",54,1935877,1.87
2015-06-12,"40,001-50,000",43,1993588,1.93
2015-06-12,"400,001-600,000",11,5579779,5.4
2015-06-12,"5,001-10,000",638,5070817,4.9
2015-06-12,"50,001-100,000",80,5790908,5.6
2015-06-12,"600,001-800,000",7,4790000,4.63
2015-06-12,"800,001-1,000,000",4,3655427,3.53
2015-06-12,"more than 1,000,001",11,45253030,43.81
2015-06-12,total,13358,103285626,100.0
2015-06-18,"1,000-5,000",2851,6552690,6.34
2015-06-18,1-999,9102,432021,0.41
2015-06-18,"10,001-15,000",217,2708849,2.62
2015-06-18,"100,001-200,000",47,6563771,6.35
2015-06-18,"15,001-20,000",130,2433172,2.35
2015-06-18,"20,001-30,000",146,3672751,3.55
2015-06-18,"200,001-400,000",26,7104444,6.87
2015-06-18,"30,001-40,000",55,1978877,1.91
2015-06-18,"40,001-50,000",44,2031305,1.96
2015-06-18,"400,001-600,000",11,5590779,5.41
2015-06-18,"5,001-10,000",641,5096792,4.93
2015-06-18,"50,001-100,000",78,5769718,5.58
2015-06-18,"600,001-800,000",7,4682000,4.53
2015-06-18,"800,001-1,000,000",4,3650427,3.53
2015-06-18,"more than 1,000,001",11,45018030,43.58
2015-06-18,total,13370,103285626,100.0
2015-06-26,"1,000-5,000",2819,6478000,6.27
2015-06-26,1-999,9106,432318,0.41
2015-06-26,"10,001-15,000",218,2717808,2.63
2015-06-26,"100,001-200,000",49,6801771,6.58
2015-06-26,"15,001-20,000",128,2400172,2.32
2015-06-26,"20,001-30,000",149,3747751,3.62
2015-06-26,"200,001-400,000",26,7156444,6.92
2015-06-26,"30,001-40,000",53,1901877,1.84
2015-06-26,"40,001-50,000",43,1977305,1.91
2015-06-26,"400,001-600,000",11,5517779,5.34
2015-06-26,"5,001-10,000",647,5129226,4.96
2015-06-26,"50,001-100,000",77,5671718,5.49
2015-06-26,"600,001-800,000",7,4690000,4.54
2015-06-26,"800,001-1,000,000",4,3645427,3.52
2015-06-26,"more than 1,000,001",11,45018030,43.58
2015-06-26,total,13348,103285626,100.0
2015-07-03,"1,000-5,000",2827,6520919,6.31
2015-07-03,1-999,9106,432220,0.41
2015-07-03,"10,001-15,000",224,2801987,2.71
2015-07-03,"100,001-200,000",50,6940781,6.71
2015-07-03,"15,001-20,000",130,2444172,2.36
2015-07-03,"20,001-30,000",148,3713335,3.59
2015-07-03,"200,001-400,000",25,7020434,6.79
2015-07-03,"30,001-40,000",56,2012293,1.94
2015-07-03,"40,001-50,000",43,1982305,1.91
2015-07-03,"400,001-600,000",11,5443779,5.27
2015-07-03,"5,001-10,000",634,5017226,4.85
2015-07-03,"50,001-100,000",76,5578718,5.4
2015-07-03,"600,001-800,000",7,4763000,4.61
2015-07-03,"800,001-1,000,000",4,3623427,3.5
2015-07-03,"more than 1,000,001",11,44991030,43.55
2015-07-03,total,13352,103285626,100.0
