date,level,people,holding_shares,percent
2017-10-20,"1,000-5,000",560,1346853,1.92
2017-10-20,1-999,44,7506,0.01
2017-10-20,"10,001-15,000",57,745750,1.06
2017-10-20,"100,001-200,000",47,6527991,9.32
2017-10-20,"15,001-20,000",53,984546,1.4
2017-10-20,"20,001-30,000",60,1555530,2.22
2017-10-20,"200,001-400,000",17,4233738,6.04
2017-10-20,"30,001-40,000",26,929395,1.32
2017-10-20,"40,001-50,000",29,1323573,1.89
2017-10-20,"400,001-600,000",8,3915546,5.59
2017-10-20,"5,001-10,000",157,1246644,1.78
2017-10-20,"50,001-100,000",40,2903373,4.14
2017-10-20,"600,001-800,000",4,3038999,4.34
2017-10-20,"800,001-1,000,000",2,1850000,2.64
2017-10-20,"more than 1,000,001",4,39390556,56.27
2017-10-20,total,1108,70000000,100.0
2017-10-27,"1,000-5,000",556,1335541,1.9
2017-10-27,1-999,46,7469,0.01
2017-10-27,"10,001-15,000",57,749750,1.07
2017-10-27,"100,001-200,000",45,6281564,8.97
2017-10-27,"15,001-20,000",50,928738,1.32
2017-10-27,"20,001-30,000",58,1499519,2.14
2017-10-27,"200,001-400,000",18,4446738,6.35
2017-10-27,"30,001-40,000",29,1021495,1.45
2017-10-27,"40,001-50,000",27,1229536,1.75
2017-10-27,"400,001-600,000",8,3901602,5.57
2017-10-27,"5,001-10,000",157,1248644,1.78
2017-10-27,"50,001-100,000",43,3100849,4.42
2017-10-27,"600,001-800,000",4,3013999,4.3
2017-10-27,"800,001-1,000,000",2,1850000,2.64
2017-10-27,"more than 1,000,001",4,39384556,56.26
2017-10-27,total,1104,70000000,100.0
2017-11-03,"1,000-5,000",542,1305541,1.86
2017-11-03,1-999,42,6569,0.0
2017-11-03,"10,001-15,000",58,763750,1.09
2017-11-03,"100,001-200,000",44,6151384,8.78
2017-11-03,"15,001-20,000",49,908738,1.29
2017-11-03,"20,001-30,000",61,1602295,2.28
2017-11-03,"200,001-400,000",18,4486738,6.4
2017-11-03,"30,001-40,000",29,1017395,1.45
2017-11-03,"40,001-50,000",28,1291172,1.84
2017-11-03,"400,001-600,000",8,3905610,5.57
2017-11-03,"5,001-10,000",159,1265644,1.8
2017-11-03,"50,001-100,000",43,3111609,4.44
2017-11-03,"600,001-800,000",4,2948999,4.21
2017-11-03,"800,001-1,000,000",2,1850000,2.64
2017-11-03,"more than 1,000,001",4,39384556,56.26
2017-11-03,total,1091,70000000,100.0
2017-11-24,"1,000-5,000",527,1272693,1.81
2017-11-24,1-999,45,7835,0.01
2017-11-24,"10,001-15,000",57,741750,1.05
2017-11-24,"100,001-200,000",43,6012061,8.58
2017-11-24,"15,001-20,000",52,966738,1.38
2017-11-24,"20,001-30,000",58,1512246,2.16
2017-11-24,"200,001-400,000",19,4748061,6.78
2017-11-24,"30,001-40,000",27,950355,1.35
2017-11-24,"40,001-50,000",28,1284068,1.83
2017-11-24,"400,001-600,000",9,4543587,6.49
2017-11-24,"5,001-10,000",154,1219224,1.74
2017-11-24,"50,001-100,000",46,3319827,4.74
2017-11-24,"600,001-800,000",3,2186999,3.12
2017-11-24,"800,001-1,000,000",2,1850000,2.64
2017-11-24,"more than 1,000,001",4,39384556,56.26
2017-11-24,total,1074,70000000,100.0
2017-12-01,"1,000-5,000",523,1256693,1.79
2017-12-01,1-999,47,8885,0.01
2017-12-01,"10,001-15,000",56,732750,1.04
2017-12-01,"100,001-200,000",43,5975061,8.53
2017-12-01,"15,001-20,000",52,965738,1.37
2017-12-01,"20,001-30,000",58,1502119,2.14
2017-12-01,"200,001-400,000",20,4956061,7.08
2017-12-01,"30,001-40,000",26,913677,1.3
2017-12-01,"40,001-50,000",28,1276940,1.82
2017-12-01,"400,001-600,000",9,4487664,6.41
2017-12-01,"5,001-10,000",161,1277224,1.82
2017-12-01,"50,001-100,000",46,3303633,4.71
2017-12-01,"600,001-800,000",3,2108999,3.01
2017-12-01,"800,001-1,000,000",2,1850000,2.64
2017-12-01,"more than 1,000,001",4,39384556,56.26
2017-12-01,total,1078,70000000,100.0
2017-12-08,"1,000-5,000",545,1317693,1.88
2017-12-08,1-999,45,8335,0.01
2017-12-08,"10,001-15,000",54,701750,1.0
2017-12-08,"100,001-200,000",41,5736125,8.19
2017-12-08,"15,001-20,000",57,1059738,1.51
2017-12-08,"20,001-30,000",58,1512411,2.16
2017-12-08,"200,001-400,000",19,4768061,6.81
2017-12-08,"30,001-40,000",27,944538,1.34
2017-12-08,"40,001-50,000",28,1278113,1.82
2017-12-08,"400,001-600,000",9,4456200,6.36
2017-12-08,"5,001-10,000",162,1291224,1.84
2017-12-08,"50,001-100,000",50,3582257,5.11
2017-12-08,"600,001-800,000",3,2108999,3.01
2017-12-08,"800,001-1,000,000",2,1850000,2.64
2017-12-08,"more than 1,000,001",4,39384556,56.26
2017-12-08,total,1104,70000000,100.0
2017-12-22,"1,000-5,000",555,1341693,1.91
2017-12-22,1-999,45,8634,0.01
2017-12-22,"10,001-15,000",64,824173,1.17
2017-12-22,"100,001-200,000",43,5977707,8.53
2017-12-22,"15,001-20,000",54,1001057,1.43
2017-12-22,"20,001-30,000",53,1370977,1.95
2017-12-22,"200,001-400,000",20,5062061,7.23
2017-12-22,"30,001-40,000",28,980620,1.4
2017-12-22,"40,001-50,000",30,1369891,1.95
2017-12-22,"400,001-600,000",8,3999565,5.71
2017-12-22,"5,001-10,000",162,1287263,1.83
