date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9272,19910275,10.12
2015-01-30,1-999,5401,936685,0.47
2015-01-30,"10,001-15,000",624,7524618,3.82
2015-01-30,"100,001-200,000",51,7054243,3.58
2015-01-30,"15,001-20,000",330,6041302,3.07
2015-01-30,"20,001-30,000",298,7267530,3.69
2015-01-30,"200,001-400,000",25,6636965,3.37
2015-01-30,"30,001-40,000",109,3869106,1.96
2015-01-30,"40,001-50,000",79,3658487,1.86
2015-01-30,"400,001-600,000",16,8146438,4.14
2015-01-30,"5,001-10,000",1773,13450873,6.83
2015-01-30,"50,001-100,000",140,10045161,5.1
2015-01-30,"600,001-800,000",13,9197669,4.67
2015-01-30,"800,001-1,000,000",7,6283379,3.19
2015-01-30,"more than 1,000,001",15,86651493,44.05
2015-01-30,total,18153,196674224,100.0
2015-02-26,"1,000-5,000",9285,19921052,10.12
2015-02-26,1-999,5377,932032,0.47
2015-02-26,"10,001-15,000",622,7507277,3.81
2015-02-26,"100,001-200,000",50,6955405,3.53
2015-02-26,"15,001-20,000",335,6130362,3.11
2015-02-26,"20,001-30,000",295,7190386,3.65
2015-02-26,"200,001-400,000",25,6819803,3.46
2015-02-26,"30,001-40,000",113,4011106,2.03
2015-02-26,"40,001-50,000",81,3733215,1.89
2015-02-26,"400,001-600,000",15,7735438,3.93
2015-02-26,"5,001-10,000",1778,13526154,6.87
2015-02-26,"50,001-100,000",140,10060453,5.11
2015-02-26,"600,001-800,000",12,8438489,4.29
2015-02-26,"800,001-1,000,000",8,7061559,3.59
2015-02-26,"more than 1,000,001",15,86651493,44.05
2015-02-26,total,18151,196674224,100.0
2015-03-31,"1,000-5,000",9274,19915623,10.12
2015-03-31,1-999,5335,923033,0.46
2015-03-31,"10,001-15,000",623,7561538,3.84
2015-03-31,"100,001-200,000",49,6870405,3.49
2015-03-31,"15,001-20,000",328,5992772,3.04
2015-03-31,"20,001-30,000",301,7356524,3.74
2015-03-31,"200,001-400,000",27,7346116,3.73
2015-03-31,"30,001-40,000",115,4076956,2.07
2015-03-31,"40,001-50,000",80,3680195,1.87
2015-03-31,"400,001-600,000",16,8164438,4.15
2015-03-31,"5,001-10,000",1773,13518620,6.87
2015-03-31,"50,001-100,000",138,9910463,5.03
2015-03-31,"600,001-800,000",12,8511301,4.32
2015-03-31,"800,001-1,000,000",7,6194747,3.14
2015-03-31,"more than 1,000,001",15,86651493,44.05
2015-03-31,total,18093,196674224,100.0
2015-04-30,"1,000-5,000",9173,19653488,9.99
2015-04-30,1-999,5319,920011,0.46
2015-04-30,"10,001-15,000",600,7276883,3.69
2015-04-30,"100,001-200,000",53,7255646,3.68
2015-04-30,"15,001-20,000",315,5742305,2.91
2015-04-30,"20,001-30,000",294,7185857,3.65
2015-04-30,"200,001-400,000",23,6063323,3.08
2015-04-30,"30,001-40,000",113,3995340,2.03
2015-04-30,"40,001-50,000",72,3325485,1.69
2015-04-30,"400,001-600,000",13,6718438,3.41
2015-04-30,"5,001-10,000",1788,13685912,6.95
2015-04-30,"50,001-100,000",132,9495995,4.82
2015-04-30,"600,001-800,000",11,7880301,4.0
2015-04-30,"800,001-1,000,000",7,6247747,3.17
2015-04-30,"more than 1,000,001",17,91227493,46.38
2015-04-30,total,17930,196674224,100.0
2015-05-08,"1,000-5,000",9368,20039796,10.18
2015-05-08,1-999,5300,917557,0.46
2015-05-08,"10,001-15,000",617,7482738,3.8
2015-05-08,"100,001-200,000",52,7163845,3.64
2015-05-08,"15,001-20,000",318,5829263,2.96
2015-05-08,"20,001-30,000",287,6975119,3.54
2015-05-08,"200,001-400,000",22,5793323,2.94
2015-05-08,"30,001-40,000",110,3881983,1.97
2015-05-08,"40,001-50,000",80,3730742,1.89
2015-05-08,"400,001-600,000",14,7174438,3.64
2015-05-08,"5,001-10,000",1791,13701983,6.96
2015-05-08,"50,001-100,000",140,10036896,5.1
2015-05-08,"600,001-800,000",12,8522301,4.33
2015-05-08,"800,001-1,000,000",7,6316747,3.21
2015-05-08,"more than 1,000,001",16,89107493,45.3
2015-05-08,total,18134,196674224,100.0
2015-05-15,"1,000-5,000",9248,19821488,10.07
2015-05-15,1-999,5294,914814,0.46
2015-05-15,"10,001-15,000",613,7437526,3.78
2015-05-15,"100,001-200,000",52,7144158,3.63
2015-05-15,"15,001-20,000",316,5791424,2.94
2015-05-15,"20,001-30,000",286,6941834,3.52
2015-05-15,"200,001-400,000",22,5805010,2.95
2015-05-15,"30,001-40,000",113,3994183,2.03
2015-05-15,"40,001-50,000",74,3441742,1.74
2015-05-15,"400,001-600,000",14,7224438,3.67
2015-05-15,"5,001-10,000",1767,13481008,6.85
2015-05-15,"50,001-100,000",141,10130058,5.15
2015-05-15,"600,001-800,000",10,6963781,3.54
2015-05-15,"800,001-1,000,000",10,8884267,4.51
2015-05-15,"more than 1,000,001",15,88698493,45.09
2015-05-15,total,17975,196674224,100.0
2015-05-22,"1,000-5,000",9215,19813942,10.07
2015-05-22,1-999,5288,914838,0.46
2015-05-22,"10,001-15,000",602,7307397,3.71
2015-05-22,"100,001-200,000",52,7158906,3.63
2015-05-22,"15,001-20,000",316,5774815,2.93
2015-05-22,"20,001-30,000",295,7177766,3.64
2015-05-22,"200,001-400,000",24,6341010,3.22
2015-05-22,"30,001-40,000",115,4064638,2.06
2015-05-22,"40,001-50,000",71,3283358,1.66
2015-05-22,"400,001-600,000",11,5741438,2.91
2015-05-22,"5,001-10,000",1777,13562033,6.89
2015-05-22,"50,001-100,000",144,10252542,5.21
2015-05-22,"600,001-800,000",13,9008781,4.58
2015-05-22,"800,001-1,000,000",8,7207267,3.66
2015-05-22,"more than 1,000,001",15,89065493,45.28
2015-05-22,total,17946,196674224,100.0
2015-05-29,"1,000-5,000",9225,19762754,10.04
2015-05-29,1-999,5279,913430,0.46
2015-05-29,"10,001-15,000",603,7306085,3.71
2015-05-29,"100,001-200,000",52,7006068,3.56
2015-05-29,"15,001-20,000",313,5738996,2.91
2015-05-29,"20,001-30,000",299,7291097,3.7
2015-05-29,"200,001-400,000",26,6691848,3.4
2015-05-29,"30,001-40,000",115,4079307,2.07
2015-05-29,"40,001-50,000",78,3633358,1.84
2015-05-29,"400,001-600,000",12,6360438,3.23
2015-05-29,"5,001-10,000",1808,13850760,7.04
2015-05-29,"50,001-100,000",138,9785542,4.97
2015-05-29,"600,001-800,000",13,9029628,4.59
2015-05-29,"800,001-1,000,000",8,7207267,3.66
2015-05-29,"more than 1,000,001",14,88017646,44.75
2015-05-29,total,17983,196674224,100.0
2015-06-05,"1,000-5,000",9403,20187925,10.26
2015-06-05,1-999,5276,912222,0.46
2015-06-05,"10,001-15,000",602,7317794,3.72
2015-06-05,"100,001-200,000",48,6557485,3.33
2015-06-05,"15,001-20,000",321,5872746,2.98
2015-06-05,"20,001-30,000",299,7323620,3.72
2015-06-05,"200,001-400,000",28,7359848,3.74
2015-06-05,"30,001-40,000",119,4238317,2.15
2015-06-05,"40,001-50,000",78,3628942,1.84
2015-06-05,"400,001-600,000",11,5794438,2.94
2015-06-05,"5,001-10,000",1858,14305885,7.27
2015-06-05,"50,001-100,000",137,9769461,4.96
2015-06-05,"600,001-800,000",11,7681781,3.9
2015-06-05,"800,001-1,000,000",9,8174114,4.15
2015-06-05,"more than 1,000,001",14,87549646,44.51
2015-06-05,total,18214,196674224,100.0
2015-06-12,"1,000-5,000",9311,19992737,10.16
2015-06-12,1-999,5287,916920,0.46
2015-06-12,"10,001-15,000",593,7205587,3.66
2015-06-12,"100,001-200,000",51,7024485,3.57
2015-06-12,"15,001-20,000",322,5874746,2.98
2015-06-12,"20,001-30,000",293,7154794,3.63
2015-06-12,"200,001-400,000",20,5272848,2.68
2015-06-12,"30,001-40,000",123,4385474,2.22
2015-06-12,"40,001-50,000",82,3792917,1.92
2015-06-12,"400,001-600,000",13,6691438,3.4
2015-06-12,"5,001-10,000",1838,14155576,7.19
2015-06-12,"50,001-100,000",135,9740161,4.95
2015-06-12,"600,001-800,000",11,7806781,3.96
2015-06-12,"800,001-1,000,000",9,8176114,4.15
2015-06-12,"more than 1,000,001",14,88483646,44.98
2015-06-12,total,18102,196674224,100.0
2015-06-18,"1,000-5,000",9297,19979786,10.15
2015-06-18,1-999,5284,914684,0.46
2015-06-18,"10,001-15,000",593,7195376,3.65
2015-06-18,"100,001-200,000",49,6807376,3.46
2015-06-18,"15,001-20,000",320,5840290,2.96
2015-06-18,"20,001-30,000",296,7219232,3.67
