date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",36,90825,0.69
2017-10-06,1-999,17,2189,0.01
2017-10-06,"10,001-15,000",8,100693,0.77
2017-10-06,"100,001-200,000",11,1649948,12.69
2017-10-06,"15,001-20,000",3,48155,0.37
2017-10-06,"20,001-30,000",5,124990,0.96
2017-10-06,"200,001-400,000",8,2261102,17.39
2017-10-06,"30,001-40,000",10,346564,2.66
2017-10-06,"40,001-50,000",3,144000,1.1
2017-10-06,"400,001-600,000",0,0,0.0
2017-10-06,"5,001-10,000",12,86220,0.66
2017-10-06,"50,001-100,000",7,456216,3.5
2017-10-06,"600,001-800,000",1,697383,5.36
2017-10-06,"800,001-1,000,000",0,0,0.0
2017-10-06,"more than 1,000,001",3,6991715,53.78
2017-10-06,total,124,13000000,100.0
2017-10-13,"1,000-5,000",36,90825,0.69
2017-10-13,1-999,17,2189,0.01
2017-10-13,"10,001-15,000",8,100693,0.77
2017-10-13,"100,001-200,000",11,1650948,12.69
2017-10-13,"15,001-20,000",3,48155,0.37
2017-10-13,"20,001-30,000",5,124990,0.96
2017-10-13,"200,001-400,000",8,2261102,17.39
2017-10-13,"30,001-40,000",10,346564,2.66
2017-10-13,"40,001-50,000",3,144000,1.1
2017-10-13,"400,001-600,000",0,0,0.0
2017-10-13,"5,001-10,000",12,86220,0.66
2017-10-13,"50,001-100,000",7,455216,3.5
2017-10-13,"600,001-800,000",1,697383,5.36
2017-10-13,"800,001-1,000,000",0,0,0.0
2017-10-13,"more than 1,000,001",3,6991715,53.78
2017-10-13,total,124,13000000,100.0
2017-10-20,"1,000-5,000",36,91125,0.7
2017-10-20,1-999,17,2189,0.01
2017-10-20,"10,001-15,000",8,100693,0.77
2017-10-20,"100,001-200,000",11,1652948,12.71
2017-10-20,"15,001-20,000",3,48155,0.37
2017-10-20,"20,001-30,000",5,124990,0.96
2017-10-20,"200,001-400,000",8,2261102,17.39
2017-10-20,"30,001-40,000",10,344264,2.64
2017-10-20,"40,001-50,000",3,144000,1.1
2017-10-20,"400,001-600,000",0,0,0.0
2017-10-20,"5,001-10,000",12,86220,0.66
2017-10-20,"50,001-100,000",7,455216,3.5
2017-10-20,"600,001-800,000",1,697383,5.36
2017-10-20,"800,001-1,000,000",0,0,0.0
2017-10-20,"more than 1,000,001",3,6991715,53.78
2017-10-20,total,124,13000000,100.0
2017-10-27,"1,000-5,000",36,91425,0.7
2017-10-27,1-999,17,2189,0.01
2017-10-27,"10,001-15,000",8,100693,0.77
2017-10-27,"100,001-200,000",11,1650606,12.69
2017-10-27,"15,001-20,000",3,48155,0.37
2017-10-27,"20,001-30,000",5,124990,0.96
2017-10-27,"200,001-400,000",8,2261102,17.39
2017-10-27,"30,001-40,000",10,347264,2.67
2017-10-27,"40,001-50,000",3,144000,1.1
2017-10-27,"400,001-600,000",0,0,0.0
2017-10-27,"5,001-10,000",12,86220,0.66
2017-10-27,"50,001-100,000",7,454258,3.49
2017-10-27,"600,001-800,000",1,697383,5.36
2017-10-27,"800,001-1,000,000",0,0,0.0
2017-10-27,"more than 1,000,001",3,6991715,53.78
2017-10-27,total,124,13000000,100.0
2017-11-17,"1,000-5,000",35,86025,0.66
2017-11-17,1-999,17,2189,0.01
2017-11-17,"10,001-15,000",8,100693,0.77
2017-11-17,"100,001-200,000",11,1650606,12.69
2017-11-17,"15,001-20,000",4,67555,0.51
2017-11-17,"20,001-30,000",4,102590,0.78
2017-11-17,"200,001-400,000",8,2264102,17.41
2017-11-17,"30,001-40,000",10,347264,2.67
2017-11-17,"40,001-50,000",3,144000,1.1
2017-11-17,"400,001-600,000",0,0,0.0
2017-11-17,"5,001-10,000",12,86220,0.66
2017-11-17,"50,001-100,000",7,459658,3.53
2017-11-17,"600,001-800,000",1,697383,5.36
2017-11-17,"800,001-1,000,000",0,0,0.0
