date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",57,109100,0.72
2019-03-29,1-999,18,2010,0.01
2019-03-29,"10,001-15,000",6,71719,0.47
2019-03-29,"100,001-200,000",1,152020,1.01
2019-03-29,"15,001-20,000",3,51585,0.34
2019-03-29,"20,001-30,000",3,66000,0.44
2019-03-29,"200,001-400,000",6,1687793,11.28
2019-03-29,"30,001-40,000",4,131225,0.87
2019-03-29,"40,001-50,000",3,141878,0.94
2019-03-29,"400,001-600,000",1,597080,3.99
2019-03-29,"5,001-10,000",8,65900,0.44
2019-03-29,"50,001-100,000",9,552057,3.69
2019-03-29,"600,001-800,000",2,1587336,10.61
2019-03-29,"800,001-1,000,000",0,0,0.0
2019-03-29,"more than 1,000,001",5,9744297,65.13
2019-03-29,total,126,14960000,100.0
2019-09-20,"1,000-5,000",447,724865,4.14
2019-09-20,1-999,31,3751,0.02
2019-09-20,"10,001-15,000",15,182509,1.04
2019-09-20,"100,001-200,000",4,588469,3.36
2019-09-20,"15,001-20,000",9,163694,0.93
2019-09-20,"20,001-30,000",9,231014,1.32
2019-09-20,"200,001-400,000",4,1098322,6.27
2019-09-20,"30,001-40,000",9,313750,1.79
2019-09-20,"40,001-50,000",4,180518,1.03
2019-09-20,"400,001-600,000",0,0,0.0
2019-09-20,"5,001-10,000",36,287596,1.64
2019-09-20,"50,001-100,000",17,1219061,6.96
2019-09-20,"600,001-800,000",2,1413739,8.07
2019-09-20,"800,001-1,000,000",1,858252,4.9
2019-09-20,"more than 1,000,001",5,10234460,58.48
2019-09-20,total,593,17500000,100.0
2019-09-27,"1,000-5,000",397,678598,3.87
2019-09-27,1-999,29,3348,0.01
2019-09-27,"10,001-15,000",11,133364,0.76
2019-09-27,"100,001-200,000",4,613469,3.5
2019-09-27,"15,001-20,000",11,204989,1.17
2019-09-27,"20,001-30,000",11,281164,1.6
2019-09-27,"200,001-400,000",4,1098322,6.27
2019-09-27,"30,001-40,000",7,243900,1.39
2019-09-27,"40,001-50,000",4,186518,1.06
2019-09-27,"400,001-600,000",0,0,0.0
2019-09-27,"5,001-10,000",37,282816,1.61
2019-09-27,"50,001-100,000",18,1267061,7.24
2019-09-27,"600,001-800,000",2,1413739,8.07
2019-09-27,"800,001-1,000,000",1,858252,4.9
2019-09-27,"more than 1,000,001",5,10234460,58.48
2019-09-27,total,541,17500000,100.0
2019-10-05,"1,000-5,000",394,682498,3.89
2019-10-05,1-999,30,3448,0.01
2019-10-05,"10,001-15,000",11,134364,0.76
2019-10-05,"100,001-200,000",4,613469,3.5
2019-10-05,"15,001-20,000",12,224989,1.28
2019-10-05,"20,001-30,000",10,258414,1.47
2019-10-05,"200,001-400,000",4,1098322,6.27
2019-10-05,"30,001-40,000",7,237650,1.35
2019-10-05,"40,001-50,000",4,186518,1.06
2019-10-05,"400,001-600,000",0,0,0.0
2019-10-05,"5,001-10,000",37,285816,1.63
2019-10-05,"50,001-100,000",18,1268061,7.24
2019-10-05,"600,001-800,000",2,1413739,8.07
2019-10-05,"800,001-1,000,000",1,858252,4.9
2019-10-05,"more than 1,000,001",5,10234460,58.48
2019-10-05,total,539,17500000,100.0
2019-10-09,"1,000-5,000",390,681525,3.89
2019-10-09,1-999,30,3221,0.01
2019-10-09,"10,001-15,000",12,145364,0.83
2019-10-09,"100,001-200,000",4,613469,3.5
2019-10-09,"15,001-20,000",11,204989,1.17
2019-10-09,"20,001-30,000",12,306414,1.75
2019-10-09,"200,001-400,000",4,1099322,6.28
