date,level,people,holding_shares,percent
2015-08-14,"1,000-5,000",2273,2885900,3.47
2015-08-14,1-999,18,3476,0.0
2015-08-14,"10,001-15,000",38,490000,0.59
2015-08-14,"100,001-200,000",21,3003000,3.61
2015-08-14,"15,001-20,000",39,739000,0.89
2015-08-14,"20,001-30,000",34,874200,1.05
2015-08-14,"200,001-400,000",16,4520000,5.44
2015-08-14,"30,001-40,000",13,464000,0.55
2015-08-14,"40,001-50,000",11,527000,0.63
2015-08-14,"400,001-600,000",4,2016000,2.42
2015-08-14,"5,001-10,000",159,1413000,1.7
2015-08-14,"50,001-100,000",26,1959000,2.36
2015-08-14,"600,001-800,000",4,3022000,3.64
2015-08-14,"800,001-1,000,000",2,1669000,2.01
2015-08-14,"more than 1,000,001",14,59414424,71.58
2015-08-14,total,2672,83000000,100.0
2015-08-21,"1,000-5,000",2020,2624930,3.16
2015-08-21,1-999,17,3646,0.0
2015-08-21,"10,001-15,000",34,442000,0.53
2015-08-21,"100,001-200,000",22,3112000,3.74
2015-08-21,"15,001-20,000",39,733000,0.88
2015-08-21,"20,001-30,000",34,873000,1.05
2015-08-21,"200,001-400,000",14,3843000,4.63
2015-08-21,"30,001-40,000",11,394000,0.47
2015-08-21,"40,001-50,000",12,571000,0.68
2015-08-21,"400,001-600,000",6,2944424,3.54
2015-08-21,"5,001-10,000",138,1223000,1.47
2015-08-21,"50,001-100,000",25,1869000,2.25
2015-08-21,"600,001-800,000",1,623000,0.75
2015-08-21,"800,001-1,000,000",5,4366000,5.26
2015-08-21,"more than 1,000,001",14,59378000,71.53
2015-08-21,total,2392,83000000,100.0
2015-08-28,"1,000-5,000",1889,2497113,3.0
2015-08-28,1-999,15,1463,0.0
2015-08-28,"10,001-15,000",36,482000,0.58
2015-08-28,"100,001-200,000",22,3143000,3.78
2015-08-28,"15,001-20,000",37,698000,0.84
2015-08-28,"20,001-30,000",30,770000,0.92
2015-08-28,"200,001-400,000",14,3846000,4.63
2015-08-28,"30,001-40,000",12,423000,0.5
2015-08-28,"40,001-50,000",9,433000,0.52
2015-08-28,"400,001-600,000",6,2997424,3.61
2015-08-28,"5,001-10,000",136,1192000,1.43
2015-08-28,"50,001-100,000",28,2023000,2.43
2015-08-28,"600,001-800,000",1,666000,0.8
2015-08-28,"800,001-1,000,000",5,4366000,5.26
2015-08-28,"more than 1,000,001",14,59462000,71.64
2015-08-28,total,2254,83000000,100.0
2015-09-04,"1,000-5,000",1867,2458930,2.96
2015-09-04,1-999,16,2446,0.0
2015-09-04,"10,001-15,000",37,493000,0.59
2015-09-04,"100,001-200,000",23,3261000,3.92
2015-09-04,"15,001-20,000",39,745000,0.89
2015-09-04,"20,001-30,000",30,778000,0.93
2015-09-04,"200,001-400,000",14,3867000,4.65
2015-09-04,"30,001-40,000",11,390000,0.46
2015-09-04,"40,001-50,000",10,481000,0.57
2015-09-04,"400,001-600,000",6,2997424,3.61
2015-09-04,"5,001-10,000",135,1177200,1.41
2015-09-04,"50,001-100,000",26,1855000,2.23
2015-09-04,"600,001-800,000",1,666000,0.8
2015-09-04,"800,001-1,000,000",5,4366000,5.26
2015-09-04,"more than 1,000,001",14,59462000,71.64
2015-09-04,total,2234,83000000,100.0
2015-09-11,"1,000-5,000",1843,2427930,2.92
2015-09-11,1-999,16,1446,0.0
2015-09-11,"10,001-15,000",39,519000,0.62
2015-09-11,"100,001-200,000",23,3237000,3.9
2015-09-11,"15,001-20,000",38,730000,0.87
2015-09-11,"20,001-30,000",31,797000,0.96
2015-09-11,"200,001-400,000",14,3870000,4.66
2015-09-11,"30,001-40,000",11,391000,0.47
2015-09-11,"40,001-50,000",10,482000,0.58
2015-09-11,"400,001-600,000",6,2997424,3.61
2015-09-11,"5,001-10,000",133,1157200,1.39
2015-09-11,"50,001-100,000",27,1894000,2.28
2015-09-11,"600,001-800,000",1,668000,0.8
2015-09-11,"800,001-1,000,000",5,4366000,5.26
2015-09-11,"more than 1,000,001",14,59462000,71.64
2015-09-11,total,2211,83000000,100.0
2015-09-18,"1,000-5,000",1840,2445130,2.94
2015-09-18,1-999,18,1446,0.0
2015-09-18,"10,001-15,000",39,516000,0.62
2015-09-18,"100,001-200,000",22,3072000,3.7
2015-09-18,"15,001-20,000",37,707000,0.85
2015-09-18,"20,001-30,000",32,828000,0.99
2015-09-18,"200,001-400,000",15,4089000,4.92
2015-09-18,"30,001-40,000",11,391000,0.47
2015-09-18,"40,001-50,000",12,582000,0.7
2015-09-18,"400,001-600,000",6,2997424,3.61
2015-09-18,"5,001-10,000",133,1154000,1.39
2015-09-18,"50,001-100,000",24,1721000,2.07
2015-09-18,"600,001-800,000",1,668000,0.8
2015-09-18,"800,001-1,000,000",5,4366000,5.26
2015-09-18,"more than 1,000,001",14,59462000,71.64
2015-09-18,total,2209,83000000,100.0
2015-09-25,"1,000-5,000",1817,2422930,2.91
2015-09-25,1-999,16,1446,0.0
2015-09-25,"10,001-15,000",38,504000,0.6
2015-09-25,"100,001-200,000",22,3065000,3.69
2015-09-25,"15,001-20,000",37,709000,0.85
2015-09-25,"20,001-30,000",30,775000,0.93
2015-09-25,"200,001-400,000",15,4075000,4.9
2015-09-25,"30,001-40,000",13,462000,0.55
2015-09-25,"40,001-50,000",13,632000,0.76
2015-09-25,"400,001-600,000",6,2997424,3.61
2015-09-25,"5,001-10,000",134,1156200,1.39
2015-09-25,"50,001-100,000",23,1670000,2.01
2015-09-25,"600,001-800,000",1,668000,0.8
2015-09-25,"800,001-1,000,000",5,4366000,5.26
2015-09-25,"more than 1,000,001",14,59496000,71.68
2015-09-25,total,2184,83000000,100.0
2015-10-02,"1,000-5,000",1770,2459830,2.96
2015-10-02,1-999,17,1546,0.0
2015-10-02,"10,001-15,000",36,484200,0.58
2015-10-02,"100,001-200,000",22,3068000,3.69
2015-10-02,"15,001-20,000",37,703000,0.84
2015-10-02,"20,001-30,000",35,904000,1.08
