date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2857,4466473,3.14
2015-01-30,1-999,416,21878,0.01
2015-01-30,"10,001-15,000",61,780008,0.54
2015-01-30,"100,001-200,000",37,5129548,3.61
2015-01-30,"15,001-20,000",43,797524,0.56
2015-01-30,"20,001-30,000",54,1407804,0.99
2015-01-30,"200,001-400,000",18,4606495,3.24
2015-01-30,"30,001-40,000",28,1011084,0.71
2015-01-30,"40,001-50,000",28,1274362,0.89
2015-01-30,"400,001-600,000",2,978560,0.68
2015-01-30,"5,001-10,000",197,1525758,1.07
2015-01-30,"50,001-100,000",52,3632670,2.55
2015-01-30,"600,001-800,000",5,3337734,2.34
2015-01-30,"800,001-1,000,000",2,1823046,1.28
2015-01-30,"more than 1,000,001",10,111265556,78.32
2015-01-30,total,3810,142058500,100.0
2015-02-26,"1,000-5,000",2725,4345787,3.05
2015-02-26,1-999,478,22350,0.01
2015-02-26,"10,001-15,000",57,722008,0.5
2015-02-26,"100,001-200,000",40,5877548,4.13
2015-02-26,"15,001-20,000",36,667524,0.46
2015-02-26,"20,001-30,000",48,1237804,0.87
2015-02-26,"200,001-400,000",18,4783327,3.36
2015-02-26,"30,001-40,000",29,1042084,0.73
2015-02-26,"40,001-50,000",26,1178306,0.82
2015-02-26,"400,001-600,000",3,1361560,0.95
2015-02-26,"5,001-10,000",194,1523658,1.07
2015-02-26,"50,001-100,000",50,3486838,2.45
2015-02-26,"600,001-800,000",3,2013804,1.41
2015-02-26,"800,001-1,000,000",3,2668046,1.87
2015-02-26,"more than 1,000,001",10,111127856,78.22
2015-02-26,total,3720,142058500,100.0
2015-03-31,"1,000-5,000",2658,4299716,3.02
2015-03-31,1-999,690,21471,0.01
2015-03-31,"10,001-15,000",64,813628,0.57
2015-03-31,"100,001-200,000",40,5878608,4.13
2015-03-31,"15,001-20,000",34,625524,0.44
2015-03-31,"20,001-30,000",52,1308846,0.92
2015-03-31,"200,001-400,000",14,3547327,2.49
2015-03-31,"30,001-40,000",28,1006218,0.7
2015-03-31,"40,001-50,000",25,1122186,0.78
2015-03-31,"400,001-600,000",6,2879613,2.02
2015-03-31,"5,001-10,000",190,1466052,1.03
2015-03-31,"50,001-100,000",51,3529725,2.48
2015-03-31,"600,001-800,000",3,1927704,1.35
2015-03-31,"800,001-1,000,000",1,920000,0.64
2015-03-31,"more than 1,000,001",13,112711882,79.34
2015-03-31,total,3869,142058500,100.0
2015-04-30,"1,000-5,000",2344,3784383,2.66
2015-04-30,1-999,742,23292,0.01
2015-04-30,"10,001-15,000",61,779124,0.54
2015-04-30,"100,001-200,000",32,4688298,3.3
2015-04-30,"15,001-20,000",27,502128,0.35
2015-04-30,"20,001-30,000",46,1166082,0.82
2015-04-30,"200,001-400,000",17,4474630,3.14
2015-04-30,"30,001-40,000",23,825878,0.58
2015-04-30,"40,001-50,000",22,996970,0.7
2015-04-30,"400,001-600,000",8,4059913,2.85
2015-04-30,"5,001-10,000",167,1299124,0.91
2015-04-30,"50,001-100,000",46,3205002,2.25
2015-04-30,"600,001-800,000",3,1987394,1.39
2015-04-30,"800,001-1,000,000",3,2766600,1.94
2015-04-30,"more than 1,000,001",12,111499682,78.48
2015-04-30,total,3553,142058500,100.0
