date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",762,1683688,4.3
2015-01-30,1-999,603,123919,0.31
2015-01-30,"10,001-15,000",92,1166680,2.98
2015-01-30,"100,001-200,000",30,4299643,10.99
2015-01-30,"15,001-20,000",42,762530,1.94
2015-01-30,"20,001-30,000",35,843314,2.15
2015-01-30,"200,001-400,000",17,5088038,13.0
2015-01-30,"30,001-40,000",29,1019559,2.6
2015-01-30,"40,001-50,000",14,638603,1.63
2015-01-30,"400,001-600,000",6,2898530,7.41
2015-01-30,"5,001-10,000",185,1387052,3.54
2015-01-30,"50,001-100,000",34,2572619,6.57
2015-01-30,"600,001-800,000",3,2130707,5.44
2015-01-30,"800,001-1,000,000",3,2746876,7.02
2015-01-30,"more than 1,000,001",7,11752828,30.04
2015-01-30,total,1862,39114586,100.0
2015-02-26,"1,000-5,000",770,1707664,4.36
2015-02-26,1-999,602,122751,0.31
2015-02-26,"10,001-15,000",93,1173680,3.0
2015-02-26,"100,001-200,000",29,4208256,10.75
2015-02-26,"15,001-20,000",43,775742,1.98
2015-02-26,"20,001-30,000",36,867314,2.21
2015-02-26,"200,001-400,000",17,5146038,13.15
2015-02-26,"30,001-40,000",28,985559,2.51
2015-02-26,"40,001-50,000",15,692603,1.77
2015-02-26,"400,001-600,000",6,2927530,7.48
2015-02-26,"5,001-10,000",180,1348032,3.44
2015-02-26,"50,001-100,000",35,2671006,6.82
2015-02-26,"600,001-800,000",4,2886707,7.38
2015-02-26,"800,001-1,000,000",2,1848876,4.72
2015-02-26,"more than 1,000,001",7,11752828,30.04
2015-02-26,total,1867,39114586,100.0
2015-03-31,"1,000-5,000",777,1739803,4.44
2015-03-31,1-999,593,120640,0.3
2015-03-31,"10,001-15,000",99,1252975,3.2
2015-03-31,"100,001-200,000",28,4075781,10.42
2015-03-31,"15,001-20,000",37,665742,1.7
2015-03-31,"20,001-30,000",41,1016314,2.59
2015-03-31,"200,001-400,000",18,5286038,13.51
2015-03-31,"30,001-40,000",28,990795,2.53
2015-03-31,"40,001-50,000",18,825015,2.1
2015-03-31,"400,001-600,000",7,3460530,8.84
2015-03-31,"5,001-10,000",177,1337709,3.41
2015-03-31,"50,001-100,000",35,2588833,6.61
2015-03-31,"600,001-800,000",3,2152707,5.5
2015-03-31,"800,001-1,000,000",2,1848876,4.72
