date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5919,11756263,3.06
2015-01-30,1-999,5865,783588,0.2
2015-01-30,"10,001-15,000",691,7831436,2.04
2015-01-30,"100,001-200,000",116,15841368,4.12
2015-01-30,"15,001-20,000",244,4093016,1.06
2015-01-30,"20,001-30,000",298,6932203,1.8
2015-01-30,"200,001-400,000",61,16650932,4.34
2015-01-30,"30,001-40,000",183,6163995,1.6
2015-01-30,"40,001-50,000",94,4116733,1.07
2015-01-30,"400,001-600,000",20,9582676,2.49
2015-01-30,"5,001-10,000",1396,9162596,2.38
2015-01-30,"50,001-100,000",200,13739312,3.58
2015-01-30,"600,001-800,000",13,8838178,2.3
2015-01-30,"800,001-1,000,000",8,7328557,1.91
2015-01-30,"more than 1,000,001",47,260832222,67.98
2015-01-30,total,15155,383653075,100.0
2015-02-26,"1,000-5,000",5898,11734933,3.05
2015-02-26,1-999,5877,784265,0.2
2015-02-26,"10,001-15,000",683,7731087,2.01
2015-02-26,"100,001-200,000",118,16239153,4.23
2015-02-26,"15,001-20,000",244,4097736,1.06
2015-02-26,"20,001-30,000",296,6906093,1.8
2015-02-26,"200,001-400,000",62,17016932,4.43
2015-02-26,"30,001-40,000",184,6200915,1.61
2015-02-26,"40,001-50,000",92,4018728,1.04
2015-02-26,"400,001-600,000",20,9606676,2.5
2015-02-26,"5,001-10,000",1392,9147668,2.38
2015-02-26,"50,001-100,000",193,13254222,3.45
2015-02-26,"600,001-800,000",13,8846178,2.3
2015-02-26,"800,001-1,000,000",7,6492267,1.69
2015-02-26,"more than 1,000,001",47,261576222,68.18
2015-02-26,total,15126,383653075,100.0
2015-03-31,"1,000-5,000",5760,11439831,2.98
2015-03-31,1-999,5923,783749,0.2
2015-03-31,"10,001-15,000",674,7624039,1.98
2015-03-31,"100,001-200,000",122,16830523,4.38
2015-03-31,"15,001-20,000",249,4191750,1.09
2015-03-31,"20,001-30,000",293,6882686,1.79
2015-03-31,"200,001-400,000",64,17877622,4.65
2015-03-31,"30,001-40,000",191,6436667,1.67
2015-03-31,"40,001-50,000",88,3879012,1.01
2015-03-31,"400,001-600,000",17,8261108,2.15
2015-03-31,"5,001-10,000",1352,8870737,2.31
2015-03-31,"50,001-100,000",187,12792391,3.33
2015-03-31,"600,001-800,000",13,8887018,2.31
2015-03-31,"800,001-1,000,000",7,6492267,1.69
2015-03-31,"more than 1,000,001",47,262403675,68.39
2015-03-31,total,14987,383653075,100.0
2015-04-30,"1,000-5,000",5798,11545299,3.0
2015-04-30,1-999,5943,781429,0.2
2015-04-30,"10,001-15,000",664,7515639,1.95
2015-04-30,"100,001-200,000",122,16973274,4.42
2015-04-30,"15,001-20,000",249,4201593,1.09
2015-04-30,"20,001-30,000",294,6895979,1.79
2015-04-30,"200,001-400,000",63,17601152,4.58
2015-04-30,"30,001-40,000",185,6238802,1.62
2015-04-30,"40,001-50,000",92,4056531,1.05
2015-04-30,"400,001-600,000",16,7743888,2.01
2015-04-30,"5,001-10,000",1332,8774771,2.28
2015-04-30,"50,001-100,000",180,12362206,3.22
2015-04-30,"600,001-800,000",13,8800468,2.29
2015-04-30,"800,001-1,000,000",8,7314037,1.9
2015-04-30,"more than 1,000,001",47,262848007,68.51
2015-04-30,total,15006,383653075,100.0
2015-05-08,"1,000-5,000",5763,11461797,2.98
2015-05-08,1-999,5949,780879,0.2
2015-05-08,"10,001-15,000",654,7407559,1.93
2015-05-08,"100,001-200,000",119,16656503,4.34
2015-05-08,"15,001-20,000",249,4194054,1.09
2015-05-08,"20,001-30,000",293,6863518,1.78
2015-05-08,"200,001-400,000",65,18032793,4.7
2015-05-08,"30,001-40,000",184,6199552,1.61
2015-05-08,"40,001-50,000",92,4064714,1.05
2015-05-08,"400,001-600,000",16,7805888,2.03
2015-05-08,"5,001-10,000",1336,8808990,2.29
2015-05-08,"50,001-100,000",181,12443736,3.24
2015-05-08,"600,001-800,000",13,8812468,2.29
2015-05-08,"800,001-1,000,000",8,7309037,1.9
2015-05-08,"more than 1,000,001",47,262811587,68.5
2015-05-08,total,14969,383653075,100.0
2015-05-15,"1,000-5,000",5722,11337707,2.95
2015-05-15,1-999,5965,780510,0.2
2015-05-15,"10,001-15,000",652,7375649,1.92
2015-05-15,"100,001-200,000",117,16295869,4.24
2015-05-15,"15,001-20,000",247,4159654,1.08
2015-05-15,"20,001-30,000",297,6978428,1.81
2015-05-15,"200,001-400,000",68,18699610,4.87
2015-05-15,"30,001-40,000",183,6159933,1.6
2015-05-15,"40,001-50,000",92,4064150,1.05
2015-05-15,"400,001-600,000",16,7777888,2.02
2015-05-15,"5,001-10,000",1322,8712402,2.27
2015-05-15,"50,001-100,000",179,12291736,3.2
2015-05-15,"600,001-800,000",13,8813468,2.29
2015-05-15,"800,001-1,000,000",8,7300037,1.9
2015-05-15,"more than 1,000,001",47,262906034,68.52
2015-05-15,total,14928,383653075,100.0
2015-05-22,"1,000-5,000",5707,11315478,2.94
2015-05-22,1-999,5978,778699,0.2
2015-05-22,"10,001-15,000",649,7347445,1.91
2015-05-22,"100,001-200,000",117,16397513,4.27
2015-05-22,"15,001-20,000",252,4234330,1.1
2015-05-22,"20,001-30,000",290,6797188,1.77
2015-05-22,"200,001-400,000",64,17698526,4.61
2015-05-22,"30,001-40,000",182,6116230,1.59
2015-05-22,"40,001-50,000",92,4075090,1.06
2015-05-22,"400,001-600,000",17,8315818,2.16
2015-05-22,"5,001-10,000",1315,8655273,2.25
2015-05-22,"50,001-100,000",178,12216946,3.18
2015-05-22,"600,001-800,000",12,8093408,2.1
2015-05-22,"800,001-1,000,000",9,8106097,2.11
2015-05-22,"more than 1,000,001",47,263505034,68.68
2015-05-22,total,14909,383653075,100.0
2015-05-29,"1,000-5,000",5692,11287113,2.94
2015-05-29,1-999,5974,780645,0.2
2015-05-29,"10,001-15,000",647,7321355,1.9
2015-05-29,"100,001-200,000",117,16389396,4.27
2015-05-29,"15,001-20,000",256,4302233,1.12
2015-05-29,"20,001-30,000",287,6730332,1.75
2015-05-29,"200,001-400,000",60,16395423,4.27
2015-05-29,"30,001-40,000",181,6073065,1.58
2015-05-29,"40,001-50,000",93,4120723,1.07
2015-05-29,"400,001-600,000",18,8707818,2.26
2015-05-29,"5,001-10,000",1311,8633767,2.25
2015-05-29,"50,001-100,000",178,12210483,3.18
2015-05-29,"600,001-800,000",15,10273151,2.67
2015-05-29,"800,001-1,000,000",7,6497537,1.69
2015-05-29,"more than 1,000,001",47,263930034,68.79
2015-05-29,total,14883,383653075,100.0
2015-06-05,"1,000-5,000",5678,11225139,2.92
2015-06-05,1-999,5963,779841,0.2
2015-06-05,"10,001-15,000",640,7234592,1.88
2015-06-05,"100,001-200,000",115,16228095,4.22
2015-06-05,"15,001-20,000",257,4322003,1.12
2015-06-05,"20,001-30,000",285,6664092,1.73
2015-06-05,"200,001-400,000",56,15541250,4.05
2015-06-05,"30,001-40,000",183,6127076,1.59
2015-06-05,"40,001-50,000",92,4077646,1.06
2015-06-05,"400,001-600,000",18,8794818,2.29
2015-06-05,"5,001-10,000",1317,8678728,2.26
2015-06-05,"50,001-100,000",177,12159073,3.16
2015-06-05,"600,001-800,000",15,9996091,2.6
2015-06-05,"800,001-1,000,000",8,7496597,1.95
2015-06-05,"more than 1,000,001",47,264328034,68.89
2015-06-05,total,14851,383653075,100.0
2015-06-12,"1,000-5,000",5638,11140279,2.9
2015-06-12,1-999,5988,783710,0.2
2015-06-12,"10,001-15,000",634,7170361,1.86
2015-06-12,"100,001-200,000",113,16013897,4.17
2015-06-12,"15,001-20,000",256,4319367,1.12
2015-06-12,"20,001-30,000",284,6653031,1.73
2015-06-12,"200,001-400,000",56,15534488,4.04
2015-06-12,"30,001-40,000",179,5993662,1.56
2015-06-12,"40,001-50,000",92,4087646,1.06
2015-06-12,"400,001-600,000",19,9336318,2.43
2015-06-12,"5,001-10,000",1315,8682451,2.26
2015-06-12,"50,001-100,000",176,12000933,3.12
2015-06-12,"600,001-800,000",14,9332591,2.43
2015-06-12,"800,001-1,000,000",8,7437597,1.93
2015-06-12,"more than 1,000,001",47,265166744,69.11
2015-06-12,total,14819,383653075,100.0
2015-06-18,"1,000-5,000",5660,11221184,2.92
2015-06-18,1-999,5981,781351,0.2
2015-06-18,"10,001-15,000",634,7165672,1.86
2015-06-18,"100,001-200,000",112,15799537,4.11
2015-06-18,"15,001-20,000",252,4248867,1.1
2015-06-18,"20,001-30,000",286,6713606,1.74
2015-06-18,"200,001-400,000",55,15267508,3.97
2015-06-18,"30,001-40,000",174,5842447,1.52
2015-06-18,"40,001-50,000",93,4125396,1.07
2015-06-18,"400,001-600,000",20,9713298,2.53
2015-06-18,"5,001-10,000",1312,8661311,2.25
2015-06-18,"50,001-100,000",177,12015966,3.13
2015-06-18,"600,001-800,000",15,10086651,2.62
2015-06-18,"800,001-1,000,000",7,6603537,1.72
2015-06-18,"more than 1,000,001",47,265406744,69.17
2015-06-18,total,14825,383653075,100.0
2015-06-26,"1,000-5,000",5669,11242538,2.93
2015-06-26,1-999,5977,780890,0.2
2015-06-26,"10,001-15,000",631,7138222,1.86
2015-06-26,"100,001-200,000",113,15889737,4.14
2015-06-26,"15,001-20,000",252,4235447,1.1
2015-06-26,"20,001-30,000",286,6702386,1.74
2015-06-26,"200,001-400,000",54,15086378,3.93
2015-06-26,"30,001-40,000",170,5695047,1.48
2015-06-26,"40,001-50,000",96,4275376,1.11
2015-06-26,"400,001-600,000",21,10297518,2.68
2015-06-26,"5,001-10,000",1312,8683504,2.26
2015-06-26,"50,001-100,000",174,11835116,3.08
2015-06-26,"600,001-800,000",14,9502431,2.47
2015-06-26,"800,001-1,000,000",7,6608537,1.72
2015-06-26,"more than 1,000,001",47,265679948,69.25
2015-06-26,total,14823,383653075,100.0
2015-07-03,"1,000-5,000",5690,11258185,2.93
2015-07-03,1-999,5972,781247,0.2
2015-07-03,"10,001-15,000",629,7116779,1.85
2015-07-03,"100,001-200,000",116,16200787,4.22
2015-07-03,"15,001-20,000",251,4220042,1.09
2015-07-03,"20,001-30,000",291,6820423,1.77
2015-07-03,"200,001-400,000",54,15150114,3.94
2015-07-03,"30,001-40,000",169,5654837,1.47
2015-07-03,"40,001-50,000",97,4323561,1.12
2015-07-03,"400,001-600,000",21,10266352,2.67
2015-07-03,"5,001-10,000",1318,8733326,2.27
2015-07-03,"50,001-100,000",173,11797116,3.07
2015-07-03,"600,001-800,000",13,8839821,2.3
2015-07-03,"800,001-1,000,000",7,6608537,1.72
2015-07-03,"more than 1,000,001",47,265881948,69.3
2015-07-03,total,14848,383653075,100.0
2015-07-09,"1,000-5,000",5677,11210770,2.92
2015-07-09,1-999,5984,781376,0.2
