date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1855,3880807,3.78
2015-01-30,1-999,3365,581463,0.56
2015-01-30,"10,001-15,000",111,1384808,1.35
2015-01-30,"100,001-200,000",43,6110193,5.96
2015-01-30,"15,001-20,000",91,1704476,1.66
2015-01-30,"20,001-30,000",59,1498635,1.46
2015-01-30,"200,001-400,000",30,8412100,8.21
2015-01-30,"30,001-40,000",32,1158299,1.13
2015-01-30,"40,001-50,000",32,1551773,1.51
2015-01-30,"400,001-600,000",8,4058200,3.96
2015-01-30,"5,001-10,000",331,2558512,2.49
2015-01-30,"50,001-100,000",58,4432141,4.32
2015-01-30,"600,001-800,000",4,2755400,2.69
2015-01-30,"800,001-1,000,000",3,2638999,2.57
2015-01-30,"more than 1,000,001",25,59685712,58.28
2015-01-30,total,6047,102411518,100.0
2015-02-26,"1,000-5,000",1845,3865234,3.77
2015-02-26,1-999,3360,581210,0.56
2015-02-26,"10,001-15,000",110,1368808,1.33
2015-02-26,"100,001-200,000",43,6102193,5.95
2015-02-26,"15,001-20,000",89,1661576,1.62
2015-02-26,"20,001-30,000",58,1471535,1.43
2015-02-26,"200,001-400,000",29,8078100,7.88
2015-02-26,"30,001-40,000",31,1116299,1.09
2015-02-26,"40,001-50,000",32,1554773,1.51
2015-02-26,"400,001-600,000",7,3524200,3.44
2015-02-26,"5,001-10,000",329,2552156,2.49
2015-02-26,"50,001-100,000",59,4534141,4.42
2015-02-26,"600,001-800,000",3,2093400,2.04
2015-02-26,"800,001-1,000,000",4,3585999,3.5
2015-02-26,"more than 1,000,001",25,60321894,58.9
2015-02-26,total,6024,102411518,100.0
2015-03-31,"1,000-5,000",1835,3830549,3.74
2015-03-31,1-999,3357,577952,0.56
2015-03-31,"10,001-15,000",110,1373908,1.34
2015-03-31,"100,001-200,000",41,5839193,5.7
2015-03-31,"15,001-20,000",88,1644476,1.6
2015-03-31,"20,001-30,000",58,1476535,1.44
2015-03-31,"200,001-400,000",30,8414100,8.21
2015-03-31,"30,001-40,000",29,1050299,1.02
2015-03-31,"40,001-50,000",33,1594773,1.55
2015-03-31,"400,001-600,000",7,3524200,3.44
2015-03-31,"5,001-10,000",324,2502756,2.44
2015-03-31,"50,001-100,000",59,4489141,4.38
2015-03-31,"600,001-800,000",3,2093400,2.04
