date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2407,5084234,6.06
2015-01-30,1-999,2131,306966,0.36
2015-01-30,"10,001-15,000",233,2815220,3.36
2015-01-30,"100,001-200,000",27,4014192,4.79
2015-01-30,"15,001-20,000",112,1983540,2.36
2015-01-30,"20,001-30,000",120,2831618,3.37
2015-01-30,"200,001-400,000",28,7851976,9.37
2015-01-30,"30,001-40,000",56,1947586,2.32
2015-01-30,"40,001-50,000",50,2252149,2.68
2015-01-30,"400,001-600,000",6,2983119,3.56
2015-01-30,"5,001-10,000",526,3852527,4.59
2015-01-30,"50,001-100,000",89,6150894,7.34
2015-01-30,"600,001-800,000",6,4060020,4.84
2015-01-30,"800,001-1,000,000",6,5221932,6.23
2015-01-30,"more than 1,000,001",9,32428772,38.7
2015-01-30,total,5806,83784745,100.0
2015-02-26,"1,000-5,000",2381,4993587,5.96
2015-02-26,1-999,2108,302223,0.36
2015-02-26,"10,001-15,000",233,2818905,3.36
2015-02-26,"100,001-200,000",32,4670785,5.57
2015-02-26,"15,001-20,000",110,1942305,2.31
2015-02-26,"20,001-30,000",119,2807893,3.35
2015-02-26,"200,001-400,000",26,7160095,8.54
2015-02-26,"30,001-40,000",56,1937513,2.31
2015-02-26,"40,001-50,000",49,2225994,2.65
2015-02-26,"400,001-600,000",7,3327000,3.97
2015-02-26,"5,001-10,000",531,3887549,4.63
2015-02-26,"50,001-100,000",92,6361172,7.59
2015-02-26,"600,001-800,000",8,5344020,6.37
2015-02-26,"800,001-1,000,000",4,3568932,4.25
2015-02-26,"more than 1,000,001",9,32436772,38.71
2015-02-26,total,5765,83784745,100.0
2015-03-31,"1,000-5,000",2325,4880827,5.82
2015-03-31,1-999,2097,302763,0.36
2015-03-31,"10,001-15,000",233,2820145,3.36
2015-03-31,"100,001-200,000",33,4702024,5.61
2015-03-31,"15,001-20,000",108,1907167,2.27
2015-03-31,"20,001-30,000",119,2816189,3.36
2015-03-31,"200,001-400,000",22,6105938,7.28
2015-03-31,"30,001-40,000",61,2129302,2.54
2015-03-31,"40,001-50,000",46,2093876,2.49
2015-03-31,"400,001-600,000",10,4871038,5.81
2015-03-31,"5,001-10,000",517,3768766,4.49
2015-03-31,"50,001-100,000",92,6331986,7.55
2015-03-31,"600,001-800,000",7,4720020,5.63
2015-03-31,"800,001-1,000,000",4,3567932,4.25
2015-03-31,"more than 1,000,001",9,32766772,39.1
2015-03-31,total,5683,83784745,100.0
2015-04-30,"1,000-5,000",2292,4851365,5.79
2015-04-30,1-999,2088,304218,0.36
2015-04-30,"10,001-15,000",246,2979876,3.55
2015-04-30,"100,001-200,000",35,5002735,5.97
2015-04-30,"15,001-20,000",113,1986436,2.37
2015-04-30,"20,001-30,000",119,2828023,3.37
2015-04-30,"200,001-400,000",22,6071280,7.24
2015-04-30,"30,001-40,000",66,2289557,2.73
2015-04-30,"40,001-50,000",52,2349182,2.8
2015-04-30,"400,001-600,000",9,4553038,5.43
2015-04-30,"5,001-10,000",535,3931578,4.69
2015-04-30,"50,001-100,000",94,6399733,7.63
2015-04-30,"600,001-800,000",7,4814020,5.74
2015-04-30,"800,001-1,000,000",3,2640932,3.15
2015-04-30,"more than 1,000,001",9,32782772,39.12
2015-04-30,total,5690,83784745,100.0
2015-05-08,"1,000-5,000",2290,4841877,5.77
2015-05-08,1-999,2085,303043,0.36
2015-05-08,"10,001-15,000",249,3017411,3.6
2015-05-08,"100,001-200,000",36,5292319,6.31
2015-05-08,"15,001-20,000",108,1909289,2.27
2015-05-08,"20,001-30,000",120,2869634,3.42
2015-05-08,"200,001-400,000",20,5701776,6.8
2015-05-08,"30,001-40,000",68,2352985,2.8
2015-05-08,"40,001-50,000",50,2261621,2.69
2015-05-08,"400,001-600,000",9,4561038,5.44
2015-05-08,"5,001-10,000",532,3905638,4.66
2015-05-08,"50,001-100,000",95,6480390,7.73
2015-05-08,"600,001-800,000",7,4869020,5.81
2015-05-08,"800,001-1,000,000",3,2640932,3.15
2015-05-08,"more than 1,000,001",9,32777772,39.12
2015-05-08,total,5681,83784745,100.0
2015-05-15,"1,000-5,000",2289,4855252,5.79
2015-05-15,1-999,2088,304119,0.36
2015-05-15,"10,001-15,000",242,2943002,3.51
2015-05-15,"100,001-200,000",34,4832319,5.76
2015-05-15,"15,001-20,000",110,1951869,2.32
2015-05-15,"20,001-30,000",122,2916474,3.48
2015-05-15,"200,001-400,000",21,5506776,6.57
2015-05-15,"30,001-40,000",67,2330327,2.78
2015-05-15,"40,001-50,000",51,2306630,2.75
2015-05-15,"400,001-600,000",11,5370038,6.4
2015-05-15,"5,001-10,000",531,3915599,4.67
2015-05-15,"50,001-100,000",93,6337616,7.56
2015-05-15,"600,001-800,000",7,4806020,5.73
2015-05-15,"800,001-1,000,000",3,2640932,3.15
2015-05-15,"more than 1,000,001",9,32767772,39.1
2015-05-15,total,5678,83784745,100.0
2015-05-22,"1,000-5,000",2275,4818978,5.75
2015-05-22,1-999,2076,301910,0.36
2015-05-22,"10,001-15,000",247,3000948,3.58
2015-05-22,"100,001-200,000",34,4863319,5.8
2015-05-22,"15,001-20,000",115,2038061,2.43
2015-05-22,"20,001-30,000",119,2866354,3.42
2015-05-22,"200,001-400,000",21,5513776,6.58
2015-05-22,"30,001-40,000",66,2290626,2.73
2015-05-22,"40,001-50,000",50,2264810,2.7
2015-05-22,"400,001-600,000",11,5341038,6.37
2015-05-22,"5,001-10,000",530,3898629,4.65
2015-05-22,"50,001-100,000",94,6386572,7.62
2015-05-22,"600,001-800,000",7,4791020,5.71
2015-05-22,"800,001-1,000,000",3,2640932,3.15
2015-05-22,"more than 1,000,001",9,32767772,39.1
2015-05-22,total,5657,83784745,100.0
2015-05-29,"1,000-5,000",2284,4819190,5.75
2015-05-29,1-999,2073,301316,0.35
2015-05-29,"10,001-15,000",245,2969727,3.54
2015-05-29,"100,001-200,000",35,4979319,5.94
2015-05-29,"15,001-20,000",119,2110264,2.51
2015-05-29,"20,001-30,000",120,2883804,3.44
2015-05-29,"200,001-400,000",22,5902776,7.04
2015-05-29,"30,001-40,000",64,2220176,2.64
2015-05-29,"40,001-50,000",52,2357650,2.81
2015-05-29,"400,001-600,000",10,4942038,5.89
2015-05-29,"5,001-10,000",531,3909188,4.66
2015-05-29,"50,001-100,000",93,6287573,7.5
2015-05-29,"600,001-800,000",7,4698020,5.6
2015-05-29,"800,001-1,000,000",3,2635932,3.14
2015-05-29,"more than 1,000,001",9,32767772,39.1
2015-05-29,total,5667,83784745,100.0
2015-06-05,"1,000-5,000",2288,4852037,5.79
2015-06-05,1-999,2065,299952,0.35
2015-06-05,"10,001-15,000",243,2937722,3.5
2015-06-05,"100,001-200,000",36,5117319,6.1
2015-06-05,"15,001-20,000",123,2184316,2.6
2015-06-05,"20,001-30,000",118,2828210,3.37
2015-06-05,"200,001-400,000",22,5905776,7.04
2015-06-05,"30,001-40,000",65,2268472,2.7
2015-06-05,"40,001-50,000",50,2269223,2.7
2015-06-05,"400,001-600,000",10,4937038,5.89
2015-06-05,"5,001-10,000",527,3887383,4.63
2015-06-05,"50,001-100,000",92,6198573,7.39
2015-06-05,"600,001-800,000",7,4695020,5.6
2015-06-05,"800,001-1,000,000",3,2635932,3.14
2015-06-05,"more than 1,000,001",9,32767772,39.1
2015-06-05,total,5658,83784745,100.0
2015-06-12,"1,000-5,000",3045,5645321,6.01
2015-06-12,1-999,2086,307930,0.32
2015-06-12,"10,001-15,000",240,2902929,3.09
2015-06-12,"100,001-200,000",35,5073983,5.41
2015-06-12,"15,001-20,000",131,2335881,2.49
2015-06-12,"20,001-30,000",137,3307950,3.52
2015-06-12,"200,001-400,000",26,7224280,7.7
2015-06-12,"30,001-40,000",61,2133692,2.27
2015-06-12,"40,001-50,000",48,2162794,2.3
2015-06-12,"400,001-600,000",8,3941604,4.2
2015-06-12,"5,001-10,000",534,3912400,4.17
2015-06-12,"50,001-100,000",103,7000452,7.46
2015-06-12,"600,001-800,000",5,3280911,3.49
2015-06-12,"800,001-1,000,000",4,3567957,3.8
2015-06-12,"more than 1,000,001",10,40986661,43.7
2015-06-12,total,6473,93784745,100.0
2015-06-18,"1,000-5,000",2953,5557057,5.92
2015-06-18,1-999,2085,306449,0.32
2015-06-18,"10,001-15,000",249,3016467,3.21
2015-06-18,"100,001-200,000",34,5031425,5.36
2015-06-18,"15,001-20,000",134,2385881,2.54
2015-06-18,"20,001-30,000",135,3260705,3.47
2015-06-18,"200,001-400,000",26,7213280,7.69
2015-06-18,"30,001-40,000",61,2135733,2.27
2015-06-18,"40,001-50,000",48,2167804,2.31
2015-06-18,"400,001-600,000",8,3950604,4.21
2015-06-18,"5,001-10,000",533,3899683,4.15
2015-06-18,"50,001-100,000",102,6965128,7.42
2015-06-18,"600,001-800,000",5,3269911,3.48
2015-06-18,"800,001-1,000,000",4,3567957,3.8
2015-06-18,"more than 1,000,001",10,41056661,43.77
2015-06-18,total,6387,93784745,100.0
