date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3276,6893863,11.03
2015-01-30,1-999,976,271925,0.43
2015-01-30,"10,001-15,000",170,2144622,3.43
2015-01-30,"100,001-200,000",17,2458754,3.93
2015-01-30,"15,001-20,000",90,1649206,2.64
2015-01-30,"20,001-30,000",89,2247930,3.59
2015-01-30,"200,001-400,000",17,5022422,8.04
2015-01-30,"30,001-40,000",40,1451980,2.32
2015-01-30,"40,001-50,000",27,1246538,1.99
2015-01-30,"400,001-600,000",3,1347846,2.15
2015-01-30,"5,001-10,000",490,3778910,6.05
2015-01-30,"50,001-100,000",47,3367927,5.39
2015-01-30,"600,001-800,000",3,1948391,3.11
2015-01-30,"800,001-1,000,000",1,906059,1.45
2015-01-30,"more than 1,000,001",14,27724209,44.38
2015-01-30,total,5260,62460582,100.0
2015-02-26,"1,000-5,000",3232,6787402,10.86
2015-02-26,1-999,968,269198,0.43
2015-02-26,"10,001-15,000",168,2111025,3.37
2015-02-26,"100,001-200,000",23,3319304,5.31
2015-02-26,"15,001-20,000",90,1642256,2.62
2015-02-26,"20,001-30,000",91,2312980,3.7
2015-02-26,"200,001-400,000",14,4159422,6.65
2015-02-26,"30,001-40,000",37,1328293,2.12
2015-02-26,"40,001-50,000",32,1466775,2.34
2015-02-26,"400,001-600,000",4,1736846,2.78
2015-02-26,"5,001-10,000",494,3789786,6.06
2015-02-26,"50,001-100,000",42,2998636,4.8
2015-02-26,"600,001-800,000",3,1908391,3.05
2015-02-26,"800,001-1,000,000",1,906059,1.45
2015-02-26,"more than 1,000,001",14,27724209,44.38
2015-02-26,total,5213,62460582,100.0
2015-03-31,"1,000-5,000",3159,6692633,10.71
2015-03-31,1-999,966,266336,0.42
2015-03-31,"10,001-15,000",157,1960234,3.13
2015-03-31,"100,001-200,000",25,3649304,5.84
2015-03-31,"15,001-20,000",88,1608830,2.57
2015-03-31,"20,001-30,000",88,2224173,3.56
2015-03-31,"200,001-400,000",14,4161422,6.66
2015-03-31,"30,001-40,000",39,1408115,2.25
2015-03-31,"40,001-50,000",23,1065538,1.7
2015-03-31,"400,001-600,000",6,2583846,4.13
2015-03-31,"5,001-10,000",516,3999856,6.4
2015-03-31,"50,001-100,000",42,2988636,4.78
2015-03-31,"600,001-800,000",3,2085480,3.33
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",15,27766179,44.45
2015-03-31,total,5141,62460582,100.0
2015-04-30,"1,000-5,000",3202,6831117,10.93
2015-04-30,1-999,947,257575,0.41
2015-04-30,"10,001-15,000",159,1971171,3.15
2015-04-30,"100,001-200,000",25,3546304,5.67
2015-04-30,"15,001-20,000",94,1724553,2.76
2015-04-30,"20,001-30,000",81,2031238,3.25
2015-04-30,"200,001-400,000",16,4796422,7.67
2015-04-30,"30,001-40,000",44,1578615,2.52
