date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1539,3375424,4.47
2015-01-30,1-999,2473,450837,0.59
2015-01-30,"10,001-15,000",219,2557711,3.39
2015-01-30,"100,001-200,000",42,5485058,7.27
2015-01-30,"15,001-20,000",83,1457850,1.93
2015-01-30,"20,001-30,000",97,2365805,3.13
2015-01-30,"200,001-400,000",25,6857822,9.09
2015-01-30,"30,001-40,000",54,1842661,2.44
2015-01-30,"40,001-50,000",40,1790914,2.37
2015-01-30,"400,001-600,000",5,2532506,3.35
2015-01-30,"5,001-10,000",435,3000920,3.98
2015-01-30,"50,001-100,000",70,4666001,6.18
2015-01-30,"600,001-800,000",7,4935002,6.54
2015-01-30,"800,001-1,000,000",5,4610388,6.11
2015-01-30,"more than 1,000,001",15,29453157,39.07
2015-01-30,total,5109,75382056,100.0
2015-02-26,"1,000-5,000",1523,3350842,4.44
2015-02-26,1-999,2466,449764,0.59
2015-02-26,"10,001-15,000",215,2512508,3.33
2015-02-26,"100,001-200,000",41,5595058,7.42
2015-02-26,"15,001-20,000",88,1553693,2.06
2015-02-26,"20,001-30,000",99,2424865,3.21
2015-02-26,"200,001-400,000",25,6852822,9.09
2015-02-26,"30,001-40,000",52,1779267,2.36
2015-02-26,"40,001-50,000",38,1696063,2.24
2015-02-26,"400,001-600,000",5,2532506,3.35
2015-02-26,"5,001-10,000",443,3064911,4.06
2015-02-26,"50,001-100,000",68,4506801,5.97
2015-02-26,"600,001-800,000",6,4146002,5.49
2015-02-26,"800,001-1,000,000",6,5396797,7.15
2015-02-26,"more than 1,000,001",15,29520157,39.16
2015-02-26,total,5090,75382056,100.0
2015-03-31,"1,000-5,000",1541,3379554,4.48
2015-03-31,1-999,2446,442377,0.58
2015-03-31,"10,001-15,000",222,2606033,3.45
2015-03-31,"100,001-200,000",39,5288478,7.01
2015-03-31,"15,001-20,000",92,1630035,2.16
2015-03-31,"20,001-30,000",91,2221222,2.94
2015-03-31,"200,001-400,000",27,7246822,9.61
2015-03-31,"30,001-40,000",55,1871629,2.48
2015-03-31,"40,001-50,000",37,1648066,2.18
2015-03-31,"400,001-600,000",6,2849086,3.77
2015-03-31,"5,001-10,000",448,3081351,4.08
2015-03-31,"50,001-100,000",70,4619798,6.12
2015-03-31,"600,001-800,000",5,3441864,4.56
2015-03-31,"800,001-1,000,000",5,4499446,5.96
2015-03-31,"more than 1,000,001",16,30556295,40.53
