date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",520,1209451,0.86
2017-10-06,1-999,153,48327,0.03
2017-10-06,"10,001-15,000",43,554380,0.39
2017-10-06,"100,001-200,000",13,1762660,1.25
2017-10-06,"15,001-20,000",33,631137,0.45
2017-10-06,"20,001-30,000",32,834600,0.59
2017-10-06,"200,001-400,000",15,4158039,2.97
2017-10-06,"30,001-40,000",14,494316,0.35
2017-10-06,"40,001-50,000",16,759524,0.54
2017-10-06,"400,001-600,000",6,3007000,2.14
2017-10-06,"5,001-10,000",136,1110486,0.79
2017-10-06,"50,001-100,000",40,2945797,2.1
2017-10-06,"600,001-800,000",2,1411000,1.0
2017-10-06,"800,001-1,000,000",1,952000,0.68
2017-10-06,"more than 1,000,001",8,120121283,85.8
2017-10-06,total,1032,140000000,100.0
2017-10-13,"1,000-5,000",527,1217801,0.86
2017-10-13,1-999,155,49597,0.03
2017-10-13,"10,001-15,000",44,567380,0.4
2017-10-13,"100,001-200,000",15,2069870,1.47
2017-10-13,"15,001-20,000",34,654137,0.46
2017-10-13,"20,001-30,000",31,811200,0.57
2017-10-13,"200,001-400,000",15,4166039,2.97
2017-10-13,"30,001-40,000",15,534316,0.38
2017-10-13,"40,001-50,000",14,660524,0.47
2017-10-13,"400,001-600,000",6,3007000,2.14
2017-10-13,"5,001-10,000",143,1169326,0.83
2017-10-13,"50,001-100,000",37,2769797,1.97
2017-10-13,"600,001-800,000",2,1411000,1.0
2017-10-13,"800,001-1,000,000",1,952000,0.68
2017-10-13,"more than 1,000,001",8,119960013,85.68
2017-10-13,total,1047,140000000,100.0
2017-10-20,"1,000-5,000",539,1281101,0.91
2017-10-20,1-999,153,49199,0.03
2017-10-20,"10,001-15,000",43,561885,0.4
2017-10-20,"100,001-200,000",15,2085581,1.48
2017-10-20,"15,001-20,000",34,641137,0.45
2017-10-20,"20,001-30,000",30,794200,0.56
2017-10-20,"200,001-400,000",15,4197245,2.99
2017-10-20,"30,001-40,000",14,500316,0.35
2017-10-20,"40,001-50,000",13,610814,0.43
2017-10-20,"400,001-600,000",6,3007000,2.14
2017-10-20,"5,001-10,000",133,1091506,0.77
2017-10-20,"50,001-100,000",39,2907997,2.07
2017-10-20,"600,001-800,000",2,1401000,1.0
2017-10-20,"800,001-1,000,000",1,952000,0.68
2017-10-20,"more than 1,000,001",8,119919019,85.65
2017-10-20,total,1045,140000000,100.0
2017-10-27,"1,000-5,000",535,1266101,0.9
2017-10-27,1-999,153,49249,0.03
2017-10-27,"10,001-15,000",45,591886,0.42
2017-10-27,"100,001-200,000",15,2004736,1.43
2017-10-27,"15,001-20,000",35,660137,0.47
2017-10-27,"20,001-30,000",32,841111,0.6
2017-10-27,"200,001-400,000",15,4142128,2.95
2017-10-27,"30,001-40,000",13,467978,0.33
2017-10-27,"40,001-50,000",14,660814,0.47
2017-10-27,"400,001-600,000",6,3007000,2.14
2017-10-27,"5,001-10,000",138,1126506,0.8
2017-10-27,"50,001-100,000",39,2867862,2.04
2017-10-27,"600,001-800,000",2,1401000,1.0
2017-10-27,"800,001-1,000,000",1,990000,0.7
2017-10-27,"more than 1,000,001",8,119923492,85.65
2017-10-27,total,1051,140000000,100.0
2017-11-03,"1,000-5,000",515,1215101,0.86
2017-11-03,1-999,154,49949,0.03
2017-11-03,"10,001-15,000",47,628892,0.44
2017-11-03,"100,001-200,000",17,2264530,1.61
2017-11-03,"15,001-20,000",34,641638,0.45
2017-11-03,"20,001-30,000",31,819111,0.58
2017-11-03,"200,001-400,000",15,4148628,2.96
2017-11-03,"30,001-40,000",13,469978,0.33
2017-11-03,"40,001-50,000",11,524814,0.37
2017-11-03,"400,001-600,000",6,3007000,2.14
2017-11-03,"5,001-10,000",131,1059706,0.75
2017-11-03,"50,001-100,000",38,2775862,1.98
2017-11-03,"600,001-800,000",2,1321000,0.94
2017-11-03,"800,001-1,000,000",0,0,0.0
2017-11-03,"more than 1,000,001",9,121073791,86.48
2017-11-03,total,1023,140000000,100.0
2017-11-10,"1,000-5,000",510,1198601,0.85
2017-11-10,1-999,155,50449,0.03
2017-11-10,"10,001-15,000",46,602591,0.43
2017-11-10,"100,001-200,000",17,2315186,1.65
2017-11-10,"15,001-20,000",39,729138,0.52
2017-11-10,"20,001-30,000",31,818111,0.58
2017-11-10,"200,001-400,000",14,3902927,2.78
2017-11-10,"30,001-40,000",15,534978,0.38
2017-11-10,"40,001-50,000",11,522814,0.37
2017-11-10,"400,001-600,000",6,3024000,2.16
2017-11-10,"5,001-10,000",131,1061706,0.75
2017-11-10,"50,001-100,000",39,2840852,2.02
2017-11-10,"600,001-800,000",2,1249000,0.89
2017-11-10,"800,001-1,000,000",0,0,0.0
2017-11-10,"more than 1,000,001",9,121149647,86.53
2017-11-10,total,1025,140000000,100.0
2017-11-17,"1,000-5,000",527,1286601,0.91
2017-11-17,1-999,156,51240,0.03
2017-11-17,"10,001-15,000",39,512691,0.36
2017-11-17,"100,001-200,000",19,2665544,1.9
2017-11-17,"15,001-20,000",38,708138,0.5
2017-11-17,"20,001-30,000",35,927111,0.66
2017-11-17,"200,001-400,000",14,4056877,2.89
2017-11-17,"30,001-40,000",17,625978,0.44
2017-11-17,"40,001-50,000",10,473814,0.33
2017-11-17,"400,001-600,000",5,2479000,1.77
2017-11-17,"5,001-10,000",142,1132706,0.8
2017-11-17,"50,001-100,000",37,2702987,1.93
2017-11-17,"600,001-800,000",2,1249000,0.89
2017-11-17,"800,001-1,000,000",0,0,0.0
2017-11-17,"more than 1,000,001",9,121128313,86.52
2017-11-17,total,1050,140000000,100.0
2017-12-08,"1,000-5,000",502,1254286,0.89
2017-12-08,1-999,155,51390,0.03
2017-12-08,"10,001-15,000",41,547691,0.39
2017-12-08,"100,001-200,000",16,2218424,1.58
2017-12-08,"15,001-20,000",40,751138,0.53
2017-12-08,"20,001-30,000",37,966111,0.69
2017-12-08,"200,001-400,000",14,3840490,2.74
2017-12-08,"30,001-40,000",16,578978,0.41
2017-12-08,"40,001-50,000",10,473814,0.33
2017-12-08,"400,001-600,000",6,3079000,2.19
2017-12-08,"5,001-10,000",147,1171706,0.83
2017-12-08,"50,001-100,000",35,2519464,1.79
2017-12-08,"600,001-800,000",2,1249000,0.89
2017-12-08,"800,001-1,000,000",0,0,0.0
2017-12-08,"more than 1,000,001",9,121298508,86.64
2017-12-08,total,1030,140000000,100.0
2017-12-15,"1,000-5,000",508,1256686,0.89
2017-12-15,1-999,155,51390,0.03
2017-12-15,"10,001-15,000",42,558556,0.39
2017-12-15,"100,001-200,000",16,2304984,1.64
2017-12-15,"15,001-20,000",39,733338,0.52
2017-12-15,"20,001-30,000",40,1052111,0.75
2017-12-15,"200,001-400,000",13,3603490,2.57
2017-12-15,"30,001-40,000",15,543978,0.38
2017-12-15,"40,001-50,000",10,471814,0.33
2017-12-15,"400,001-600,000",5,2479000,1.77
2017-12-15,"5,001-10,000",147,1173306,0.83
2017-12-15,"50,001-100,000",37,2696839,1.92
2017-12-15,"600,001-800,000",3,1949000,1.39
2017-12-15,"800,001-1,000,000",0,0,0.0
2017-12-15,"more than 1,000,001",9,121125508,86.51
2017-12-15,total,1039,140000000,100.0
2017-12-22,"1,000-5,000",521,1279686,0.91
2017-12-22,1-999,155,51889,0.03
2017-12-22,"10,001-15,000",45,604461,0.43
2017-12-22,"100,001-200,000",15,2112424,1.5
2017-12-22,"15,001-20,000",36,671338,0.47
2017-12-22,"20,001-30,000",41,1076111,0.76
2017-12-22,"200,001-400,000",14,3822121,2.73
2017-12-22,"30,001-40,000",19,674987,0.48
2017-12-22,"40,001-50,000",10,479814,0.34
2017-12-22,"400,001-600,000",5,2479000,1.77
2017-12-22,"5,001-10,000",158,1269306,0.9
2017-12-22,"50,001-100,000",37,2698098,1.92
2017-12-22,"600,001-800,000",2,1249000,0.89
2017-12-22,"800,001-1,000,000",2,1960000,1.4
2017-12-22,"more than 1,000,001",8,119571765,85.4
2017-12-22,total,1068,140000000,100.0
2018-01-05,"1,000-5,000",899,2028837,1.44
2018-01-05,1-999,173,55899,0.03
2018-01-05,"10,001-15,000",61,821424,0.58
2018-01-05,"100,001-200,000",17,2517785,1.79
2018-01-05,"15,001-20,000",41,772637,0.55
2018-01-05,"20,001-30,000",46,1226891,0.87
2018-01-05,"200,001-400,000",13,3427118,2.44
2018-01-05,"30,001-40,000",22,788978,0.56
2018-01-05,"40,001-50,000",12,575709,0.41
2018-01-05,"400,001-600,000",6,2939000,2.09
2018-01-05,"5,001-10,000",219,1834743,1.31
2018-01-05,"50,001-100,000",33,2456297,1.75
2018-01-05,"600,001-800,000",1,640000,0.45
2018-01-05,"800,001-1,000,000",2,1954000,1.39
2018-01-05,"more than 1,000,001",7,117960682,84.25
2018-01-05,total,1552,140000000,100.0
2018-01-12,"1,000-5,000",890,2076837,1.48
2018-01-12,1-999,170,54899,0.03
2018-01-12,"10,001-15,000",60,819163,0.58
2018-01-12,"100,001-200,000",17,2424941,1.73
2018-01-12,"15,001-20,000",53,989637,0.7
2018-01-12,"20,001-30,000",41,1090092,0.77
2018-01-12,"200,001-400,000",13,3422819,2.44
2018-01-12,"30,001-40,000",23,811827,0.57
2018-01-12,"40,001-50,000",15,703814,0.5
2018-01-12,"400,001-600,000",6,2857000,2.04
2018-01-12,"5,001-10,000",209,1732743,1.23
2018-01-12,"50,001-100,000",33,2411546,1.72
2018-01-12,"600,001-800,000",1,640000,0.45
2018-01-12,"800,001-1,000,000",2,1952000,1.39
2018-01-12,"more than 1,000,001",7,118012682,84.29
2018-01-12,total,1540,140000000,100.0
2018-01-19,"1,000-5,000",873,2025837,1.44
2018-01-19,1-999,173,55519,0.03
2018-01-19,"10,001-15,000",62,842424,0.6
2018-01-19,"100,001-200,000",17,2457844,1.75
2018-01-19,"15,001-20,000",50,943376,0.67
2018-01-19,"20,001-30,000",47,1246092,0.89
2018-01-19,"200,001-400,000",13,3462819,2.47
2018-01-19,"30,001-40,000",22,782416,0.55
2018-01-19,"40,001-50,000",14,659814,0.47
2018-01-19,"400,001-600,000",6,2824000,2.01
2018-01-19,"5,001-10,000",206,1708743,1.22
2018-01-19,"50,001-100,000",33,2405434,1.71
2018-01-19,"600,001-800,000",1,640000,0.45
2018-01-19,"800,001-1,000,000",2,1952000,1.39
2018-01-19,"more than 1,000,001",7,117993682,84.28
2018-01-19,total,1526,140000000,100.0
2018-01-26,"1,000-5,000",856,1998552,1.42
2018-01-26,1-999,176,55249,0.03
2018-01-26,"10,001-15,000",66,899043,0.64
2018-01-26,"100,001-200,000",17,2442744,1.74
2018-01-26,"15,001-20,000",53,1004137,0.71
2018-01-26,"20,001-30,000",43,1122325,0.8
2018-01-26,"200,001-400,000",13,3461819,2.47
2018-01-26,"30,001-40,000",21,740193,0.52
2018-01-26,"40,001-50,000",16,764508,0.54
2018-01-26,"400,001-600,000",6,2814000,2.01
2018-01-26,"5,001-10,000",199,1656743,1.18
2018-01-26,"50,001-100,000",34,2499005,1.78
2018-01-26,"600,001-800,000",1,640000,0.45
2018-01-26,"800,001-1,000,000",2,1952000,1.39
2018-01-26,"more than 1,000,001",7,117949682,84.24
2018-01-26,total,1510,140000000,100.0
2018-02-02,"1,000-5,000",852,1997904,1.42
2018-02-02,1-999,177,55197,0.03
2018-02-02,"10,001-15,000",70,953604,0.68
2018-02-02,"100,001-200,000",17,2447444,1.74
2018-02-02,"15,001-20,000",49,923673,0.65
2018-02-02,"20,001-30,000",42,1086212,0.77
2018-02-02,"200,001-400,000",13,3543825,2.53
2018-02-02,"30,001-40,000",22,772193,0.55
2018-02-02,"40,001-50,000",16,759927,0.54
2018-02-02,"400,001-600,000",6,2810000,2.0
2018-02-02,"5,001-10,000",199,1654943,1.18
2018-02-02,"50,001-100,000",36,2614396,1.86
2018-02-02,"600,001-800,000",1,640000,0.45
2018-02-02,"800,001-1,000,000",2,1952000,1.39
2018-02-02,"more than 1,000,001",7,117788682,84.13
2018-02-02,total,1509,140000000,100.0
2018-02-09,"1,000-5,000",816,1882904,1.34
2018-02-09,1-999,178,55164,0.03
2018-02-09,"10,001-15,000",68,917724,0.65
2018-02-09,"100,001-200,000",19,2737829,1.95
2018-02-09,"15,001-20,000",48,911137,0.65
2018-02-09,"20,001-30,000",39,1014092,0.72
2018-02-09,"200,001-400,000",13,3637825,2.59
2018-02-09,"30,001-40,000",24,856193,0.61
2018-02-09,"40,001-50,000",15,708814,0.5
2018-02-09,"400,001-600,000",6,2810000,2.0
2018-02-09,"5,001-10,000",208,1724943,1.23
2018-02-09,"50,001-100,000",37,2642693,1.88
2018-02-09,"600,001-800,000",1,640000,0.45
2018-02-09,"800,001-1,000,000",2,1960000,1.4
2018-02-09,"more than 1,000,001",7,117500682,83.92
2018-02-09,total,1481,140000000,100.0
2018-02-23,"1,000-5,000",912,2123554,1.51
2018-02-23,1-999,178,54934,0.03
2018-02-23,"10,001-15,000",76,1009004,0.72
2018-02-23,"100,001-200,000",18,2512574,1.79
2018-02-23,"15,001-20,000",52,998137,0.71
2018-02-23,"20,001-30,000",40,1028012,0.73
2018-02-23,"200,001-400,000",13,3708827,2.64
2018-02-23,"30,001-40,000",26,929193,0.66
2018-02-23,"40,001-50,000",15,701814,0.5
2018-02-23,"400,001-600,000",6,2810000,2.0
2018-02-23,"5,001-10,000",222,1846672,1.31
2018-02-23,"50,001-100,000",36,2621597,1.87
2018-02-23,"600,001-800,000",1,640000,0.45
2018-02-23,"800,001-1,000,000",2,1960000,1.4
2018-02-23,"more than 1,000,001",7,117055682,83.61
2018-02-23,total,1604,140000000,100.0
2018-03-02,"1,000-5,000",940,2182154,1.55
2018-03-02,1-999,180,55777,0.03
2018-03-02,"10,001-15,000",79,1054004,0.75
2018-03-02,"100,001-200,000",18,2609439,1.86
2018-03-02,"15,001-20,000",53,1013137,0.72
2018-03-02,"20,001-30,000",43,1107095,0.79
2018-03-02,"200,001-400,000",13,3702827,2.64
2018-03-02,"30,001-40,000",27,970601,0.69
2018-03-02,"40,001-50,000",17,782368,0.55
2018-03-02,"400,001-600,000",6,2802000,2.0
2018-03-02,"5,001-10,000",227,1876443,1.34
2018-03-02,"50,001-100,000",38,2776473,1.98
2018-03-02,"600,001-800,000",1,640000,0.45
2018-03-02,"800,001-1,000,000",2,1960000,1.4
2018-03-02,"more than 1,000,001",7,116467682,83.19
2018-03-02,total,1651,140000000,100.0
2018-03-09,"1,000-5,000",985,2281056,1.62
2018-03-09,1-999,185,56458,0.04
2018-03-09,"10,001-15,000",77,1026804,0.73
2018-03-09,"100,001-200,000",16,2315422,1.65
2018-03-09,"15,001-20,000",55,1040137,0.74
2018-03-09,"20,001-30,000",41,1062012,0.75
2018-03-09,"200,001-400,000",15,4331674,3.09
2018-03-09,"30,001-40,000",29,1048304,0.74
2018-03-09,"40,001-50,000",15,680455,0.48
2018-03-09,"400,001-600,000",5,2387000,1.7
2018-03-09,"5,001-10,000",230,1886443,1.34
2018-03-09,"50,001-100,000",42,3063553,2.18
2018-03-09,"600,001-800,000",1,640000,0.45
2018-03-09,"800,001-1,000,000",3,2899000,2.07
2018-03-09,"more than 1,000,001",6,115281682,82.34
2018-03-09,total,1705,140000000,100.0
2018-03-23,"1,000-5,000",1001,2355106,1.68
2018-03-23,1-999,184,56218,0.04
2018-03-23,"10,001-15,000",80,1048804,0.74
2018-03-23,"100,001-200,000",16,2252384,1.6
2018-03-23,"15,001-20,000",57,1085137,0.77
2018-03-23,"20,001-30,000",44,1128012,0.8
2018-03-23,"200,001-400,000",15,4450038,3.17
2018-03-23,"30,001-40,000",29,1033601,0.73
2018-03-23,"40,001-50,000",16,724131,0.51
2018-03-23,"400,001-600,000",5,2386000,1.7
2018-03-23,"5,001-10,000",231,1922943,1.37
2018-03-23,"50,001-100,000",39,2868944,2.04
2018-03-23,"600,001-800,000",1,640000,0.45
2018-03-23,"800,001-1,000,000",3,2884000,2.06
2018-03-23,"more than 1,000,001",6,115164682,82.26
2018-03-23,total,1727,140000000,100.0
2018-03-31,"1,000-5,000",1016,2385806,1.7
2018-03-31,1-999,189,57337,0.04
2018-03-31,"10,001-15,000",85,1115804,0.79
2018-03-31,"100,001-200,000",17,2354803,1.68
2018-03-31,"15,001-20,000",58,1101137,0.78
2018-03-31,"20,001-30,000",42,1083012,0.77
2018-03-31,"200,001-400,000",15,4399035,3.14
2018-03-31,"30,001-40,000",32,1141801,0.81
2018-03-31,"40,001-50,000",15,683455,0.48
2018-03-31,"400,001-600,000",5,2386000,1.7
2018-03-31,"5,001-10,000",224,1845943,1.31
2018-03-31,"50,001-100,000",38,2770185,1.97
2018-03-31,"600,001-800,000",1,640000,0.45
2018-03-31,"800,001-1,000,000",3,2871000,2.05
2018-03-31,"more than 1,000,001",6,115164682,82.26
2018-03-31,total,1746,140000000,100.0
2018-04-13,"1,000-5,000",998,2367656,1.69
2018-04-13,1-999,189,56937,0.04
2018-04-13,"10,001-15,000",81,1063204,0.75
2018-04-13,"100,001-200,000",18,2459963,1.75
2018-04-13,"15,001-20,000",59,1119137,0.79
2018-04-13,"20,001-30,000",49,1255211,0.89
2018-04-13,"200,001-400,000",15,4390035,3.13
2018-04-13,"30,001-40,000",28,987672,0.7
2018-04-13,"40,001-50,000",16,722455,0.51
2018-04-13,"400,001-600,000",5,2386000,1.7
2018-04-13,"5,001-10,000",232,1902543,1.35
2018-04-13,"50,001-100,000",38,2717505,1.94
2018-04-13,"600,001-800,000",1,640000,0.45
2018-04-13,"800,001-1,000,000",3,2745000,1.96
2018-04-13,"more than 1,000,001",6,115186682,82.27
2018-04-13,total,1738,140000000,100.0
2018-04-20,"1,000-5,000",1001,2375656,1.69
2018-04-20,1-999,188,56088,0.04
2018-04-20,"10,001-15,000",84,1103204,0.78
2018-04-20,"100,001-200,000",19,2650542,1.89
2018-04-20,"15,001-20,000",58,1101137,0.78
2018-04-20,"20,001-30,000",46,1170012,0.83
2018-04-20,"200,001-400,000",15,4370025,3.12
2018-04-20,"30,001-40,000",29,1018601,0.72
2018-04-20,"40,001-50,000",18,815134,0.58
2018-04-20,"400,001-600,000",5,2386000,1.7
2018-04-20,"5,001-10,000",228,1865543,1.33
2018-04-20,"50,001-100,000",36,2655376,1.89
2018-04-20,"600,001-800,000",2,1338000,0.95
2018-04-20,"800,001-1,000,000",2,1880000,1.34
2018-04-20,"more than 1,000,001",6,115214682,82.29
2018-04-20,total,1737,140000000,100.0
2018-04-27,"1,000-5,000",998,2357156,1.68
2018-04-27,1-999,186,54749,0.03
2018-04-27,"10,001-15,000",85,1118204,0.79
2018-04-27,"100,001-200,000",19,2723928,1.94
2018-04-27,"15,001-20,000",55,1036137,0.74
2018-04-27,"20,001-30,000",48,1217955,0.86
2018-04-27,"200,001-400,000",15,4392025,3.13
2018-04-27,"30,001-40,000",28,985601,0.7
2018-04-27,"40,001-50,000",19,869624,0.62
2018-04-27,"400,001-600,000",5,2386000,1.7
2018-04-27,"5,001-10,000",223,1833043,1.3
2018-04-27,"50,001-100,000",36,2638396,1.88
2018-04-27,"600,001-800,000",2,1338000,0.95
2018-04-27,"800,001-1,000,000",2,1880000,1.34
2018-04-27,"more than 1,000,001",6,115169182,82.26
2018-04-27,total,1727,140000000,100.0
2018-05-04,"1,000-5,000",994,2347206,1.67
2018-05-04,1-999,186,54774,0.03
2018-05-04,"10,001-15,000",86,1132204,0.8
2018-05-04,"100,001-200,000",18,2664889,1.9
2018-05-04,"15,001-20,000",53,1004137,0.71
2018-05-04,"20,001-30,000",47,1197955,0.85
2018-05-04,"200,001-400,000",15,4417025,3.15
2018-05-04,"30,001-40,000",27,943601,0.67
2018-05-04,"40,001-50,000",23,1042264,0.74
2018-05-04,"400,001-600,000",5,2386000,1.7
2018-05-04,"5,001-10,000",214,1768543,1.26
2018-05-04,"50,001-100,000",37,2700070,1.92
2018-05-04,"600,001-800,000",2,1338000,0.95
2018-05-04,"800,001-1,000,000",2,1880000,1.34
2018-05-04,"more than 1,000,001",6,115123332,82.23
2018-05-04,total,1715,140000000,100.0
2018-05-11,"1,000-5,000",1034,2472806,1.76
2018-05-11,1-999,188,55844,0.03
2018-05-11,"10,001-15,000",86,1137214,0.81
2018-05-11,"100,001-200,000",21,3189307,2.27
2018-05-11,"15,001-20,000",56,1046137,0.74
2018-05-11,"20,001-30,000",49,1253098,0.89
2018-05-11,"200,001-400,000",12,3270211,2.33
2018-05-11,"30,001-40,000",28,989280,0.7
2018-05-11,"40,001-50,000",22,979444,0.69
2018-05-11,"400,001-600,000",6,2871000,2.05
2018-05-11,"5,001-10,000",224,1855553,1.32
2018-05-11,"50,001-100,000",37,2745484,1.96
