date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1281,2302551,4.7
2015-01-30,1-999,242,36532,0.07
2015-01-30,"10,001-15,000",54,662231,1.35
2015-01-30,"100,001-200,000",24,3485851,7.12
2015-01-30,"15,001-20,000",23,417767,0.85
2015-01-30,"20,001-30,000",50,1263787,2.58
2015-01-30,"200,001-400,000",15,4360887,8.91
2015-01-30,"30,001-40,000",21,754383,1.54
2015-01-30,"40,001-50,000",16,763625,1.56
2015-01-30,"400,001-600,000",4,2083080,4.26
2015-01-30,"5,001-10,000",122,940377,1.92
2015-01-30,"50,001-100,000",27,1871606,3.82
2015-01-30,"600,001-800,000",1,757428,1.54
2015-01-30,"800,001-1,000,000",2,1715625,3.5
2015-01-30,"more than 1,000,001",8,27480151,56.2
2015-01-30,total,1890,48895881,100.0
2015-02-26,"1,000-5,000",1029,1818084,3.71
2015-02-26,1-999,240,37147,0.07
2015-02-26,"10,001-15,000",50,618411,1.26
2015-02-26,"100,001-200,000",22,3287851,6.72
2015-02-26,"15,001-20,000",34,623135,1.27
2015-02-26,"20,001-30,000",37,952240,1.94
2015-02-26,"200,001-400,000",16,4652793,9.51
2015-02-26,"30,001-40,000",20,731508,1.49
2015-02-26,"40,001-50,000",11,507998,1.03
2015-02-26,"400,001-600,000",6,3032174,6.2
2015-02-26,"5,001-10,000",120,934730,1.91
2015-02-26,"50,001-100,000",33,2271606,4.64
2015-02-26,"600,001-800,000",1,757428,1.54
2015-02-26,"800,001-1,000,000",1,881625,1.8
2015-02-26,"more than 1,000,001",8,27789151,56.83
2015-02-26,total,1628,48895881,100.0
2015-03-31,"1,000-5,000",1089,1838232,3.75
2015-03-31,1-999,245,36509,0.07
2015-03-31,"10,001-15,000",50,629286,1.28
2015-03-31,"100,001-200,000",22,3160251,6.45
2015-03-31,"15,001-20,000",30,544116,1.11
2015-03-31,"20,001-30,000",38,949069,1.93
2015-03-31,"200,001-400,000",18,5359487,10.95
2015-03-31,"30,001-40,000",19,692649,1.41
2015-03-31,"40,001-50,000",13,593609,1.21
2015-03-31,"400,001-600,000",4,1943080,3.97
2015-03-31,"5,001-10,000",112,887494,1.81
2015-03-31,"50,001-100,000",33,2209895,4.51
2015-03-31,"600,001-800,000",2,1417428,2.89
2015-03-31,"800,001-1,000,000",1,881625,1.8
2015-03-31,"more than 1,000,001",8,27789151,56.79
2015-03-31,total,1684,48931881,100.0
2015-04-30,"1,000-5,000",1100,1882970,3.84
2015-04-30,1-999,269,40309,0.08
2015-04-30,"10,001-15,000",62,797163,1.62
2015-04-30,"100,001-200,000",33,4967851,10.15
2015-04-30,"15,001-20,000",28,510510,1.04
2015-04-30,"20,001-30,000",38,937069,1.91
2015-04-30,"200,001-400,000",17,4819526,9.84
2015-04-30,"30,001-40,000",23,829649,1.69
2015-04-30,"40,001-50,000",10,451609,0.92
2015-04-30,"400,001-600,000",3,1513080,3.09
2015-04-30,"5,001-10,000",104,818059,1.67
2015-04-30,"50,001-100,000",27,1842882,3.76
2015-04-30,"600,001-800,000",2,1417428,2.89
2015-04-30,"800,001-1,000,000",1,881625,1.8
