date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3044,6105023,6.84
2015-01-30,1-999,1816,330731,0.37
2015-01-30,"10,001-15,000",268,3146038,3.52
2015-01-30,"100,001-200,000",37,5139871,5.76
2015-01-30,"15,001-20,000",101,1788807,2.0
2015-01-30,"20,001-30,000",110,2607795,2.92
2015-01-30,"200,001-400,000",5,1325000,1.48
2015-01-30,"30,001-40,000",55,1896042,2.12
2015-01-30,"40,001-50,000",33,1495144,1.67
2015-01-30,"400,001-600,000",2,1020050,1.14
2015-01-30,"5,001-10,000",619,4263271,4.78
2015-01-30,"50,001-100,000",55,3869348,4.33
2015-01-30,"600,001-800,000",3,2091071,2.34
2015-01-30,"800,001-1,000,000",1,842664,0.94
2015-01-30,"more than 1,000,001",8,53243221,59.71
2015-01-30,total,6157,89164076,100.0
2015-02-26,"1,000-5,000",2960,5859140,6.57
2015-02-26,1-999,1897,346041,0.38
2015-02-26,"10,001-15,000",279,3299077,3.7
2015-02-26,"100,001-200,000",41,5842021,6.55
2015-02-26,"15,001-20,000",82,1449952,1.62
2015-02-26,"20,001-30,000",104,2486770,2.78
2015-02-26,"200,001-400,000",4,987000,1.1
2015-02-26,"30,001-40,000",47,1600605,1.79
2015-02-26,"40,001-50,000",32,1454166,1.63
2015-02-26,"400,001-600,000",4,2008050,2.25
2015-02-26,"5,001-10,000",594,4110600,4.61
2015-02-26,"50,001-100,000",53,3669763,4.11
2015-02-26,"600,001-800,000",3,2091071,2.34
2015-02-26,"800,001-1,000,000",2,1769408,1.98
2015-02-26,"more than 1,000,001",7,52190412,58.53
2015-02-26,total,6109,89164076,100.0
2015-03-31,"1,000-5,000",3115,6087141,6.76
2015-03-31,1-999,2203,427399,0.47
2015-03-31,"10,001-15,000",216,2586595,2.87
2015-03-31,"100,001-200,000",40,5720154,6.35
2015-03-31,"15,001-20,000",68,1249275,1.38
2015-03-31,"20,001-30,000",101,2514820,2.79
2015-03-31,"200,001-400,000",7,2074000,2.3
2015-03-31,"30,001-40,000",38,1346679,1.49
2015-03-31,"40,001-50,000",20,910436,1.01
2015-03-31,"400,001-600,000",1,515050,0.57
2015-03-31,"5,001-10,000",487,3538011,3.93
2015-03-31,"50,001-100,000",51,3509136,3.9
2015-03-31,"600,001-800,000",3,2139945,2.37
2015-03-31,"800,001-1,000,000",3,2538835,2.82
2015-03-31,"more than 1,000,001",9,54805412,60.92
2015-03-31,total,6362,89962888,100.0
2015-04-30,"1,000-5,000",3203,6443349,7.16
2015-04-30,1-999,2138,415854,0.46
2015-04-30,"10,001-15,000",190,2294358,2.55
2015-04-30,"100,001-200,000",37,5293419,5.88
2015-04-30,"15,001-20,000",81,1483025,1.64
2015-04-30,"20,001-30,000",90,2234455,2.48
2015-04-30,"200,001-400,000",12,3318109,3.68
2015-04-30,"30,001-40,000",39,1349292,1.49
2015-04-30,"40,001-50,000",23,1055837,1.17
2015-04-30,"400,001-600,000",3,1433221,1.59
2015-04-30,"5,001-10,000",490,3606526,4.0
2015-04-30,"50,001-100,000",51,3565422,3.96
2015-04-30,"600,001-800,000",4,2896945,3.22
2015-04-30,"800,001-1,000,000",2,1739664,1.93
2015-04-30,"more than 1,000,001",8,52833412,58.72
2015-04-30,total,6371,89962888,100.0
2015-05-08,"1,000-5,000",3285,6563982,7.29
2015-05-08,1-999,2156,422953,0.47
2015-05-08,"10,001-15,000",190,2300767,2.55
2015-05-08,"100,001-200,000",37,5334324,5.92
2015-05-08,"15,001-20,000",86,1589786,1.76
2015-05-08,"20,001-30,000",90,2226389,2.47
2015-05-08,"200,001-400,000",11,2935109,3.26
2015-05-08,"30,001-40,000",43,1517428,1.68
2015-05-08,"40,001-50,000",22,1001987,1.11
2015-05-08,"400,001-600,000",4,1953221,2.17
2015-05-08,"5,001-10,000",489,3592819,3.99
2015-05-08,"50,001-100,000",44,3132102,3.48
2015-05-08,"600,001-800,000",5,3808945,4.23
2015-05-08,"800,001-1,000,000",1,842664,0.93
2015-05-08,"more than 1,000,001",8,52740412,58.62
2015-05-08,total,6471,89962888,100.0
2015-05-15,"1,000-5,000",3297,6677772,7.42
2015-05-15,1-999,2112,411343,0.45
2015-05-15,"10,001-15,000",191,2315639,2.57
2015-05-15,"100,001-200,000",38,5351764,5.94
2015-05-15,"15,001-20,000",90,1644717,1.82
2015-05-15,"20,001-30,000",89,2214534,2.46
2015-05-15,"200,001-400,000",10,2746000,3.05
2015-05-15,"30,001-40,000",40,1411831,1.56
