date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1017,1967451,5.42
2015-01-30,1-999,604,92805,0.25
2015-01-30,"10,001-15,000",48,569477,1.56
2015-01-30,"100,001-200,000",11,1718169,4.73
2015-01-30,"15,001-20,000",25,435718,1.2
2015-01-30,"20,001-30,000",18,465140,1.28
2015-01-30,"200,001-400,000",6,1955775,5.38
2015-01-30,"30,001-40,000",12,421030,1.16
2015-01-30,"40,001-50,000",8,355195,0.97
2015-01-30,"400,001-600,000",4,1831565,5.04
2015-01-30,"5,001-10,000",119,855844,2.35
2015-01-30,"50,001-100,000",16,1099984,3.03
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",2,24520741,67.57
2015-01-30,total,1890,36288894,100.0
2015-02-26,"1,000-5,000",1024,1970338,5.42
2015-02-26,1-999,606,92918,0.25
2015-02-26,"10,001-15,000",48,569477,1.56
2015-02-26,"100,001-200,000",11,1716169,4.72
2015-02-26,"15,001-20,000",25,434718,1.19
2015-02-26,"20,001-30,000",18,463140,1.27
2015-02-26,"200,001-400,000",6,1955775,5.38
2015-02-26,"30,001-40,000",12,421030,1.16
2015-02-26,"40,001-50,000",8,355195,0.97
2015-02-26,"400,001-600,000",4,1832565,5.04
2015-02-26,"5,001-10,000",119,856844,2.36
2015-02-26,"50,001-100,000",16,1099984,3.03
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",2,24520741,67.57
2015-02-26,total,1899,36288894,100.0
2015-03-31,"1,000-5,000",1008,1942131,5.35
2015-03-31,1-999,610,93625,0.25
2015-03-31,"10,001-15,000",48,568977,1.56
2015-03-31,"100,001-200,000",11,1713169,4.72
2015-03-31,"15,001-20,000",24,416718,1.14
2015-03-31,"20,001-30,000",19,481140,1.32
2015-03-31,"200,001-400,000",6,1951775,5.37
2015-03-31,"30,001-40,000",11,386530,1.06
2015-03-31,"40,001-50,000",8,356195,0.98
2015-03-31,"400,001-600,000",4,1832565,5.04
2015-03-31,"5,001-10,000",121,869344,2.39
2015-03-31,"50,001-100,000",17,1155984,3.18
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",2,24520741,67.57
2015-03-31,total,1889,36288894,100.0
2015-04-30,"1,000-5,000",1015,1953715,5.38
2015-04-30,1-999,605,93180,0.25
2015-04-30,"10,001-15,000",47,563293,1.55
2015-04-30,"100,001-200,000",11,1725169,4.75
2015-04-30,"15,001-20,000",25,434718,1.19
2015-04-30,"20,001-30,000",18,452890,1.24
2015-04-30,"200,001-400,000",6,1922775,5.29
2015-04-30,"30,001-40,000",12,423530,1.16
2015-04-30,"40,001-50,000",9,405195,1.11
2015-04-30,"400,001-600,000",4,1829565,5.04
2015-04-30,"5,001-10,000",123,891139,2.45
2015-04-30,"50,001-100,000",16,1072984,2.95
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",2,24520741,67.57
2015-04-30,total,1893,36288894,100.0
2015-05-08,"1,000-5,000",1023,1970924,5.43
2015-05-08,1-999,604,92971,0.25
2015-05-08,"10,001-15,000",48,575293,1.58
2015-05-08,"100,001-200,000",11,1721169,4.74
2015-05-08,"15,001-20,000",25,434718,1.19
2015-05-08,"20,001-30,000",18,452890,1.24
2015-05-08,"200,001-400,000",6,1922775,5.29
2015-05-08,"30,001-40,000",12,426530,1.17
2015-05-08,"40,001-50,000",9,407195,1.12
2015-05-08,"400,001-600,000",4,1829565,5.04
2015-05-08,"5,001-10,000",120,864139,2.38
2015-05-08,"50,001-100,000",16,1069984,2.94
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",2,24520741,67.57
2015-05-08,total,1898,36288894,100.0
2015-05-15,"1,000-5,000",1019,1963924,5.41
2015-05-15,1-999,604,92971,0.25
2015-05-15,"10,001-15,000",49,586293,1.61
2015-05-15,"100,001-200,000",11,1719169,4.73
2015-05-15,"15,001-20,000",25,434718,1.19
2015-05-15,"20,001-30,000",18,455890,1.25
2015-05-15,"200,001-400,000",6,1934775,5.33
2015-05-15,"30,001-40,000",12,426530,1.17
2015-05-15,"40,001-50,000",9,409195,1.12
2015-05-15,"400,001-600,000",4,1817565,5.0
2015-05-15,"5,001-10,000",120,862139,2.37
2015-05-15,"50,001-100,000",16,1064984,2.93
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",2,24520741,67.57
2015-05-15,total,1895,36288894,100.0
2015-05-22,"1,000-5,000",1017,1962515,5.4
2015-05-22,1-999,605,93121,0.25
2015-05-22,"10,001-15,000",47,563293,1.55
2015-05-22,"100,001-200,000",11,1721169,4.74
2015-05-22,"15,001-20,000",25,434718,1.19
2015-05-22,"20,001-30,000",19,480890,1.32
2015-05-22,"200,001-400,000",6,1955775,5.38
2015-05-22,"30,001-40,000",12,426530,1.17
2015-05-22,"40,001-50,000",9,409195,1.12
2015-05-22,"400,001-600,000",4,1796565,4.95
2015-05-22,"5,001-10,000",120,861398,2.37
2015-05-22,"50,001-100,000",16,1062984,2.92
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",2,24520741,67.57
2015-05-22,total,1893,36288894,100.0
2015-05-29,"1,000-5,000",1022,1983515,5.46
2015-05-29,1-999,602,93121,0.25
2015-05-29,"10,001-15,000",47,564293,1.55
2015-05-29,"100,001-200,000",11,1723169,4.74
2015-05-29,"15,001-20,000",24,418718,1.15
2015-05-29,"20,001-30,000",18,452740,1.24
2015-05-29,"200,001-400,000",6,1962775,5.4
2015-05-29,"30,001-40,000",13,458680,1.26
2015-05-29,"40,001-50,000",9,409195,1.12
2015-05-29,"400,001-600,000",4,1789565,4.93
2015-05-29,"5,001-10,000",119,856398,2.35
2015-05-29,"50,001-100,000",16,1055984,2.9
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",2,24520741,67.57
2015-05-29,total,1893,36288894,100.0
2015-06-05,"1,000-5,000",1022,1989515,5.48
2015-06-05,1-999,602,93121,0.25
2015-06-05,"10,001-15,000",47,565293,1.55
2015-06-05,"100,001-200,000",11,1723169,4.74
2015-06-05,"15,001-20,000",24,418718,1.15
2015-06-05,"20,001-30,000",18,452740,1.24
2015-06-05,"200,001-400,000",6,1962775,5.4
2015-06-05,"30,001-40,000",13,460680,1.26
2015-06-05,"40,001-50,000",9,409195,1.12
2015-06-05,"400,001-600,000",4,1789565,4.93
2015-06-05,"5,001-10,000",118,849398,2.34
2015-06-05,"50,001-100,000",16,1053984,2.9
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",2,24520741,67.57
2015-06-05,total,1892,36288894,100.0
2015-06-12,"1,000-5,000",1018,1975583,5.44
2015-06-12,1-999,601,93053,0.25
2015-06-12,"10,001-15,000",49,591293,1.62
2015-06-12,"100,001-200,000",11,1722169,4.74
2015-06-12,"15,001-20,000",24,418718,1.15
2015-06-12,"20,001-30,000",18,452740,1.24
2015-06-12,"200,001-400,000",6,1962775,5.4
2015-06-12,"30,001-40,000",14,495680,1.36
2015-06-12,"40,001-50,000",8,364195,1.0
2015-06-12,"400,001-600,000",4,1789565,4.93
2015-06-12,"5,001-10,000",118,849398,2.34
2015-06-12,"50,001-100,000",16,1052984,2.9
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",2,24520741,67.57
2015-06-12,total,1889,36288894,100.0
2015-06-18,"1,000-5,000",1017,1975533,5.44
2015-06-18,1-999,601,93103,0.25
2015-06-18,"10,001-15,000",49,591293,1.62
2015-06-18,"100,001-200,000",11,1722169,4.74
2015-06-18,"15,001-20,000",24,418718,1.15
2015-06-18,"20,001-30,000",18,452740,1.24
2015-06-18,"200,001-400,000",6,1962775,5.4
2015-06-18,"30,001-40,000",14,495680,1.36
2015-06-18,"40,001-50,000",8,363195,1.0
2015-06-18,"400,001-600,000",4,1789565,4.93
2015-06-18,"5,001-10,000",118,849398,2.34
2015-06-18,"50,001-100,000",16,1053984,2.9
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",2,24520741,67.57
2015-06-18,total,1888,36288894,100.0
2015-06-26,"1,000-5,000",1017,1976633,5.44
2015-06-26,1-999,601,93003,0.25
2015-06-26,"10,001-15,000",49,592293,1.63
2015-06-26,"100,001-200,000",11,1722169,4.74
2015-06-26,"15,001-20,000",24,418718,1.15
2015-06-26,"20,001-30,000",18,452740,1.24
2015-06-26,"200,001-400,000",6,1962775,5.4
2015-06-26,"30,001-40,000",14,494680,1.36
2015-06-26,"40,001-50,000",8,363195,1.0
2015-06-26,"400,001-600,000",4,1789565,4.93
2015-06-26,"5,001-10,000",118,849398,2.34
2015-06-26,"50,001-100,000",16,1052984,2.9
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",2,24520741,67.57
2015-06-26,total,1888,36288894,100.0
2015-07-03,"1,000-5,000",1021,1989733,5.48
2015-07-03,1-999,599,92903,0.25
2015-07-03,"10,001-15,000",49,591293,1.62
2015-07-03,"100,001-200,000",11,1720169,4.74
2015-07-03,"15,001-20,000",24,418718,1.15
2015-07-03,"20,001-30,000",18,452740,1.24
2015-07-03,"200,001-400,000",6,1962775,5.4
2015-07-03,"30,001-40,000",14,494680,1.36
2015-07-03,"40,001-50,000",8,363195,1.0
2015-07-03,"400,001-600,000",4,1789565,4.93
2015-07-03,"5,001-10,000",117,842398,2.32
2015-07-03,"50,001-100,000",16,1049984,2.89
2015-07-03,"600,001-800,000",0,0,0.0
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",2,24520741,67.57
2015-07-03,total,1889,36288894,100.0
2015-07-09,"1,000-5,000",1019,1982733,5.46
2015-07-09,1-999,601,92903,0.25
2015-07-09,"10,001-15,000",52,627543,1.72
2015-07-09,"100,001-200,000",11,1718169,4.73
2015-07-09,"15,001-20,000",24,418718,1.15
2015-07-09,"20,001-30,000",17,428740,1.18
2015-07-09,"200,001-400,000",6,1962775,5.4
2015-07-09,"30,001-40,000",14,495680,1.36
2015-07-09,"40,001-50,000",8,363195,1.0
2015-07-09,"400,001-600,000",4,1789565,4.93
2015-07-09,"5,001-10,000",117,838148,2.3
2015-07-09,"50,001-100,000",16,1049984,2.89
2015-07-09,"600,001-800,000",0,0,0.0
2015-07-09,"800,001-1,000,000",0,0,0.0
2015-07-09,"more than 1,000,001",2,24520741,67.57
2015-07-09,total,1891,36288894,100.0
2015-07-17,"1,000-5,000",1016,1978733,5.45
2015-07-17,1-999,601,92903,0.25
2015-07-17,"10,001-15,000",52,629543,1.73
2015-07-17,"100,001-200,000",11,1715169,4.72
2015-07-17,"15,001-20,000",24,418718,1.15
2015-07-17,"20,001-30,000",17,428740,1.18
2015-07-17,"200,001-400,000",6,1949775,5.37
2015-07-17,"30,001-40,000",14,496680,1.36
2015-07-17,"40,001-50,000",8,363195,1.0
2015-07-17,"400,001-600,000",4,1799565,4.95
2015-07-17,"5,001-10,000",118,845148,2.32
2015-07-17,"50,001-100,000",16,1049984,2.89
2015-07-17,"600,001-800,000",0,0,0.0
2015-07-17,"800,001-1,000,000",0,0,0.0
2015-07-17,"more than 1,000,001",2,24520741,67.57
2015-07-17,total,1889,36288894,100.0
2015-07-24,"1,000-5,000",1014,1971833,5.43
2015-07-24,1-999,601,92803,0.25
2015-07-24,"10,001-15,000",52,629543,1.73
2015-07-24,"100,001-200,000",11,1716169,4.72
2015-07-24,"15,001-20,000",24,418718,1.15
2015-07-24,"20,001-30,000",18,458740,1.26
2015-07-24,"200,001-400,000",6,1949775,5.37
2015-07-24,"30,001-40,000",13,464680,1.28
2015-07-24,"40,001-50,000",8,363195,1.0
2015-07-24,"400,001-600,000",4,1799565,4.95
2015-07-24,"5,001-10,000",119,853148,2.35
2015-07-24,"50,001-100,000",16,1049984,2.89
2015-07-24,"600,001-800,000",0,0,0.0
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",2,24520741,67.57
2015-07-24,total,1888,36288894,100.0
2015-07-31,"1,000-5,000",1013,1971983,5.43
2015-07-31,1-999,600,92653,0.25
2015-07-31,"10,001-15,000",48,572543,1.57
2015-07-31,"100,001-200,000",11,1716169,4.72
2015-07-31,"15,001-20,000",24,414718,1.14
2015-07-31,"20,001-30,000",20,511740,1.41
2015-07-31,"200,001-400,000",6,1949775,5.37
2015-07-31,"30,001-40,000",13,465680,1.28
2015-07-31,"40,001-50,000",8,363195,1.0
2015-07-31,"400,001-600,000",4,1799565,4.95
2015-07-31,"5,001-10,000",120,864148,2.38
2015-07-31,"50,001-100,000",16,1045984,2.88
2015-07-31,"600,001-800,000",0,0,0.0
2015-07-31,"800,001-1,000,000",0,0,0.0
2015-07-31,"more than 1,000,001",2,24520741,67.57
2015-07-31,total,1885,36288894,100.0
2015-08-07,"1,000-5,000",1010,1966983,5.42
2015-08-07,1-999,600,92653,0.25
2015-08-07,"10,001-15,000",48,572543,1.57
2015-08-07,"100,001-200,000",11,1714169,4.72
2015-08-07,"15,001-20,000",25,434718,1.19
2015-08-07,"20,001-30,000",20,513740,1.41
2015-08-07,"200,001-400,000",6,1950775,5.37
2015-08-07,"30,001-40,000",13,465680,1.28
2015-08-07,"40,001-50,000",7,313195,0.86
