date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1585,3600049,5.6
2015-01-30,1-999,998,268933,0.41
2015-01-30,"10,001-15,000",183,2227222,3.46
2015-01-30,"100,001-200,000",25,3561532,5.54
2015-01-30,"15,001-20,000",77,1355385,2.1
2015-01-30,"20,001-30,000",106,2629876,4.09
2015-01-30,"200,001-400,000",23,6110206,9.5
2015-01-30,"30,001-40,000",55,1970731,3.06
2015-01-30,"40,001-50,000",33,1496027,2.32
2015-01-30,"400,001-600,000",2,990250,1.54
2015-01-30,"5,001-10,000",401,2928337,4.55
2015-01-30,"50,001-100,000",68,4478905,6.96
2015-01-30,"600,001-800,000",6,4243352,6.6
2015-01-30,"800,001-1,000,000",2,1604636,2.49
2015-01-30,"more than 1,000,001",9,26796559,41.69
2015-01-30,total,3573,64262000,100.0
2015-02-26,"1,000-5,000",1566,3513702,5.46
2015-02-26,1-999,992,267197,0.41
2015-02-26,"10,001-15,000",179,2173122,3.38
2015-02-26,"100,001-200,000",28,3968952,6.17
2015-02-26,"15,001-20,000",78,1368115,2.12
2015-02-26,"20,001-30,000",103,2539246,3.95
2015-02-26,"200,001-400,000",21,5670786,8.82
2015-02-26,"30,001-40,000",57,2034231,3.16
2015-02-26,"40,001-50,000",36,1639692,2.55
2015-02-26,"400,001-600,000",2,990250,1.54
2015-02-26,"5,001-10,000",406,2969920,4.62
2015-02-26,"50,001-100,000",66,4363240,6.78
2015-02-26,"600,001-800,000",6,4243352,6.6
2015-02-26,"800,001-1,000,000",2,1604636,2.49
2015-02-26,"more than 1,000,001",9,26915559,41.88
2015-02-26,total,3551,64262000,100.0
2015-03-31,"1,000-5,000",1643,3685098,5.73
2015-03-31,1-999,1006,273609,0.42
2015-03-31,"10,001-15,000",173,2104108,3.27
2015-03-31,"100,001-200,000",24,3393717,5.28
2015-03-31,"15,001-20,000",91,1625323,2.52
2015-03-31,"20,001-30,000",104,2587746,4.02
2015-03-31,"200,001-400,000",21,5435671,8.45
2015-03-31,"30,001-40,000",64,2270271,3.53
2015-03-31,"40,001-50,000",31,1412427,2.19
2015-03-31,"400,001-600,000",3,1430835,2.22
2015-03-31,"5,001-10,000",417,3087832,4.8
2015-03-31,"50,001-100,000",71,4791816,7.45
2015-03-31,"600,001-800,000",6,4213352,6.55
2015-03-31,"800,001-1,000,000",2,1604636,2.49
2015-03-31,"more than 1,000,001",9,26345559,40.99
2015-03-31,total,3665,64262000,100.0
2015-04-30,"1,000-5,000",1649,3674275,5.71
2015-04-30,1-999,994,267029,0.41
2015-04-30,"10,001-15,000",182,2227086,3.46
2015-04-30,"100,001-200,000",25,3602282,5.6
2015-04-30,"15,001-20,000",88,1572605,2.44
2015-04-30,"20,001-30,000",101,2511671,3.9
2015-04-30,"200,001-400,000",20,5173106,8.05
2015-04-30,"30,001-40,000",59,2090715,3.25
2015-04-30,"40,001-50,000",33,1509527,2.34
2015-04-30,"400,001-600,000",3,1430835,2.22
2015-04-30,"5,001-10,000",427,3156033,4.91
2015-04-30,"50,001-100,000",70,4690289,7.29
2015-04-30,"600,001-800,000",6,4240352,6.59
2015-04-30,"800,001-1,000,000",2,1616636,2.51
2015-04-30,"more than 1,000,001",9,26499559,41.23
2015-04-30,total,3668,64262000,100.0
2015-05-08,"1,000-5,000",1645,3673313,5.71
2015-05-08,1-999,994,266619,0.41
2015-05-08,"10,001-15,000",183,2241258,3.48
2015-05-08,"100,001-200,000",24,3367282,5.23
2015-05-08,"15,001-20,000",87,1551605,2.41
2015-05-08,"20,001-30,000",103,2566671,3.99
2015-05-08,"200,001-400,000",21,5370106,8.35
2015-05-08,"30,001-40,000",59,2091715,3.25
2015-05-08,"40,001-50,000",33,1514527,2.35
2015-05-08,"400,001-600,000",3,1430835,2.22
2015-05-08,"5,001-10,000",419,3094233,4.81
2015-05-08,"50,001-100,000",70,4657289,7.24
2015-05-08,"600,001-800,000",6,4242352,6.6
2015-05-08,"800,001-1,000,000",2,1616636,2.51
2015-05-08,"more than 1,000,001",9,26577559,41.35
2015-05-08,total,3658,64262000,100.0
2015-05-15,"1,000-5,000",1635,3661929,5.69
2015-05-15,1-999,986,264003,0.41
2015-05-15,"10,001-15,000",179,2183280,3.39
2015-05-15,"100,001-200,000",25,3605717,5.61
2015-05-15,"15,001-20,000",85,1504478,2.34
2015-05-15,"20,001-30,000",109,2725671,4.24
2015-05-15,"200,001-400,000",19,4967106,7.72
2015-05-15,"30,001-40,000",56,1985737,3.09
2015-05-15,"40,001-50,000",34,1546905,2.4
2015-05-15,"400,001-600,000",3,1430835,2.22
2015-05-15,"5,001-10,000",417,3073938,4.78
2015-05-15,"50,001-100,000",72,4791854,7.45
2015-05-15,"600,001-800,000",6,4241352,6.6
2015-05-15,"800,001-1,000,000",2,1616636,2.51
2015-05-15,"more than 1,000,001",9,26662559,41.49
2015-05-15,total,3637,64262000,100.0
2015-05-22,"1,000-5,000",1625,3640268,5.66
2015-05-22,1-999,986,262664,0.4
2015-05-22,"10,001-15,000",183,2236280,3.47
2015-05-22,"100,001-200,000",25,3595717,5.59
2015-05-22,"15,001-20,000",82,1449478,2.25
2015-05-22,"20,001-30,000",108,2695460,4.19
2015-05-22,"200,001-400,000",19,4938106,7.68
2015-05-22,"30,001-40,000",57,2013948,3.13
2015-05-22,"40,001-50,000",34,1546905,2.4
2015-05-22,"400,001-600,000",3,1430835,2.22
2015-05-22,"5,001-10,000",416,3064938,4.76
2015-05-22,"50,001-100,000",72,4795854,7.46
2015-05-22,"600,001-800,000",6,4240352,6.59
2015-05-22,"800,001-1,000,000",2,1616636,2.51
2015-05-22,"more than 1,000,001",9,26734559,41.6
2015-05-22,total,3627,64262000,100.0
2015-05-29,"1,000-5,000",1623,3637168,5.65
2015-05-29,1-999,987,262354,0.4
2015-05-29,"10,001-15,000",183,2234415,3.47
2015-05-29,"100,001-200,000",26,3743137,5.82
2015-05-29,"15,001-20,000",81,1436703,2.23
2015-05-29,"20,001-30,000",107,2662460,4.14
2015-05-29,"200,001-400,000",18,4732686,7.36
2015-05-29,"30,001-40,000",58,2045948,3.18
2015-05-29,"40,001-50,000",34,1546905,2.4
2015-05-29,"400,001-600,000",3,1430835,2.22
2015-05-29,"5,001-10,000",414,3047988,4.74
2015-05-29,"50,001-100,000",72,4774854,7.43
2015-05-29,"600,001-800,000",6,4240352,6.59
2015-05-29,"800,001-1,000,000",2,1616636,2.51
2015-05-29,"more than 1,000,001",9,26849559,41.78
2015-05-29,total,3623,64262000,100.0
2015-06-05,"1,000-5,000",1627,3628735,5.64
2015-06-05,1-999,980,260222,0.4
2015-06-05,"10,001-15,000",181,2204415,3.43
2015-06-05,"100,001-200,000",25,3594137,5.59
2015-06-05,"15,001-20,000",83,1466703,2.28
2015-06-05,"20,001-30,000",106,2643346,4.11
2015-06-05,"200,001-400,000",18,4755686,7.4
2015-06-05,"30,001-40,000",60,2109062,3.28
2015-06-05,"40,001-50,000",35,1589905,2.47
2015-06-05,"400,001-600,000",3,1430835,2.22
2015-06-05,"5,001-10,000",414,3051553,4.74
2015-06-05,"50,001-100,000",71,4758854,7.4
2015-06-05,"600,001-800,000",6,4242352,6.6
2015-06-05,"800,001-1,000,000",2,1616636,2.51
2015-06-05,"more than 1,000,001",9,26909559,41.87
2015-06-05,total,3620,64262000,100.0
2015-06-12,"1,000-5,000",1617,3607548,5.61
2015-06-12,1-999,977,259720,0.4
2015-06-12,"10,001-15,000",180,2190482,3.4
2015-06-12,"100,001-200,000",26,3630137,5.64
2015-06-12,"15,001-20,000",86,1532203,2.38
2015-06-12,"20,001-30,000",103,2575310,4.0
2015-06-12,"200,001-400,000",18,4804686,7.47
2015-06-12,"30,001-40,000",60,2122948,3.3
2015-06-12,"40,001-50,000",35,1589505,2.47
2015-06-12,"400,001-600,000",3,1430835,2.22
2015-06-12,"5,001-10,000",418,3062225,4.76
2015-06-12,"50,001-100,000",70,4675854,7.27
2015-06-12,"600,001-800,000",6,4236352,6.59
2015-06-12,"800,001-1,000,000",2,1627636,2.53
2015-06-12,"more than 1,000,001",9,26916559,41.88
2015-06-12,total,3610,64262000,100.0
2015-06-18,"1,000-5,000",1610,3606979,5.61
2015-06-18,1-999,980,260889,0.4
2015-06-18,"10,001-15,000",179,2183970,3.39
2015-06-18,"100,001-200,000",25,3516467,5.47
2015-06-18,"15,001-20,000",85,1508875,2.34
2015-06-18,"20,001-30,000",104,2590810,4.03
2015-06-18,"200,001-400,000",18,4824686,7.5
2015-06-18,"30,001-40,000",59,2089948,3.25
2015-06-18,"40,001-50,000",37,1683505,2.61
2015-06-18,"400,001-600,000",3,1430835,2.22
2015-06-18,"5,001-10,000",416,3050965,4.74
2015-06-18,"50,001-100,000",70,4719524,7.34
2015-06-18,"600,001-800,000",6,4234352,6.58
2015-06-18,"800,001-1,000,000",2,1627636,2.53
2015-06-18,"more than 1,000,001",9,26932559,41.91
2015-06-18,total,3603,64262000,100.0
2015-06-26,"1,000-5,000",1608,3590794,5.58
2015-06-26,1-999,979,260805,0.4
2015-06-26,"10,001-15,000",178,2172970,3.38
2015-06-26,"100,001-200,000",23,3206047,4.98
2015-06-26,"15,001-20,000",86,1529875,2.38
2015-06-26,"20,001-30,000",104,2582810,4.01
2015-06-26,"200,001-400,000",18,4828686,7.51
2015-06-26,"30,001-40,000",60,2119948,3.29
2015-06-26,"40,001-50,000",39,1774505,2.76
2015-06-26,"400,001-600,000",3,1430835,2.22
2015-06-26,"5,001-10,000",415,3048234,4.74
2015-06-26,"50,001-100,000",72,4862944,7.56
2015-06-26,"600,001-800,000",6,4234352,6.58
2015-06-26,"800,001-1,000,000",2,1627636,2.53
2015-06-26,"more than 1,000,001",9,26991559,42.0
2015-06-26,total,3602,64262000,100.0
2015-07-03,"1,000-5,000",1607,3585774,5.57
2015-07-03,1-999,977,260150,0.4
2015-07-03,"10,001-15,000",178,2173186,3.38
2015-07-03,"100,001-200,000",23,3206047,4.98
2015-07-03,"15,001-20,000",87,1542653,2.4
2015-07-03,"20,001-30,000",106,2631985,4.09
2015-07-03,"200,001-400,000",18,4828686,7.51
2015-07-03,"30,001-40,000",59,2087948,3.24
2015-07-03,"40,001-50,000",39,1772505,2.75
2015-07-03,"400,001-600,000",3,1430835,2.22
2015-07-03,"5,001-10,000",412,3022740,4.7
2015-07-03,"50,001-100,000",72,4846944,7.54
2015-07-03,"600,001-800,000",6,4233352,6.58
2015-07-03,"800,001-1,000,000",2,1627636,2.53
2015-07-03,"more than 1,000,001",9,27011559,42.03
2015-07-03,total,3598,64262000,100.0
2015-07-09,"1,000-5,000",1600,3562869,5.54
2015-07-09,1-999,978,261055,0.4
2015-07-09,"10,001-15,000",176,2151526,3.34
2015-07-09,"100,001-200,000",24,3344047,5.2
2015-07-09,"15,001-20,000",91,1611313,2.5
2015-07-09,"20,001-30,000",104,2584985,4.02
2015-07-09,"200,001-400,000",18,4829686,7.51
2015-07-09,"30,001-40,000",61,2160948,3.36
2015-07-09,"40,001-50,000",38,1728505,2.68
2015-07-09,"400,001-600,000",3,1430835,2.22
2015-07-09,"5,001-10,000",413,3030740,4.71
2015-07-09,"50,001-100,000",69,4643944,7.22
2015-07-09,"600,001-800,000",6,4233352,6.58
2015-07-09,"800,001-1,000,000",2,1627636,2.53
2015-07-09,"more than 1,000,001",9,27060559,42.1
2015-07-09,total,3592,64262000,100.0
2015-07-17,"1,000-5,000",1597,3548055,5.52
2015-07-17,1-999,980,260450,0.4
2015-07-17,"10,001-15,000",178,2177596,3.38
2015-07-17,"100,001-200,000",24,3344047,5.2
2015-07-17,"15,001-20,000",87,1537013,2.39
2015-07-17,"20,001-30,000",105,2598285,4.04
2015-07-17,"200,001-400,000",18,4831686,7.51
2015-07-17,"30,001-40,000",60,2122642,3.3
2015-07-17,"40,001-50,000",38,1733005,2.69
2015-07-17,"400,001-600,000",3,1430835,2.22
2015-07-17,"5,001-10,000",413,3025395,4.7
2015-07-17,"50,001-100,000",70,4676444,7.27
2015-07-17,"600,001-800,000",6,4233352,6.58
2015-07-17,"800,001-1,000,000",2,1627636,2.53
2015-07-17,"more than 1,000,001",9,27115559,42.19
2015-07-17,total,3590,64262000,100.0
2015-07-24,"1,000-5,000",1591,3549125,5.52
2015-07-24,1-999,982,260880,0.4
2015-07-24,"10,001-15,000",180,2197835,3.42
2015-07-24,"100,001-200,000",25,3453047,5.37
2015-07-24,"15,001-20,000",88,1555007,2.41
2015-07-24,"20,001-30,000",104,2586817,4.02
2015-07-24,"200,001-400,000",18,4811686,7.48
2015-07-24,"30,001-40,000",57,2014110,3.13
2015-07-24,"40,001-50,000",39,1765425,2.74
2015-07-24,"400,001-600,000",3,1430835,2.22
2015-07-24,"5,001-10,000",409,3001662,4.67
2015-07-24,"50,001-100,000",69,4618024,7.18
2015-07-24,"600,001-800,000",6,4231352,6.58
2015-07-24,"800,001-1,000,000",2,1627636,2.53
2015-07-24,"more than 1,000,001",9,27158559,42.26
2015-07-24,total,3582,64262000,100.0
2015-07-31,"1,000-5,000",1584,3555075,5.53
2015-07-31,1-999,983,259930,0.4
2015-07-31,"10,001-15,000",177,2158835,3.35
2015-07-31,"100,001-200,000",24,3349047,5.21
2015-07-31,"15,001-20,000",90,1601147,2.49
2015-07-31,"20,001-30,000",105,2607677,4.05
2015-07-31,"200,001-400,000",18,4810686,7.48
2015-07-31,"30,001-40,000",56,1977110,3.07
2015-07-31,"40,001-50,000",39,1770865,2.75
2015-07-31,"400,001-600,000",3,1434835,2.23
2015-07-31,"5,001-10,000",407,2992662,4.65
2015-07-31,"50,001-100,000",70,4727584,7.35
2015-07-31,"600,001-800,000",6,4230352,6.58
2015-07-31,"800,001-1,000,000",2,1627636,2.53
2015-07-31,"more than 1,000,001",9,27158559,42.26
2015-07-31,total,3573,64262000,100.0
2015-08-07,"1,000-5,000",1584,3560885,5.54
2015-08-07,1-999,984,261090,0.4
2015-08-07,"10,001-15,000",174,2124765,3.3
2015-08-07,"100,001-200,000",24,3349047,5.21
2015-08-07,"15,001-20,000",92,1631217,2.53
2015-08-07,"20,001-30,000",105,2607677,4.05
2015-08-07,"200,001-400,000",18,4809686,7.48
2015-08-07,"30,001-40,000",55,1942110,3.02
2015-08-07,"40,001-50,000",40,1814865,2.82
2015-08-07,"400,001-600,000",3,1435835,2.23
2015-08-07,"5,001-10,000",407,2986692,4.64
2015-08-07,"50,001-100,000",70,4725584,7.35
2015-08-07,"600,001-800,000",6,4151352,6.46
2015-08-07,"800,001-1,000,000",2,1627636,2.53
2015-08-07,"more than 1,000,001",9,27233559,42.37
2015-08-07,total,3573,64262000,100.0
2015-08-14,"1,000-5,000",1579,3542835,5.51
2015-08-14,1-999,987,262326,0.4
2015-08-14,"10,001-15,000",174,2126265,3.3
2015-08-14,"100,001-200,000",26,3601172,5.6
2015-08-14,"15,001-20,000",90,1592217,2.47
2015-08-14,"20,001-30,000",106,2631677,4.09
2015-08-14,"200,001-400,000",18,4821686,7.5
2015-08-14,"30,001-40,000",55,1942110,3.02
2015-08-14,"40,001-50,000",39,1772445,2.75
2015-08-14,"400,001-600,000",3,1435835,2.23
2015-08-14,"5,001-10,000",407,2987256,4.64
2015-08-14,"50,001-100,000",69,4656629,7.24
2015-08-14,"600,001-800,000",6,4174352,6.49
2015-08-14,"800,001-1,000,000",2,1627636,2.53
2015-08-14,"more than 1,000,001",9,27087559,42.15
2015-08-14,total,3570,64262000,100.0
2015-08-21,"1,000-5,000",1573,3537812,5.5
2015-08-21,1-999,985,261679,0.4
2015-08-21,"10,001-15,000",175,2135965,3.32
2015-08-21,"100,001-200,000",26,3595172,5.59
2015-08-21,"15,001-20,000",90,1594217,2.48
2015-08-21,"20,001-30,000",106,2629677,4.09
2015-08-21,"200,001-400,000",18,4830686,7.51
2015-08-21,"30,001-40,000",54,1907110,2.96
2015-08-21,"40,001-50,000",39,1780445,2.77
2015-08-21,"400,001-600,000",3,1435835,2.23
