date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1512,3238163,4.07
2015-01-30,1-999,5481,1391126,1.75
2015-01-30,"10,001-15,000",86,1082619,1.36
2015-01-30,"100,001-200,000",17,2366775,2.97
2015-01-30,"15,001-20,000",55,1020024,1.28
2015-01-30,"20,001-30,000",59,1521724,1.91
2015-01-30,"200,001-400,000",10,2640749,3.32
2015-01-30,"30,001-40,000",37,1293912,1.62
2015-01-30,"40,001-50,000",30,1384223,1.74
2015-01-30,"400,001-600,000",1,533068,0.67
2015-01-30,"5,001-10,000",224,1759793,2.21
2015-01-30,"50,001-100,000",48,3431919,4.31
2015-01-30,"600,001-800,000",2,1489698,1.87
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",3,56293667,70.85
2015-01-30,total,7565,79447460,100.0
2015-02-26,"1,000-5,000",1508,3248137,4.08
2015-02-26,1-999,5466,1386247,1.74
2015-02-26,"10,001-15,000",84,1053619,1.32
2015-02-26,"100,001-200,000",16,2152775,2.7
2015-02-26,"15,001-20,000",56,1034056,1.3
2015-02-26,"20,001-30,000",57,1470724,1.85
2015-02-26,"200,001-400,000",11,2830717,3.56
2015-02-26,"30,001-40,000",38,1330912,1.67
2015-02-26,"40,001-50,000",30,1381223,1.73
2015-02-26,"400,001-600,000",1,533068,0.67
2015-02-26,"5,001-10,000",219,1719698,2.16
2015-02-26,"50,001-100,000",49,3512919,4.42
2015-02-26,"600,001-800,000",2,1499698,1.88
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",3,56293667,70.85
2015-02-26,total,7540,79447460,100.0
2015-03-31,"1,000-5,000",1494,3220621,4.05
2015-03-31,1-999,5443,1380772,1.73
2015-03-31,"10,001-15,000",88,1112619,1.4
2015-03-31,"100,001-200,000",17,2262776,2.84
2015-03-31,"15,001-20,000",66,1232838,1.55
2015-03-31,"20,001-30,000",57,1478094,1.86
2015-03-31,"200,001-400,000",10,2581843,3.24
2015-03-31,"30,001-40,000",36,1255912,1.58
2015-03-31,"40,001-50,000",28,1284223,1.61
2015-03-31,"400,001-600,000",1,533068,0.67
2015-03-31,"5,001-10,000",231,1816410,2.28
2015-03-31,"50,001-100,000",49,3492919,4.39
2015-03-31,"600,001-800,000",2,1501698,1.89
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",3,56293667,70.85
2015-03-31,total,7525,79447460,100.0
2015-04-30,"1,000-5,000",1481,3194924,4.02
2015-04-30,1-999,5423,1371951,1.72
2015-04-30,"10,001-15,000",90,1133645,1.42
2015-04-30,"100,001-200,000",18,2422776,3.04
2015-04-30,"15,001-20,000",64,1196780,1.5
2015-04-30,"20,001-30,000",58,1482126,1.86
2015-04-30,"200,001-400,000",10,2549717,3.2
2015-04-30,"30,001-40,000",37,1294912,1.62
2015-04-30,"40,001-50,000",28,1287223,1.62
2015-04-30,"400,001-600,000",1,533068,0.67
2015-04-30,"5,001-10,000",228,1795054,2.25
2015-04-30,"50,001-100,000",47,3384919,4.26
2015-04-30,"600,001-800,000",2,1506698,1.89
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",3,56293667,70.85
2015-04-30,total,7490,79447460,100.0
2015-05-08,"1,000-5,000",1483,3209942,4.04
2015-05-08,1-999,5421,1371933,1.72
2015-05-08,"10,001-15,000",91,1146645,1.44
2015-05-08,"100,001-200,000",18,2429776,3.05
2015-05-08,"15,001-20,000",65,1216780,1.53
2015-05-08,"20,001-30,000",57,1458126,1.83
2015-05-08,"200,001-400,000",10,2549717,3.2
2015-05-08,"30,001-40,000",37,1296912,1.63
2015-05-08,"40,001-50,000",28,1287223,1.62
2015-05-08,"400,001-600,000",1,533068,0.67
2015-05-08,"5,001-10,000",224,1758054,2.21
2015-05-08,"50,001-100,000",47,3388919,4.26
2015-05-08,"600,001-800,000",2,1506698,1.89
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",3,56293667,70.85
2015-05-08,total,7487,79447460,100.0
2015-05-15,"1,000-5,000",1476,3192143,4.01
2015-05-15,1-999,5419,1371073,1.72
2015-05-15,"10,001-15,000",91,1145645,1.44
2015-05-15,"100,001-200,000",18,2345775,2.95
2015-05-15,"15,001-20,000",64,1203780,1.51
2015-05-15,"20,001-30,000",58,1501126,1.88
2015-05-15,"200,001-400,000",11,2749718,3.46
2015-05-15,"30,001-40,000",37,1297912,1.63
2015-05-15,"40,001-50,000",28,1287223,1.62
2015-05-15,"400,001-600,000",1,533068,0.67
2015-05-15,"5,001-10,000",226,1778713,2.23
2015-05-15,"50,001-100,000",45,3240919,4.07
2015-05-15,"600,001-800,000",2,1506698,1.89
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",3,56293667,70.85
2015-05-15,total,7479,79447460,100.0
2015-05-22,"1,000-5,000",1475,3186276,4.01
2015-05-22,1-999,5418,1370940,1.72
2015-05-22,"10,001-15,000",91,1146645,1.44
2015-05-22,"100,001-200,000",17,2243775,2.82
2015-05-22,"15,001-20,000",63,1183780,1.49
2015-05-22,"20,001-30,000",59,1520126,1.91
2015-05-22,"200,001-400,000",11,2756718,3.46
2015-05-22,"30,001-40,000",37,1299912,1.63
2015-05-22,"40,001-50,000",29,1337223,1.68
2015-05-22,"400,001-600,000",1,533068,0.67
2015-05-22,"5,001-10,000",226,1779713,2.24
2015-05-22,"50,001-100,000",45,3288919,4.13
2015-05-22,"600,001-800,000",2,1506698,1.89
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",3,56293667,70.85
2015-05-22,total,7477,79447460,100.0
2015-05-29,"1,000-5,000",1472,3186314,4.01
2015-05-29,1-999,5416,1370902,1.72
2015-05-29,"10,001-15,000",88,1109645,1.39
2015-05-29,"100,001-200,000",17,2246775,2.82
2015-05-29,"15,001-20,000",63,1180780,1.48
2015-05-29,"20,001-30,000",61,1568126,1.97
2015-05-29,"200,001-400,000",11,2773718,3.49
2015-05-29,"30,001-40,000",36,1261912,1.58
2015-05-29,"40,001-50,000",29,1337223,1.68
2015-05-29,"400,001-600,000",1,533068,0.67
2015-05-29,"5,001-10,000",227,1790713,2.25
2015-05-29,"50,001-100,000",45,3287919,4.13
2015-05-29,"600,001-800,000",2,1506698,1.89
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",3,56293667,70.85
2015-05-29,total,7471,79447460,100.0
2015-06-05,"1,000-5,000",1472,3181419,4.0
2015-06-05,1-999,5409,1368155,1.72
2015-06-05,"10,001-15,000",88,1112645,1.4
2015-06-05,"100,001-200,000",18,2355775,2.96
2015-06-05,"15,001-20,000",63,1177485,1.48
2015-06-05,"20,001-30,000",60,1533126,1.92
2015-06-05,"200,001-400,000",11,2777655,3.49
2015-06-05,"30,001-40,000",37,1299912,1.63
2015-06-05,"40,001-50,000",29,1337223,1.68
2015-06-05,"400,001-600,000",1,533068,0.67
2015-06-05,"5,001-10,000",226,1780713,2.24
2015-06-05,"50,001-100,000",44,3189919,4.01
2015-06-05,"600,001-800,000",2,1506698,1.89
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",3,56293667,70.85
2015-06-05,total,7463,79447460,100.0
2015-06-12,"1,000-5,000",1467,3169776,3.98
2015-06-12,1-999,5406,1366798,1.72
2015-06-12,"10,001-15,000",89,1122645,1.41
2015-06-12,"100,001-200,000",17,2191775,2.75
2015-06-12,"15,001-20,000",65,1215517,1.52
2015-06-12,"20,001-30,000",57,1463094,1.84
2015-06-12,"200,001-400,000",12,3130353,3.94
2015-06-12,"30,001-40,000",40,1414912,1.78
2015-06-12,"40,001-50,000",32,1479223,1.86
2015-06-12,"400,001-600,000",1,533068,0.67
2015-06-12,"5,001-10,000",223,1763713,2.21
2015-06-12,"50,001-100,000",43,3131919,3.94
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",4,57464667,72.33
2015-06-12,total,7456,79447460,100.0
2015-06-18,"1,000-5,000",1462,3157019,3.97
2015-06-18,1-999,5407,1367041,1.72
2015-06-18,"10,001-15,000",89,1122645,1.41
2015-06-18,"100,001-200,000",17,2189775,2.75
2015-06-18,"15,001-20,000",65,1215517,1.52
2015-06-18,"20,001-30,000",57,1463094,1.84
2015-06-18,"200,001-400,000",12,3134353,3.94
2015-06-18,"30,001-40,000",40,1419912,1.78
2015-06-18,"40,001-50,000",32,1479223,1.86
2015-06-18,"400,001-600,000",1,533068,0.67
2015-06-18,"5,001-10,000",224,1769227,2.22
2015-06-18,"50,001-100,000",43,3131919,3.94
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",4,57464667,72.33
2015-06-18,total,7453,79447460,100.0
2015-06-26,"1,000-5,000",1458,3144473,3.95
2015-06-26,1-999,5399,1364586,1.71
2015-06-26,"10,001-15,000",90,1130645,1.42
2015-06-26,"100,001-200,000",17,2191775,2.75
2015-06-26,"15,001-20,000",64,1198517,1.5
2015-06-26,"20,001-30,000",56,1437094,1.8
2015-06-26,"200,001-400,000",12,3147353,3.96
2015-06-26,"30,001-40,000",39,1375912,1.73
2015-06-26,"40,001-50,000",34,1564223,1.96
2015-06-26,"400,001-600,000",1,533068,0.67
2015-06-26,"5,001-10,000",224,1763228,2.21
2015-06-26,"50,001-100,000",43,3131919,3.94
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",4,57464667,72.33
2015-06-26,total,7441,79447460,100.0
2015-07-03,"1,000-5,000",1456,3140542,3.95
2015-07-03,1-999,5396,1364294,1.71
2015-07-03,"10,001-15,000",90,1131645,1.42
2015-07-03,"100,001-200,000",17,2191775,2.75
2015-07-03,"15,001-20,000",64,1198740,1.5
2015-07-03,"20,001-30,000",56,1435094,1.8
2015-07-03,"200,001-400,000",12,3147353,3.96
2015-07-03,"30,001-40,000",39,1375912,1.73
2015-07-03,"40,001-50,000",34,1565223,1.97
2015-07-03,"400,001-600,000",1,533068,0.67
2015-07-03,"5,001-10,000",224,1767228,2.22
2015-07-03,"50,001-100,000",43,3131919,3.94
2015-07-03,"600,001-800,000",0,0,0.0
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",4,57464667,72.33
2015-07-03,total,7436,79447460,100.0
2015-07-09,"1,000-5,000",1454,3143056,3.95
2015-07-09,1-999,5393,1363680,1.71
2015-07-09,"10,001-15,000",89,1115645,1.4
2015-07-09,"100,001-200,000",17,2191775,2.75
2015-07-09,"15,001-20,000",64,1196007,1.5
2015-07-09,"20,001-30,000",56,1436094,1.8
2015-07-09,"200,001-400,000",12,3134353,3.94
2015-07-09,"30,001-40,000",38,1332912,1.67
2015-07-09,"40,001-50,000",34,1566223,1.97
2015-07-09,"400,001-600,000",1,533068,0.67
2015-07-09,"5,001-10,000",225,1774061,2.23
2015-07-09,"50,001-100,000",44,3195919,4.02
2015-07-09,"600,001-800,000",0,0,0.0
2015-07-09,"800,001-1,000,000",0,0,0.0
2015-07-09,"more than 1,000,001",4,57464667,72.33
2015-07-09,total,7431,79447460,100.0
2015-07-17,"1,000-5,000",1453,3134665,3.94
2015-07-17,1-999,5389,1363411,1.71
2015-07-17,"10,001-15,000",91,1137645,1.43
2015-07-17,"100,001-200,000",17,2197775,2.76
2015-07-17,"15,001-20,000",63,1178007,1.48
2015-07-17,"20,001-30,000",53,1350094,1.69
2015-07-17,"200,001-400,000",12,3148353,3.96
2015-07-17,"30,001-40,000",39,1365912,1.71
2015-07-17,"40,001-50,000",33,1522223,1.91
2015-07-17,"400,001-600,000",1,533068,0.67
2015-07-17,"5,001-10,000",223,1760721,2.21
2015-07-17,"50,001-100,000",45,3290919,4.14
2015-07-17,"600,001-800,000",0,0,0.0
2015-07-17,"800,001-1,000,000",0,0,0.0
2015-07-17,"more than 1,000,001",4,57464667,72.33
2015-07-17,total,7423,79447460,100.0
2015-07-24,"1,000-5,000",1450,3126665,3.93
2015-07-24,1-999,5386,1362411,1.71
2015-07-24,"10,001-15,000",91,1137645,1.43
2015-07-24,"100,001-200,000",17,2207736,2.77
2015-07-24,"15,001-20,000",63,1181007,1.48
2015-07-24,"20,001-30,000",53,1350094,1.69
2015-07-24,"200,001-400,000",12,3150353,3.96
2015-07-24,"30,001-40,000",39,1370912,1.72
2015-07-24,"40,001-50,000",32,1475087,1.85
2015-07-24,"400,001-600,000",1,533068,0.67
2015-07-24,"5,001-10,000",224,1768721,2.22
2015-07-24,"50,001-100,000",46,3319094,4.17
2015-07-24,"600,001-800,000",0,0,0.0
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",4,57464667,72.33
2015-07-24,total,7418,79447460,100.0
2015-07-31,"1,000-5,000",1449,3125667,3.93
2015-07-31,1-999,5384,1361409,1.71
2015-07-31,"10,001-15,000",91,1141645,1.43
2015-07-31,"100,001-200,000",18,2319736,2.91
2015-07-31,"15,001-20,000",59,1104007,1.38
2015-07-31,"20,001-30,000",55,1405094,1.76
2015-07-31,"200,001-400,000",12,3130353,3.94
2015-07-31,"30,001-40,000",38,1337912,1.68
2015-07-31,"40,001-50,000",33,1515087,1.9
2015-07-31,"400,001-600,000",1,533068,0.67
2015-07-31,"5,001-10,000",226,1788721,2.25
2015-07-31,"50,001-100,000",45,3220094,4.05
2015-07-31,"600,001-800,000",0,0,0.0
2015-07-31,"800,001-1,000,000",0,0,0.0
2015-07-31,"more than 1,000,001",4,57464667,72.33
2015-07-31,total,7415,79447460,100.0
2015-08-07,"1,000-5,000",1448,3118665,3.92
2015-08-07,1-999,5383,1361409,1.71
2015-08-07,"10,001-15,000",90,1128645,1.42
2015-08-07,"100,001-200,000",17,2205736,2.77
2015-08-07,"15,001-20,000",59,1105009,1.39
2015-08-07,"20,001-30,000",55,1405094,1.76
2015-08-07,"200,001-400,000",12,3157353,3.97
2015-08-07,"30,001-40,000",38,1352242,1.7
2015-08-07,"40,001-50,000",34,1565757,1.97
2015-08-07,"400,001-600,000",1,533068,0.67
2015-08-07,"5,001-10,000",223,1765721,2.22
2015-08-07,"50,001-100,000",46,3284094,4.13
2015-08-07,"600,001-800,000",0,0,0.0
2015-08-07,"800,001-1,000,000",0,0,0.0
2015-08-07,"more than 1,000,001",4,57464667,72.33
2015-08-07,total,7410,79447460,100.0
2015-08-14,"1,000-5,000",1447,3115665,3.92
2015-08-14,1-999,5382,1361409,1.71
2015-08-14,"10,001-15,000",91,1140645,1.43
2015-08-14,"100,001-200,000",17,2220736,2.79
2015-08-14,"15,001-20,000",58,1085009,1.36
2015-08-14,"20,001-30,000",54,1375094,1.73
2015-08-14,"200,001-400,000",12,3146353,3.96
2015-08-14,"30,001-40,000",39,1384242,1.74
2015-08-14,"40,001-50,000",34,1568757,1.97
2015-08-14,"400,001-600,000",1,533068,0.67
2015-08-14,"5,001-10,000",223,1765721,2.22
2015-08-14,"50,001-100,000",46,3286094,4.13
2015-08-14,"600,001-800,000",0,0,0.0
2015-08-14,"800,001-1,000,000",0,0,0.0
2015-08-14,"more than 1,000,001",4,57464667,72.33
2015-08-14,total,7408,79447460,100.0
2015-08-21,"1,000-5,000",1445,3114133,3.91
2015-08-21,1-999,5383,1361941,1.71
2015-08-21,"10,001-15,000",89,1117645,1.4
2015-08-21,"100,001-200,000",17,2233736,2.81
2015-08-21,"15,001-20,000",59,1101009,1.38
2015-08-21,"20,001-30,000",54,1375094,1.73
2015-08-21,"200,001-400,000",12,3133353,3.94
2015-08-21,"30,001-40,000",39,1387242,1.74
2015-08-21,"40,001-50,000",33,1516757,1.9
2015-08-21,"400,001-600,000",1,533068,0.67
2015-08-21,"5,001-10,000",222,1754721,2.2
2015-08-21,"50,001-100,000",47,3354094,4.22
2015-08-21,"600,001-800,000",0,0,0.0
2015-08-21,"800,001-1,000,000",0,0,0.0
2015-08-21,"more than 1,000,001",4,57464667,72.33
2015-08-21,total,7405,79447460,100.0
