date,level,people,holding_shares,percent
2017-10-27,"1,000-5,000",48,100500,0.37
2017-10-27,1-999,7,1203,0.0
2017-10-27,"10,001-15,000",1,10550,0.03
2017-10-27,"100,001-200,000",0,0,0.0
2017-10-27,"15,001-20,000",4,78000,0.28
2017-10-27,"20,001-30,000",7,195000,0.72
2017-10-27,"200,001-400,000",2,568400,2.1
2017-10-27,"30,001-40,000",1,35000,0.12
2017-10-27,"40,001-50,000",2,97000,0.35
2017-10-27,"400,001-600,000",2,983377,3.64
2017-10-27,"5,001-10,000",12,107000,0.39
2017-10-27,"50,001-100,000",3,226520,0.83
2017-10-27,"600,001-800,000",0,0,0.0
2017-10-27,"800,001-1,000,000",0,0,0.0
2017-10-27,"more than 1,000,001",1,24597450,91.1
2017-10-27,total,90,27000000,100.0
2017-11-10,"1,000-5,000",44,102000,0.37
2017-11-10,1-999,8,763,0.0
2017-11-10,"10,001-15,000",5,69550,0.25
2017-11-10,"100,001-200,000",2,264484,0.97
2017-11-10,"15,001-20,000",9,173000,0.64
2017-11-10,"20,001-30,000",9,250000,0.92
2017-11-10,"200,001-400,000",4,1142383,4.23
2017-11-10,"30,001-40,000",2,75000,0.27
2017-11-10,"40,001-50,000",2,94000,0.34
2017-11-10,"400,001-600,000",2,985377,3.64
2017-11-10,"5,001-10,000",18,157000,0.58
2017-11-10,"50,001-100,000",10,717460,2.65
2017-11-10,"600,001-800,000",0,0,0.0
2017-11-10,"800,001-1,000,000",0,0,0.0
2017-11-10,"more than 1,000,001",1,22968983,85.07
2017-11-10,total,116,27000000,100.0
2017-11-17,"1,000-5,000",53,130000,0.48
2017-11-17,1-999,7,294,0.0
2017-11-17,"10,001-15,000",5,65550,0.24
2017-11-17,"100,001-200,000",2,262484,0.97
2017-11-17,"15,001-20,000",10,188000,0.69
2017-11-17,"20,001-30,000",9,248000,0.91
2017-11-17,"200,001-400,000",6,1742383,6.45
2017-11-17,"30,001-40,000",2,75000,0.27
2017-11-17,"40,001-50,000",4,187204,0.69
2017-11-17,"400,001-600,000",4,1941877,7.19
2017-11-17,"5,001-10,000",19,167000,0.61
2017-11-17,"50,001-100,000",9,649725,2.4
2017-11-17,"600,001-800,000",0,0,0.0
2017-11-17,"800,001-1,000,000",0,0,0.0
2017-11-17,"more than 1,000,001",1,21342483,79.04
2017-11-17,total,131,27000000,100.0
2017-11-24,"1,000-5,000",57,139000,0.51
2017-11-24,1-999,6,244,0.0
2017-11-24,"10,001-15,000",6,79550,0.29
2017-11-24,"100,001-200,000",2,256484,0.94
2017-11-24,"15,001-20,000",11,207000,0.76
2017-11-24,"20,001-30,000",8,225000,0.83
2017-11-24,"200,001-400,000",6,1742383,6.45
2017-11-24,"30,001-40,000",2,75000,0.27
2017-11-24,"40,001-50,000",4,191204,0.7
2017-11-24,"400,001-600,000",4,1936927,7.17
2017-11-24,"5,001-10,000",18,156000,0.57
2017-11-24,"50,001-100,000",9,648725,2.4
2017-11-24,"600,001-800,000",0,0,0.0
2017-11-24,"800,001-1,000,000",0,0,0.0
2017-11-24,"more than 1,000,001",1,21342483,79.04
2017-11-24,total,134,27000000,100.0
2017-12-01,"1,000-5,000",61,149120,0.55
2017-12-01,1-999,5,329,0.0
2017-12-01,"10,001-15,000",7,89550,0.33
2017-12-01,"100,001-200,000",2,250484,0.92
2017-12-01,"15,001-20,000",11,208000,0.77
2017-12-01,"20,001-30,000",8,222000,0.82
2017-12-01,"200,001-400,000",7,2006866,7.43
2017-12-01,"30,001-40,000",2,75000,0.27
2017-12-01,"40,001-50,000",4,192099,0.71
2017-12-01,"400,001-600,000",4,1936927,7.17
2017-12-01,"5,001-10,000",17,150000,0.55
2017-12-01,"50,001-100,000",9,643625,2.38
2017-12-01,"600,001-800,000",0,0,0.0
2017-12-01,"800,001-1,000,000",0,0,0.0
2017-12-01,"more than 1,000,001",1,21076000,78.05
2017-12-01,total,138,27000000,100.0
2017-12-08,"1,000-5,000",62,145250,0.53
2017-12-08,1-999,5,329,0.0
2017-12-08,"10,001-15,000",7,93550,0.34
2017-12-08,"100,001-200,000",2,249484,0.92
2017-12-08,"15,001-20,000",12,231000,0.85
2017-12-08,"20,001-30,000",7,192000,0.71
2017-12-08,"200,001-400,000",7,2005866,7.42
2017-12-08,"30,001-40,000",3,108000,0.4
2017-12-08,"40,001-50,000",4,192099,0.71
2017-12-08,"400,001-600,000",4,1936927,7.17
2017-12-08,"5,001-10,000",19,163000,0.6
2017-12-08,"50,001-100,000",9,632495,2.34
2017-12-08,"600,001-800,000",0,0,0.0
2017-12-08,"800,001-1,000,000",0,0,0.0
2017-12-08,"more than 1,000,001",1,21050000,77.96
2017-12-08,total,142,27000000,100.0
2018-01-05,"1,000-5,000",64,148400,0.54
2018-01-05,1-999,5,332,0.0
2018-01-05,"10,001-15,000",9,120550,0.44
2018-01-05,"100,001-200,000",2,249484,0.92
2018-01-05,"15,001-20,000",12,236000,0.87
2018-01-05,"20,001-30,000",7,195000,0.72
2018-01-05,"200,001-400,000",7,2005866,7.42
2018-01-05,"30,001-40,000",2,75000,0.27
2018-01-05,"40,001-50,000",6,277841,1.02
