date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5959,12756854,2.63
2015-01-30,1-999,13114,1918449,0.39
2015-01-30,"10,001-15,000",299,3643294,0.75
2015-01-30,"100,001-200,000",57,7893553,1.63
2015-01-30,"15,001-20,000",180,3149609,0.65
2015-01-30,"20,001-30,000",134,3314070,0.68
2015-01-30,"200,001-400,000",29,8213252,1.69
2015-01-30,"30,001-40,000",73,2525633,0.52
2015-01-30,"40,001-50,000",48,2230332,0.46
2015-01-30,"400,001-600,000",15,7779016,1.6
2015-01-30,"5,001-10,000",967,7282985,1.5
2015-01-30,"50,001-100,000",100,7014688,1.45
2015-01-30,"600,001-800,000",9,6041050,1.24
2015-01-30,"800,001-1,000,000",6,5408824,1.11
2015-01-30,"more than 1,000,001",55,404410889,83.62
2015-01-30,total,21045,483582498,100.0
2015-02-26,"1,000-5,000",6104,13003424,2.68
2015-02-26,1-999,13153,1915077,0.39
2015-02-26,"10,001-15,000",300,3658494,0.75
2015-02-26,"100,001-200,000",54,7590553,1.56
2015-02-26,"15,001-20,000",176,3083133,0.63
2015-02-26,"20,001-30,000",145,3589070,0.74
2015-02-26,"200,001-400,000",28,7849252,1.62
2015-02-26,"30,001-40,000",74,2575633,0.53
2015-02-26,"40,001-50,000",50,2336808,0.48
2015-02-26,"400,001-600,000",15,7640016,1.57
2015-02-26,"5,001-10,000",971,7345968,1.51
2015-02-26,"50,001-100,000",101,7244483,1.49
2015-02-26,"600,001-800,000",9,6041050,1.24
2015-02-26,"800,001-1,000,000",6,5408824,1.11
2015-02-26,"more than 1,000,001",55,404300713,83.6
2015-02-26,total,21241,483582498,100.0
2015-03-31,"1,000-5,000",6108,13080225,2.7
2015-03-31,1-999,13479,1904494,0.39
2015-03-31,"10,001-15,000",292,3558843,0.73
2015-03-31,"100,001-200,000",54,7634553,1.57
2015-03-31,"15,001-20,000",182,3191133,0.65
2015-03-31,"20,001-30,000",142,3520096,0.72
2015-03-31,"200,001-400,000",30,8252352,1.7
2015-03-31,"30,001-40,000",83,2914769,0.6
2015-03-31,"40,001-50,000",48,2261274,0.46
2015-03-31,"400,001-600,000",14,7228924,1.49
2015-03-31,"5,001-10,000",972,7388961,1.52
2015-03-31,"50,001-100,000",101,7161381,1.48
2015-03-31,"600,001-800,000",8,5411095,1.11
2015-03-31,"800,001-1,000,000",6,5262824,1.08
2015-03-31,"more than 1,000,001",55,404811574,83.71
2015-03-31,total,21574,483582498,100.0
2015-04-30,"1,000-5,000",5949,12753532,2.63
2015-04-30,1-999,13734,1895827,0.39
2015-04-30,"10,001-15,000",297,3608258,0.74
