date,level,people,holding_shares,percent
2015-03-31,"1,000-5,000",42,78296,1.03
2015-03-31,1-999,512,40600,0.53
2015-03-31,"10,001-15,000",1,12372,0.16
2015-03-31,"100,001-200,000",4,663906,8.78
2015-03-31,"15,001-20,000",1,19468,0.25
2015-03-31,"20,001-30,000",2,52690,0.69
2015-03-31,"200,001-400,000",1,261506,3.46
2015-03-31,"30,001-40,000",0,0,0.0
2015-03-31,"40,001-50,000",0,0,0.0
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",10,66338,0.87
2015-03-31,"50,001-100,000",0,0,0.0
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",1,6358195,84.17
2015-03-31,total,574,7553371,100.0
2015-06-05,"1,000-5,000",42,78289,1.03
2015-06-05,1-999,515,40574,0.53
2015-06-05,"10,001-15,000",1,12372,0.16
2015-06-05,"100,001-200,000",4,663906,8.78
2015-06-05,"15,001-20,000",1,19501,0.25
2015-06-05,"20,001-30,000",2,52690,0.69
2015-06-05,"200,001-400,000",1,261506,3.46
2015-06-05,"30,001-40,000",0,0,0.0
2015-06-05,"40,001-50,000",0,0,0.0
2015-06-05,"400,001-600,000",0,0,0.0
2015-06-05,"5,001-10,000",10,66338,0.87
2015-06-05,"50,001-100,000",0,0,0.0
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",1,6358195,84.17
2015-06-05,total,577,7553371,100.0
2015-09-25,"1,000-5,000",43,79289,1.04
2015-09-25,1-999,515,40574,0.53
2015-09-25,"10,001-15,000",1,12372,0.16
2015-09-25,"100,001-200,000",4,663906,8.78
2015-09-25,"15,001-20,000",1,19501,0.25
2015-09-25,"20,001-30,000",2,52690,0.69
2015-09-25,"200,001-400,000",1,261506,3.46
2015-09-25,"30,001-40,000",0,0,0.0
2015-09-25,"40,001-50,000",0,0,0.0
2015-09-25,"400,001-600,000",0,0,0.0
2015-09-25,"5,001-10,000",10,65338,0.86
2015-09-25,"50,001-100,000",0,0,0.0
2015-09-25,"600,001-800,000",0,0,0.0
2015-09-25,"800,001-1,000,000",0,0,0.0
2015-09-25,"more than 1,000,001",1,6358195,84.17
2015-09-25,total,578,7553371,100.0
2015-10-16,"1,000-5,000",43,79289,1.04
2015-10-16,1-999,515,40574,0.53
2015-10-16,"10,001-15,000",1,12372,0.16
2015-10-16,"100,001-200,000",4,663906,8.78
2015-10-16,"15,001-20,000",1,19501,0.25
2015-10-16,"20,001-30,000",2,52690,0.69
2015-10-16,"200,001-400,000",1,261506,3.46
2015-10-16,"30,001-40,000",0,0,0.0
2015-10-16,"40,001-50,000",0,0,0.0
2015-10-16,"400,001-600,000",0,0,0.0
2015-10-16,"5,001-10,000",10,65338,0.86
2015-10-16,"50,001-100,000",0,0,0.0
2015-10-16,"600,001-800,000",0,0,0.0
2015-10-16,"800,001-1,000,000",0,0,0.0
2015-10-16,"more than 1,000,001",1,6358195,84.17
2015-10-16,total,578,7553371,100.0
2016-01-30,"1,000-5,000",46,94187,1.1
2016-01-30,1-999,513,42929,0.5
2016-01-30,"10,001-15,000",1,13935,0.16
2016-01-30,"100,001-200,000",4,665109,7.81
2016-01-30,"15,001-20,000",0,0,0.0
2016-01-30,"20,001-30,000",2,47585,0.55
2016-01-30,"200,001-400,000",1,281650,3.3
2016-01-30,"30,001-40,000",1,33730,0.39
2016-01-30,"40,001-50,000",0,0,0.0
2016-01-30,"400,001-600,000",0,0,0.0
2016-01-30,"5,001-10,000",10,73607,0.86
2016-01-30,"50,001-100,000",0,0,0.0
2016-01-30,"600,001-800,000",0,0,0.0
2016-01-30,"800,001-1,000,000",0,0,0.0
2016-01-30,"more than 1,000,001",1,7257779,85.28
2016-01-30,total,579,8510511,100.0
2016-05-20,"1,000-5,000",47,95149,1.11
2016-05-20,1-999,516,42932,0.5
2016-05-20,"10,001-15,000",1,13935,0.16
2016-05-20,"100,001-200,000",4,665109,7.81
2016-05-20,"15,001-20,000",0,0,0.0
2016-05-20,"20,001-30,000",2,47620,0.55
2016-05-20,"200,001-400,000",1,281650,3.3
2016-05-20,"30,001-40,000",1,32730,0.38
2016-05-20,"40,001-50,000",0,0,0.0
2016-05-20,"400,001-600,000",0,0,0.0
2016-05-20,"5,001-10,000",10,73607,0.86
2016-05-20,"50,001-100,000",0,0,0.0
2016-05-20,"600,001-800,000",0,0,0.0
2016-05-20,"800,001-1,000,000",0,0,0.0
2016-05-20,"more than 1,000,001",1,7257779,85.28
2016-05-20,total,583,8510511,100.0
2016-05-27,"1,000-5,000",48,101139,1.18
2016-05-27,1-999,516,42932,0.5
2016-05-27,"10,001-15,000",1,13935,0.16
2016-05-27,"100,001-200,000",4,665109,7.81
2016-05-27,"15,001-20,000",0,0,0.0
2016-05-27,"20,001-30,000",2,47620,0.55
2016-05-27,"200,001-400,000",1,281650,3.3
2016-05-27,"30,001-40,000",1,32730,0.38
2016-05-27,"40,001-50,000",0,0,0.0
2016-05-27,"400,001-600,000",0,0,0.0
2016-05-27,"5,001-10,000",9,67617,0.79
2016-05-27,"50,001-100,000",0,0,0.0
2016-05-27,"600,001-800,000",0,0,0.0
