date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",708,1249749,3.92
2015-01-30,1-999,60,12627,0.03
2015-01-30,"10,001-15,000",27,321360,1.0
2015-01-30,"100,001-200,000",2,317683,0.99
2015-01-30,"15,001-20,000",29,528400,1.65
2015-01-30,"20,001-30,000",33,801060,2.51
2015-01-30,"200,001-400,000",3,897620,2.81
2015-01-30,"30,001-40,000",20,709080,2.22
2015-01-30,"40,001-50,000",11,491500,1.54
2015-01-30,"400,001-600,000",1,413400,1.29
2015-01-30,"5,001-10,000",113,827700,2.59
2015-01-30,"50,001-100,000",17,1204520,3.77
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",8,24103301,75.61
2015-01-30,total,1032,31878000,100.0
2015-02-26,"1,000-5,000",645,1175249,3.68
2015-02-26,1-999,61,11027,0.03
2015-02-26,"10,001-15,000",31,377760,1.18
2015-02-26,"100,001-200,000",3,436683,1.36
2015-02-26,"15,001-20,000",27,497400,1.56
2015-02-26,"20,001-30,000",32,788000,2.47
2015-02-26,"200,001-400,000",3,887020,2.78
2015-02-26,"30,001-40,000",21,735140,2.3
2015-02-26,"40,001-50,000",11,495500,1.55
2015-02-26,"400,001-600,000",1,413400,1.29
2015-02-26,"5,001-10,000",114,794000,2.49
2015-02-26,"50,001-100,000",17,1163520,3.64
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",8,24103301,75.61
2015-02-26,total,974,31878000,100.0
2015-03-31,"1,000-5,000",554,1011820,3.17
2015-03-31,1-999,79,14496,0.04
2015-03-31,"10,001-15,000",34,416660,1.3
2015-03-31,"100,001-200,000",3,444683,1.39
2015-03-31,"15,001-20,000",20,366300,1.14
2015-03-31,"20,001-30,000",33,832400,2.61
2015-03-31,"200,001-400,000",3,882780,2.76
2015-03-31,"30,001-40,000",23,793140,2.48
2015-03-31,"40,001-50,000",11,501500,1.57
2015-03-31,"400,001-600,000",1,413400,1.29
2015-03-31,"5,001-10,000",123,893000,2.8
2015-03-31,"50,001-100,000",17,1204520,3.77
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",8,24103301,75.61
2015-03-31,total,909,31878000,100.0
2015-04-30,"1,000-5,000",693,1308101,4.1
2015-04-30,1-999,107,21215,0.06
2015-04-30,"10,001-15,000",42,540300,1.69
2015-04-30,"100,001-200,000",5,740683,2.32
2015-04-30,"15,001-20,000",25,450700,1.41
2015-04-30,"20,001-30,000",22,535600,1.68
2015-04-30,"200,001-400,000",3,847800,2.65
2015-04-30,"30,001-40,000",13,448900,1.4
2015-04-30,"40,001-50,000",4,183000,0.57
2015-04-30,"400,001-600,000",2,833400,2.61
2015-04-30,"5,001-10,000",100,761480,2.38
2015-04-30,"50,001-100,000",16,1108520,3.47
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",8,24098301,75.59
2015-04-30,total,1040,31878000,100.0
2015-05-08,"1,000-5,000",676,1324541,4.15
2015-05-08,1-999,113,21375,0.06
2015-05-08,"10,001-15,000",44,555300,1.74
2015-05-08,"100,001-200,000",5,733683,2.3
2015-05-08,"15,001-20,000",27,482900,1.51
2015-05-08,"20,001-30,000",19,467400,1.46
2015-05-08,"200,001-400,000",3,831900,2.6
2015-05-08,"30,001-40,000",13,454900,1.42
2015-05-08,"40,001-50,000",6,276000,0.86
2015-05-08,"400,001-600,000",2,852400,2.67
2015-05-08,"5,001-10,000",98,742780,2.33
2015-05-08,"50,001-100,000",15,1036520,3.25
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",8,24098301,75.59
2015-05-08,total,1029,31878000,100.0
2015-05-15,"1,000-5,000",643,1272821,3.99
2015-05-15,1-999,109,21355,0.06
2015-05-15,"10,001-15,000",43,536900,1.68
2015-05-15,"100,001-200,000",5,757583,2.37
2015-05-15,"15,001-20,000",28,502420,1.57
2015-05-15,"20,001-30,000",24,593400,1.86
2015-05-15,"200,001-400,000",2,583000,1.82
2015-05-15,"30,001-40,000",16,552900,1.73
2015-05-15,"40,001-50,000",6,274000,0.85
2015-05-15,"400,001-600,000",2,873400,2.73
2015-05-15,"5,001-10,000",112,839400,2.63
2015-05-15,"50,001-100,000",14,972520,3.05
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",8,24098301,75.59
2015-05-15,total,1012,31878000,100.0
2015-05-22,"1,000-5,000",642,1250781,3.92
2015-05-22,1-999,106,19915,0.06
2015-05-22,"10,001-15,000",41,514900,1.61
2015-05-22,"100,001-200,000",5,756583,2.37
2015-05-22,"15,001-20,000",29,518420,1.62
2015-05-22,"20,001-30,000",26,646400,2.02
2015-05-22,"200,001-400,000",2,583000,1.82
2015-05-22,"30,001-40,000",15,518900,1.62
2015-05-22,"40,001-50,000",5,227000,0.71
2015-05-22,"400,001-600,000",2,907400,2.84
2015-05-22,"5,001-10,000",108,805880,2.52
2015-05-22,"50,001-100,000",15,1030520,3.23
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",8,24098301,75.59
2015-05-22,total,1004,31878000,100.0
2015-05-29,"1,000-5,000",637,1232721,3.86
2015-05-29,1-999,107,19975,0.06
2015-05-29,"10,001-15,000",35,434900,1.36
2015-05-29,"100,001-200,000",6,860583,2.69
2015-05-29,"15,001-20,000",29,519500,1.62
2015-05-29,"20,001-30,000",26,648700,2.03
2015-05-29,"200,001-400,000",2,583000,1.82
2015-05-29,"30,001-40,000",14,494600,1.55
2015-05-29,"40,001-50,000",5,228000,0.71
2015-05-29,"400,001-600,000",2,939400,2.94
2015-05-29,"5,001-10,000",111,819800,2.57
2015-05-29,"50,001-100,000",15,998520,3.13
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",8,24098301,75.59
2015-05-29,total,997,31878000,100.0
2015-06-05,"1,000-5,000",624,1197600,3.75
2015-06-05,1-999,110,19796,0.06
2015-06-05,"10,001-15,000",34,419900,1.31
2015-06-05,"100,001-200,000",6,865583,2.71
2015-06-05,"15,001-20,000",31,552700,1.73
2015-06-05,"20,001-30,000",28,696500,2.18
2015-06-05,"200,001-400,000",2,583000,1.82
2015-06-05,"30,001-40,000",13,454400,1.42
2015-06-05,"40,001-50,000",6,265200,0.83
2015-06-05,"400,001-600,000",2,949400,2.97
2015-06-05,"5,001-10,000",109,800100,2.5
2015-06-05,"50,001-100,000",15,975520,3.06
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",8,24098301,75.59
2015-06-05,total,988,31878000,100.0
2015-06-12,"1,000-5,000",630,1203960,3.77
2015-06-12,1-999,115,19447,0.06
2015-06-12,"10,001-15,000",35,440200,1.38
2015-06-12,"100,001-200,000",6,867572,2.72
2015-06-12,"15,001-20,000",28,502700,1.57
2015-06-12,"20,001-30,000",28,702200,2.2
2015-06-12,"200,001-400,000",2,583000,1.82
2015-06-12,"30,001-40,000",12,412400,1.29
2015-06-12,"40,001-50,000",7,310200,0.97
2015-06-12,"400,001-600,000",2,955400,2.99
2015-06-12,"5,001-10,000",110,811100,2.54
2015-06-12,"50,001-100,000",15,971520,3.04
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",8,24098301,75.59
2015-06-12,total,998,31878000,100.0
2015-06-18,"1,000-5,000",631,1214960,3.81
2015-06-18,1-999,118,19462,0.06
2015-06-18,"10,001-15,000",35,441900,1.38
2015-06-18,"100,001-200,000",6,867557,2.72
2015-06-18,"15,001-20,000",28,499700,1.56
2015-06-18,"20,001-30,000",27,674200,2.11
2015-06-18,"200,001-400,000",2,583000,1.82
2015-06-18,"30,001-40,000",13,445400,1.39
2015-06-18,"40,001-50,000",7,310200,0.97
2015-06-18,"400,001-600,000",2,955400,2.99
2015-06-18,"5,001-10,000",107,786400,2.46
2015-06-18,"50,001-100,000",15,981520,3.07
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",8,24098301,75.59
2015-06-18,total,999,31878000,100.0
2015-06-26,"1,000-5,000",612,1188270,3.72
2015-06-26,1-999,136,19857,0.06
2015-06-26,"10,001-15,000",34,432800,1.35
2015-06-26,"100,001-200,000",6,872552,2.73
2015-06-26,"15,001-20,000",26,462700,1.45
2015-06-26,"20,001-30,000",28,696200,2.18
2015-06-26,"200,001-400,000",2,583000,1.82
2015-06-26,"30,001-40,000",13,445400,1.39
2015-06-26,"40,001-50,000",8,360200,1.12
2015-06-26,"400,001-600,000",2,964400,3.02
