date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4396,9592652,9.78
2015-01-30,1-999,12247,2706399,2.76
2015-01-30,"10,001-15,000",186,2343993,2.39
2015-01-30,"100,001-200,000",50,7085009,7.22
2015-01-30,"15,001-20,000",171,3197561,3.26
2015-01-30,"20,001-30,000",128,3286789,3.35
2015-01-30,"200,001-400,000",32,9058750,9.23
2015-01-30,"30,001-40,000",75,2780374,2.83
2015-01-30,"40,001-50,000",48,2275771,2.32
2015-01-30,"400,001-600,000",12,5628708,5.74
2015-01-30,"5,001-10,000",671,5409661,5.51
2015-01-30,"50,001-100,000",80,5927269,6.04
2015-01-30,"600,001-800,000",5,3540680,3.61
2015-01-30,"800,001-1,000,000",5,4746509,4.84
2015-01-30,"more than 1,000,001",9,30469475,31.07
2015-01-30,total,18115,98049600,100.0
2015-02-26,"1,000-5,000",4389,9590077,9.78
2015-02-26,1-999,12300,2697873,2.75
2015-02-26,"10,001-15,000",182,2286993,2.33
2015-02-26,"100,001-200,000",49,6941009,7.07
2015-02-26,"15,001-20,000",164,3073712,3.13
2015-02-26,"20,001-30,000",128,3301789,3.36
2015-02-26,"200,001-400,000",30,8616750,8.78
2015-02-26,"30,001-40,000",71,2643374,2.69
2015-02-26,"40,001-50,000",47,2229771,2.27
2015-02-26,"400,001-600,000",13,6071708,6.19
2015-02-26,"5,001-10,000",666,5383500,5.49
2015-02-26,"50,001-100,000",85,6243269,6.36
2015-02-26,"600,001-800,000",4,2889680,2.94
2015-02-26,"800,001-1,000,000",6,5361509,5.46
2015-02-26,"more than 1,000,001",9,30718586,31.32
2015-02-26,total,18143,98049600,100.0
2015-03-31,"1,000-5,000",4291,9279898,9.46
2015-03-31,1-999,13548,2680036,2.73
2015-03-31,"10,001-15,000",171,2155799,2.19
2015-03-31,"100,001-200,000",44,5937009,6.05
2015-03-31,"15,001-20,000",160,3005712,3.06
2015-03-31,"20,001-30,000",111,2851743,2.9
2015-03-31,"200,001-400,000",28,8042706,8.2
2015-03-31,"30,001-40,000",66,2416374,2.46
2015-03-31,"40,001-50,000",39,1839771,1.87
2015-03-31,"400,001-600,000",13,6134752,6.25
2015-03-31,"5,001-10,000",649,5215503,5.31
2015-03-31,"50,001-100,000",76,5545269,5.65
2015-03-31,"600,001-800,000",5,3506680,3.57
2015-03-31,"800,001-1,000,000",4,3638509,3.71
2015-03-31,"more than 1,000,001",12,35799839,36.51
2015-03-31,total,19217,98049600,100.0
2015-04-30,"1,000-5,000",4370,9427026,9.61
2015-04-30,1-999,14710,2670759,2.72
2015-04-30,"10,001-15,000",170,2134799,2.17
2015-04-30,"100,001-200,000",41,5645009,5.75
2015-04-30,"15,001-20,000",154,2890693,2.94
2015-04-30,"20,001-30,000",130,3378958,3.44
2015-04-30,"200,001-400,000",31,8985706,9.16
2015-04-30,"30,001-40,000",63,2301328,2.34
2015-04-30,"40,001-50,000",43,2035771,2.07
2015-04-30,"400,001-600,000",10,4841752,4.93
2015-04-30,"5,001-10,000",670,5401725,5.5
2015-04-30,"50,001-100,000",76,5587269,5.69
2015-04-30,"600,001-800,000",5,3423680,3.49
2015-04-30,"800,001-1,000,000",5,4453509,4.54
2015-04-30,"more than 1,000,001",12,34871616,35.56
2015-04-30,total,20490,98049600,100.0
2015-05-08,"1,000-5,000",4367,9428405,9.61
2015-05-08,1-999,14650,2666533,2.71
2015-05-08,"10,001-15,000",166,2085659,2.12
2015-05-08,"100,001-200,000",37,5114009,5.21
2015-05-08,"15,001-20,000",149,2800693,2.85
2015-05-08,"20,001-30,000",130,3406958,3.47
2015-05-08,"200,001-400,000",32,9140706,9.32
2015-05-08,"30,001-40,000",66,2410374,2.45
2015-05-08,"40,001-50,000",42,1977725,2.01
2015-05-08,"400,001-600,000",10,4764752,4.85
2015-05-08,"5,001-10,000",666,5371725,5.47
2015-05-08,"50,001-100,000",83,6105269,6.22
2015-05-08,"600,001-800,000",6,4246680,4.33
2015-05-08,"800,001-1,000,000",4,3623509,3.69
2015-05-08,"more than 1,000,001",12,34906603,35.6
2015-05-08,total,20420,98049600,100.0
2015-05-15,"1,000-5,000",4350,9396779,9.58
2015-05-15,1-999,14643,2665101,2.71
2015-05-15,"10,001-15,000",168,2114841,2.15
2015-05-15,"100,001-200,000",40,5441009,5.54
2015-05-15,"15,001-20,000",152,2862693,2.91
2015-05-15,"20,001-30,000",126,3295958,3.36
2015-05-15,"200,001-400,000",31,8858706,9.03
2015-05-15,"30,001-40,000",69,2501374,2.55
2015-05-15,"40,001-50,000",44,2088771,2.13
2015-05-15,"400,001-600,000",9,4346752,4.43
2015-05-15,"5,001-10,000",669,5400631,5.5
2015-05-15,"50,001-100,000",85,6249223,6.37
2015-05-15,"600,001-800,000",8,5520680,5.63
2015-05-15,"800,001-1,000,000",4,3622509,3.69
2015-05-15,"more than 1,000,001",11,33684573,34.35
2015-05-15,total,20409,98049600,100.0
2015-05-22,"1,000-5,000",4365,9385185,9.57
2015-05-22,1-999,14685,2660443,2.71
2015-05-22,"10,001-15,000",166,2090841,2.13
2015-05-22,"100,001-200,000",42,5855009,5.97
2015-05-22,"15,001-20,000",149,2810693,2.86
2015-05-22,"20,001-30,000",131,3427968,3.49
2015-05-22,"200,001-400,000",31,8754706,8.92
2015-05-22,"30,001-40,000",80,2908328,2.96
2015-05-22,"40,001-50,000",41,1943771,1.98
2015-05-22,"400,001-600,000",9,4343752,4.43
2015-05-22,"5,001-10,000",674,5433873,5.54
2015-05-22,"50,001-100,000",78,5708269,5.82
2015-05-22,"600,001-800,000",8,5511680,5.62
