date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",117,237701,1.32
2020-05-08,1-999,22,2755,0.01
2020-05-08,"10,001-15,000",8,99000,0.55
2020-05-08,"100,001-200,000",10,1298419,7.21
2020-05-08,"15,001-20,000",7,130000,0.72
2020-05-08,"20,001-30,000",4,106514,0.59
2020-05-08,"200,001-400,000",4,1366395,7.59
2020-05-08,"30,001-40,000",6,213597,1.18
2020-05-08,"40,001-50,000",8,358507,1.99
2020-05-08,"400,001-600,000",3,1593350,8.85
2020-05-08,"5,001-10,000",33,253000,1.4
2020-05-08,"50,001-100,000",6,474367,2.63
2020-05-08,"600,001-800,000",1,625751,3.47
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",6,11240644,62.44
2020-05-08,total,235,18000000,100.0
2020-11-20,"1,000-5,000",293,515928,2.86
2020-11-20,1-999,69,8770,0.04
2020-11-20,"10,001-15,000",11,141000,0.78
2020-11-20,"100,001-200,000",8,1065473,5.91
2020-11-20,"15,001-20,000",9,168000,0.93
2020-11-20,"20,001-30,000",7,189919,1.05
2020-11-20,"200,001-400,000",6,1796003,9.97
2020-11-20,"30,001-40,000",6,208247,1.15
2020-11-20,"40,001-50,000",8,356260,1.97
2020-11-20,"400,001-600,000",2,1157327,6.42
2020-11-20,"5,001-10,000",41,315794,1.75
2020-11-20,"50,001-100,000",8,591175,3.28
2020-11-20,"600,001-800,000",1,625751,3.47
2020-11-20,"800,001-1,000,000",2,1827379,10.15
2020-11-20,"more than 1,000,001",5,9032974,50.18
2020-11-20,total,476,18000000,100.0
2020-12-04,"1,000-5,000",330,568190,3.15
2020-12-04,1-999,86,11165,0.06
2020-12-04,"10,001-15,000",11,142030,0.78
2020-12-04,"100,001-200,000",11,1508025,8.37
2020-12-04,"15,001-20,000",9,171000,0.95
2020-12-04,"20,001-30,000",6,159912,0.88
2020-12-04,"200,001-400,000",5,1568990,8.71
2020-12-04,"30,001-40,000",6,207000,1.15
2020-12-04,"40,001-50,000",9,402260,2.23
2020-12-04,"400,001-600,000",3,1560145,8.66
2020-12-04,"5,001-10,000",43,320104,1.77
2020-12-04,"50,001-100,000",11,829152,4.6
2020-12-04,"600,001-800,000",1,625751,3.47
2020-12-04,"800,001-1,000,000",1,978302,5.43
2020-12-04,"more than 1,000,001",5,8947974,49.71
2020-12-04,total,537,18000000,100.0
2020-12-11,"1,000-5,000",351,605873,3.36
2020-12-11,1-999,95,12875,0.07
2020-12-11,"10,001-15,000",14,183030,1.01
2020-12-11,"100,001-200,000",11,1476568,8.2
2020-12-11,"15,001-20,000",9,168000,0.93
2020-12-11,"20,001-30,000",6,158816,0.88
2020-12-11,"200,001-400,000",6,1946808,10.81
2020-12-11,"30,001-40,000",7,242935,1.34
2020-12-11,"40,001-50,000",8,353260,1.96
2020-12-11,"400,001-600,000",2,1157327,6.42
2020-12-11,"5,001-10,000",43,325017,1.8
2020-12-11,"50,001-100,000",11,817464,4.54
2020-12-11,"600,001-800,000",1,625751,3.47
2020-12-11,"800,001-1,000,000",1,978302,5.43
2020-12-11,"more than 1,000,001",5,8947974,49.71
2020-12-11,total,570,18000000,100.0
2020-12-18,"1,000-5,000",884,1472820,7.36
2020-12-18,1-999,115,16623,0.08
2020-12-18,"10,001-15,000",26,326030,1.63
2020-12-18,"100,001-200,000",9,1165748,5.82
2020-12-18,"15,001-20,000",12,225000,1.12
2020-12-18,"20,001-30,000",21,535514,2.67
2020-12-18,"200,001-400,000",7,2164808,10.82
2020-12-18,"30,001-40,000",7,252000,1.26
2020-12-18,"40,001-50,000",9,395260,1.97
2020-12-18,"400,001-600,000",1,566997,2.83
2020-12-18,"5,001-10,000",68,533005,2.66
2020-12-18,"50,001-100,000",16,1164838,5.82
2020-12-18,"600,001-800,000",2,1241081,6.2
2020-12-18,"800,001-1,000,000",1,992302,4.96
2020-12-18,"more than 1,000,001",5,8947974,44.73
2020-12-18,total,1183,20000000,100.0
2020-12-25,"1,000-5,000",846,1452301,7.26
2020-12-25,1-999,128,18142,0.09
2020-12-25,"10,001-15,000",29,374000,1.87
2020-12-25,"100,001-200,000",9,1165748,5.82
2020-12-25,"15,001-20,000",12,222000,1.11
2020-12-25,"20,001-30,000",17,426514,2.13
2020-12-25,"200,001-400,000",7,2164808,10.82
2020-12-25,"30,001-40,000",7,252000,1.26
2020-12-25,"40,001-50,000",9,395260,1.97
2020-12-25,"400,001-600,000",1,566997,2.83
2020-12-25,"5,001-10,000",71,538035,2.69
2020-12-25,"50,001-100,000",17,1242838,6.21
2020-12-25,"600,001-800,000",2,1241081,6.2
2020-12-25,"800,001-1,000,000",1,992302,4.96
2020-12-25,"more than 1,000,001",5,8947974,44.73
2020-12-25,total,1161,20000000,100.0
2020-12-31,"1,000-5,000",876,1487551,7.43
2020-12-31,1-999,127,17922,0.08
2020-12-31,"10,001-15,000",27,350000,1.75
2020-12-31,"100,001-200,000",9,1165748,5.82
2020-12-31,"15,001-20,000",14,258000,1.29
2020-12-31,"20,001-30,000",16,405514,2.02
2020-12-31,"200,001-400,000",7,2164808,10.82
2020-12-31,"30,001-40,000",8,289374,1.44
2020-12-31,"40,001-50,000",9,395260,1.97
2020-12-31,"400,001-600,000",1,566997,2.83
2020-12-31,"5,001-10,000",76,581005,2.9
2020-12-31,"50,001-100,000",15,1136464,5.68
2020-12-31,"600,001-800,000",2,1241081,6.2
2020-12-31,"800,001-1,000,000",1,992302,4.96
2020-12-31,"more than 1,000,001",5,8947974,44.73
2020-12-31,total,1193,20000000,100.0
2021-01-08,"1,000-5,000",872,1491354,7.45
2021-01-08,1-999,136,20494,0.1
2021-01-08,"10,001-15,000",28,361000,1.8
2021-01-08,"100,001-200,000",8,1060180,5.3
2021-01-08,"15,001-20,000",16,295000,1.47
2021-01-08,"20,001-30,000",16,411514,2.05
2021-01-08,"200,001-400,000",7,2162808,10.81
2021-01-08,"30,001-40,000",7,253000,1.26
2021-01-08,"40,001-50,000",10,440260,2.2
2021-01-08,"400,001-600,000",1,566997,2.83
2021-01-08,"5,001-10,000",78,601004,3.0
2021-01-08,"50,001-100,000",15,1155032,5.77
2021-01-08,"600,001-800,000",2,1241081,6.2
2021-01-08,"800,001-1,000,000",1,992302,4.96
2021-01-08,"more than 1,000,001",5,8947974,44.73
2021-01-08,total,1202,20000000,100.0
2021-01-15,"1,000-5,000",875,1510602,7.55
2021-01-15,1-999,133,19246,0.09
2021-01-15,"10,001-15,000",29,371000,1.85
2021-01-15,"100,001-200,000",9,1162180,5.81
2021-01-15,"15,001-20,000",17,311000,1.55
2021-01-15,"20,001-30,000",14,367514,1.83
2021-01-15,"200,001-400,000",7,2162808,10.81
2021-01-15,"30,001-40,000",9,324000,1.62
2021-01-15,"40,001-50,000",10,440260,2.2
2021-01-15,"400,001-600,000",1,566997,2.83
2021-01-15,"5,001-10,000",74,582004,2.91
2021-01-15,"50,001-100,000",13,1001032,5.0
2021-01-15,"600,001-800,000",2,1241081,6.2
2021-01-15,"800,001-1,000,000",1,992302,4.96
2021-01-15,"more than 1,000,001",5,8947974,44.73
2021-01-15,total,1199,20000000,100.0
2021-01-22,"1,000-5,000",832,1477173,7.38
2021-01-22,1-999,130,17875,0.08
2021-01-22,"10,001-15,000",23,296000,1.48
2021-01-22,"100,001-200,000",9,1172180,5.86
2021-01-22,"15,001-20,000",16,291000,1.45
2021-01-22,"20,001-30,000",16,403514,2.01
2021-01-22,"200,001-400,000",7,2164808,10.82
2021-01-22,"30,001-40,000",10,361000,1.8
2021-01-22,"40,001-50,000",10,445260,2.22
2021-01-22,"400,001-600,000",1,566997,2.83
2021-01-22,"5,001-10,000",81,630804,3.15
2021-01-22,"50,001-100,000",13,992032,4.96
2021-01-22,"600,001-800,000",2,1241081,6.2
2021-01-22,"800,001-1,000,000",1,992302,4.96
2021-01-22,"more than 1,000,001",5,8947974,44.73
2021-01-22,total,1156,20000000,100.0
2021-01-29,"1,000-5,000",843,1487674,7.43
2021-01-29,1-999,144,20178,0.1
2021-01-29,"10,001-15,000",22,279000,1.39
2021-01-29,"100,001-200,000",9,1172180,5.86
2021-01-29,"15,001-20,000",19,337000,1.68
2021-01-29,"20,001-30,000",16,403514,2.01
2021-01-29,"200,001-400,000",7,2162808,10.81
2021-01-29,"30,001-40,000",9,329000,1.64
2021-01-29,"40,001-50,000",11,482828,2.41
2021-01-29,"400,001-600,000",1,566997,2.83
2021-01-29,"5,001-10,000",78,610000,3.05
2021-01-29,"50,001-100,000",12,967464,4.83
2021-01-29,"600,001-800,000",2,1241081,6.2
2021-01-29,"800,001-1,000,000",1,992302,4.96
2021-01-29,"more than 1,000,001",5,8947974,44.73
2021-01-29,total,1179,20000000,100.0
2021-02-05,"1,000-5,000",850,1495718,7.47
2021-02-05,1-999,148,19963,0.09
2021-02-05,"10,001-15,000",21,264000,1.32
2021-02-05,"100,001-200,000",9,1184180,5.92
2021-02-05,"15,001-20,000",19,341000,1.7
2021-02-05,"20,001-30,000",14,353514,1.76
2021-02-05,"200,001-400,000",7,2142808,10.71
2021-02-05,"30,001-40,000",11,405000,2.02
2021-02-05,"40,001-50,000",10,437828,2.18
2021-02-05,"400,001-600,000",1,566997,2.83
