date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4226,9220983,20.15
2015-01-30,1-999,2990,153913,0.33
2015-01-30,"10,001-15,000",135,1779980,3.88
2015-01-30,"100,001-200,000",15,2245520,4.9
2015-01-30,"15,001-20,000",105,2014816,4.4
2015-01-30,"20,001-30,000",76,2005912,4.38
2015-01-30,"200,001-400,000",9,2256886,4.93
2015-01-30,"30,001-40,000",35,1268767,2.77
2015-01-30,"40,001-50,000",29,1381000,3.01
2015-01-30,"400,001-600,000",4,2064119,4.51
2015-01-30,"5,001-10,000",699,5753934,12.57
2015-01-30,"50,001-100,000",28,2018264,4.41
2015-01-30,"600,001-800,000",2,1329000,2.9
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",6,12266906,26.8
2015-01-30,total,8359,45760000,100.0
2015-02-26,"1,000-5,000",4195,9175921,20.05
2015-02-26,1-999,3088,153895,0.33
2015-02-26,"10,001-15,000",144,1891276,4.13
2015-02-26,"100,001-200,000",17,2676520,5.84
2015-02-26,"15,001-20,000",99,1892520,4.13
2015-02-26,"20,001-30,000",75,1979912,4.32
2015-02-26,"200,001-400,000",8,2218886,4.84
2015-02-26,"30,001-40,000",39,1421647,3.1
2015-02-26,"40,001-50,000",25,1200000,2.62
2015-02-26,"400,001-600,000",2,1016119,2.22
2015-02-26,"5,001-10,000",694,5727134,12.51
2015-02-26,"50,001-100,000",29,2066264,4.51
2015-02-26,"600,001-800,000",3,2073000,4.53
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",6,12266906,26.8
2015-02-26,total,8424,45760000,100.0
2015-03-31,"1,000-5,000",4135,8977303,19.61
2015-03-31,1-999,3499,151316,0.33
2015-03-31,"10,001-15,000",144,1867192,4.08
2015-03-31,"100,001-200,000",16,2448520,5.35
2015-03-31,"15,001-20,000",113,2156960,4.71
2015-03-31,"20,001-30,000",69,1810912,3.95
2015-03-31,"200,001-400,000",9,2262886,4.94
2015-03-31,"30,001-40,000",42,1511647,3.3
2015-03-31,"40,001-50,000",23,1094000,2.39
2015-03-31,"400,001-600,000",2,1014119,2.21
2015-03-31,"5,001-10,000",671,5553975,12.13
2015-03-31,"50,001-100,000",32,2400264,5.24
2015-03-31,"600,001-800,000",2,1433000,3.13
2015-03-31,"800,001-1,000,000",1,811000,1.77
2015-03-31,"more than 1,000,001",6,12266906,26.8
2015-03-31,total,8764,45760000,100.0
2015-04-30,"1,000-5,000",4100,8908458,19.46
2015-04-30,1-999,3954,151649,0.33
2015-04-30,"10,001-15,000",138,1810259,3.95
2015-04-30,"100,001-200,000",18,2758240,6.02
2015-04-30,"15,001-20,000",116,2209960,4.82
2015-04-30,"20,001-30,000",66,1745952,3.81
2015-04-30,"200,001-400,000",8,2105886,4.6
2015-04-30,"30,001-40,000",41,1478607,3.23
2015-04-30,"40,001-50,000",26,1229000,2.68
2015-04-30,"400,001-600,000",3,1567831,3.42
2015-04-30,"5,001-10,000",677,5637708,12.32
2015-04-30,"50,001-100,000",32,2328544,5.08
2015-04-30,"600,001-800,000",1,750000,1.63
2015-04-30,"800,001-1,000,000",1,811000,1.77
2015-04-30,"more than 1,000,001",6,12266906,26.8
2015-04-30,total,9187,45760000,100.0
2015-05-08,"1,000-5,000",4075,8857559,19.35
2015-05-08,1-999,3962,151748,0.33
2015-05-08,"10,001-15,000",142,1867259,4.08
2015-05-08,"100,001-200,000",17,2631240,5.75
2015-05-08,"15,001-20,000",113,2150960,4.7
2015-05-08,"20,001-30,000",68,1808952,3.95
2015-05-08,"200,001-400,000",8,2099886,4.58
2015-05-08,"30,001-40,000",41,1478607,3.23
2015-05-08,"40,001-50,000",25,1185000,2.58
2015-05-08,"400,001-600,000",3,1505831,3.29
2015-05-08,"5,001-10,000",684,5697508,12.45
2015-05-08,"50,001-100,000",33,2452544,5.35
2015-05-08,"600,001-800,000",1,750000,1.63
2015-05-08,"800,001-1,000,000",1,856000,1.87
2015-05-08,"more than 1,000,001",6,12266906,26.8
2015-05-08,total,9179,45760000,100.0
2015-05-15,"1,000-5,000",4056,8843554,19.32
2015-05-15,1-999,3987,151897,0.33
2015-05-15,"10,001-15,000",144,1897259,4.14
2015-05-15,"100,001-200,000",18,2701240,5.9
2015-05-15,"15,001-20,000",111,2120960,4.63
2015-05-15,"20,001-30,000",68,1810952,3.95
2015-05-15,"200,001-400,000",8,2068886,4.52
2015-05-15,"30,001-40,000",39,1409607,3.08
2015-05-15,"40,001-50,000",27,1270000,2.77
2015-05-15,"400,001-600,000",3,1503687,3.28
2015-05-15,"5,001-10,000",677,5637508,12.31
2015-05-15,"50,001-100,000",33,2429544,5.3
2015-05-15,"600,001-800,000",1,750000,1.63
2015-05-15,"800,001-1,000,000",1,898000,1.96
2015-05-15,"more than 1,000,001",6,12266906,26.8
2015-05-15,total,9179,45760000,100.0
2015-05-22,"1,000-5,000",3930,8539620,18.66
2015-05-22,1-999,4047,154031,0.33
2015-05-22,"10,001-15,000",147,1945259,4.25
2015-05-22,"100,001-200,000",21,3233240,7.06
2015-05-22,"15,001-20,000",117,2236960,4.88
2015-05-22,"20,001-30,000",69,1828952,3.99
2015-05-22,"200,001-400,000",7,1975886,4.31
2015-05-22,"30,001-40,000",38,1388607,3.03
2015-05-22,"40,001-50,000",27,1274000,2.78
2015-05-22,"400,001-600,000",3,1591687,3.47
2015-05-22,"5,001-10,000",659,5478308,11.97
2015-05-22,"50,001-100,000",35,2556544,5.58
2015-05-22,"600,001-800,000",2,1400000,3.05
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",6,12156906,26.56
2015-05-22,total,9108,45760000,100.0
2015-05-29,"1,000-5,000",3849,8361712,18.27
2015-05-29,1-999,4055,155094,0.33
2015-05-29,"10,001-15,000",147,1927944,4.21
2015-05-29,"100,001-200,000",20,2995240,6.54
2015-05-29,"15,001-20,000",113,2152960,4.7
2015-05-29,"20,001-30,000",77,2040464,4.45
2015-05-29,"200,001-400,000",8,2264886,4.94
2015-05-29,"30,001-40,000",40,1479607,3.23
2015-05-29,"40,001-50,000",32,1501000,3.28
2015-05-29,"400,001-600,000",5,2403687,5.25
2015-05-29,"5,001-10,000",639,5355468,11.7
2015-05-29,"50,001-100,000",32,2299032,5.02
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",7,12822906,28.02
2015-05-29,total,9024,45760000,100.0
2015-06-05,"1,000-5,000",3930,8536979,18.65
2015-06-05,1-999,4050,155160,0.33
2015-06-05,"10,001-15,000",152,2013943,4.4
2015-06-05,"100,001-200,000",25,3726240,8.14
2015-06-05,"15,001-20,000",115,2199032,4.8
2015-06-05,"20,001-30,000",83,2191952,4.79
2015-06-05,"200,001-400,000",9,2734886,5.97
2015-06-05,"30,001-40,000",30,1094607,2.39
2015-06-05,"40,001-50,000",36,1700000,3.71
2015-06-05,"400,001-600,000",3,1509372,3.29
2015-06-05,"5,001-10,000",643,5367451,11.72
2015-06-05,"50,001-100,000",34,2327472,5.08
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",2,1940034,4.23
2015-06-05,"more than 1,000,001",5,10262872,22.42
2015-06-05,total,9117,45760000,100.0
2015-06-12,"1,000-5,000",4004,8691828,18.99
2015-06-12,1-999,4054,154311,0.33
2015-06-12,"10,001-15,000",164,2174543,4.75
2015-06-12,"100,001-200,000",21,3072240,6.71
2015-06-12,"15,001-20,000",116,2217432,4.84
2015-06-12,"20,001-30,000",78,2084952,4.55
2015-06-12,"200,001-400,000",11,3202886,6.99
2015-06-12,"30,001-40,000",40,1458607,3.18
2015-06-12,"40,001-50,000",35,1654000,3.61
2015-06-12,"400,001-600,000",3,1498372,3.27
2015-06-12,"5,001-10,000",667,5579451,12.19
2015-06-12,"50,001-100,000",34,2397472,5.23
2015-06-12,"600,001-800,000",2,1463034,3.19
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",5,10110872,22.09
2015-06-12,total,9234,45760000,100.0
2015-06-18,"1,000-5,000",4240,9209504,20.12
2015-06-18,1-999,4058,155147,0.33
2015-06-18,"10,001-15,000",155,2061543,4.5
