date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4910,10769023,4.06
2015-01-30,1-999,8712,1361220,0.51
2015-01-30,"10,001-15,000",680,7931870,2.99
2015-01-30,"100,001-200,000",69,9201221,3.47
2015-01-30,"15,001-20,000",204,3524353,1.33
2015-01-30,"20,001-30,000",301,7085321,2.67
2015-01-30,"200,001-400,000",53,14825440,5.59
2015-01-30,"30,001-40,000",154,5257637,1.98
2015-01-30,"40,001-50,000",106,4733715,1.78
2015-01-30,"400,001-600,000",16,7766432,2.93
2015-01-30,"5,001-10,000",1288,8776940,3.31
2015-01-30,"50,001-100,000",172,11870790,4.48
2015-01-30,"600,001-800,000",11,7554019,2.85
2015-01-30,"800,001-1,000,000",12,10738446,4.05
2015-01-30,"more than 1,000,001",26,153537960,57.95
2015-01-30,total,16714,264934387,100.0
2015-02-26,"1,000-5,000",4934,10835076,4.16
2015-02-26,1-999,8826,1356051,0.52
2015-02-26,"10,001-15,000",680,7919667,3.04
2015-02-26,"100,001-200,000",70,9320147,3.58
2015-02-26,"15,001-20,000",196,3377241,1.29
2015-02-26,"20,001-30,000",305,7207479,2.77
2015-02-26,"200,001-400,000",55,15508685,5.96
2015-02-26,"30,001-40,000",151,5154752,1.98
2015-02-26,"40,001-50,000",99,4411964,1.69
2015-02-26,"400,001-600,000",14,6866432,2.64
2015-02-26,"5,001-10,000",1285,8748979,3.36
2015-02-26,"50,001-100,000",177,12274489,4.72
2015-02-26,"600,001-800,000",10,6713019,2.58
2015-02-26,"800,001-1,000,000",13,11643446,4.47
2015-02-26,"more than 1,000,001",26,148596960,57.16
2015-02-26,total,16841,259934387,100.0
2015-03-31,"1,000-5,000",5244,11603396,4.4
2015-03-31,1-999,9638,1344059,0.5
2015-03-31,"10,001-15,000",647,7562622,2.86
2015-03-31,"100,001-200,000",76,10162609,3.85
2015-03-31,"15,001-20,000",212,3723929,1.41
2015-03-31,"20,001-30,000",303,7208114,2.73
2015-03-31,"200,001-400,000",50,14295973,5.42
2015-03-31,"30,001-40,000",158,5442981,2.06
2015-03-31,"40,001-50,000",97,4338315,1.64
2015-03-31,"400,001-600,000",17,8713096,3.3
2015-03-31,"5,001-10,000",1314,9140256,3.46
2015-03-31,"50,001-100,000",180,12535546,4.75
2015-03-31,"600,001-800,000",11,7263019,2.75
2015-03-31,"800,001-1,000,000",11,9825446,3.72
2015-03-31,"more than 1,000,001",26,150507960,57.08
2015-03-31,total,17984,263667321,100.0
2015-04-30,"1,000-5,000",5116,11323843,4.29
2015-04-30,1-999,9824,1334077,0.5
2015-04-30,"10,001-15,000",647,7566673,2.86
2015-04-30,"100,001-200,000",76,10154972,3.85
2015-04-30,"15,001-20,000",214,3748541,1.42
2015-04-30,"20,001-30,000",302,7185288,2.72
2015-04-30,"200,001-400,000",57,15903279,6.03
2015-04-30,"30,001-40,000",158,5413921,2.05
2015-04-30,"40,001-50,000",104,4657613,1.76
2015-04-30,"400,001-600,000",16,8041096,3.04
2015-04-30,"5,001-10,000",1286,8893611,3.37
2015-04-30,"50,001-100,000",176,12163852,4.61
2015-04-30,"600,001-800,000",9,6044019,2.29
2015-04-30,"800,001-1,000,000",11,9914446,3.76
2015-04-30,"more than 1,000,001",26,151322090,57.39
2015-04-30,total,18022,263667321,100.0
2015-05-08,"1,000-5,000",5084,11242580,4.26
2015-05-08,1-999,9849,1335155,0.5
2015-05-08,"10,001-15,000",649,7584054,2.87
2015-05-08,"100,001-200,000",79,10857008,4.11
2015-05-08,"15,001-20,000",214,3757429,1.42
2015-05-08,"20,001-30,000",303,7192797,2.72
2015-05-08,"200,001-400,000",55,15546284,5.89
2015-05-08,"30,001-40,000",156,5371463,2.03
2015-05-08,"40,001-50,000",108,4830860,1.83
2015-05-08,"400,001-600,000",16,7910096,3.0
2015-05-08,"5,001-10,000",1272,8779224,3.32
2015-05-08,"50,001-100,000",174,12027816,4.56
2015-05-08,"600,001-800,000",9,6014019,2.28
2015-05-08,"800,001-1,000,000",11,9947446,3.77
2015-05-08,"more than 1,000,001",26,151271090,57.37
2015-05-08,total,18005,263667321,100.0
2015-05-15,"1,000-5,000",5046,11144623,4.22
2015-05-15,1-999,9887,1336356,0.5
2015-05-15,"10,001-15,000",639,7462874,2.83
2015-05-15,"100,001-200,000",77,10730008,4.06
2015-05-15,"15,001-20,000",216,3801286,1.44
2015-05-15,"20,001-30,000",299,7080819,2.68
2015-05-15,"200,001-400,000",54,14885270,5.64
2015-05-15,"30,001-40,000",154,5296210,2.0
2015-05-15,"40,001-50,000",108,4860612,1.84
2015-05-15,"400,001-600,000",17,8269817,3.13
2015-05-15,"5,001-10,000",1280,8845116,3.35
2015-05-15,"50,001-100,000",175,12149482,4.6
2015-05-15,"600,001-800,000",9,6014019,2.28
2015-05-15,"800,001-1,000,000",11,9947446,3.77
2015-05-15,"more than 1,000,001",27,151843383,57.58
2015-05-15,total,17999,263667321,100.0
2015-05-22,"1,000-5,000",5019,11072341,4.19
2015-05-22,1-999,10009,1333519,0.5
2015-05-22,"10,001-15,000",641,7495153,2.84
2015-05-22,"100,001-200,000",77,10711008,4.06
2015-05-22,"15,001-20,000",220,3864052,1.46
2015-05-22,"20,001-30,000",297,7035699,2.66
2015-05-22,"200,001-400,000",54,14809270,5.61
2015-05-22,"30,001-40,000",157,5406753,2.05
2015-05-22,"40,001-50,000",105,4728418,1.79
2015-05-22,"400,001-600,000",17,8266817,3.13
