date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",392,834902,1.29
2019-03-29,1-999,70,7271,0.01
2019-03-29,"10,001-15,000",26,338979,0.52
2019-03-29,"100,001-200,000",16,2517843,3.89
2019-03-29,"15,001-20,000",13,244556,0.37
2019-03-29,"20,001-30,000",20,518735,0.8
2019-03-29,"200,001-400,000",23,6422377,9.93
2019-03-29,"30,001-40,000",11,393498,0.6
2019-03-29,"40,001-50,000",15,719056,1.11
2019-03-29,"400,001-600,000",3,1530554,2.36
2019-03-29,"5,001-10,000",76,630230,0.97
2019-03-29,"50,001-100,000",30,2176040,3.36
2019-03-29,"600,001-800,000",5,3273339,5.06
2019-03-29,"800,001-1,000,000",6,5328271,8.24
2019-03-29,"more than 1,000,001",15,39678694,61.4
2019-03-29,total,721,64614345,100.0
2019-04-03,"1,000-5,000",468,961986,1.48
2019-04-03,1-999,76,9168,0.01
2019-04-03,"10,001-15,000",24,302979,0.46
2019-04-03,"100,001-200,000",20,3140062,4.85
2019-04-03,"15,001-20,000",16,305556,0.47
2019-04-03,"20,001-30,000",22,567635,0.87
2019-04-03,"200,001-400,000",19,5275131,8.16
2019-04-03,"30,001-40,000",10,348498,0.53
2019-04-03,"40,001-50,000",17,809056,1.25
2019-04-03,"400,001-600,000",4,1975554,3.05
2019-04-03,"5,001-10,000",77,641376,0.99
2019-04-03,"50,001-100,000",27,2007040,3.1
2019-04-03,"600,001-800,000",5,3263339,5.05
2019-04-03,"800,001-1,000,000",6,5328271,8.24
2019-04-03,"more than 1,000,001",15,39678694,61.4
2019-04-03,total,806,64614345,100.0
2019-04-19,"1,000-5,000",2137,3575394,5.06
2019-04-19,1-999,80,9759,0.01
2019-04-19,"10,001-15,000",54,696979,0.98
2019-04-19,"100,001-200,000",21,3296930,4.66
2019-04-19,"15,001-20,000",37,707536,1.0
2019-04-19,"20,001-30,000",29,747934,1.05
2019-04-19,"200,001-400,000",21,5796708,8.2
2019-04-19,"30,001-40,000",28,1007498,1.42
2019-04-19,"40,001-50,000",24,1163056,1.64
2019-04-19,"400,001-600,000",3,1578882,2.23
2019-04-19,"5,001-10,000",169,1408263,1.99
2019-04-19,"50,001-100,000",43,3112430,4.4
2019-04-19,"600,001-800,000",4,2589829,3.66
2019-04-19,"800,001-1,000,000",6,5319453,7.52
2019-04-19,"more than 1,000,001",15,39643694,56.1
2019-04-19,total,2671,70654345,100.0
2019-04-26,"1,000-5,000",3281,5530710,7.82
2019-04-26,1-999,90,9447,0.01
2019-04-26,"10,001-15,000",57,751979,1.06
2019-04-26,"100,001-200,000",18,2635748,3.73
2019-04-26,"15,001-20,000",37,696718,0.98
2019-04-26,"20,001-30,000",26,688934,0.97
2019-04-26,"200,001-400,000",21,5636708,7.97
2019-04-26,"30,001-40,000",19,677498,0.95
2019-04-26,"40,001-50,000",28,1331056,1.88
2019-04-26,"400,001-600,000",3,1513882,2.14
2019-04-26,"5,001-10,000",228,1885259,2.66
2019-04-26,"50,001-100,000",25,1880430,2.66
2019-04-26,"600,001-800,000",5,3353794,4.74
2019-04-26,"800,001-1,000,000",5,4425488,6.26
2019-04-26,"more than 1,000,001",15,39636694,56.09
2019-04-26,total,3858,70654345,100.0
2019-05-03,"1,000-5,000",3312,5627640,7.96
2019-05-03,1-999,98,9765,0.01
2019-05-03,"10,001-15,000",58,768979,1.08
2019-05-03,"100,001-200,000",18,2628748,3.72
2019-05-03,"15,001-20,000",36,670536,0.94
2019-05-03,"20,001-30,000",38,978934,1.38
2019-05-03,"200,001-400,000",19,5051890,7.15
2019-05-03,"30,001-40,000",26,939498,1.32
2019-05-03,"40,001-50,000",22,1057556,1.49
2019-05-03,"400,001-600,000",3,1513372,2.14
2019-05-03,"5,001-10,000",248,2038441,2.88
2019-05-03,"50,001-100,000",28,2136010,3.02
2019-05-03,"600,001-800,000",5,3221794,4.55
2019-05-03,"800,001-1,000,000",5,4415488,6.24
2019-05-03,"more than 1,000,001",15,39595694,56.04
2019-05-03,total,3931,70654345,100.0
2019-05-10,"1,000-5,000",3727,6404159,9.06
2019-05-10,1-999,104,11064,0.01
