date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6705,15461549,3.87
2015-01-30,1-999,8569,1320915,0.33
2015-01-30,"10,001-15,000",671,8286655,2.07
2015-01-30,"100,001-200,000",105,14721629,3.68
2015-01-30,"15,001-20,000",418,7753233,1.94
2015-01-30,"20,001-30,000",419,10669378,2.67
2015-01-30,"200,001-400,000",62,17828379,4.46
2015-01-30,"30,001-40,000",216,7675728,1.92
2015-01-30,"40,001-50,000",121,5606680,1.4
2015-01-30,"400,001-600,000",17,8774235,2.19
2015-01-30,"5,001-10,000",1756,13548729,3.39
2015-01-30,"50,001-100,000",249,17516417,4.38
2015-01-30,"600,001-800,000",11,8134879,2.03
2015-01-30,"800,001-1,000,000",6,5420911,1.35
2015-01-30,"more than 1,000,001",22,256288513,64.23
2015-01-30,total,19347,399007830,100.0
2015-02-26,"1,000-5,000",6742,15576861,3.9
2015-02-26,1-999,8597,1313123,0.32
2015-02-26,"10,001-15,000",683,8421639,2.11
2015-02-26,"100,001-200,000",103,14479623,3.62
2015-02-26,"15,001-20,000",412,7639938,1.91
2015-02-26,"20,001-30,000",431,10922602,2.73
2015-02-26,"200,001-400,000",59,16973944,4.25
2015-02-26,"30,001-40,000",228,8105448,2.03
2015-02-26,"40,001-50,000",121,5622975,1.4
2015-02-26,"400,001-600,000",17,8405940,2.1
2015-02-26,"5,001-10,000",1776,13741766,3.44
2015-02-26,"50,001-100,000",260,18534038,4.64
2015-02-26,"600,001-800,000",9,6594853,1.65
2015-02-26,"800,001-1,000,000",8,7189373,1.8
2015-02-26,"more than 1,000,001",22,255589873,64.03
2015-02-26,total,19468,399111996,100.0
2015-03-31,"1,000-5,000",7098,16582748,4.13
2015-03-31,1-999,8796,1301924,0.32
2015-03-31,"10,001-15,000",707,8752635,2.18
2015-03-31,"100,001-200,000",103,14454895,3.6
2015-03-31,"15,001-20,000",435,8067353,2.01
2015-03-31,"20,001-30,000",484,12440806,3.1
2015-03-31,"200,001-400,000",58,16566844,4.13
2015-03-31,"30,001-40,000",240,8543951,2.13
2015-03-31,"40,001-50,000",141,6579693,1.64
2015-03-31,"400,001-600,000",19,9370377,2.33
2015-03-31,"5,001-10,000",1876,14650598,3.65
2015-03-31,"50,001-100,000",288,20716940,5.16
2015-03-31,"600,001-800,000",13,8979190,2.24
2015-03-31,"800,001-1,000,000",5,4258652,1.06
2015-03-31,"more than 1,000,001",21,249518174,62.25
2015-03-31,total,20284,400784780,100.0
