date,level,people,holding_shares,percent
2016-09-30,"1,000-5,000",2413,3204000,4.18
2016-09-30,1-999,0,0,0.0
2016-09-30,"10,001-15,000",34,458000,0.59
2016-09-30,"100,001-200,000",7,901000,1.17
2016-09-30,"15,001-20,000",42,828000,1.08
2016-09-30,"20,001-30,000",41,1107000,1.44
2016-09-30,"200,001-400,000",0,0,0.0
2016-09-30,"30,001-40,000",17,644000,0.84
2016-09-30,"40,001-50,000",19,935000,1.22
2016-09-30,"400,001-600,000",0,0,0.0
2016-09-30,"5,001-10,000",113,1006000,1.31
2016-09-30,"50,001-100,000",21,1568000,2.04
2016-09-30,"600,001-800,000",1,624000,0.81
2016-09-30,"800,001-1,000,000",0,0,0.0
2016-09-30,"more than 1,000,001",5,65280696,85.27
2016-09-30,total,2713,76555696,100.0
2016-10-07,"1,000-5,000",2176,3260170,4.25
2016-10-07,1-999,7,840,0.0
2016-10-07,"10,001-15,000",54,712000,0.93
2016-10-07,"100,001-200,000",7,1051000,1.37
2016-10-07,"15,001-20,000",41,777000,1.01
2016-10-07,"20,001-30,000",36,978000,1.27
2016-10-07,"200,001-400,000",1,205000,0.26
2016-10-07,"30,001-40,000",15,535000,0.69
2016-10-07,"40,001-50,000",16,790000,1.03
2016-10-07,"400,001-600,000",0,0,0.0
2016-10-07,"5,001-10,000",138,1177990,1.53
2016-10-07,"50,001-100,000",17,1164000,1.52
2016-10-07,"600,001-800,000",1,624000,0.81
2016-10-07,"800,001-1,000,000",0,0,0.0
2016-10-07,"more than 1,000,001",5,65280696,85.27
2016-10-07,total,2514,76555696,100.0
2016-10-14,"1,000-5,000",2081,3245330,4.23
2016-10-14,1-999,13,1760,0.0
2016-10-14,"10,001-15,000",47,630000,0.82
2016-10-14,"100,001-200,000",9,1181000,1.54
2016-10-14,"15,001-20,000",35,653000,0.85
2016-10-14,"20,001-30,000",35,942000,1.23
2016-10-14,"200,001-400,000",2,415000,0.54
2016-10-14,"30,001-40,000",13,465000,0.6
2016-10-14,"40,001-50,000",13,641000,0.83
2016-10-14,"400,001-600,000",0,0,0.0
2016-10-14,"5,001-10,000",159,1348910,1.76
2016-10-14,"50,001-100,000",16,1128000,1.47
2016-10-14,"600,001-800,000",1,624000,0.81
2016-10-14,"800,001-1,000,000",0,0,0.0
2016-10-14,"more than 1,000,001",5,65280696,85.27
2016-10-14,total,2429,76555696,100.0
2016-10-21,"1,000-5,000",1960,3119580,4.07
2016-10-21,1-999,13,1510,0.0
2016-10-21,"10,001-15,000",54,702000,0.91
2016-10-21,"100,001-200,000",7,1054000,1.37
2016-10-21,"15,001-20,000",35,656000,0.85
2016-10-21,"20,001-30,000",33,894000,1.16
2016-10-21,"200,001-400,000",1,212000,0.27
2016-10-21,"30,001-40,000",16,571000,0.74
2016-10-21,"40,001-50,000",15,741000,0.96
2016-10-21,"400,001-600,000",0,0,0.0
2016-10-21,"5,001-10,000",168,1434910,1.87
2016-10-21,"50,001-100,000",18,1270000,1.65
2016-10-21,"600,001-800,000",1,619000,0.8
2016-10-21,"800,001-1,000,000",0,0,0.0
2016-10-21,"more than 1,000,001",5,65280696,85.27
2016-10-21,total,2326,76555696,100.0
2016-10-28,"1,000-5,000",1878,3013731,3.93
2016-10-28,1-999,10,1359,0.0
2016-10-28,"10,001-15,000",48,630000,0.82
2016-10-28,"100,001-200,000",6,969000,1.26
2016-10-28,"15,001-20,000",34,637000,0.83
2016-10-28,"20,001-30,000",29,774000,1.01
2016-10-28,"200,001-400,000",2,426000,0.55
2016-10-28,"30,001-40,000",19,671000,0.87
2016-10-28,"40,001-50,000",16,787000,1.02
2016-10-28,"400,001-600,000",0,0,0.0
2016-10-28,"5,001-10,000",171,1448910,1.89
2016-10-28,"50,001-100,000",18,1293000,1.68
2016-10-28,"600,001-800,000",1,624000,0.81
2016-10-28,"800,001-1,000,000",0,0,0.0
2016-10-28,"more than 1,000,001",5,65280696,85.27
2016-10-28,total,2237,76555696,100.0
2016-11-04,"1,000-5,000",1746,2788790,3.64
2016-11-04,1-999,9,1300,0.0
2016-11-04,"10,001-15,000",51,672000,0.87
2016-11-04,"100,001-200,000",6,938000,1.22
2016-11-04,"15,001-20,000",34,638000,0.83
2016-11-04,"20,001-30,000",34,915000,1.19
2016-11-04,"200,001-400,000",3,881000,1.15
2016-11-04,"30,001-40,000",16,577000,0.75
2016-11-04,"40,001-50,000",15,734000,0.95
2016-11-04,"400,001-600,000",0,0,0.0
2016-11-04,"5,001-10,000",158,1326910,1.73
2016-11-04,"50,001-100,000",16,1179000,1.54
2016-11-04,"600,001-800,000",1,624000,0.81
2016-11-04,"800,001-1,000,000",0,0,0.0
2016-11-04,"more than 1,000,001",5,65280696,85.27
2016-11-04,total,2094,76555696,100.0
2016-11-11,"1,000-5,000",1638,2637790,3.44
2016-11-11,1-999,9,1300,0.0
2016-11-11,"10,001-15,000",51,675000,0.88
2016-11-11,"100,001-200,000",4,660000,0.86
2016-11-11,"15,001-20,000",32,593000,0.77
2016-11-11,"20,001-30,000",39,1066000,1.39
2016-11-11,"200,001-400,000",5,1453000,1.89
2016-11-11,"30,001-40,000",15,533000,0.69
2016-11-11,"40,001-50,000",12,582000,0.76
2016-11-11,"400,001-600,000",0,0,0.0
2016-11-11,"5,001-10,000",144,1208910,1.57
2016-11-11,"50,001-100,000",17,1241000,1.62
2016-11-11,"600,001-800,000",1,624000,0.81
2016-11-11,"800,001-1,000,000",0,0,0.0
2016-11-11,"more than 1,000,001",5,65280696,85.27
2016-11-11,total,1972,76555696,100.0
2016-11-18,"1,000-5,000",1585,2542790,3.32
2016-11-18,1-999,10,1351,0.0
2016-11-18,"10,001-15,000",49,653000,0.85
2016-11-18,"100,001-200,000",6,970000,1.26
2016-11-18,"15,001-20,000",26,487000,0.63
2016-11-18,"20,001-30,000",36,985000,1.28
2016-11-18,"200,001-400,000",4,1258000,1.64
2016-11-18,"30,001-40,000",16,565000,0.73
2016-11-18,"40,001-50,000",13,618000,0.8
2016-11-18,"400,001-600,000",0,0,0.0
2016-11-18,"5,001-10,000",168,1408859,1.84
2016-11-18,"50,001-100,000",15,1168000,1.52
2016-11-18,"600,001-800,000",1,618000,0.8
2016-11-18,"800,001-1,000,000",0,0,0.0
2016-11-18,"more than 1,000,001",5,65280696,85.27
2016-11-18,total,1934,76555696,100.0
2016-11-25,"1,000-5,000",1468,2413859,3.15
2016-11-25,1-999,15,2141,0.0
2016-11-25,"10,001-15,000",43,580000,0.75
2016-11-25,"100,001-200,000",7,1051000,1.37
2016-11-25,"15,001-20,000",30,567000,0.74
2016-11-25,"20,001-30,000",29,809000,1.05
2016-11-25,"200,001-400,000",4,1233000,1.61
2016-11-25,"30,001-40,000",15,537000,0.7
2016-11-25,"40,001-50,000",15,717000,0.93
2016-11-25,"400,001-600,000",0,0,0.0
2016-11-25,"5,001-10,000",168,1398000,1.82
2016-11-25,"50,001-100,000",19,1349000,1.76
2016-11-25,"600,001-800,000",1,618000,0.8
2016-11-25,"800,001-1,000,000",0,0,0.0
2016-11-25,"more than 1,000,001",5,65280696,85.27
2016-11-25,total,1819,76555696,100.0
2016-12-02,"1,000-5,000",1450,2387689,3.11
2016-12-02,1-999,15,1452,0.0
2016-12-02,"10,001-15,000",41,548000,0.71
2016-12-02,"100,001-200,000",8,1171000,1.52
2016-12-02,"15,001-20,000",26,491000,0.64
2016-12-02,"20,001-30,000",27,737000,0.96
2016-12-02,"200,001-400,000",4,1246000,1.62
2016-12-02,"30,001-40,000",17,627000,0.81
2016-12-02,"40,001-50,000",11,533000,0.69
2016-12-02,"400,001-600,000",0,0,0.0
2016-12-02,"5,001-10,000",172,1438859,1.87
2016-12-02,"50,001-100,000",22,1476000,1.92
2016-12-02,"600,001-800,000",1,618000,0.8
2016-12-02,"800,001-1,000,000",0,0,0.0
2016-12-02,"more than 1,000,001",5,65280696,85.27
2016-12-02,total,1799,76555696,100.0
2016-12-09,"1,000-5,000",1472,2543000,3.32
2016-12-09,1-999,16,2141,0.0
2016-12-09,"10,001-15,000",40,532000,0.69
2016-12-09,"100,001-200,000",8,1169000,1.52
2016-12-09,"15,001-20,000",35,651000,0.85
2016-12-09,"20,001-30,000",27,725000,0.94
2016-12-09,"200,001-400,000",3,946000,1.23
2016-12-09,"30,001-40,000",20,728000,0.95
2016-12-09,"40,001-50,000",15,716000,0.93
2016-12-09,"400,001-600,000",0,0,0.0
2016-12-09,"5,001-10,000",179,1486859,1.94
2016-12-09,"50,001-100,000",16,1158000,1.51
