date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1255,2354703,8.85
2015-01-30,1-999,1661,200203,0.75
2015-01-30,"10,001-15,000",24,314000,1.18
2015-01-30,"100,001-200,000",0,0,0.0
2015-01-30,"15,001-20,000",12,231000,0.86
2015-01-30,"20,001-30,000",14,354000,1.33
2015-01-30,"200,001-400,000",3,760096,2.85
2015-01-30,"30,001-40,000",6,209012,0.78
2015-01-30,"40,001-50,000",3,142151,0.53
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",107,853141,3.2
2015-01-30,"50,001-100,000",4,292000,1.09
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",5,20889694,78.53
2015-01-30,total,3094,26600000,100.0
2015-02-26,"1,000-5,000",1250,2329734,8.72
2015-02-26,1-999,1658,199172,0.74
2015-02-26,"10,001-15,000",25,332000,1.24
2015-02-26,"100,001-200,000",0,0,0.0
2015-02-26,"15,001-20,000",12,229000,0.85
2015-02-26,"20,001-30,000",15,386000,1.44
2015-02-26,"200,001-400,000",3,760096,2.84
2015-02-26,"30,001-40,000",5,175012,0.65
2015-02-26,"40,001-50,000",4,185151,0.69
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",103,819141,3.06
2015-02-26,"50,001-100,000",4,295000,1.1
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,20989694,78.61
2015-02-26,total,3084,26700000,100.0
2015-03-31,"1,000-5,000",1226,2246522,8.41
2015-03-31,1-999,1666,197384,0.73
2015-03-31,"10,001-15,000",30,403000,1.5
2015-03-31,"100,001-200,000",1,142000,0.53
2015-03-31,"15,001-20,000",13,250000,0.93
2015-03-31,"20,001-30,000",14,359000,1.34
2015-03-31,"200,001-400,000",2,542096,2.03
2015-03-31,"30,001-40,000",6,208012,0.77
2015-03-31,"40,001-50,000",4,185151,0.69
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",113,878141,3.28
2015-03-31,"50,001-100,000",4,299000,1.11
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,20989694,78.61
2015-03-31,total,3084,26700000,100.0
2015-04-30,"1,000-5,000",1185,2200351,8.24
2015-04-30,1-999,1668,195555,0.73
2015-04-30,"10,001-15,000",31,414000,1.55
2015-04-30,"100,001-200,000",1,115000,0.43
2015-04-30,"15,001-20,000",14,270000,1.01
2015-04-30,"20,001-30,000",15,368000,1.37
2015-04-30,"200,001-400,000",2,533096,1.99
2015-04-30,"30,001-40,000",7,240012,0.89
2015-04-30,"40,001-50,000",3,139151,0.52
2015-04-30,"400,001-600,000",0,0,0.0
2015-04-30,"5,001-10,000",108,856141,3.2
2015-04-30,"50,001-100,000",5,379000,1.41
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,20989694,78.61
2015-04-30,total,3044,26700000,100.0
2015-05-08,"1,000-5,000",1179,2188423,8.19
2015-05-08,1-999,1666,194483,0.72
2015-05-08,"10,001-15,000",30,402000,1.5
2015-05-08,"100,001-200,000",1,115000,0.43
2015-05-08,"15,001-20,000",17,324000,1.21
2015-05-08,"20,001-30,000",13,329000,1.23
2015-05-08,"200,001-400,000",2,533096,1.99
2015-05-08,"30,001-40,000",7,241012,0.9
2015-05-08,"40,001-50,000",3,140151,0.52
2015-05-08,"400,001-600,000",0,0,0.0
2015-05-08,"5,001-10,000",108,855141,3.2
2015-05-08,"50,001-100,000",5,388000,1.45
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",5,20989694,78.61
2015-05-08,total,3036,26700000,100.0
2015-05-15,"1,000-5,000",1167,2186423,8.18
2015-05-15,1-999,1667,194483,0.72
2015-05-15,"10,001-15,000",32,426000,1.59
2015-05-15,"100,001-200,000",1,115000,0.43
2015-05-15,"15,001-20,000",15,286000,1.07
2015-05-15,"20,001-30,000",13,328000,1.22
2015-05-15,"200,001-400,000",2,533096,1.99
2015-05-15,"30,001-40,000",6,214012,0.8
2015-05-15,"40,001-50,000",3,140151,0.52
2015-05-15,"400,001-600,000",0,0,0.0
2015-05-15,"5,001-10,000",103,812141,3.04
2015-05-15,"50,001-100,000",6,463000,1.73
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",5,21001694,78.65
2015-05-15,total,3020,26700000,100.0
2015-05-22,"1,000-5,000",1163,2177423,8.15
2015-05-22,1-999,1668,194483,0.72
2015-05-22,"10,001-15,000",30,401000,1.5
2015-05-22,"100,001-200,000",1,115000,0.43
2015-05-22,"15,001-20,000",15,286000,1.07
2015-05-22,"20,001-30,000",13,332000,1.24
2015-05-22,"200,001-400,000",2,533096,1.99
2015-05-22,"30,001-40,000",6,214012,0.8
2015-05-22,"40,001-50,000",3,140151,0.52
2015-05-22,"400,001-600,000",0,0,0.0
2015-05-22,"5,001-10,000",103,812141,3.04
2015-05-22,"50,001-100,000",6,463000,1.73
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",5,21031694,78.77
2015-05-22,total,3015,26700000,100.0
2015-05-29,"1,000-5,000",1159,2158579,8.08
2015-05-29,1-999,1660,192327,0.72
2015-05-29,"10,001-15,000",30,395000,1.47
2015-05-29,"100,001-200,000",1,115000,0.43
2015-05-29,"15,001-20,000",16,306000,1.14
2015-05-29,"20,001-30,000",14,359000,1.34
2015-05-29,"200,001-400,000",2,533096,1.99
2015-05-29,"30,001-40,000",7,248012,0.92
2015-05-29,"40,001-50,000",3,140151,0.52
2015-05-29,"400,001-600,000",0,0,0.0
2015-05-29,"5,001-10,000",103,812141,3.04
2015-05-29,"50,001-100,000",5,409000,1.53
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",5,21031694,78.77
2015-05-29,total,3005,26700000,100.0
2015-06-05,"1,000-5,000",1146,2136851,8.0
2015-06-05,1-999,1660,192055,0.71
2015-06-05,"10,001-15,000",29,389000,1.45
2015-06-05,"100,001-200,000",1,115000,0.43
2015-06-05,"15,001-20,000",17,322000,1.2
2015-06-05,"20,001-30,000",14,362000,1.35
2015-06-05,"200,001-400,000",2,533096,1.99
2015-06-05,"30,001-40,000",6,213012,0.79
2015-06-05,"40,001-50,000",4,183151,0.68
2015-06-05,"400,001-600,000",0,0,0.0
2015-06-05,"5,001-10,000",103,813141,3.04
2015-06-05,"50,001-100,000",5,409000,1.53
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",5,21031694,78.77
2015-06-05,total,2992,26700000,100.0
2015-06-12,"1,000-5,000",1139,2122403,7.94
2015-06-12,1-999,1657,191503,0.71
2015-06-12,"10,001-15,000",28,376000,1.4
2015-06-12,"100,001-200,000",2,216000,0.8
2015-06-12,"15,001-20,000",16,306000,1.14
2015-06-12,"20,001-30,000",15,388000,1.45
2015-06-12,"200,001-400,000",2,533096,1.99
2015-06-12,"30,001-40,000",6,219012,0.82
2015-06-12,"40,001-50,000",4,187151,0.7
2015-06-12,"400,001-600,000",0,0,0.0
2015-06-12,"5,001-10,000",102,805141,3.01
2015-06-12,"50,001-100,000",4,310000,1.16
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",5,21045694,78.82
2015-06-12,total,2980,26700000,100.0
2015-06-18,"1,000-5,000",1132,2111403,7.9
2015-06-18,1-999,1655,191503,0.71
2015-06-18,"10,001-15,000",28,378000,1.41
2015-06-18,"100,001-200,000",2,216000,0.8
2015-06-18,"15,001-20,000",16,302000,1.13
2015-06-18,"20,001-30,000",13,339000,1.26
2015-06-18,"200,001-400,000",2,533096,1.99
2015-06-18,"30,001-40,000",5,178012,0.66
2015-06-18,"40,001-50,000",4,187151,0.7
2015-06-18,"400,001-600,000",0,0,0.0
2015-06-18,"5,001-10,000",105,827141,3.09
2015-06-18,"50,001-100,000",5,389000,1.45
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",5,21047694,78.83
2015-06-18,total,2972,26700000,100.0
2015-06-26,"1,000-5,000",1122,2082403,7.79
2015-06-26,1-999,1654,191503,0.71
2015-06-26,"10,001-15,000",27,365000,1.36
2015-06-26,"100,001-200,000",2,216000,0.8
2015-06-26,"15,001-20,000",15,287000,1.07
2015-06-26,"20,001-30,000",13,340000,1.27
2015-06-26,"200,001-400,000",2,533096,1.99
2015-06-26,"30,001-40,000",5,178012,0.66
2015-06-26,"40,001-50,000",4,187151,0.7
2015-06-26,"400,001-600,000",0,0,0.0
2015-06-26,"5,001-10,000",107,843141,3.15
2015-06-26,"50,001-100,000",5,397000,1.48
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",5,21079694,78.95
2015-06-26,total,2961,26700000,100.0
2015-07-03,"1,000-5,000",1123,2086403,7.81
2015-07-03,1-999,1652,191503,0.71
2015-07-03,"10,001-15,000",26,352000,1.31
2015-07-03,"100,001-200,000",2,216000,0.8
2015-07-03,"15,001-20,000",13,251000,0.94
2015-07-03,"20,001-30,000",14,364000,1.36
2015-07-03,"200,001-400,000",2,533096,1.99
2015-07-03,"30,001-40,000",5,178012,0.66
2015-07-03,"40,001-50,000",4,187151,0.7
2015-07-03,"400,001-600,000",0,0,0.0
2015-07-03,"5,001-10,000",109,856141,3.2
2015-07-03,"50,001-100,000",5,405000,1.51
2015-07-03,"600,001-800,000",0,0,0.0
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",5,21079694,78.95
2015-07-03,total,2960,26700000,100.0
2015-07-09,"1,000-5,000",1123,2091403,7.83
2015-07-09,1-999,1652,191503,0.71
2015-07-09,"10,001-15,000",26,352000,1.31
2015-07-09,"100,001-200,000",2,216000,0.8
2015-07-09,"15,001-20,000",14,271000,1.01
2015-07-09,"20,001-30,000",14,363000,1.35
2015-07-09,"200,001-400,000",2,533096,1.99
2015-07-09,"30,001-40,000",5,178012,0.66
2015-07-09,"40,001-50,000",4,187151,0.7
2015-07-09,"400,001-600,000",0,0,0.0
2015-07-09,"5,001-10,000",105,825141,3.09
2015-07-09,"50,001-100,000",5,405000,1.51
2015-07-09,"600,001-800,000",0,0,0.0
2015-07-09,"800,001-1,000,000",0,0,0.0
2015-07-09,"more than 1,000,001",5,21086694,78.97
2015-07-09,total,2957,26700000,100.0
2015-07-17,"1,000-5,000",1116,2079403,7.78
2015-07-17,1-999,1651,191503,0.71
2015-07-17,"10,001-15,000",26,349000,1.3
2015-07-17,"100,001-200,000",2,216000,0.8
2015-07-17,"15,001-20,000",15,288000,1.07
2015-07-17,"20,001-30,000",15,394012,1.47
2015-07-17,"200,001-400,000",2,533096,1.99
2015-07-17,"30,001-40,000",4,148000,0.55
2015-07-17,"40,001-50,000",4,187151,0.7
2015-07-17,"400,001-600,000",0,0,0.0
2015-07-17,"5,001-10,000",103,807141,3.02
2015-07-17,"50,001-100,000",5,405000,1.51
2015-07-17,"600,001-800,000",0,0,0.0
2015-07-17,"800,001-1,000,000",0,0,0.0
2015-07-17,"more than 1,000,001",5,21101694,79.03
2015-07-17,total,2948,26700000,100.0
2015-07-24,"1,000-5,000",1121,2088173,7.82
2015-07-24,1-999,1652,190733,0.71
2015-07-24,"10,001-15,000",25,334000,1.25
2015-07-24,"100,001-200,000",2,216000,0.8
2015-07-24,"15,001-20,000",15,290000,1.08
2015-07-24,"20,001-30,000",15,397012,1.48
2015-07-24,"200,001-400,000",2,533096,1.99
2015-07-24,"30,001-40,000",4,148000,0.55
2015-07-24,"40,001-50,000",4,188151,0.7
2015-07-24,"400,001-600,000",0,0,0.0
2015-07-24,"5,001-10,000",103,808141,3.02
2015-07-24,"50,001-100,000",5,405000,1.51
2015-07-24,"600,001-800,000",0,0,0.0
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",5,21101694,79.03
2015-07-24,total,2953,26700000,100.0
2015-07-31,"1,000-5,000",1115,2086273,7.81
2015-07-31,1-999,1652,190633,0.71
2015-07-31,"10,001-15,000",25,334000,1.25
2015-07-31,"100,001-200,000",2,216000,0.8
2015-07-31,"15,001-20,000",16,309000,1.15
2015-07-31,"20,001-30,000",14,368012,1.37
2015-07-31,"200,001-400,000",2,533096,1.99
2015-07-31,"30,001-40,000",4,147000,0.55
2015-07-31,"40,001-50,000",3,139151,0.52
2015-07-31,"400,001-600,000",0,0,0.0
2015-07-31,"5,001-10,000",103,808141,3.02
2015-07-31,"50,001-100,000",6,458000,1.71
2015-07-31,"600,001-800,000",0,0,0.0
2015-07-31,"800,001-1,000,000",0,0,0.0
2015-07-31,"more than 1,000,001",5,21110694,79.06
2015-07-31,total,2947,26700000,100.0
2015-08-07,"1,000-5,000",1113,2090273,7.82
2015-08-07,1-999,1652,190633,0.71
2015-08-07,"10,001-15,000",25,333000,1.24
2015-08-07,"100,001-200,000",2,216000,0.8
2015-08-07,"15,001-20,000",16,310000,1.16
2015-08-07,"20,001-30,000",14,368012,1.37
2015-08-07,"200,001-400,000",2,533096,1.99
2015-08-07,"30,001-40,000",4,148000,0.55
2015-08-07,"40,001-50,000",3,139151,0.52
2015-08-07,"400,001-600,000",0,0,0.0
2015-08-07,"5,001-10,000",102,803141,3.0
2015-08-07,"50,001-100,000",6,458000,1.71
2015-08-07,"600,001-800,000",0,0,0.0
2015-08-07,"800,001-1,000,000",0,0,0.0
2015-08-07,"more than 1,000,001",5,21110694,79.06
2015-08-07,total,2944,26700000,100.0
2015-08-14,"1,000-5,000",1105,2075273,7.77
2015-08-14,1-999,1652,190633,0.71
2015-08-14,"10,001-15,000",25,333000,1.24
2015-08-14,"100,001-200,000",2,216000,0.8
2015-08-14,"15,001-20,000",15,290000,1.08
2015-08-14,"20,001-30,000",16,419012,1.56
2015-08-14,"200,001-400,000",2,533096,1.99
2015-08-14,"30,001-40,000",3,110000,0.41
2015-08-14,"40,001-50,000",3,139151,0.52
2015-08-14,"400,001-600,000",0,0,0.0
2015-08-14,"5,001-10,000",102,802141,3.0
2015-08-14,"50,001-100,000",6,458000,1.71
2015-08-14,"600,001-800,000",0,0,0.0
2015-08-14,"800,001-1,000,000",0,0,0.0
2015-08-14,"more than 1,000,001",5,21133694,79.15
2015-08-14,total,2936,26700000,100.0
2015-08-21,"1,000-5,000",1097,2055273,7.69
2015-08-21,1-999,1652,190633,0.71
2015-08-21,"10,001-15,000",24,322000,1.2
2015-08-21,"100,001-200,000",2,216000,0.8
2015-08-21,"15,001-20,000",15,290000,1.08
2015-08-21,"20,001-30,000",15,389012,1.45
2015-08-21,"200,001-400,000",2,533096,1.99
2015-08-21,"30,001-40,000",4,142000,0.53
2015-08-21,"40,001-50,000",3,139151,0.52
2015-08-21,"400,001-600,000",0,0,0.0
2015-08-21,"5,001-10,000",103,813141,3.04
2015-08-21,"50,001-100,000",6,459000,1.71
2015-08-21,"600,001-800,000",0,0,0.0
2015-08-21,"800,001-1,000,000",0,0,0.0
2015-08-21,"more than 1,000,001",5,21150694,79.21
2015-08-21,total,2928,26700000,100.0
2015-08-28,"1,000-5,000",1091,2047673,7.66
2015-08-28,1-999,1649,190233,0.71
2015-08-28,"10,001-15,000",23,310000,1.16
2015-08-28,"100,001-200,000",2,216000,0.8
2015-08-28,"15,001-20,000",17,328000,1.22
2015-08-28,"20,001-30,000",14,368012,1.37
2015-08-28,"200,001-400,000",2,533096,1.99
2015-08-28,"30,001-40,000",3,110000,0.41
2015-08-28,"40,001-50,000",3,139151,0.52
2015-08-28,"400,001-600,000",0,0,0.0
2015-08-28,"5,001-10,000",99,782141,2.92
