date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1213,2828859,4.32
2015-01-30,1-999,918,110542,0.16
2015-01-30,"10,001-15,000",88,1131020,1.73
2015-01-30,"100,001-200,000",21,2673628,4.08
2015-01-30,"15,001-20,000",74,1411150,2.15
2015-01-30,"20,001-30,000",47,1236910,1.89
2015-01-30,"200,001-400,000",11,3120384,4.77
2015-01-30,"30,001-40,000",33,1199635,1.83
2015-01-30,"40,001-50,000",16,769356,1.17
2015-01-30,"400,001-600,000",4,2138353,3.27
2015-01-30,"5,001-10,000",275,2241298,3.42
2015-01-30,"50,001-100,000",32,2169092,3.31
2015-01-30,"600,001-800,000",1,643240,0.98
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",11,43696533,66.84
2015-01-30,total,2744,65370000,100.0
2015-02-26,"1,000-5,000",1203,2750612,4.2
2015-02-26,1-999,923,112227,0.17
2015-02-26,"10,001-15,000",77,982050,1.5
2015-02-26,"100,001-200,000",22,3034289,4.64
2015-02-26,"15,001-20,000",73,1386120,2.12
2015-02-26,"20,001-30,000",51,1322789,2.02
2015-02-26,"200,001-400,000",11,3127384,4.78
2015-02-26,"30,001-40,000",26,945635,1.44
2015-02-26,"40,001-50,000",14,660695,1.01
2015-02-26,"400,001-600,000",4,2208353,3.37
2015-02-26,"5,001-10,000",270,2213139,3.38
2015-02-26,"50,001-100,000",24,1648934,2.52
2015-02-26,"600,001-800,000",2,1302240,1.99
2015-02-26,"800,001-1,000,000",1,1000000,1.52
2015-02-26,"more than 1,000,001",10,42675533,65.28
2015-02-26,total,2711,65370000,100.0
2015-03-31,"1,000-5,000",1287,2913923,4.45
2015-03-31,1-999,929,113759,0.17
2015-03-31,"10,001-15,000",75,962362,1.47
2015-03-31,"100,001-200,000",18,2494628,3.81
2015-03-31,"15,001-20,000",71,1356120,2.07
2015-03-31,"20,001-30,000",38,982753,1.5
2015-03-31,"200,001-400,000",14,4240618,6.48
2015-03-31,"30,001-40,000",24,878189,1.34
2015-03-31,"40,001-50,000",19,859141,1.31
2015-03-31,"400,001-600,000",4,1945353,2.97
2015-03-31,"5,001-10,000",306,2501020,3.82
2015-03-31,"50,001-100,000",26,1770934,2.7
2015-03-31,"600,001-800,000",3,1997240,3.05
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",10,42353960,64.79
2015-03-31,total,2824,65370000,100.0
2015-04-30,"1,000-5,000",1265,2897425,4.43
2015-04-30,1-999,921,112678,0.17
2015-04-30,"10,001-15,000",70,886332,1.35
2015-04-30,"100,001-200,000",15,2053289,3.14
