date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6518,13611283,2.64
2015-01-30,1-999,9925,1907813,0.37
2015-01-30,"10,001-15,000",652,7417180,1.44
2015-01-30,"100,001-200,000",93,12446997,2.42
2015-01-30,"15,001-20,000",240,4212554,0.81
2015-01-30,"20,001-30,000",314,7311653,1.42
2015-01-30,"200,001-400,000",38,11267869,2.19
2015-01-30,"30,001-40,000",125,4159565,0.8
2015-01-30,"40,001-50,000",83,3716359,0.72
2015-01-30,"400,001-600,000",13,6383770,1.24
2015-01-30,"5,001-10,000",1516,10264023,1.99
2015-01-30,"50,001-100,000",177,12547926,2.44
2015-01-30,"600,001-800,000",10,6737847,1.31
2015-01-30,"800,001-1,000,000",9,7932433,1.54
2015-01-30,"more than 1,000,001",42,404038286,78.61
2015-01-30,total,19755,513955558,100.0
2015-02-26,"1,000-5,000",6545,13694888,2.66
2015-02-26,1-999,9899,1899854,0.36
2015-02-26,"10,001-15,000",657,7482549,1.45
2015-02-26,"100,001-200,000",95,12678715,2.46
2015-02-26,"15,001-20,000",250,4395473,0.85
2015-02-26,"20,001-30,000",314,7307914,1.42
2015-02-26,"200,001-400,000",39,11511869,2.23
2015-02-26,"30,001-40,000",123,4102196,0.79
2015-02-26,"40,001-50,000",77,3453156,0.67
2015-02-26,"400,001-600,000",14,6983770,1.35
2015-02-26,"5,001-10,000",1521,10321829,2.0
2015-02-26,"50,001-100,000",176,12247305,2.38
2015-02-26,"600,001-800,000",9,5974849,1.16
2015-02-26,"800,001-1,000,000",10,8845433,1.72
2015-02-26,"more than 1,000,001",43,403055758,78.42
2015-02-26,total,19772,513955558,100.0
2015-03-31,"1,000-5,000",6526,13667411,2.65
2015-03-31,1-999,9872,1895967,0.36
2015-03-31,"10,001-15,000",637,7252117,1.41
2015-03-31,"100,001-200,000",97,12865522,2.5
2015-03-31,"15,001-20,000",244,4303114,0.83
2015-03-31,"20,001-30,000",317,7370128,1.43
2015-03-31,"200,001-400,000",39,11597630,2.25
2015-03-31,"30,001-40,000",123,4112739,0.8
2015-03-31,"40,001-50,000",79,3539218,0.68
2015-03-31,"400,001-600,000",15,7386770,1.43
2015-03-31,"5,001-10,000",1522,10324276,2.0
2015-03-31,"50,001-100,000",169,11753261,2.28
2015-03-31,"600,001-800,000",10,6842849,1.33
2015-03-31,"800,001-1,000,000",6,5254433,1.02
2015-03-31,"more than 1,000,001",44,405790123,78.95
2015-03-31,total,19700,513955558,100.0
2015-04-30,"1,000-5,000",6698,14042416,2.73
2015-04-30,1-999,9825,1880716,0.36
2015-04-30,"10,001-15,000",646,7366118,1.43
2015-04-30,"100,001-200,000",98,13041009,2.53
2015-04-30,"15,001-20,000",250,4419289,0.85
2015-04-30,"20,001-30,000",319,7395570,1.43
2015-04-30,"200,001-400,000",42,11837333,2.3
2015-04-30,"30,001-40,000",127,4251062,0.82
2015-04-30,"40,001-50,000",80,3598375,0.7
2015-04-30,"400,001-600,000",15,7394420,1.43
2015-04-30,"5,001-10,000",1554,10631214,2.06
2015-04-30,"50,001-100,000",169,11821536,2.3
2015-04-30,"600,001-800,000",9,6061046,1.17
2015-04-30,"800,001-1,000,000",8,6915115,1.34
2015-04-30,"more than 1,000,001",39,403300339,78.46
2015-04-30,total,19879,513955558,100.0
2015-05-08,"1,000-5,000",6701,14023316,2.72
2015-05-08,1-999,9830,1881254,0.36
2015-05-08,"10,001-15,000",650,7411723,1.44
2015-05-08,"100,001-200,000",97,12886408,2.5
2015-05-08,"15,001-20,000",244,4297925,0.83
2015-05-08,"20,001-30,000",321,7446109,1.44
2015-05-08,"200,001-400,000",43,12320333,2.39
2015-05-08,"30,001-40,000",126,4215067,0.82
2015-05-08,"40,001-50,000",81,3646370,0.7
2015-05-08,"400,001-600,000",15,7216418,1.4
2015-05-08,"5,001-10,000",1560,10682996,2.07
2015-05-08,"50,001-100,000",170,11943137,2.32
2015-05-08,"600,001-800,000",8,5337849,1.03
2015-05-08,"800,001-1,000,000",9,7729314,1.5
2015-05-08,"more than 1,000,001",40,402917339,78.39
2015-05-08,total,19895,513955558,100.0
2015-05-15,"1,000-5,000",6730,14161152,2.75
2015-05-15,1-999,9830,1881841,0.36
2015-05-15,"10,001-15,000",645,7373159,1.43
2015-05-15,"100,001-200,000",100,13279443,2.58
2015-05-15,"15,001-20,000",243,4301301,0.83
2015-05-15,"20,001-30,000",325,7548999,1.46
2015-05-15,"200,001-400,000",39,11428307,2.22
2015-05-15,"30,001-40,000",132,4443303,0.86
2015-05-15,"40,001-50,000",88,3962026,0.77
2015-05-15,"400,001-600,000",18,8701525,1.69
2015-05-15,"5,001-10,000",1554,10630954,2.06
2015-05-15,"50,001-100,000",171,11950127,2.32
2015-05-15,"600,001-800,000",12,8371580,1.62
2015-05-15,"800,001-1,000,000",5,4305382,0.83
2015-05-15,"more than 1,000,001",40,401616459,78.14
2015-05-15,total,19932,513955558,100.0
2015-05-22,"1,000-5,000",6738,14155811,2.75
2015-05-22,1-999,9821,1880173,0.36
2015-05-22,"10,001-15,000",637,7274162,1.41
2015-05-22,"100,001-200,000",102,13565443,2.63
2015-05-22,"15,001-20,000",244,4315055,0.83
2015-05-22,"20,001-30,000",326,7571977,1.47
2015-05-22,"200,001-400,000",40,11540307,2.24
2015-05-22,"30,001-40,000",136,4592749,0.89
2015-05-22,"40,001-50,000",87,3920026,0.76
2015-05-22,"400,001-600,000",19,9245525,1.79
2015-05-22,"5,001-10,000",1560,10686242,2.07
2015-05-22,"50,001-100,000",170,11810667,2.29
2015-05-22,"600,001-800,000",11,7455580,1.45
2015-05-22,"800,001-1,000,000",5,4312382,0.83
2015-05-22,"more than 1,000,001",40,401629459,78.14
2015-05-22,total,19936,513955558,100.0
2015-05-29,"1,000-5,000",6734,14137211,2.75
2015-05-29,1-999,9812,1879951,0.36
2015-05-29,"10,001-15,000",645,7392000,1.43
2015-05-29,"100,001-200,000",100,13293443,2.58
2015-05-29,"15,001-20,000",242,4283055,0.83
2015-05-29,"20,001-30,000",324,7526415,1.46
2015-05-29,"200,001-400,000",40,11266307,2.19
2015-05-29,"30,001-40,000",131,4404260,0.85
2015-05-29,"40,001-50,000",91,4091758,0.79
2015-05-29,"400,001-600,000",21,10303239,2.0
2015-05-29,"5,001-10,000",1572,10810226,2.1
2015-05-29,"50,001-100,000",170,11938986,2.32
2015-05-29,"600,001-800,000",8,5227334,1.01
2015-05-29,"800,001-1,000,000",6,5127914,0.99
2015-05-29,"more than 1,000,001",41,402273459,78.27
2015-05-29,total,19937,513955558,100.0
2015-06-05,"1,000-5,000",6693,14064343,2.73
2015-06-05,1-999,9819,1882241,0.36
2015-06-05,"10,001-15,000",640,7313252,1.42
2015-06-05,"100,001-200,000",104,13908333,2.7
2015-06-05,"15,001-20,000",237,4186446,0.81
2015-06-05,"20,001-30,000",320,7417230,1.44
2015-06-05,"200,001-400,000",43,12109920,2.35
2015-06-05,"30,001-40,000",139,4717958,0.91
2015-06-05,"40,001-50,000",86,3858431,0.75
2015-06-05,"400,001-600,000",22,10800018,2.1
2015-06-05,"5,001-10,000",1563,10741835,2.09
2015-06-05,"50,001-100,000",160,11205758,2.18
2015-06-05,"600,001-800,000",6,3909420,0.76
2015-06-05,"800,001-1,000,000",6,5145914,1.0
2015-06-05,"more than 1,000,001",41,402694459,78.35
2015-06-05,total,19879,513955558,100.0
2015-06-12,"1,000-5,000",6667,14007382,2.72
2015-06-12,1-999,9823,1885751,0.36
2015-06-12,"10,001-15,000",645,7385669,1.43
2015-06-12,"100,001-200,000",101,13439553,2.61
2015-06-12,"15,001-20,000",235,4143515,0.8
2015-06-12,"20,001-30,000",316,7304527,1.42
2015-06-12,"200,001-400,000",44,12389326,2.41
2015-06-12,"30,001-40,000",136,4593344,0.89
2015-06-12,"40,001-50,000",83,3716289,0.72
2015-06-12,"400,001-600,000",22,10801589,2.1
2015-06-12,"5,001-10,000",1543,10566150,2.05
2015-06-12,"50,001-100,000",159,11172867,2.17
2015-06-12,"600,001-800,000",6,3917223,0.76
2015-06-12,"800,001-1,000,000",5,4315914,0.83
2015-06-12,"more than 1,000,001",42,404316459,78.66
2015-06-12,total,19827,513955558,100.0
2015-06-18,"1,000-5,000",6668,13989500,2.72
2015-06-18,1-999,9810,1883316,0.36
2015-06-18,"10,001-15,000",646,7399838,1.43
2015-06-18,"100,001-200,000",98,13040154,2.53
2015-06-18,"15,001-20,000",241,4250007,0.82
2015-06-18,"20,001-30,000",316,7317553,1.42
2015-06-18,"200,001-400,000",42,11759780,2.28
2015-06-18,"30,001-40,000",135,4548288,0.88
2015-06-18,"40,001-50,000",83,3737577,0.72
2015-06-18,"400,001-600,000",22,10866589,2.11
2015-06-18,"5,001-10,000",1546,10595548,2.06
2015-06-18,"50,001-100,000",161,11277812,2.19
2015-06-18,"600,001-800,000",7,4743223,0.92
2015-06-18,"800,001-1,000,000",5,4336914,0.84
2015-06-18,"more than 1,000,001",42,404209459,78.64
2015-06-18,total,19822,513955558,100.0
2015-06-26,"1,000-5,000",6724,14113222,2.74
2015-06-26,1-999,9793,1880499,0.36
2015-06-26,"10,001-15,000",644,7385958,1.43
2015-06-26,"100,001-200,000",96,12699562,2.47
2015-06-26,"15,001-20,000",243,4277623,0.83
2015-06-26,"20,001-30,000",317,7350785,1.43
2015-06-26,"200,001-400,000",45,12276780,2.38
2015-06-26,"30,001-40,000",136,4591528,0.89
2015-06-26,"40,001-50,000",85,3841979,0.74
2015-06-26,"400,001-600,000",24,11728589,2.28
2015-06-26,"5,001-10,000",1543,10575267,2.05
2015-06-26,"50,001-100,000",159,11184170,2.17
2015-06-26,"600,001-800,000",5,3282221,0.63
2015-06-26,"800,001-1,000,000",6,5212916,1.01
2015-06-26,"more than 1,000,001",42,403554459,78.51
2015-06-26,total,19862,513955558,100.0
2015-07-03,"1,000-5,000",6740,14152646,2.75
2015-07-03,1-999,9792,1881077,0.36
2015-07-03,"10,001-15,000",646,7413490,1.44
2015-07-03,"100,001-200,000",93,12238678,2.38
2015-07-03,"15,001-20,000",243,4276564,0.83
2015-07-03,"20,001-30,000",322,7489538,1.45
2015-07-03,"200,001-400,000",43,11677092,2.27
2015-07-03,"30,001-40,000",136,4574514,0.89
2015-07-03,"40,001-50,000",86,3868053,0.75
2015-07-03,"400,001-600,000",22,10604864,2.06
2015-07-03,"5,001-10,000",1546,10605018,2.06
2015-07-03,"50,001-100,000",159,11195986,2.17
2015-07-03,"600,001-800,000",7,4681946,0.91
2015-07-03,"800,001-1,000,000",7,6149916,1.19
2015-07-03,"more than 1,000,001",43,403146176,78.43
2015-07-03,total,19885,513955558,100.0
2015-07-09,"1,000-5,000",6733,14170470,2.75
2015-07-09,1-999,9783,1878893,0.36
2015-07-09,"10,001-15,000",642,7342070,1.42
2015-07-09,"100,001-200,000",92,12218805,2.37
